 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F218W
 -6.3002 -5.8374 -5.3581 -4.8746 -4.3840 -3.8723 -3.3330 -2.7875 -2.2786 -1.8398
 -1.4751
-10.4922-10.2273 -9.9864 -9.7790 -9.6091 -9.4728 -9.3625 -9.2661 -9.1662 -9.0472
 -8.8964 -8.7134 -8.5249 -8.3518 -8.1970 -7.8703 -7.5893 -7.3013 -6.9850 -6.6377
 -6.2419 -5.7929 -5.3176 -4.8351 -4.3464 -3.8375 -3.3017 -2.7574 -2.2442 -1.7983
 -1.4214
-10.6288-10.3398-10.0635 -9.8073 -9.5783 -9.3807 -9.2135 -9.0714 -8.9492 -8.8397
 -8.7302 -8.6012 -8.4480 -8.2889 -8.1376 -7.8044 -7.5132 -7.2226 -6.9031 -6.5543
 -6.1699 -5.7387 -5.2742 -4.7960 -4.3103 -3.8063 -3.2776 -2.7383 -2.2255 -1.7716
 -1.3888
-10.8168-10.5173-10.2207 -9.9349 -9.6663 -9.4203 -9.2009 -9.0085 -8.8405 -8.6924
 -8.5597 -8.4366 -8.3125 -8.1831 -8.0800 -7.7456 -7.4393 -7.1424 -6.8182
