 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F475W
 -6.2635 -6.0202 -5.8058 -5.6266 -5.4821 -5.3564 -5.2073 -4.9516 -4.5088 -3.9304
 -3.3610 -2.8759 -2.4978 -2.2110 -1.9897 -1.5906 -1.2918 -1.0533 -0.8638 -0.7072
 -0.5709 -0.4498 -0.3436 -0.2514 -0.1715 -0.1005 -0.0364  0.0168  0.0542  0.0786
 -6.0656 -5.8077 -5.5739 -5.3636 -5.1808 -5.0242 -4.8777 -4.6899 -4.3827 -3.9214
 -3.4001 -2.9244 -2.5364 -2.2378 -2.0058 -1.5958 -1.2941 -1.0506 -0.8575 -0.7015
 -0.5685 -0.4513 -0.3491 -0.2607 -0.1848 -0.1188 -0.0601 -0.0076  0.0348  0.0615
  0.0759
 -5.7746 -5.5447 -5.3270 -5.1210 -4.9274 -4.7472 -4.5798 -4.4111 -4.1865 -3.8510
 -3.4109 -2.9622 -2.5769 -2.2697 -2.0282 -1.6069 -1.3032 -1.0557 -0.8567 -0.6986
 -0.5674 -0.4536 -0.3546 -0.2696 -0.1969 -0.1344 -0.0807 -0.0339  0.0071  0.0389
  0.0559
 -5.5611 -5.2203 -4.9588 -4.7601 -4.6043 -4.4599 -4.3076 -4.1427 -3.9537 -3.7036
 -3.3641 -2.9724 -2.6044 -2.2973 -2.0513 -1.6202 -1.3157 -1.0654 -0.8604 -0.6977
 -0.5662 -0.4547 -0.3586 -0.2767 -0.2074 -0.1484 -0.0982 -0.0559 -0.0204  0.0089
  0.0305
 -5.5469 -5.1264 -4.7688 -4.4790 -4.2534 -4.0788 -3.9396 -3.8160 -3.6828 -3.5079
 -3.2616 -2.9498 -2.6221 -2.3272 -2.0808 -1.6415 -1.3360 -1.0851 -0.8745 -0.7049
 -0.5701 -0.4590 -0.3649 -0.2853 -0.2186 -0.1626 -0.1159 -0.0769 -0.0454 -0.0208
 -0.0025
 -5.6614 -5.1822 -4.7585 -4.3942 -4.0903 -3.8432 -3.6434 -3.4773 -3.3315 -3.1910
 -3.0332 -2.8302 -2.5840 -2.3305 -2.1003 -1.6661 -1.3605 -1.1105 -0.8962 -0.7194
 -0.5787 -0.4656 -0.3720 -0.2938 -0.2290 -0.1756 -0.1319 -0.0963 -0.0681 -0.0472
 -0.0328
 -5.8799 -5.3469 -4.8681 -4.4447 -4.0779 -3.7663 -3.5055 -3.2871 -3.1001 -2.9317
 -2.7715 -2.6090 -2.4348 -2.2512 -2.1098 -1.6940 -1.3892 -1.1416 -0.9255
