 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F336W
 -5.8181 -5.8331 -5.8362 -5.8237 -5.7927 -5.7406 -5.6651 -5.5624 -5.4348 -5.2978
 -5.1623 -5.0292 -4.8916 -4.7434 -4.5774 -4.0589 -3.4421 -2.8275 -2.2934 -1.8706
 -1.5495 -1.3073
 -5.4186 -5.4281 -5.4324 -5.4262 -5.4058 -5.3683 -5.3116 -5.2330 -5.1292 -5.0074
 -4.8793 -4.7497 -4.6158 -4.4723 -4.3135 -3.8277 -3.2511 -2.6722 -2.1562 -1.7386
 -1.4191 -1.1783 -0.9991 -0.8702
 -5.1360 -5.1070 -5.0944 -5.0843 -5.0676 -5.0390 -4.9952 -4.9338 -4.8513 -4.7471
 -4.6290 -4.5045 -4.3747 -4.2359 -4.0838 -3.6276 -3.0870 -2.5427 -2.0481 -1.6353
 -1.3133 -1.0686 -0.8854 -0.7521 -0.6605 -0.6006 -0.5618 -0.5352 -0.5090 -0.4754
 -5.1527 -5.0041 -4.9002 -4.8329 -4.7903 -4.7573 -4.7194 -4.6689 -4.6022 -4.5156
 -4.4105 -4.2937 -4.1690 -4.0352 -3.8894 -3.4586 -2.9482 -2.4338 -1.9614 -1.5556
 -1.2295 -0.9777 -0.7872 -0.6464 -0.5482 -0.4844 -0.4447 -0.4199 -0.4020 -0.3821
 -0.3536
 -5.3885 -5.1378 -4.9334 -4.7768 -4.6583 -4.5670 -4.4955 -4.4403 -4.3834 -4.3117
 -4.2211 -4.1148 -3.9971 -3.8697 -3.7306 -3.3229 -2.8379 -2.3450 -1.8922 -1.4952
 -1.1659 -0.9054 -0.7051 -0.5548 -0.4475 -0.3765 -0.3334 -0.3080 -0.2921 -0.2803
 -0.2655
 -5.6772 -5.3630 -5.0892 -4.8548 -4.6604 -4.5021 -4.3734 -4.2739 -4.1941 -4.1232
 -4.0498 -3.9596 -3.8537 -3.7348 -3.6035 -3.2175 -2.7544 -2.2756 -1.8356 -1.4468
 -1.1158 -0.8470 -0.6365 -0.4759 -0.3583 -0.2782 -0.2287 -0.2006 -0.1850 -0.1758
 -0.1689
 -6.0527 -5.6627 -5.3219 -5.0253 -4.7686 -4.5497 -4.3645 -4.2098 -4.0810 -3.9735
 -3.8835 -3.8035 -3.7158 -3.6160 -3.5008 -3.1447 -2.7054 -2.2387 -1.8054 -1.4217
 -1.0896 -0.8123 -0.5901 -0.4173 -0.2874 -0.1953 -0.1358 -0.1010 -0.0827 -0.0730
 -0.0699
 -6.6156 -6.1003 -5.6646 -5.2908 -4.9674 -4.6878 -4.4471 -4.2412 -4.0647 -3.9140
 -3.7885 -3.6808 -3.5823 -3.4858 -3.3850 -3.0836 -2.6813 -2.2272 -1.7969 -1.4146
 -1.0809 -0.7966 -0.5628 -0.3770 -0.2339 -0.1284 -0.0565 -0.0120  0.0124  0.0237
  0.0315
 -7.4907 -6.7910 -6.2042 -5.7115 -5.2935 -4.9363 -4.6295 -4.3661 -4.1402 -3.9466
 -3.7806 -3.6375 -3.5110 -3.3940 -3.2561 -3.0342 -2.6821 -2.2411 -1.8101
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F336W
 -7.6240 -7.6157 -7.5255 -7.3791 -7.2006 -7.0103 -6.8245 -6.6569 -6.5110 -6.3672
 -6.2278 -6.1009 -5.9841 -5.8707 -5.7474 -5.3150 -4.6692 -3.9418 -3.2463
 -7.0404 -7.0400 -7.0120 -6.9514 -6.8527 -6.7120 -6.5261 -6.3155 -6.1507 -6.0002
 -5.8632 -5.7388 -5.6200 -5.5012 -5.3712 -4.9279 -4.2978 -3.5972 -2.9697 -2.4653
 -6.5004 -6.5087 -6.4960 -6.4578 -6.3894 -6.2886 -6.1539 -5.9837 -5.8140 -5.6627
 -5.5279 -5.4063 -5.2890 -5.1696 -5.0396 -4.6101 -4.0146 -3.3514 -2.7480 -2.2626
 -1.8879
 -6.0110 -6.0259 -6.0245 -6.0026 -5.9572 -5.8853 -5.7853 -5.6551 -5.5031 -5.3557
 -5.2226 -5.1021 -4.9874 -4.8700 -4.7432 -4.3373 -3.7835 -3.1626 -2.5812 -2.1049
 -1.7377 -1.4589
 -5.5799 -5.5974 -5.6012 -5.5912 -5.5624 -5.5123 -5.4390 -5.3402 -5.2150 -5.0777
 -4.9472 -4.8270 -4.7134 -4.5981 -4.4749 -4.0938 -3.5822 -3.0056 -2.4502 -1.9809
 -1.6144 -1.3357 -1.1254 -0.9689
 -5.2250 -5.2288 -5.2311 -5.2257 -5.2071 -5.1722 -5.1182 -5.0436 -4.9454 -4.8255
 -4.7002 -4.5806 -4.4669 -4.3531 -4.2328 -3.8733 -3.4003 -2.8666 -2.3420 -1.8824
 -1.5139 -1.2308 -1.0161 -0.8555 -0.7385 -0.6556 -0.5987 -0.5587 -0.5220 -0.4814
 -5.0791 -4.9963 -4.9457 -4.9198 -4.8983 -4.8702 -4.8287 -4.7707 -4.6942 -4.5958
 -4.4812 -4.3641 -4.2500 -4.1366 -4.0187 -3.6760 -3.2362 -2.7399 -2.2484 -1.8034
 -1.4335 -1.1435 -0.9213 -0.7537 -0.6303 -0.5435 -0.4844 -0.4450 -0.4171 -0.3891
 -0.3551
 -5.2277 -5.0253 -4.8791 -4.7718 -4.6892 -4.6272 -4.5781 -4.5287 -4.4664 -4.3873
 -4.2886 -4.1782 -4.0655 -3.9524 -3.8361 -3.5065 -3.0937 -2.6276 -2.1657 -1.7386
 -1.3706 -1.0736 -0.8419 -0.6653 -0.5334 -0.4391 -0.3759 -0.3347 -0.3080 -0.2886
 -0.2676
 -5.4942 -5.2126 -4.9725 -4.7772 -4.6250 -4.5071 -4.4120 -4.3301 -4.2631 -4.1966
 -4.1158 -4.0179 -3.9105 -3.7994 -3.6847 -3.3656 -2.9744 -2.5303 -2.0899 -1.6807
 -1.3182 -1.0157 -0.7750 -0.5883 -0.4469 -0.3440 -0.2740 -0.2294 -0.2020 -0.1844
 -0.1715
 -5.8259 -5.4756 -5.1695 -4.9048 -4.6805 -4.4944 -4.3405 -4.2120 -4.1036 -4.0159
 -3.9446 -3.8668 -3.7757 -3.6743 -3.5651 -3.2580 -2.8869 -2.4618 -2.0364 -1.6412
 -1.2858 -0.9800 -0.7296 -0.5314 -0.3785 -0.2644 -0.1847 -0.1330 -0.1018 -0.0837
 -0.0740
 -6.2918 -5.8421 -5.4566 -5.1230 -4.8338 -4.5856 -4.3748 -4.1957 -4.0420 -3.9107
 -3.8009 -3.7110 -3.6265 -3.5395 -3.4467 -3.1741 -2.8253 -2.4179 -2.0025 -1.6158
 -1.2667 -0.9599 -0.7015 -0.4919 -0.3265 -0.2003 -0.1090 -0.0473 -0.0094  0.0118
  0.0228
 -7.0180 -6.4099 -5.8998 -5.4678 -5.0987 -4.7809 -4.5080 -4.2742 -4.0742 -3.9022
 -3.7536 -3.6262 -3.5161 -3.4157 -3.3295 -3.1139 -2.7896 -2.3986 -1.9882
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F336W
 -7.9069 -7.8927 -7.7216 -7.4659 -7.1836 -6.9255 -6.7177 -6.6289 -6.5073 -6.3776
 -6.2446 -6.1233 -6.0170 -5.9220 -5.8280 -5.5170 -4.9782 -4.2601 -3.5600
 -7.3053 -7.3001 -7.2437 -7.1027 -6.9342 -6.7411 -6.5259 -6.3126 -6.1643 -6.0234
 -5.8917 -5.7742 -5.6680 -5.5684 -5.4692 -5.1469 -4.6175 -3.9325 -3.2715 -2.7104
 -6.7531 -6.7567 -6.7213 -6.6666 -6.5686 -6.4317 -6.2503 -6.0227 -5.8455 -5.6982
 -5.5662 -5.4517 -5.3477 -5.2481 -5.1472 -4.8315 -4.3356 -3.6967 -3.0565 -2.5202
 -2.0981
 -6.2310 -6.2451 -6.2383 -6.2053 -6.1408 -6.0415 -5.9070 -5.7381 -5.5578 -5.4020
 -5.2683 -5.1544 -5.0527 -4.9552 -4.8551 -4.5535 -4.0979 -3.5108 -2.9021 -2.3754
 -1.9580 -1.6355
 -5.7728 -5.7921 -5.7961 -5.7796 -5.7389 -5.6703 -5.5723 -5.4446 -5.2896 -5.1355
 -4.9993 -4.8829 -4.7812 -4.6850 -4.5873 -4.3006 -3.8844 -3.3488 -2.7776 -2.2620
 -1.8451 -1.5214 -1.2735 -1.0850
 -5.3752 -5.3905 -5.3983 -5.3924 -5.3679 -5.3216 -5.2515 -5.1562 -5.0341 -4.8923
 -4.7569 -4.6372 -4.5330 -4.4368 -4.3405 -4.0666 -3.6859 -3.1978 -2.6683 -2.1702
 -1.7532 -1.4250 -1.1719 -0.9790 -0.8333 -0.7248 -0.6460 -0.5880 -0.5372 -0.4876
 -5.0955 -5.0724 -5.0591 -5.0511 -5.0341 -5.0023 -4.9516 -4.8801 -4.7867 -4.6689
 -4.5393 -4.4179 -4.3098 -4.2112 -4.1153 -3.8506 -3.4996 -3.0534 -2.5660 -2.0923
 -1.6787 -1.3446 -1.0842 -0.8840 -0.7320 -0.6184 -0.5363 -0.4781 -0.4358 -0.3970
 -0.3562
 -5.1168 -4.9794 -4.8786 -4.8094 -4.7616 -4.7240 -4.6820 -4.6266 -4.5535 -4.4608
 -4.3469 -4.2274 -4.1155 -4.0133 -3.9157 -3.6565 -3.3289 -2.9169 -2.4672 -2.0221
 -1.6177 -1.2795 -1.0108 -0.8013 -0.6412 -0.5204 -0.4329 -0.3714 -0.3291 -0.2989
 -0.2695
 -5.3405 -5.0916 -4.8936 -4.7479 -4.6414 -4.5543 -4.4757 -4.4054 -4.3399 -4.2661
 -4.1731 -4.0634 -3.9510 -3.8452 -3.7449 -3.4875 -3.1762 -2.7909 -2.3699 -1.9519
 -1.5619 -1.2233 -0.9470 -0.7288 -0.5593 -0.4301 -0.3357 -0.2702 -0.2259 -0.1958
 -0.1748
 -5.6421 -5.3242 -5.0488 -4.8167 -4.6273 -4.4776 -4.3587 -4.2604 -4.1708 -4.0899
 -4.0142 -3.9227 -3.8177 -3.7114 -3.6084 -3.3503 -3.0518 -2.6888 -2.2900 -1.8946
 -1.5213 -1.1862 -0.9038 -0.6753 -0.4950 -0.3555 -0.2515 -0.1778 -0.1289 -0.0975
 -0.0774
 -6.0394 -5.6392 -5.2924 -4.9918 -4.7337 -4.5164 -4.3354 -4.1838 -4.0554 -3.9452
 -3.8508 -3.7704 -3.6862 -3.5924 -3.4945 -3.2416 -2.9533 -2.6085 -2.2263 -1.8466
 -1.4881 -1.1602 -0.8747 -0.6373 -0.4459 -0.2951 -0.1804 -0.0972 -0.0409 -0.0052
  0.0163
 -6.6401 -6.1077 -5.6593 -5.2761 -4.9462 -4.6624 -4.4200 -4.2142 -4.0388 -3.8874
 -3.7557 -3.6438 -3.5459 -3.4564 -3.4032 -3.1614 -2.8807 -2.5500 -2.1788
