 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F850LP
  0.8277  0.7850  0.7380  0.6879  0.6356  0.5820  0.5262  0.4671  0.4049  0.3427
  0.2820
  0.7061  0.7358  0.7468  0.7500  0.7516  0.7513  0.7497  0.7505  0.7627  0.7965
  0.8513  0.9041  0.9369  0.9497  0.9490  0.9290  0.9157  0.9051  0.8872  0.8602
  0.8243  0.7812  0.7335  0.6825  0.6291  0.5739  0.5169  0.4584  0.3972  0.3332
  0.2691
  0.7404  0.7968  0.8380  0.8625  0.8725  0.8733  0.8706  0.8687  0.8667  0.8724
  0.8929  0.9243  0.9504  0.9626  0.9627  0.9400  0.9200  0.9055  0.8857  0.8578
  0.8218  0.7785  0.7300  0.6782  0.6240  0.5676  0.5092  0.4492  0.3877  0.3244
  0.2589
  0.7542  0.8179  0.8715  0.9136  0.9432  0.9611  0.9701  0.9735  0.9725  0.9684
  0.9644  0.9685  0.9770  0.9819  0.9798  0.9540  0.9276  0.9084  0.8865  0.8576
  0.8213  0.7782  0.7295  0.6772  0.6224  0.5652  0.5057  0.4446  0.3821  0.3180
  0.2523
  0.7660  0.8325  0.8894  0.9370  0.9752  1.0034  1.0223  1.0336  1.0396  1.0410
  1.0379  1.0317  1.0257  1.0187  1.0087  0.9725  0.9387  0.9141  0.8896  0.8593
  0.8226  0.7795  0.7309  0.6783  0.6229  0.5651  0.5048  0.4427  0.3793  0.3147
  0.2495
  0.7759  0.8450  0.9041  0.9537  0.9941  1.0259  1.0495  1.0655  1.0748  1.0787
  1.0784  1.0740  1.0661  1.0556  1.0494  0.9955  0.9533  0.9226  0.8950
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F850LP
 -0.4726 -0.5632 -0.4714 -0.2746 -0.0130  0.2305  0.4108  0.4206  0.6345  0.7913
  0.8843  0.9248  0.9386  0.9436  0.9464  0.9577  0.9671  0.9675  0.9578
 -0.2859 -0.3751 -0.4437 -0.5358 -0.4851 -0.3054 -0.0092  0.3454  0.5925  0.7692
  0.8725  0.9185  0.9340  0.9378  0.9391  0.9467  0.9549  0.9539  0.9426  0.9219
 -0.0847 -0.1656 -0.2312 -0.2821 -0.2953 -0.2415 -0.0675  0.2691  0.5482  0.7413
  0.8589  0.9144  0.9342  0.9382  0.9376  0.9401  0.9465  0.9447  0.9318  0.9092
  0.8781
  0.1162  0.0501 -0.0145 -0.0669 -0.0932 -0.0732  0.0230  0.2327  0.5020  0.7109
  0.8426  0.9098  0.9364  0.9422  0.9406  0.9368  0.9401  0.9375  0.9239  0.9000
  0.8674  0.8280
  0.2969  0.2489  0.1956  0.1466  0.1132  0.1100  0.1554  0.2748  0.4778  0.6800
  0.8234  0.9035  0.9385  0.9483  0.9467  0.9366  0.9355  0.9315  0.9175  0.8929
  0.8592  0.8186  0.7734  0.7249
  0.4478  0.4235  0.3880  0.3487  0.3152  0.2984  0.3116  0.3702  0.4932  0.6618
  0.8042  0.8951  0.9395  0.9549  0.9549  0.9396  0.9327  0.9266  0.9120  0.8872
  0.8530  0.8114  0.7651  0.7156  0.6640  0.6102  0.5531  0.4920  0.4311  0.3703
  0.5609  0.5616  0.5497  0.5277  0.5023  0.4818  0.4765  0.4975  0.5579  0.6676
  0.7928  0.8864  0.9394  0.9612  0.9643  0.9458  0.9322  0.9231  0.9075  0.8825
  0.8481  0.8061  0.7589  0.7084  0.6558  0.6015  0.5448  0.4852  0.4216  0.3585
  0.2961
  0.6681  0.6722  0.6720  0.6679  0.6593  0.6470  0.6369  0.6373  0.6585  0.7119
  0.7981  0.8824  0.9394  0.9670  0.9741  0.9550  0.9345  0.9213  0.9041  0.8787
  0.8445  0.8024  0.7546  0.7034  0.6499  0.5946  0.5373  0.4779  0.4157  0.3500
  0.2848
  0.7348  0.7750  0.7954  0.7975  0.7895  0.7807  0.7755  0.7737  0.7758  0.7926
  0.8336  0.8924  0.9440  0.9740  0.9842  0.9665  0.9400  0.9217  0.9022  0.8759
  0.8415  0.7994  0.7514  0.6995  0.6452  0.5890  0.5306  0.4704  0.4080  0.3432
  0.2757
  0.7535  0.8090  0.8536  0.8843  0.9010  0.9053  0.9022  0.8968  0.8931  0.8931
  0.9008  0.9250  0.9582  0.9838  0.9954  0.9802  0.9490  0.9250  0.9025  0.8749
  0.8403  0.7986  0.7507  0.6986  0.6439  0.5871  0.5281  0.4671  0.4041  0.3392
  0.2726
  0.7667  0.8263  0.8779  0.9207  0.9534  0.9750  0.9869  0.9922  0.9938  0.9933
  0.9916  0.9912  0.9980  1.0081  1.0136  0.9959  0.9609  0.9313  0.9053  0.8759
  0.8406  0.7991  0.7516  0.6995  0.6445  0.5872  0.5278  0.4662  0.4026  0.3373
  0.2707
  0.7787  0.8414  0.8956  0.9417  0.9798  1.0095  1.0307  1.0442  1.0517  1.0554
  1.0568  1.0555  1.0528  1.0498  1.0388  1.0136  0.9757  0.9406  0.9106
