 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F125W
  1.7551  1.7124  1.6731  1.6364  1.6021  1.5298  1.4641  1.3933  1.3171  1.2370
  1.1539  1.0687  0.9826  0.8967  0.8117  0.7278  0.6448  0.5621  0.4793  0.3960
  0.3119
  2.0564  2.0351  2.0121  1.9881  1.9633  1.9371  1.9084  1.8762  1.8399  1.7997
  1.7575  1.7155  1.6761  1.6405  1.6084  1.5347  1.4655  1.3930  1.3160  1.2352
  1.1516  1.0660  0.9793  0.8924  0.8067  0.7225  0.6397  0.5580  0.4769  0.3959
  0.3143
  2.0680  2.0439  2.0176  1.9895  1.9602  1.9301  1.8993  1.8672  1.8330  1.7964
  1.7578  1.7186  1.6805  1.6449  1.6122  1.5409  1.4701  1.3959  1.3179  1.2367
  1.1529  1.0669  0.9796  0.8918  0.8049  0.7199  0.6366  0.5550  0.4748  0.3952
  0.3160
  2.0856  2.0585  2.0295  1.9991  1.9665  1.9330  1.8989  1.8647  1.8301  1.7948
  1.7586  1.7217  1.6851  1.6499  1.6169  1.5441  1.4759  1.4009  1.3217  1.2399
  1.1557  1.0695  0.9818  0.8933  0.8052  0.7188  0.6344  0.5521  0.4717  0.3926
  0.3170
  2.1092  2.0794  2.0474  2.0142  1.9798  1.9438  1.9069  1.8701  1.8336  1.7977
  1.7621  1.7265  1.6911  1.6564  1.6225  1.5443  1.4829  1.4080  1.3274
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F125W
  2.0812  2.0456  2.0096  1.9736  1.9383  1.9032  1.8677  1.8310  1.7935  1.7580
  1.7265  1.7000  1.6785  1.6606  1.6442  1.6010  1.5472  1.4819  1.4048
  2.1118  2.0741  2.0346  1.9944  1.9541  1.9138  1.8732  1.8315  1.7901  1.7508
  1.7155  1.6852  1.6605  1.6401  1.6221  1.5761  1.5209  1.4558  1.3816  1.2992
  2.1375  2.1002  2.0600  2.0180  1.9750  1.9317  1.8876  1.8424  1.7973  1.7543
  1.7149  1.6806  1.6519  1.6284  1.6082  1.5594  1.5027  1.4370  1.3633  1.2829
  1.1972
  2.1574  2.1224  2.0831  2.0412  1.9975  1.9528  1.9071  1.8597  1.8118  1.7654
  1.7223  1.6837  1.6507  1.6234  1.6004  1.5482  1.4901  1.4237  1.3499  1.2705
  1.1867  1.0998
  2.1693  2.1391  2.1026  2.0622  2.0191  1.9743  1.9283  1.8804  1.8309  1.7819
  1.7355  1.6930  1.6557  1.6241  1.5976  1.5412  1.4815  1.4142  1.3402  1.2610
  1.1784  1.0930  1.0061  0.9187
  2.1462  2.1357  2.1120  2.0783  2.0381  1.9943  1.9488  1.9017  1.8522  1.8019
  1.7531  1.7073  1.6659  1.6299  1.5994  1.5374  1.4759  1.4078  1.3333  1.2542
  1.1720  1.0876  1.0016  0.9152  0.8286  0.7417  0.6542  0.5653  0.4764  0.3908
