 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F438W
 -3.2635 -3.0075 -2.7913 -2.5970 -2.4155 -2.0093 -1.6673 -1.3754 -1.1226 -0.9022
 -0.7093 -0.5394
 -5.6158 -5.4055 -5.2066 -5.0221 -4.8439 -4.6577 -4.4425 -4.1600 -3.8184 -3.4761
 -3.1768 -2.9285 -2.7175 -2.5284 -2.3515 -1.9517 -1.6157 -1.3328 -1.0901 -0.8803
 -0.6986 -0.5396 -0.4004 -0.2791
 -5.4670 -5.2037 -4.9761 -4.7646 -4.5639 -4.3688 -4.1697 -3.9416 -3.6659 -3.3726
 -3.1000 -2.8640 -2.6600 -2.4767 -2.3049 -1.9113 -1.5784 -1.3022 -1.0680 -0.8666
 -0.6937 -0.5436 -0.4126 -0.2982 -0.1984 -0.1114 -0.0305  0.0473  0.1097  0.1490
 -5.4405 -5.0711 -4.7655 -4.5166 -4.3085 -4.1193 -3.9312 -3.7351 -3.5125 -3.2675
 -3.0263 -2.8073 -2.6132 -2.4372 -2.2714 -1.8855 -1.5530 -1.2805 -1.0531 -0.8587
 -0.6927 -0.5500 -0.4263 -0.3186 -0.2250 -0.1445 -0.0726 -0.0051  0.0590  0.1099
  0.1393
 -5.5392 -5.0956 -4.7101 -4.3830 -4.1089 -3.8770 -3.6770 -3.5001 -3.3290 -3.1455
 -2.9500 -2.7557 -2.5738 -2.4061 -2.2478 -1.8722 -1.5391 -1.2666 -1.0437 -0.8551
 -0.6943 -0.5575 -0.4402 -0.3389 -0.2514 -0.1756 -0.1092 -0.0504  0.0033  0.0544
  0.0952
 -5.7369 -5.2238 -4.7739 -4.3846 -4.0525 -3.7717 -3.5330 -3.3270 -3.1461 -2.9830
 -2.8317 -2.6851 -2.5356 -2.3820 -2.2300 -1.8669 -1.5340 -1.2587 -1.0368 -0.8521
 -0.6957 -0.5635 -0.4516 -0.3563 -0.2749 -0.2053 -0.1451 -0.0921 -0.0448 -0.0020
  0.0371
 -6.0733 -5.4712 -4.9493 -4.4978 -4.1113 -3.7837 -3.5073 -3.2730 -3.0722 -2.8971
 -2.7421 -2.6031 -2.4746 -2.3496 -2.2197 -1.8743 -1.5441 -1.2636 -1.0389 -0.8554
 -0.7015 -0.5721 -0.4641 -0.3735 -0.2974 -0.2335 -0.1794 -0.1325 -0.0910 -0.0540
 -0.0212
 -6.5293 -5.8417 -5.2339 -4.7118 -4.2648 -3.8866 -3.5688 -3.3016 -3.0755 -2.8823
 -2.7145 -2.5662 -2.4321 -2.3077 -2.1886 -1.8850 -1.5645 -1.2784 -1.0478 -0.8623
 -0.7090 -0.5812 -0.4754 -0.3883 -0.3166 -0.2577 -0.2094 -0.1686 -0.1331 -0.1020
 -0.0744
 -7.0217 -6.2844 -5.6141 -5.0211 -4.5085 -4.0735 -3.7083 -3.4022 -3.1446 -2.9257
 -2.7374 -2.5731 -2.4266 -2.2932 -2.1367 -1.8990 -1.5952 -1.3031 -1.0635
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F438W
 -7.5378 -7.4329 -7.3175 -7.1209 -6.8255 -6.4309 -5.9375 -5.3462 -4.6997 -4.1609
 -3.7708 -3.4811 -3.2455 -3.0385 -2.8452 -2.4129 -2.0340 -1.6977 -1.3908
 -6.9684 -6.8516 -6.7329 -6.5960 -6.4143 -6.1441 -5.7086 -5.0931 -4.4786 -3.9651
 -3.5856 -3.3025 -3.0733 -2.8720 -2.6859 -2.2665 -1.9010 -1.5780 -1.2910 -1.0334
 -6.4746 -6.3427 -6.2164 -6.0838 -5.9246 -5.7055 -5.3696 -4.8701 -4.3168 -3.8297
 -3.4555 -3.1731 -2.9469 -2.7499 -2.5686 -2.1596 -1.8049 -1.4951 -1.2233 -0.9834
 -0.7742
 -6.0646 -5.9123 -5.7712 -5.6337 -5.4856 -5.3023 -5.0432 -4.6531 -4.1797 -3.7268
 -3.3599 -3.0770 -2.8512 -2.6572 -2.4799 -2.0803 -1.7347 -1.4356 -1.1752 -0.9478
 -0.7487 -0.5734
 -5.7522 -5.5698 -5.4049 -5.2511 -5.1001 -4.9337 -4.7259 -4.4295 -4.0416 -3.6370
 -3.2847 -3.0034 -2.7776 -2.5855 -2.4117 -2.0199 -1.6815 -1.3914 -1.1408 -0.9230
 -0.7340 -0.5690 -0.4240 -0.2966
 -5.5630 -5.3341 -5.1313 -4.9487 -4.7782 -4.6096 -4.4265 -4.1964 -3.8912 -3.5449
 -3.2186 -2.9451 -2.7205 -2.5303 -2.3595 -1.9747 -1.6409 -1.3581 -1.1161 -0.9062
 -0.7253 -0.5685 -0.4316 -0.3115 -0.2061 -0.1130 -0.0281  0.0535  0.1157  0.1560
 -5.4455 -5.1504 -4.9102 -4.7127 -4.5275 -4.3451 -4.1619 -3.9662 -3.7272 -3.4428
 -3.1533 -2.8947 -2.6755 -2.4881 -2.3205 -1.9430 -1.6117 -1.3332 -1.0982 -0.8955
 -0.7210 -0.5710 -0.4412 -0.3278 -0.2288 -0.1422 -0.0660  0.0032  0.0699  0.1200
  0.1497
 -5.4903 -5.0970 -4.7643 -4.4913 -4.2674 -4.0783 -3.9066 -3.7349 -3.5468 -3.3244
 -3.0814 -2.8468 -2.6381 -2.4558 -2.2922 -1.9236 -1.5940 -1.3163 -1.0859 -0.8893
 -0.7202 -0.5755 -0.4515 -0.3445 -0.2515 -0.1709 -0.1010 -0.0396  0.0160  0.0688
  0.1085
 -5.6380 -5.1759 -4.7713 -4.4238 -4.1305 -3.8834 -3.6709 -3.4854 -3.3146 -3.1457
 -2.9672 -2.7823 -2.5995 -2.4281 -2.2703 -1.9124 -1.5855 -1.3058 -1.0765 -0.8841
 -0.7196 -0.5793 -0.4604 -0.3590 -0.2719 -0.1971 -0.1332 -0.0779 -0.0293  0.0139
  0.0538
 -5.9146 -5.3732 -4.8997 -4.4881 -4.1339 -3.8326 -3.5764 -3.3558 -3.1620 -2.9878
 -2.8282 -2.6792 -2.5374 -2.3976 -2.2568 -1.9137 -1.5919 -1.3090 -1.0772 -0.8859
 -0.7242 -0.5869 -0.4714 -0.3744 -0.2923 -0.2229 -0.1645 -0.1149 -0.0723 -0.0352
 -0.0028
 -6.3375 -5.7004 -5.1432 -4.6611 -4.2456 -3.8905 -3.5889 -3.3327 -3.1135 -2.9231
 -2.7549 -2.6048 -2.4695 -2.3451 -2.2259 -1.9207 -1.6083 -1.3230 -1.0858 -0.8924
 -0.7314 -0.5958 -0.4824 -0.3884 -0.3104 -0.2456 -0.1925 -0.1485 -0.1115 -0.0799
 -0.0532
 -6.8603 -6.1444 -5.5063 -4.9428 -4.4597 -4.0451 -3.6933 -3.3960 -3.1445 -2.9303
 -2.7455 -2.5843 -2.4412 -2.3122 -2.1776 -1.9334 -1.6347 -1.3478 -1.1023
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F438W
 -7.8017 -7.8586 -7.7611 -7.5253 -7.1653 -6.6936 -6.1210 -5.4784 -4.8525 -4.2841
 -3.8565 -3.5475 -3.3074 -3.1019 -2.9148 -2.4851 -2.1038 -1.7622 -1.4534
 -7.2284 -7.1371 -7.0316 -6.9053 -6.7171 -6.4068 -5.9213 -5.2745 -4.6501 -4.0998
 -3.6817 -3.3777 -3.1422 -2.9428 -2.7615 -2.3488 -1.9796 -1.6485 -1.3532 -1.0899
 -6.7144 -6.6072 -6.4970 -6.3785 -6.2249 -5.9995 -5.6394 -5.0975 -4.5075 -3.9768
 -3.5617 -3.2544 -3.0185 -2.8218 -2.6448 -2.2444 -1.8868 -1.5684 -1.2885 -1.0415
 -0.8250
 -6.2688 -6.1408 -6.0219 -5.9031 -5.7680 -5.5895 -5.3228 -4.9058 -4.3872 -3.8866
 -3.4744 -3.1626 -2.9233 -2.7269 -2.5530 -2.1629 -1.8162 -1.5091 -1.2399 -1.0041
 -0.7972 -0.6150
 -5.9037 -5.7519 -5.6142 -5.4849 -5.3547 -5.2022 -4.9986 -4.6911 -4.2647 -3.8084
 -3.4079 -3.0930 -2.8490 -2.6511 -2.4788 -2.0976 -1.7598 -1.4631 -1.2036 -0.9768
 -0.7791 -0.6066 -0.4550 -0.3213
 -5.6459 -5.4545 -5.2870 -5.1358 -4.9932 -4.8477 -4.6787 -4.4489 -4.1208 -3.7277
 -3.3514 -3.0387 -2.7915 -2.5913 -2.4195 -2.0453 -1.7144 -1.4263 -1.1758 -0.9571
 -0.7668 -0.6020 -0.4583 -0.3321 -0.2208 -0.1217 -0.0301  0.0535  0.1195  0.1620
 -5.4866 -5.2295 -5.0565 -4.8733 -4.7047 -4.5449 -4.3832 -4.1971 -3.9498 -3.6318
 -3.2951 -2.9944 -2.7472 -2.5454 -2.3738 -2.0055 -1.6798 -1.3972 -1.1545 -0.9432
 -0.7593 -0.6007 -0.4636 -0.3442 -0.2394 -0.1472 -0.0659  0.0089  0.0794  0.1291
  0.1599
 -5.4467 -5.1097 -4.8394 -4.6284 -4.4541 -4.2935 -4.1291 -3.9563 -3.7600 -3.5132
 -3.2290 -2.9525 -2.7122 -2.5115 -2.3403 -1.9779 -1.6562 -1.3763 -1.1388 -0.9339
 -0.7557 -0.6021 -0.4706 -0.3571 -0.2584 -0.1721 -0.0972 -0.0317  0.0276  0.0831
  0.1220
 -5.5436 -5.1290 -4.7715 -4.4728 -4.2280 -4.0252 -3.8519 -3.6939 -3.5339 -3.3509
 -3.1329 -2.8990 -2.6778 -2.4835 -2.3148 -1.9589 -1.6420 -1.3619 -1.1262 -0.9261
 -0.7528 -0.6036 -0.4766 -0.3684 -0.2754 -0.1949 -0.1259 -0.0666 -0.0153  0.0300
  0.0716
 -5.7581 -5.2715 -4.8458 -4.4771 -4.1630 -3.8984 -3.6738 -3.4780 -3.3027 -3.1390
 -2.9736 -2.8011 -2.6268 -2.4580 -2.2998 -1.9532 -1.6424 -1.3617 -1.1243 -0.9256
 -0.7558 -0.6099 -0.4862 -0.3819 -0.2934 -0.2179 -0.1542 -0.1003 -0.0548 -0.0164
  0.0166
 -6.1212 -5.5391 -5.0359 -4.5997 -4.2232 -3.9007 -3.6260 -3.3909 -3.1861 -3.0035
 -2.8368 -2.6824 -2.5380 -2.4020 -2.2712 -1.9553 -1.6531 -1.3728 -1.1314 -0.9310
 -0.7623 -0.6184 -0.4968 -0.3951 -0.3102 -0.2390 -0.1800 -0.1312 -0.0911 -0.0580
 -0.0308
 -6.6316 -5.9522 -5.3534 -4.8375 -4.3923 -4.0105 -3.6842 -3.4061 -3.1683 -2.9627
 -2.7822 -2.6213 -2.4770 -2.3468 -2.2290 -1.9652 -1.6741 -1.3952 -1.1475
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F438W
 -8.0282 -7.8980 -7.6805 -7.3850 -7.0197 -6.5916 -6.1073 -5.5721 -4.9962 -4.4279
 -3.9696 -3.6374 -3.3885 -3.1841 -2.9997 -2.5733 -2.1879 -1.8378 -1.5226
 -7.4629 -7.3926 -7.3126 -7.1994 -6.9604 -6.5740 -6.0414 -5.4060 -4.8111 -4.2521
 -3.8026 -3.4736 -3.2276 -3.0275 -2.8504 -2.4463 -2.0728 -1.7324 -1.4300 -1.1608
 -6.9408 -6.8661 -6.7684 -6.6643 -6.5142 -6.2751 -5.8718 -5.2767 -4.6828 -4.1358
 -3.6876 -3.3538 -3.1043 -2.9048 -2.7313 -2.3420 -1.9838 -1.6560 -1.3657 -1.1101
 -0.8829
 -6.4724 -6.3679 -6.2706 -6.1691 -6.0434 -5.8632 -5.5819 -5.1308 -4.5787 -4.0529
 -3.6062 -3.2650 -3.0083 -2.8061 -2.6339 -2.2559 -1.9114 -1.5971 -1.3176 -1.0722
 -0.8558 -0.6651
 -6.0680 -5.9422 -5.8283 -5.7199 -5.6054 -5.4607 -5.2549 -4.9319 -4.4721 -3.9817
 -3.5455 -3.1983 -2.9333 -2.7259 -2.5528 -2.1831 -1.8503 -1.5487 -1.2797 -1.0432
 -0.8357 -0.6538 -0.4941 -0.3538
 -5.7473 -5.5918 -5.4541 -5.3288 -5.2083 -5.0796 -4.9190 -4.6870 -4.3397 -3.9104
 -3.4942 -3.1470 -2.8751 -2.6617 -2.4863 -2.1219 -1.7983 -1.5074 -1.2489 -1.0207
 -0.8205 -0.6459 -0.4938 -0.3606 -0.2427 -0.1365 -0.0370  0.0541  0.1194  0.1657
 -5.5518 -5.3474 -5.1694 -5.0141 -4.8737 -4.7391 -4.5962 -4.4184 -4.1658 -3.8210
 -3.4443 -3.1055 -2.8302 -2.6120 -2.4335 -2.0725 -1.7561 -1.4728 -1.2235 -1.0035
 -0.8098 -0.6413 -0.4955 -0.3689 -0.2578 -0.1595 -0.0718  0.0104  0.0850  0.1358
  0.1690
 -5.4211 -5.1599 -4.9475 -4.7750 -4.6196 -4.4643 -4.3121 -4.1539 -3.9611 -3.7012
 -3.3833 -3.0680 -2.7972 -2.5758 -2.3942 -2.0350 -1.7249 -1.4463 -1.2033 -0.9905
 -0.8031 -0.6397 -0.4992 -0.3782 -0.2730 -0.1809 -0.1001 -0.0288  0.0365  0.0955
  0.1342
 -5.4619 -5.0932 -4.7877 -4.5417 -4.3494 -4.1940 -4.0532 -3.9063 -3.7418 -3.5436
 -3.2947 -3.0206 -2.7646 -2.5465 -2.3646 -2.0070 -1.7028 -1.4267 -1.1866 -0.9791
 -0.7972 -0.6385 -0.5025 -0.3864 -0.2867 -0.2001 -0.1252 -0.0605 -0.0047  0.0448
  0.0892
 -5.6213 -5.1835 -4.8015 -4.4756 -4.2049 -3.9824 -3.7963 -3.6354 -3.4876 -3.3358
 -3.1587 -2.9496 -2.7302 -2.5266 -2.3485 -1.9933 -1.6951 -1.4213 -1.1810 -0.9756
 -0.7978 -0.6429 -0.5102 -0.3977 -0.3022 -0.2204 -0.1506 -0.0912 -0.0412  0.0009
  0.0359
 -5.9085 -5.3908 -4.9393 -4.5468 -4.2089 -3.9221 -3.6803 -3.4732 -3.2909 -3.1251
 -2.9679 -2.8086 -2.6445 -2.4818 -2.3271 -1.9897 -1.6979 -1.4272 -1.1852 -0.9786
 -0.8024 -0.6502 -0.5198 -0.4097 -0.3173 -0.2395 -0.1742 -0.1195 -0.0744 -0.0381
 -0.0096
 -6.3608 -5.7389 -5.1995 -4.7341 -4.3312 -3.9844 -3.6874 -3.4339 -3.2154 -3.0236
 -2.8508 -2.6921 -2.5448 -2.4071 -2.3004 -1.9962 -1.7112 -1.4444 -1.1992
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F438W
 -8.2074 -8.0215 -7.7655 -7.4471 -7.0729 -6.6487 -6.1796 -5.6701 -5.1271 -4.5794
 -4.1004 -3.7444 -3.4834 -3.2761 -3.0948 -2.6757 -2.2839 -1.9233 -1.5984
 -7.6545 -8.0159 -8.0891 -7.9038 -7.4860 -6.8586 -6.1164 -5.5150 -4.9573 -4.4107
 -3.9397 -3.5861 -3.3262 -3.1226 -2.9478 -2.5541 -2.1764 -1.8268 -1.5137 -1.2371
 -7.1335 -7.3526 -7.0134 -6.9269 -6.7811 -6.5251 -6.0281 -5.4027 -4.8376 -4.2962
 -3.8287 -3.4691 -3.2028 -2.9975 -2.8254 -2.4483 -2.0916 -1.7545 -1.4527 -1.1876
 -0.9520
 -6.6534 -6.5745 -6.5015 -6.4191 -6.3028 -6.1180 -5.8132 -5.3122 -4.7468 -4.2158
 -3.7507 -3.3827 -3.1059 -2.8945 -2.7216 -2.3562 -2.0174 -1.6969 -1.4060 -1.1500
 -0.9245 -0.7241
 -6.2242 -6.1236 -6.0338 -5.9462 -5.8459 -5.7053 -5.4910 -5.1469 -4.6570 -4.1490
 -3.6915 -3.3175 -3.0305 -2.8103 -2.6336 -2.2746 -1.9505 -1.6463 -1.3677 -1.1206
 -0.9028 -0.7107 -0.5417 -0.3922
 -5.8607 -5.7344 -5.6226 -5.5205 -5.4192 -5.3027 -5.1449 -4.9054 -4.5382 -4.0835
 -3.6431 -3.2681 -2.9719 -2.7426 -2.5603 -2.2032 -1.8907 -1.6001 -1.3342 -1.0962
 -0.8857 -0.7006 -0.5386 -0.3972 -0.2728 -0.1579 -0.0489  0.0444  0.1139  0.1657
 -5.5977 -5.4307 -5.2859 -5.1597 -5.0439 -4.9291 -4.7990 -4.6251 -4.3658 -3.9995
 -3.5952 -3.2281 -2.9264 -2.6899 -2.5013 -2.1430 -1.8394 -1.5591 -1.3046 -1.0759
 -0.8725 -0.6933 -0.5378 -0.4025 -0.2852 -0.1808 -0.0841  0.0070  0.0845  0.1384
  0.1757
 -5.4287 -5.2304 -5.0517 -4.8906 -4.7450 -4.6117 -4.4815 -4.3381 -4.1494 -3.8805
 -3.5378 -3.1914 -2.8926 -2.6508 -2.4566 -2.0952 -1.7985 -1.5257 -1.2794 -1.0592
 -0.8627 -0.6893 -0.5386 -0.4088 -0.2962 -0.1976 -0.1111 -0.0323  0.0413  0.1035
  0.1438
 -5.3899 -5.0720 -4.8248 -4.6365 -4.4913 -4.3586 -4.2201 -4.0737 -3.9147 -3.7147
 -3.4498 -3.1464 -2.8608 -2.6196 -2.4227 -2.0578 -1.7667 -1.4991 -1.2576 -1.0437
 -0.8537 -0.6855 -0.5394 -0.4142 -0.3067 -0.2136 -0.1325 -0.0621  0.0004  0.0566
  0.1043
 -5.5006 -5.1051 -4.7656 -4.4852 -4.2614 -4.0843 -3.9408 -3.8144 -3.6829 -3.5269
 -3.3306 -3.0881 -2.8329 -2.6010 -2.4042 -2.0357 -1.7490 -1.4864 -1.2470 -1.0364
 -0.8512 -0.6875 -0.5452 -0.4234 -0.3199 -0.2312 -0.1550 -0.0895 -0.0337  0.0136
  0.0533
 -5.7243 -5.2582 -4.8509 -4.4987 -4.2001 -3.9523 -3.7474 -3.5744 -3.4232 -3.2834
 -3.1393 -2.9714 -2.7753 -2.5737 -2.3889 -2.0256 -1.7425 -1.4847 -1.2464 -1.0359
 -0.8529 -0.6927 -0.5533 -0.4340 -0.3333 -0.2482 -0.1763 -0.1153 -0.0644 -0.0230
  0.0099
 -6.1021 -5.5399 -5.0549 -4.6349 -4.2720 -3.9609 -3.6970 -3.4733 -3.2807 -3.1097
 -2.9528 -2.8036 -2.6536 -2.5002 -2.3768 -2.0275 -1.7472 -1.4940 -1.2558
