 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F336W
 -7.3841 -7.3598 -7.3398 -7.3152 -7.2786 -7.2246 -7.1483 -7.0444 -6.9134 -6.7638
 -6.6036 -6.4350 -6.2543 -6.0551 -5.8333 -5.2081 -4.5520 -3.9366 -3.4201 -3.0103
 -2.6916 -2.4503
 -7.1491 -7.0504 -6.9931 -6.9509 -6.9100 -6.8607 -6.7959 -6.7101 -6.5998 -6.4675
 -6.3183 -6.1563 -5.9814 -5.7901 -5.5792 -4.9878 -4.3716 -3.7870 -3.2828 -2.8776
 -2.5623 -2.3224 -2.1483 -2.0290
 -7.1250 -6.9505 -6.8180 -6.7125 -6.6310 -6.5658 -6.5020 -6.4257 -6.3302 -6.2135
 -6.0772 -5.9244 -5.7565 -5.5730 -5.3718 -4.8083 -4.2243 -3.6696 -3.1792 -2.7758
 -2.4586 -2.2150 -2.0349 -1.9095 -1.8280 -1.7760 -1.7426 -1.7185 -1.6937 -1.6611
 -7.3016 -7.0118 -6.7789 -6.5996 -6.4650 -6.3604 -6.2726 -6.1948 -6.1073 -6.0021
 -5.8781 -5.7360 -5.5770 -5.4016 -5.2094 -4.6696 -4.1081 -3.5782 -3.1027 -2.7006
 -2.3783 -2.1275 -1.9385 -1.8033 -1.7141 -1.6584 -1.6247 -1.6035 -1.5870 -1.5680
 -1.5405
 -7.5921 -7.2165 -6.8962 -6.6281 -6.4083 -6.2307 -6.0902 -5.9835 -5.9005 -5.8154
 -5.7114 -5.5845 -5.4368 -5.2712 -5.0886 -4.5705 -4.0249 -3.5117 -3.0497 -2.6496
 -2.3204 -2.0596 -1.8595 -1.7124 -1.6121 -1.5495 -1.5128 -1.4915 -1.4776 -1.4666
 -1.4527
 -8.0009 -7.5261 -7.1202 -6.7740 -6.4805 -6.2344 -6.0296 -5.8610 -5.7255 -5.6155
 -5.5168 -5.4165 -5.3014 -5.1618 -4.9970 -4.5052 -3.9715 -3.4679 -3.0143 -2.6160
 -2.2800 -2.0081 -1.7956 -1.6355 -1.5224 -1.4497 -1.4070 -1.3835 -1.3706 -1.3628
 -1.3566
 -8.6298 -8.0080 -7.4867 -7.0454 -6.6712 -6.3544 -6.0872 -5.8626 -5.6739 -5.5146
 -5.3758 -5.2496 -5.1302 -5.0121 -4.8849 -4.4711 -3.9561 -3.4583 -3.0094 -2.6114
 -2.2683 -1.9837 -1.7563 -1.5809 -1.4522 -1.3654 -1.3124 -1.2829 -1.2679 -1.2602
 -1.2581
 -9.5439 -8.7377 -8.0529 -7.4813 -7.0002 -6.5950 -6.2537 -5.9652 -5.7208 -5.5121
 -5.3306 -5.1681 -5.0178 -4.8768 -4.7427 -4.4037 -3.9645 -3.4740 -3.0268 -2.6282
 -2.2789 -1.9823 -1.7397 -1.5476 -1.4020 -1.2986 -1.2317 -1.1925 -1.1720 -1.1631
 -1.1611
-10.6829 -9.7102 -8.8579 -8.1262 -7.5061 -6.9849 -6.5473 -6.1783 -5.8657 -5.5988
 -5.3680 -5.1649 -4.9816 -4.8125 -4.5704 -4.3030 -3.9967 -3.5150 -3.0665
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F336W
 -9.0450 -9.0419 -9.0157 -8.9367 -8.8106 -8.6513 -8.4703 -8.2774 -8.0824 -7.9005
 -7.7434 -7.6043 -7.4692 -7.3201 -7.1347 -6.5126 -5.7409 -4.9978 -4.3461
 -8.4653 -8.4658 -8.4484 -8.4063 -8.3336 -8.2241 -8.0703 -7.8774 -7.6861 -7.5091
 -7.3506 -7.2047 -7.0599 -6.9005 -6.7128 -6.1042 -5.3686 -4.6488 -4.0536 -3.5773
 -7.9404 -7.9416 -7.9303 -7.9005 -7.8468 -7.7643 -7.6474 -7.4928 -7.3201 -7.1519
 -6.9952 -6.8463 -6.6976 -6.5365 -6.3518 -5.7731 -5.0853 -4.4029 -3.8290 -3.3732
 -3.0154
 -7.4904 -7.4834 -7.4719 -7.4489 -7.4083 -7.3455 -7.2560 -7.1343 -6.9868 -6.8307
 -6.6783 -6.5295 -6.3798 -6.2207 -6.0426 -5.4993 -4.8626 -4.2187 -3.6594 -3.2121
 -2.8618 -2.5916
 -7.1525 -7.1138 -7.0869 -7.0604 -7.0249 -6.9743 -6.9036 -6.8078 -6.6854 -6.5453
 -6.3995 -6.2529 -6.1038 -5.9472 -5.7758 -5.2650 -4.6753 -4.0722 -3.5292 -3.0855
 -2.7369 -2.4679 -2.2660 -2.1201
 -7.0405 -6.9139 -6.8218 -6.7577 -6.7076 -6.6575 -6.5964 -6.5176 -6.4163 -6.2938
 -6.1580 -6.0160 -5.8685 -5.7140 -5.5478 -5.0635 -4.5122 -3.9496 -3.4278 -2.9871
 -2.6360 -2.3631 -2.1562 -2.0049 -1.8990 -1.8269 -1.7777 -1.7422 -1.7080 -1.6682
 -7.1186 -6.8947 -6.7266 -6.6037 -6.5023 -6.4160 -6.3426 -6.2701 -6.1827 -6.0761
 -5.9525 -5.8175 -5.6737 -5.5218 -5.3594 -4.8955 -4.3727 -3.8446 -3.3471 -2.9124
 -2.5571 -2.2770 -2.0619 -1.9019 -1.7885 -1.7122 -1.6621 -1.6281 -1.6027 -1.5762
 -1.5429
 -7.3666 -7.0379 -6.7652 -6.5468 -6.3766 -6.2458 -6.1433 -6.0574 -5.9795 -5.8887
 -5.7795 -5.6545 -5.5172 -5.3693 -5.2109 -4.7637 -4.2614 -3.7583 -3.2838 -2.8579
 -2.4988 -2.2097 -1.9841 -1.8134 -1.6897 -1.6055 -1.5516 -1.5172 -1.4939 -1.4760
 -1.4559
 -7.7169 -7.2981 -6.9399 -6.6366 -6.3844 -6.1773 -6.0079 -5.8728 -5.7674 -5.6829
 -5.5980 -5.5002 -5.3834 -5.2479 -5.0968 -4.6652 -4.1783 -3.6904 -3.2324 -2.8162
 -2.4551 -2.1572 -1.9205 -1.7379 -1.6025 -1.5082 -1.4476 -1.4105 -1.3877 -1.3724
 -1.3604
 -8.2407 -7.7004 -7.2426 -6.8528 -6.5216 -6.2428 -6.0097 -5.8151 -5.6540 -5.5226
 -5.4116 -5.3115 -5.2133 -5.1085 -4.9887 -4.6022 -4.1322 -3.6551 -3.2080 -2.7994
 -2.4374 -2.1306 -1.8811 -1.6846 -1.5351 -1.4274 -1.3559 -1.3120 -1.2864 -1.2718
 -1.2627
 -9.0391 -8.3215 -7.7201 -7.2155 -6.7891 -6.4288 -6.1252 -5.8699 -5.6555 -5.4747
 -5.3203 -5.1843 -5.0605 -4.9447 -4.8330 -4.5289 -4.1133 -3.6458 -3.2051 -2.8016
 -2.4393 -2.1248 -1.8627 -1.6517 -1.4870 -1.3640 -1.2788 -1.2243 -1.1924 -1.1754
 -1.1669
-10.1482 -9.2283 -8.4449 -7.7804 -7.2263 -6.7594 -6.3671 -6.0369 -5.7590 -5.5237
 -5.3223 -5.1467 -4.9891 -4.8446 -4.6297 -4.4453 -4.1216 -3.6625 -3.2237
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F336W
 -9.2509 -9.1847 -9.0889 -8.9668 -8.8210 -8.6540 -8.4681 -8.2727 -8.0923 -7.9171
 -7.7660 -7.6398 -7.5300 -7.4187 -7.2879 -6.7775 -6.0466 -5.2742 -4.5657
 -8.6649 -8.6652 -8.6373 -8.5791 -8.4742 -8.3227 -8.1289 -7.9106 -7.7171 -7.5417
 -7.3903 -7.2598 -7.1412 -7.0213 -6.8833 -6.3890 -5.6926 -4.9410 -4.3003 -3.7838
 -8.1242 -8.1292 -8.1120 -8.0724 -8.0019 -7.8957 -7.7483 -7.5617 -7.3721 -7.1995
 -7.0487 -6.9149 -6.7910 -6.6665 -6.5275 -6.0582 -5.4146 -4.7092 -4.0911 -3.5967
 -3.2039
 -7.6440 -7.6459 -7.6370 -7.6103 -7.5605 -7.4827 -7.3724 -7.2253 -7.0560 -6.8907
 -6.7406 -6.6055 -6.4785 -6.3518 -6.2147 -5.7741 -5.1879 -4.5336 -3.9342 -3.4463
 -3.0597 -2.7560
 -7.2476 -7.2349 -7.2221 -7.2007 -7.1634 -7.1054 -7.0223 -6.9091 -6.7668 -6.6136
 -6.4667 -6.3309 -6.2017 -6.0735 -5.9384 -5.5241 -4.9889 -4.3877 -3.8119 -3.3276
 -2.9415 -2.6383 -2.4048 -2.2296
 -7.0067 -6.9350 -6.8896 -6.8553 -6.8187 -6.7707 -6.7047 -6.6163 -6.5013 -6.3659
 -6.2255 -6.0901 -5.9596 -5.8297 -5.6954 -5.3014 -4.8076 -4.2569 -3.7117 -3.2343
 -2.8455 -2.5382 -2.3002 -2.1201 -1.9874 -1.8912 -1.8223 -1.7707 -1.7250 -1.6768
 -6.9965 -6.8260 -6.7267 -6.6295 -6.5534 -6.4909 -6.4292 -6.3550 -6.2610 -6.1451
 -6.0157 -5.8835 -5.7523 -5.6210 -5.4865 -5.1066 -4.6442 -4.1358 -3.6257 -3.1604
 -2.7696 -2.4557 -2.2097 -2.0220 -1.8821 -1.7811 -1.7100 -1.6597 -1.6225 -1.5862
 -1.5460
 -7.1736 -6.8954 -6.6792 -6.5205 -6.4018 -6.3048 -6.2153 -6.1329 -6.0505 -5.9518
 -5.8356 -5.7100 -5.5807 -5.4494 -5.3143 -4.9433 -4.5035 -4.0273 -3.5500 -3.1019
 -2.7118 -2.3905 -2.1351 -1.9371 -1.7878 -1.6790 -1.6032 -1.5512 -1.5149 -1.4878
 -1.4598
 -7.4767 -7.1058 -6.7917 -6.5332 -6.3259 -6.1619 -6.0332 -5.9310 -5.8453 -5.7653
 -5.6715 -5.5612 -5.4396 -5.3109 -5.1766 -4.8117 -4.3881 -3.9321 -3.4800 -3.0509
 -2.6650 -2.3380 -2.0729 -1.8641 -1.7042 -1.5857 -1.5026 -1.4470 -1.4101 -1.3848
 -1.3656
 -7.9152 -7.4412 -7.0372 -6.6929 -6.4033 -6.1632 -5.9653 -5.8018 -5.6686 -5.5631
 -5.4747 -5.3879 -5.2939 -5.1879 -5.0678 -4.7169 -4.3080 -3.8668 -3.4321 -3.0194
 -2.6405 -2.3095 -2.0343 -1.8131 -1.6401 -1.5090 -1.4152 -1.3520 -1.3115 -1.2858
 -1.2687
 -8.5833 -7.9542 -7.4301 -6.9869 -6.6105 -6.2922 -6.0251 -5.8018 -5.6147 -5.4583
 -5.3278 -5.2166 -5.1160 -5.0199 -4.9225 -4.6376 -4.2564 -3.8275 -3.4034 -3.0024
 -2.6308 -2.2986 -2.0147 -1.7809 -1.5941 -1.4492 -1.3424 -1.2683 -1.2206 -1.1916
 -1.1744
 -9.5837 -8.7464 -8.0450 -7.4620 -6.9719 -6.5589 -6.2104 -5.9174 -5.6710 -5.4635
 -5.2875 -5.1359 -5.0024 -4.8818 -4.7407 -4.5738 -4.2333 -3.8142 -3.3939
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F336W
 -9.4792 -9.2879 -9.1032 -8.9246 -8.7518 -8.5844 -8.4220 -8.2643 -8.1071 -7.9421
 -7.7941 -7.6725 -7.5749 -7.4898 -7.3966 -7.0053 -6.3336 -5.5539 -4.8126
 -8.8878 -8.8827 -8.8475 -8.7704 -8.6063 -8.3842 -8.1466 -7.9291 -7.7478 -7.5774
 -7.4296 -7.3054 -7.2009 -7.1065 -7.0075 -6.6353 -6.0065 -5.2457 -4.5634 -4.0190
 -8.3328 -8.3633 -8.3156 -8.2631 -8.1704 -8.0317 -7.8408 -7.6149 -7.4183 -7.2445
 -7.0956 -6.9696 -6.8597 -6.7591 -6.6560 -6.3017 -5.7329 -5.0265 -4.3703 -3.8398
 -3.4133
 -7.8290 -7.8354 -7.8253 -7.7915 -7.7274 -7.6278 -7.4892 -7.3095 -7.1176 -6.9439
 -6.7931 -6.6650 -6.5514 -6.4463 -6.3409 -6.0055 -5.4972 -4.8567 -4.2274 -3.7026
 -3.2796 -2.9412
 -7.3908 -7.3917 -7.3850 -7.3628 -7.3187 -7.2476 -7.1452 -7.0077 -6.8408 -6.6732
 -6.5224 -6.3914 -6.2750 -6.1661 -6.0587 -5.7395 -5.2826 -4.7083 -4.1135 -3.5947
 -3.1721 -2.8324 -2.5639 -2.3563
 -7.0562 -7.0277 -7.0083 -6.9862 -6.9518 -6.8986 -6.8218 -6.7172 -6.5823 -6.4294
 -6.2812 -6.1483 -6.0288 -5.9166 -5.8068 -5.4986 -5.0820 -4.5665 -4.0148 -3.5077
 -3.0839 -2.7401 -2.4672 -2.2549 -2.0926 -1.9700 -1.8782 -1.8079 -1.7456 -1.6868
 -6.9499 -6.8330 -6.7479 -6.6889 -6.6414 -6.5918 -6.5291 -6.4465 -6.3396 -6.2083
 -6.0682 -5.9348 -5.8123 -5.6971 -5.5845 -5.2823 -4.8957 -4.4279 -3.9221 -3.4355
 -3.0125 -2.6637 -2.3838 -2.1642 -1.9952 -1.8670 -1.7715 -1.7010 -1.6474 -1.5984
 -1.5499
 -7.0201 -6.8127 -6.6568 -6.5435 -6.4508 -6.3628 -6.2838 -6.2074 -6.1188 -6.0093
 -5.8822 -5.7522 -5.6285 -5.5101 -5.3943 -5.0935 -4.7284 -4.2963 -3.8322 -3.3721
 -2.9555 -2.6023 -2.3145 -2.0857 -1.9078 -1.7719 -1.6706 -1.5965 -1.5431 -1.5029
 -1.4649
 -7.2759 -6.9482 -6.6814 -6.4718 -6.3148 -6.1979 -6.1031 -6.0129 -5.9222 -5.8292
 -5.7190 -5.5972 -5.4745 -5.3547 -5.2366 -4.9338 -4.5825 -4.1745 -3.7418 -3.3098
 -2.9049 -2.5502 -2.2551 -2.0169 -1.8293 -1.6843 -1.5756 -1.4967 -1.4409 -1.4016
 -1.3724
 -7.6522 -7.2307 -6.8711 -6.5688 -6.3204 -6.1203 -5.9594 -5.8305 -5.7265 -5.6380
 -5.5532 -5.4558 -5.3462 -5.2313 -5.1141 -4.8103 -4.4694 -4.0791 -3.6689 -3.2614
 -2.8719 -2.5193 -2.2176 -1.9689 -1.7696 -1.6132 -1.4942 -1.4072 -1.3465 -1.3041
 -1.2771
 -8.2054 -7.6573 -7.1952 -6.8024 -6.4691 -6.1898 -5.9582 -5.7660 -5.6058 -5.4733
 -5.3651 -5.2724 -5.1835 -5.0918 -4.9941 -4.7147 -4.3844 -4.0078 -3.6122 -3.2222
 -2.8480 -2.5013 -2.1958 -1.9376 -1.7264 -1.5574 -1.4266 -1.3292 -1.2606 -1.2149
 -1.1859
 -9.0610 -8.3214 -7.7075 -7.1950 -6.7622 -6.3960 -6.0870 -5.8279 -5.6105 -5.4276
 -5.2728 -5.1423 -5.0297 -4.9293 -4.8766 -4.6470 -4.3275 -3.9606 -3.5717
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F336W
 -9.7139 -9.4467 -9.2029 -8.9803 -8.7771 -8.5916 -8.4224 -8.2681 -8.1224 -7.9689
 -7.8225 -7.7007 -7.6067 -7.5332 -7.4654 -7.1884 -6.5883 -5.8298 -5.0869
 -9.1180 -9.2403 -9.2274 -9.0934 -8.8503 -8.5092 -8.1418 -7.9417 -7.7749 -7.6119
 -7.4651 -7.3424 -7.2428 -7.1615 -7.0869 -6.8240 -6.2830 -5.5446 -4.8209 -4.2487
 -8.5531 -8.6757 -8.5273 -8.4599 -8.3405 -8.1612 -7.8922 -7.6424 -7.4562 -7.2850
 -7.1368 -7.0128 -6.9087 -6.8205 -6.7402 -6.4859 -6.0118 -5.3262 -4.6423 -4.0828
 -3.6306
 -8.0299 -8.0383 -8.0252 -7.9822 -7.9000 -7.7718 -7.5962 -7.3734 -7.1676 -6.9900
 -6.8379 -6.7116 -6.6041 -6.5105 -6.4251 -6.1797 -5.7655 -5.1602 -4.5128 -3.9608
 -3.5095 -3.1391
 -7.5604 -7.5689 -7.5642 -7.5380 -7.4829 -7.3931 -7.2644 -7.0967 -6.9034 -6.7240
 -6.5686 -6.4384 -6.3281 -6.2303 -6.1404 -5.9002 -5.5341 -5.0069 -4.4079 -3.8637
 -3.4125 -3.0414 -2.7389 -2.4972
 -7.1687 -7.1626 -7.1552 -7.1366 -7.0987 -7.0354 -6.9414 -6.8146 -6.6550 -6.4840
 -6.3278 -6.1937 -6.0793 -5.9779 -5.8840 -5.6450 -5.3145 -4.8531 -4.3108 -3.7852
 -3.3343 -2.9594 -2.6528 -2.4064 -2.2125 -2.0620 -1.9457 -1.8519 -1.7706 -1.6985
 -6.9358 -6.8702 -6.8247 -6.7932 -6.7577 -6.7082 -6.6374 -6.5408 -6.4154 -6.2647
 -6.1124 -5.9757 -5.8568 -5.7519 -5.6541 -5.4131 -5.1076 -4.6972 -4.2116 -3.7158
 -3.2697 -2.8911 -2.5788 -2.3258 -2.1252 -1.9682 -1.8468 -1.7535 -1.6790 -1.6136
 -1.5545
 -6.9295 -6.7904 -6.6746 -6.5794 -6.5012 -6.4345 -6.3674 -6.2884 -6.1884 -6.0638
 -5.9223 -5.7852 -5.6627 -5.5535 -5.4517 -5.2063 -4.9170 -4.5447 -4.1077 -3.6487
 -3.2151 -2.8360 -2.5170 -2.2562 -2.0474 -1.8826 -1.7540 -1.6553 -1.5808 -1.5229
 -1.4714
 -7.1115 -6.8297 -6.6172 -6.4642 -6.3570 -6.2664 -6.1732 -6.0770 -5.9825 -5.8783
 -5.7545 -5.6223 -5.4973 -5.3837 -5.2783 -5.0257 -4.7453 -4.3977 -3.9979 -3.5747
 -3.1609 -2.7853 -2.4625 -2.1940 -1.9764 -1.8030 -1.6671 -1.5620 -1.4831 -1.4255
 -1.3822
 -7.4412 -7.0613 -6.7419 -6.4815 -6.2764 -6.1185 -5.9980 -5.9018 -5.8113 -5.7142
 -5.6097 -5.4890 -5.3654 -5.2489 -5.1396 -4.8795 -4.6033 -4.2747 -3.9013 -3.5091
 -3.1186 -2.7517 -2.4270 -2.1510 -1.9234 -1.7392 -1.5935 -1.4804 -1.3952 -1.3326
 -1.2900
 -7.9112 -7.4227 -7.0088 -6.6576 -6.3636 -6.1218 -5.9250 -5.7645 -5.6337 -5.5264
 -5.4337 -5.3436 -5.2425 -5.1341 -5.0261 -4.7636 -4.4888 -4.1728 -3.8176 -3.4477
 -3.0790 -2.7252 -2.4025 -2.1211 -1.8841 -1.6892 -1.5327 -1.4097 -1.3165 -1.2490
 -1.2021
 -8.6308 -7.9772 -7.4354 -6.9801 -6.5949 -6.2692 -5.9967 -5.7696 -5.5799 -5.4204
 -5.2863 -5.1746 -5.0778 -4.9864 -4.9378 -4.6780 -4.4018 -4.0920 -3.7468
