 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -2.5568 -2.2576 -2.0212 -1.8237 -1.6510 -1.2948 -1.0254 -0.8190 -0.6503 -0.5055
 -0.3797 -0.2703
 -5.9653 -5.6707 -5.3562 -5.0633 -4.7907 -4.5241 -4.2314 -3.8424 -3.3786 -2.9294
 -2.5529 -2.2556 -2.0182 -1.8202 -1.6470 -1.2871 -1.0116 -0.8034 -0.6381 -0.4991
 -0.3799 -0.2770 -0.1878 -0.1098
 -5.6995 -5.3800 -5.0899 -4.8081 -4.5298 -4.2538 -3.9758 -3.6614 -3.2844 -2.8951
 -2.5468 -2.2585 -2.0229 -1.8253 -1.6525 -1.2902 -1.0082 -0.7955 -0.6312 -0.4963
 -0.3822 -0.2848 -0.2009 -0.1278 -0.0636 -0.0074  0.0429  0.0881  0.1226  0.1422
 -5.4773 -5.0562 -4.7125 -4.4325 -4.1920 -3.9633 -3.7242 -3.4625 -3.1633 -2.8392
 -2.5294 -2.2584 -2.0296 -1.8348 -1.6636 -1.3016 -1.0135 -0.7943 -0.6283 -0.4957
 -0.3855 -0.2927 -0.2137 -0.1455 -0.0860 -0.0341  0.0117  0.0527  0.0889  0.1152
  0.1271
 -5.4377 -4.9378 -4.5094 -4.1524 -3.8565 -3.6039 -3.3789 -3.1681 -2.9517 -2.7193
 -2.4785 -2.2451 -2.0326 -1.8449 -1.6777 -1.3189 -1.0262 -0.7995 -0.6293 -0.4969
 -0.3892 -0.3000 -0.2253 -0.1620 -0.1074 -0.0598 -0.0181  0.0184  0.0505  0.0782
  0.0968
 -5.5151 -4.9567 -4.4655 -4.0442 -3.6898 -3.3928 -3.1387 -2.9134 -2.7054 -2.5103
 -2.3300 -2.1630 -2.0015 -1.8420 -1.6874 -1.3382 -1.0431 -0.8092 -0.6325 -0.4980
 -0.3914 -0.3048 -0.2340 -0.1752 -0.1258 -0.0834 -0.0467 -0.0144  0.0139  0.0382
  0.0577
 -5.6874 -5.0791 -4.5372 -4.0632 -3.6582 -3.3178 -3.0323 -2.7891 -2.5760 -2.3840
 -2.2106 -2.0568 -1.9210 -1.7969 -1.6752 -1.3622 -1.0690 -0.8282 -0.6435 -0.5038
 -0.3959 -0.3104 -0.2420 -0.1869 -0.1421 -0.1049 -0.0734 -0.0462 -0.0222 -0.0016
  0.0156
 -5.8835 -5.2563 -4.6763 -4.1624 -3.7152 -3.3353 -3.0170 -2.7502 -2.5241 -2.3286
 -2.1561 -2.0027 -1.8664 -1.7448 -1.6340 -1.3708 -1.0986 -0.8531 -0.6599 -0.5132
 -0.4017 -0.3154 -0.2481 -0.1955 -0.1544 -0.1220 -0.0959 -0.0742 -0.0554 -0.0392
 -0.0255
 -6.0446 -5.4274 -4.8434 -4.3071 -3.8302 -3.4181 -3.0693 -2.7769 -2.5315 -2.3235
 -2.1442 -1.9872 -1.8477 -1.7225 -1.5638 -1.3640 -1.1319 -0.8839 -0.6817
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F475W
 -7.4573 -7.2632 -7.0947 -6.8740 -6.5569 -6.1164 -5.5312 -4.7849 -3.9353 -3.2461
 -2.7711 -2.4381 -2.1856 -1.9801 -1.8024 -1.4486 -1.1784 -0.9568 -0.7612
 -7.0153 -6.7941 -6.6061 -6.4372 -6.2497 -5.9604 -5.4300 -4.6222 -3.8169 -3.1592
 -2.6941 -2.3649 -2.1152 -1.9116 -1.7367 -1.3836 -1.1157 -0.9000 -0.7153 -0.5503
 -6.6596 -6.4057 -6.1872 -5.9966 -5.8079 -5.5626 -5.1484 -4.4903 -3.7618 -3.1329
 -2.6683 -2.3339 -2.0815 -1.8768 -1.7012 -1.3448 -1.0747 -0.8628 -0.6858 -0.5307
 -0.3950
 -6.3768 -6.0922 -5.8384 -5.6163 -5.4130 -5.1903 -4.8689 -4.3524 -3.7243 -3.1332
 -2.6707 -2.3289 -2.0706 -1.8629 -1.6859 -1.3252 -1.0502 -0.8386 -0.6664 -0.5182
 -0.3888 -0.2759
 -6.1505 -5.8427 -5.5590 -5.3027 -5.0732 -4.8478 -4.5833 -4.1896 -3.6698 -3.1360
 -2.6851 -2.3389 -2.0742 -1.8627 -1.6838 -1.3190 -1.0379 -0.8235 -0.6538 -0.5108
 -0.3873 -0.2804 -0.1876 -0.1067
 -5.9198 -5.6125 -5.3215 -5.0480 -4.7916 -4.5485 -4.3021 -3.9950 -3.5826 -3.1209
 -2.6975 -2.3554 -2.0865 -1.8714 -1.6906 -1.3228 -1.0354 -0.8158 -0.6464 -0.5069
 -0.3881 -0.2861 -0.1984 -0.1221 -0.0554  0.0031  0.0547  0.1009  0.1347  0.1540
 -5.6040 -5.2687 -4.9902 -4.7545 -4.5250 -4.2899 -4.0455 -3.7816 -3.4580 -3.0761
 -2.6970 -2.3692 -2.1021 -1.8853 -1.7032 -1.3340 -1.0414 -0.8151 -0.6430 -0.5054
 -0.3901 -0.2923 -0.2090 -0.1374 -0.0751 -0.0207  0.0265  0.0678  0.1044  0.1296
  0.1409
 -5.4848 -5.0427 -4.6759 -4.3808 -4.1404 -3.9333 -3.7368 -3.5275 -3.2817 -2.9878
 -2.6711 -2.3725 -2.1156 -1.9010 -1.7192 -1.3509 -1.0548 -0.8213 -0.6440 -0.5060
 -0.3929 -0.2984 -0.2189 -0.1517 -0.0939 -0.0439 -0.0009  0.0362  0.0683  0.0957
  0.1131
 -5.5121 -5.0026 -4.5593 -4.1854 -3.8757 -3.6174 -3.3929 -3.1886 -2.9878 -2.7765
 -2.5527 -2.3266 -2.1089 -1.9100 -1.7336 -1.3696 -1.0722 -0.8322 -0.6479 -0.5070
 -0.3947 -0.3025 -0.2265 -0.1632 -0.1100 -0.0647 -0.0263  0.0066  0.0346  0.0580
  0.0767
 -5.6578 -5.0922 -4.5892 -4.1521 -3.7800 -3.4671 -3.2026 -2.9720 -2.7621 -2.5626
 -2.3734 -2.1970 -2.0351 -1.8829 -1.7361 -1.3942 -1.0984 -0.8527 -0.6605 -0.5137
 -0.3997 -0.3082 -0.2342 -0.1741 -0.1248 -0.0841 -0.0505 -0.0222  0.0015  0.0212
  0.0369
 -5.8717 -5.2657 -4.7135 -4.2248 -3.8003 -3.4381 -3.1320 -2.8724 -2.6476 -2.4469
 -2.2632 -2.0960 -1.9468 -1.8145 -1.6943 -1.4092 -1.1283 -0.8794 -0.6793 -0.5249
 -0.4066 -0.3141 -0.2409 -0.1828 -0.1367 -0.1001 -0.0711 -0.0478 -0.0289 -0.0134
 -0.0013
 -6.0860 -5.4697 -4.8940 -4.3653 -3.9007 -3.4961 -3.1513 -2.8598 -2.6128 -2.4008
 -2.2148 -2.0495 -1.9018 -1.7704 -1.6082 -1.4146 -1.1619 -0.9123 -0.7043
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F475W
 -7.5737 -7.7755 -7.7490 -7.5179 -7.1029 -6.5223 -5.7922 -4.9562 -4.1374 -3.4008
 -2.8664 -2.4977 -2.2273 -2.0122 -1.8316 -1.4699 -1.1971 -0.9741 -0.7800
 -7.1445 -6.9625 -6.8100 -6.6805 -6.5319 -6.2387 -5.6785 -4.8475 -4.0363 -3.3248
 -2.8003 -2.4342 -2.1650 -1.9520 -1.7727 -1.4140 -1.1415 -0.9220 -0.7320 -0.5644
 -6.7897 -6.5692 -6.3883 -6.2381 -6.0873 -5.8709 -5.4614 -4.7696 -4.0027 -3.3140
 -2.7881 -2.4128 -2.1378 -1.9220 -1.7414 -1.3798 -1.1044 -0.8876 -0.7074 -0.5496
 -0.4104
 -6.4986 -6.2438 -6.0257 -5.8437 -5.6808 -5.4929 -5.1908 -4.6618 -3.9858 -3.3326
 -2.8044 -2.4177 -2.1328 -1.9114 -1.7282 -1.3622 -1.0821 -0.8647 -0.6884 -0.5367
 -0.4030 -0.2857
 -6.2615 -5.9802 -5.7272 -5.5078 -5.3201 -5.1336 -4.8976 -4.5104 -3.9527 -3.3538
 -2.8352 -2.4389 -2.1428 -1.9142 -1.7271 -1.3566 -1.0707 -0.8502 -0.6756 -0.5283
 -0.4001 -0.2884 -0.1913 -0.1069
 -6.0527 -5.7569 -5.4836 -5.2346 -5.0114 -4.8079 -4.5972 -4.3073 -3.8770 -3.3581
 -2.8666 -2.4678 -2.1629 -1.9263 -1.7348 -1.3599 -1.0685 -0.8426 -0.6673 -0.5233
 -0.3994 -0.2923 -0.2000 -0.1200 -0.0502  0.0110  0.0651  0.1118  0.1465  0.1661
 -5.7641 -5.4430 -5.2309 -4.9885 -4.7560 -4.5331 -4.3152 -4.0746 -3.7492 -3.3268
 -2.8840 -2.4968 -2.1874 -1.9447 -1.7489 -1.3701 -1.0745 -0.8419 -0.6634 -0.5206
 -0.4001 -0.2969 -0.2087 -0.1330 -0.0674 -0.0102  0.0392  0.0825  0.1201  0.1443
  0.1554
 -5.5285 -5.1528 -4.8561 -4.6249 -4.4312 -4.2473 -4.0517 -3.8350 -3.5770 -3.2484
 -2.8729 -2.5145 -2.2111 -1.9665 -1.7672 -1.3858 -1.0875 -0.8486 -0.6642 -0.5203
 -0.4020 -0.3018 -0.2171 -0.1453 -0.0838 -0.0307  0.0147  0.0533  0.0864  0.1142
  0.1305
 -5.4912 -5.0328 -4.6437 -4.3256 -4.0708 -3.8622 -3.6815 -3.5095 -3.3205 -3.0861
 -2.8025 -2.5010 -2.2218 -1.9835 -1.7847 -1.4030 -1.1043 -0.8598 -0.6686 -0.5211
 -0.4031 -0.3051 -0.2234 -0.1552 -0.0978 -0.0490 -0.0078  0.0268  0.0555  0.0789
  0.0974
 -5.5917 -5.0722 -4.6149 -4.2229 -3.8949 -3.6236 -3.3954 -3.1940 -3.0056 -2.8159
 -2.6126 -2.3988 -2.1864 -1.9856 -1.8022 -1.4271 -1.1295 -0.8810 -0.6822 -0.5283
 -0.4081 -0.3107 -0.2308 -0.1653 -0.1113 -0.0664 -0.0295  0.0009  0.0257  0.0452
  0.0601
 -5.7932 -5.2189 -4.7054 -4.2538 -3.8648 -3.5347 -3.2564 -3.0186 -2.8081 -2.6129
 -2.4247 -2.2440 -2.0744 -1.9188 -1.7747 -1.4484 -1.1586 -0.9084 -0.7027 -0.5411
 -0.4161 -0.3173 -0.2379 -0.1740 -0.1227 -0.0813 -0.0484 -0.0222 -0.0019  0.0138
  0.0251
 -6.0337 -5.4331 -4.8753 -4.3765 -3.9364 -3.5559 -3.2308 -2.9544 -2.7175 -2.5095
 -2.3212 -2.1477 -1.9886 -1.8457 -1.7022 -1.4669 -1.1916 -0.9420 -0.7301
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F475W
 -7.6337 -7.6429 -7.5039 -7.2323 -6.8417 -6.3441 -5.7498 -5.0684 -4.3175 -3.5754
 -2.9898 -2.5803 -2.2870 -2.0612 -1.8736 -1.5019 -1.2247 -0.9981 -0.8022
 -7.2231 -7.0803 -6.9755 -6.8864 -6.7233 -6.3903 -5.8085 -5.0019 -4.2341 -3.5086
 -2.9336 -2.5253 -2.2316 -2.0059 -1.8204 -1.4545 -1.1756 -0.9515 -0.7616 -0.5932
 -6.8746 -6.6734 -6.5540 -6.4448 -6.3291 -6.1365 -5.7173 -4.9798 -4.2164 -3.5072
 -2.9308 -2.5121 -2.2096 -1.9791 -1.7914 -1.4235 -1.1427 -0.9202 -0.7356 -0.5746
 -0.4301
 -6.5830 -6.3606 -6.1809 -6.0397 -5.9149 -5.7572 -5.4729 -4.9273 -4.2194 -3.5373
 -2.9588 -2.5261 -2.2100 -1.9711 -1.7790 -1.4064 -1.1217 -0.8987 -0.7174 -0.5617
 -0.4233 -0.3009
 -6.3401 -6.0857 -5.8656 -5.6840 -5.5361 -5.3850 -5.1742 -4.7930 -4.2072 -3.5704
 -3.0027 -2.5576 -2.2266 -1.9767 -1.7784 -1.4000 -1.1104 -0.8843 -0.7043 -0.5527
 -0.4196 -0.3023 -0.2000 -0.1113
 -6.1314 -5.8571 -5.6077 -5.3884 -5.2012 -5.0365 -4.8584 -4.5866 -4.1486 -3.5911
 -3.0472 -2.5982 -2.2544 -1.9927 -1.7871 -1.4018 -1.1075 -0.8764 -0.6954 -0.5465
 -0.4176 -0.3047 -0.2069 -0.1223 -0.0488  0.0157  0.0734  0.1232  0.1571  0.1775
 -5.9058 -5.6322 -5.3780 -5.1423 -4.9275 -4.7339 -4.5515 -4.3380 -4.0206 -3.5731
 -3.0799 -2.6389 -2.2872 -2.0161 -1.8028 -1.4103 -1.1123 -0.8752 -0.6906 -0.5426
 -0.4170 -0.3079 -0.2140 -0.1334 -0.0638 -0.0035  0.0490  0.0954  0.1346  0.1586
  0.1700
 -5.5868 -5.2969 -5.0557 -4.8538 -4.6659 -4.4732 -4.2803 -4.0810 -3.8364 -3.4987
 -3.0818 -2.6701 -2.3223 -2.0441 -1.8238 -1.4242 -1.1241 -0.8814 -0.6909 -0.5412
 -0.4175 -0.3116 -0.2210 -0.1440 -0.0782 -0.0216  0.0269  0.0683  0.1037  0.1326
  0.1480
 -5.4686 -5.0651 -4.7370 -4.4778 -4.2786 -4.1174 -3.9686 -3.8075 -3.6123 -3.3568
 -3.0303 -2.6722 -2.3425 -2.0674 -1.8447 -1.4399 -1.1394 -0.8925 -0.6951 -0.5413
 -0.4177 -0.3140 -0.2263 -0.1525 -0.0903 -0.0375  0.0071  0.0445  0.0751  0.1000
  0.1190
 -5.5126 -5.0413 -4.6324 -4.2891 -4.0109 -3.7876 -3.6035 -3.4430 -3.2891 -3.1157
 -2.8944 -2.6260 -2.3455 -2.0891 -1.8703 -1.4628 -1.1626 -0.9133 -0.7092 -0.5486
 -0.4223 -0.3191 -0.2331 -0.1617 -0.1026 -0.0532 -0.0123  0.0213  0.0482  0.0690
  0.0841
 -5.6733 -5.1460 -4.6760 -4.2667 -3.9183 -3.6276 -3.3865 -3.1815 -2.9985 -2.8246
 -2.6470 -2.4554 -2.2544 -2.0562 -1.8712 -1.4873 -1.1898 -0.9401 -0.7305 -0.5624
 -0.4307 -0.3258 -0.2403 -0.1703 -0.1134 -0.0670 -0.0296  0.0003  0.0235  0.0405
  0.0516
 -5.9149 -5.3415 -4.8200 -4.3568 -3.9512 -3.6028 -3.3070 -3.0563 -2.8400 -2.6468
 -2.4657 -2.2903 -2.1216 -1.9615 -1.8474 -1.5134 -1.2210 -0.9729 -0.7590
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F475W
 -7.6455 -7.6328 -7.4862 -7.2196 -6.8455 -6.3745 -5.8163 -5.1793 -4.4770 -3.7596
 -3.1358 -2.6841 -2.3642 -2.1234 -1.9288 -1.5476 -1.2605 -1.0286 -0.8279
 -7.2503 -7.7041 -7.8429 -7.6991 -7.3012 -6.6741 -5.8858 -5.1246 -4.4086 -3.6998
 -3.0880 -2.6374 -2.3153 -2.0736 -1.8796 -1.5056 -1.2182 -0.9875 -0.7941 -0.6229
 -6.9074 -7.1078 -6.6823 -6.6165 -6.5339 -6.3615 -5.8803 -5.1219 -4.3996 -3.7009
 -3.0937 -2.6323 -2.2984 -2.0495 -1.8521 -1.4759 -1.1894 -0.9603 -0.7704 -0.6052
 -0.4571
 -6.6168 -6.4342 -6.2995 -6.2028 -6.1155 -5.9847 -5.7119 -5.1349 -4.4194 -3.7356
 -3.1308 -2.6554 -2.3043 -2.0438 -1.8399 -1.4582 -1.1693 -0.9403 -0.7533 -0.5926
 -0.4505 -0.3227
 -6.3745 -6.1514 -5.9694 -5.8298 -5.7221 -5.6036 -5.4138 -5.0366 -4.4288 -3.7761
 -3.1810 -2.6950 -2.3277 -2.0525 -1.8397 -1.4498 -1.1572 -0.9260 -0.7404 -0.5840
 -0.4460 -0.3229 -0.2146 -0.1202
 -6.1676 -5.9175 -5.6969 -5.5124 -5.3642 -5.2367 -5.0874 -4.8315 -4.3877 -3.8072
 -3.2345 -2.7452 -2.3630 -2.0730 -1.8495 -1.4492 -1.1527 -0.9173 -0.7307 -0.5768
 -0.4431 -0.3243 -0.2203 -0.1302 -0.0523  0.0167  0.0786  0.1297  0.1651  0.1875
 -5.9687 -5.7064 -5.4679 -5.2529 -5.0662 -4.9068 -4.7590 -4.5709 -4.2629 -3.8000
 -3.2758 -2.7962 -2.4041 -2.1021 -1.8676 -1.4554 -1.1554 -0.9151 -0.7249 -0.5717
 -0.4411 -0.3263 -0.2262 -0.1398 -0.0659 -0.0018  0.0550  0.1056  0.1461  0.1710
  0.1837
 -5.6704 -5.4385 -5.2185 -5.0100 -4.8140 -4.6316 -4.4623 -4.2928 -4.0676 -3.7308
 -3.2883 -2.8361 -2.4470 -2.1363 -1.8920 -1.4675 -1.1648 -0.9203 -0.7244 -0.5691
 -0.4403 -0.3289 -0.2320 -0.1490 -0.0782 -0.0174  0.0345  0.0796  0.1189  0.1491
  0.1645
 -5.4494 -5.1073 -4.8448 -4.6452 -4.4885 -4.3432 -4.1901 -4.0245 -3.8349 -3.5837
 -3.2424 -2.8477 -2.4762 -2.1656 -1.9167 -1.4817 -1.1776 -0.9300 -0.7282 -0.5683
 -0.4393 -0.3301 -0.2362 -0.1562 -0.0887 -0.0314  0.0170  0.0577  0.0918  0.1196
  0.1398
 -5.4299 -5.0084 -4.6498 -4.3595 -4.1337 -3.9591 -3.8199 -3.6964 -3.5631 -3.3876
 -3.1399 -2.8258 -2.4951 -2.1969 -1.9476 -1.5039 -1.1980 -0.9494 -0.7419 -0.5753
 -0.4431 -0.3344 -0.2424 -0.1647 -0.0998 -0.0455 -0.0004  0.0370  0.0672  0.0905
  0.1076
 -5.5406 -5.0606 -4.6360 -4.2711 -3.9669 -3.7198 -3.5203 -3.3545 -3.2090 -3.0684
 -2.9101 -2.7056 -2.4571 -2.2009 -1.9680 -1.5291 -1.2225 -0.9742 -0.7630 -0.5894
 -0.4514 -0.3407 -0.2492 -0.1730 -0.1100 -0.0582 -0.0161  0.0181  0.0449  0.0646
  0.0779
 -5.7548 -5.2217 -4.7425 -4.3185 -3.9512 -3.6395 -3.3788 -3.1607 -2.9739 -2.8057
 -2.6452 -2.4818 -2.3062 -2.1208 -1.9779 -1.5573 -1.2511 -1.0044 -0.7915
