 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F336W
 -5.4178 -5.2492 -5.0686 -4.8694 -4.6475 -4.0223 -3.3662 -2.7508 -2.2343 -1.8245
 -1.5058 -1.2645
 -5.9633 -5.8646 -5.8073 -5.7651 -5.7242 -5.6749 -5.6102 -5.5243 -5.4140 -5.2817
 -5.1326 -4.9706 -4.7956 -4.6043 -4.3934 -3.8020 -3.1858 -2.6012 -2.0970 -1.6919
 -1.3765 -1.1366 -0.9625 -0.8432
 -5.9392 -5.7648 -5.6322 -5.5267 -5.4452 -5.3800 -5.3163 -5.2399 -5.1444 -5.0277
 -4.8914 -4.7386 -4.5707 -4.3872 -4.1860 -3.6226 -3.0385 -2.4839 -1.9934 -1.5900
 -1.2728 -1.0292 -0.8492 -0.7238 -0.6422 -0.5902 -0.5568 -0.5327 -0.5080 -0.4753
 -6.1158 -5.8260 -5.5931 -5.4138 -5.2792 -5.1746 -5.0868 -5.0090 -4.9215 -4.8163
 -4.6923 -4.5502 -4.3912 -4.2158 -4.0236 -3.4838 -2.9224 -2.3925 -1.9169 -1.5148
 -1.1925 -0.9417 -0.7528 -0.6175 -0.5283 -0.4726 -0.4389 -0.4177 -0.4012 -0.3822
 -0.3547
 -6.4063 -6.0307 -5.7104 -5.4423 -5.2225 -5.0449 -4.9044 -4.7978 -4.7147 -4.6296
 -4.5256 -4.3987 -4.2510 -4.0854 -3.9028 -3.3847 -2.8391 -2.3259 -1.8639 -1.4638
 -1.1346 -0.8739 -0.6737 -0.5266 -0.4263 -0.3637 -0.3270 -0.3057 -0.2918 -0.2809
 -0.2669
 -6.8151 -6.3403 -5.9345 -5.5882 -5.2947 -5.0486 -4.8439 -4.6752 -4.5397 -4.4297
 -4.3310 -4.2307 -4.1156 -3.9760 -3.8113 -3.3194 -2.7858 -2.2821 -1.8285 -1.4302
 -1.0942 -0.8223 -0.6098 -0.4497 -0.3367 -0.2639 -0.2212 -0.1977 -0.1848 -0.1770
 -0.1708
 -7.4440 -6.8222 -6.3009 -5.8596 -5.4854 -5.1687 -4.9014 -4.6768 -4.4882 -4.3289
 -4.1900 -4.0638 -3.9444 -3.8263 -3.6991 -3.2853 -2.7703 -2.2725 -1.8236 -1.4256
 -1.0825 -0.7979 -0.5705 -0.3951 -0.2664 -0.1796 -0.1266 -0.0971 -0.0821 -0.0744
 -0.0723
 -8.3581 -7.5519 -6.8671 -6.2955 -5.8144 -5.4093 -5.0679 -4.7795 -4.5350 -4.3263
 -4.1448 -3.9823 -3.8321 -3.6910 -3.5569 -3.2179 -2.7788 -2.2882 -1.8410 -1.4424
 -1.0931 -0.7965 -0.5539 -0.3619 -0.2162 -0.1128 -0.0459 -0.0067  0.0138  0.0227
  0.0246
 -9.4971 -8.5244 -7.6721 -6.9404 -6.3203 -5.7992 -5.3615 -4.9925 -4.6799 -4.4130
 -4.1822 -3.9792 -3.7959 -3.6268 -3.3847 -3.1172 -2.8113 -2.3292 -1.8807
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F336W
 -7.8592 -7.8562 -7.8300 -7.7510 -7.6249 -7.4655 -7.2845 -7.0916 -6.8966 -6.7148
 -6.5576 -6.4185 -6.2835 -6.1343 -5.9489 -5.3268 -4.5551 -3.8120 -3.1603
 -7.2795 -7.2800 -7.2626 -7.2205 -7.1478 -7.0383 -6.8845 -6.6917 -6.5003 -6.3233
 -6.1649 -6.0189 -5.8741 -5.7147 -5.5270 -4.9184 -4.1828 -3.4631 -2.8678 -2.3915
 -6.7547 -6.7558 -6.7445 -6.7148 -6.6611 -6.5785 -6.4617 -6.3070 -6.1344 -5.9661
 -5.8095 -5.6605 -5.5118 -5.3508 -5.1660 -4.5873 -3.8995 -3.2172 -2.6432 -2.1875
 -1.8297
 -6.3046 -6.2976 -6.2861 -6.2631 -6.2225 -6.1597 -6.0702 -5.9485 -5.8011 -5.6450
 -5.4925 -5.3437 -5.1940 -5.0350 -4.8568 -4.3135 -3.6768 -3.0329 -2.4736 -2.0263
 -1.6760 -1.4059
 -5.9668 -5.9281 -5.9011 -5.8746 -5.8391 -5.7885 -5.7179 -5.6221 -5.4996 -5.3595
 -5.2137 -5.0671 -4.9180 -4.7614 -4.5901 -4.0792 -3.4896 -2.8865 -2.3434 -1.8997
 -1.5511 -1.2821 -1.0802 -0.9344
 -5.8548 -5.7281 -5.6360 -5.5719 -5.5218 -5.4717 -5.4106 -5.3318 -5.2305 -5.1081
 -4.9722 -4.8302 -4.6827 -4.5282 -4.3620 -3.8777 -3.3265 -2.7638 -2.2420 -1.8013
 -1.4503 -1.1773 -0.9704 -0.8191 -0.7132 -0.6411 -0.5919 -0.5564 -0.5222 -0.4825
 -5.9328 -5.7089 -5.5408 -5.4179 -5.3165 -5.2302 -5.1568 -5.0843 -4.9970 -4.8904
 -4.7667 -4.6317 -4.4879 -4.3360 -4.1737 -3.7097 -3.1869 -2.6589 -2.1613 -1.7266
 -1.3713 -1.0912 -0.8762 -0.7162 -0.6027 -0.5264 -0.4763 -0.4423 -0.4170 -0.3904
 -0.3571
 -6.1809 -5.8521 -5.5794 -5.3610 -5.1908 -5.0600 -4.9575 -4.8716 -4.7937 -4.7029
 -4.5938 -4.4688 -4.3314 -4.1835 -4.0251 -3.5779 -3.0756 -2.5725 -2.0980 -1.6721
 -1.3131 -1.0239 -0.7983 -0.6276 -0.5039 -0.4197 -0.3658 -0.3314 -0.3081 -0.2902
 -0.2701
 -6.5311 -6.1123 -5.7541 -5.4508 -5.1986 -4.9915 -4.8221 -4.6870 -4.5816 -4.4971
 -4.4122 -4.3144 -4.1976 -4.0622 -3.9110 -3.4794 -2.9925 -2.5046 -2.0466 -1.6304
 -1.2694 -0.9714 -0.7347 -0.5521 -0.4167 -0.3224 -0.2618 -0.2247 -0.2019 -0.1866
 -0.1747
 -7.0549 -6.5147 -6.0568 -5.6670 -5.3358 -5.0570 -4.8239 -4.6294 -4.4682 -4.3367
 -4.2258 -4.1257 -4.0275 -3.9227 -3.8030 -3.4164 -2.9465 -2.4693 -2.0222 -1.6136
 -1.2516 -0.9448 -0.6953 -0.4988 -0.3493 -0.2416 -0.1701 -0.1263 -0.1007 -0.0860
 -0.0769
 -7.8533 -7.1357 -6.5343 -6.0297 -5.6033 -5.2430 -4.9394 -4.6841 -4.4697 -4.2889
 -4.1345 -3.9985 -3.8747 -3.7589 -3.6473 -3.3432 -2.9275 -2.4601 -2.0193 -1.6158
 -1.2535 -0.9390 -0.6769 -0.4659 -0.3012 -0.1782 -0.0930 -0.0385 -0.0067  0.0104
  0.0189
 -8.9624 -8.0426 -7.2591 -6.5946 -6.0405 -5.5737 -5.1813 -4.8511 -4.5732 -4.3379
 -4.1365 -3.9609 -3.8034 -3.6589 -3.4439 -3.2598 -2.9355 -2.4770 -2.0379
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F336W
 -8.0651 -7.9989 -7.9031 -7.7810 -7.6352 -7.4682 -7.2823 -7.0869 -6.9065 -6.7313
 -6.5802 -6.4540 -6.3442 -6.2329 -6.1022 -5.5918 -4.8609 -4.0884 -3.3799
 -7.4791 -7.4794 -7.4515 -7.3933 -7.2884 -7.1369 -6.9431 -6.7248 -6.5313 -6.3559
 -6.2046 -6.0740 -5.9555 -5.8356 -5.6975 -5.2032 -4.5068 -3.7552 -3.1145 -2.5980
 -6.9384 -6.9434 -6.9262 -6.8866 -6.8161 -6.7099 -6.5625 -6.3759 -6.1863 -6.0137
 -5.8629 -5.7291 -5.6052 -5.4807 -5.3417 -4.8725 -4.2288 -3.5234 -2.9053 -2.4109
 -2.0181
 -6.4582 -6.4602 -6.4512 -6.4246 -6.3748 -6.2969 -6.1866 -6.0395 -5.8702 -5.7049
 -5.5548 -5.4197 -5.2927 -5.1660 -5.0289 -4.5883 -4.0021 -3.3479 -2.7484 -2.2606
 -1.8739 -1.5702
 -6.0618 -6.0491 -6.0363 -6.0149 -5.9776 -5.9196 -5.8365 -5.7233 -5.5810 -5.4279
 -5.2809 -5.1451 -5.0159 -4.8877 -4.7526 -4.3383 -3.8031 -3.2020 -2.6261 -2.1419
 -1.7558 -1.4525 -1.2190 -1.0438
 -5.8209 -5.7493 -5.7038 -5.6695 -5.6329 -5.5849 -5.5190 -5.4305 -5.3156 -5.1801
 -5.0398 -4.9043 -4.7738 -4.6439 -4.5096 -4.1157 -3.6218 -3.0711 -2.5259 -2.0485
 -1.6597 -1.3524 -1.1144 -0.9343 -0.8016 -0.7054 -0.6365 -0.5849 -0.5393 -0.4911
 -5.8107 -5.6403 -5.5409 -5.4437 -5.3676 -5.3052 -5.2434 -5.1692 -5.0752 -4.9594
 -4.8299 -4.6977 -4.5665 -4.4353 -4.3007 -3.9208 -3.4584 -2.9501 -2.4399 -1.9746
 -1.5838 -1.2699 -1.0239 -0.8362 -0.6963 -0.5953 -0.5242 -0.4739 -0.4367 -0.4004
 -0.3603
 -5.9878 -5.7096 -5.4934 -5.3347 -5.2160 -5.1190 -5.0295 -4.9471 -4.8648 -4.7660
 -4.6499 -4.5242 -4.3949 -4.2636 -4.1285 -3.7576 -3.3178 -2.8415 -2.3642 -1.9161
 -1.5260 -1.2047 -0.9493 -0.7513 -0.6021 -0.4932 -0.4175 -0.3655 -0.3292 -0.3020
 -0.2741
 -6.2909 -5.9200 -5.6060 -5.3475 -5.1401 -4.9761 -4.8475 -4.7452 -4.6595 -4.5795
 -4.4857 -4.3754 -4.2538 -4.1252 -3.9908 -3.6259 -3.2023 -2.7463 -2.2942 -1.8651
 -1.4792 -1.1522 -0.8872 -0.6784 -0.5184 -0.3999 -0.3169 -0.2612 -0.2243 -0.1990
 -0.1799
 -6.7294 -6.2554 -5.8514 -5.5071 -5.2175 -4.9774 -4.7795 -4.6160 -4.4828 -4.3773
 -4.2889 -4.2021 -4.1081 -4.0022 -3.8820 -3.5312 -3.1223 -2.6810 -2.2463 -1.8336
 -1.4547 -1.1237 -0.8486 -0.6273 -0.4543 -0.3232 -0.2295 -0.1662 -0.1258 -0.1000
 -0.0829
 -7.3975 -6.7684 -6.2444 -5.8011 -5.4247 -5.1065 -4.8394 -4.6160 -4.4289 -4.2725
 -4.1421 -4.0308 -3.9302 -3.8342 -3.7367 -3.4518 -3.0706 -2.6417 -2.2176 -1.8166
 -1.4451 -1.1128 -0.8289 -0.5952 -0.4084 -0.2635 -0.1566 -0.0825 -0.0348 -0.0059
  0.0114
 -8.3979 -7.5607 -6.8592 -6.2762 -5.7862 -5.3731 -5.0247 -4.7316 -4.4853 -4.2778
 -4.1017 -3.9501 -3.8166 -3.6960 -3.5549 -3.3877 -3.0472 -2.6284 -2.2081
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F336W
 -8.2934 -8.1023 -7.9177 -7.7391 -7.5663 -7.3988 -7.2364 -7.0786 -6.9213 -6.7563
 -6.6083 -6.4867 -6.3892 -6.3041 -6.2108 -5.8195 -5.1479 -4.3681 -3.6269
 -7.7020 -7.6969 -7.6617 -7.5846 -7.4205 -7.1984 -6.9608 -6.7433 -6.5620 -6.3916
 -6.2439 -6.1197 -6.0151 -5.9208 -5.8217 -5.4496 -4.8207 -4.0600 -3.3776 -2.8332
 -7.1469 -7.1776 -7.1299 -7.0773 -6.9847 -6.8459 -6.6550 -6.4291 -6.2325 -6.0587
 -5.9099 -5.7838 -5.6740 -5.5734 -5.4703 -5.1159 -4.5471 -3.8407 -3.1846 -2.6541
 -2.2276
 -6.6432 -6.6497 -6.6396 -6.6058 -6.5417 -6.4420 -6.3034 -6.1237 -5.9318 -5.7582
 -5.6073 -5.4792 -5.3657 -5.2605 -5.1551 -4.8198 -4.3115 -3.6709 -3.0416 -2.5168
 -2.0938 -1.7554
 -6.2050 -6.2059 -6.1993 -6.1771 -6.1329 -6.0618 -5.9595 -5.8219 -5.6550 -5.4874
 -5.3366 -5.2056 -5.0892 -4.9804 -4.8729 -4.5537 -4.0969 -3.5225 -2.9277 -2.4089
 -1.9863 -1.6466 -1.3781 -1.1705
 -5.8704 -5.8419 -5.8225 -5.8004 -5.7660 -5.7128 -5.6360 -5.5315 -5.3966 -5.2437
 -5.0954 -4.9625 -4.8430 -4.7308 -4.6210 -4.3128 -3.8962 -3.3808 -2.8291 -2.3220
 -1.8981 -1.5543 -1.2814 -1.0691 -0.9068 -0.7842 -0.6925 -0.6221 -0.5598 -0.5011
 -5.7641 -5.6472 -5.5621 -5.5031 -5.4556 -5.4060 -5.3433 -5.2607 -5.1538 -5.0225
 -4.8824 -4.7491 -4.6265 -4.5114 -4.3987 -4.0966 -3.7099 -3.2421 -2.7363 -2.2497
 -1.8267 -1.4779 -1.1980 -0.9784 -0.8094 -0.6812 -0.5857 -0.5152 -0.4616 -0.4126
 -0.3641
 -5.8343 -5.6269 -5.4710 -5.3576 -5.2650 -5.1771 -5.0980 -5.0217 -4.9330 -4.8235
 -4.6964 -4.5664 -4.4427 -4.3243 -4.2085 -3.9078 -3.5426 -3.1105 -2.6464 -2.1863
 -1.7698 -1.4165 -1.1287 -0.8999 -0.7220 -0.5861 -0.4848 -0.4107 -0.3573 -0.3171
 -0.2791
 -6.0901 -5.7625 -5.4956 -5.2860 -5.1290 -5.0121 -4.9173 -4.8271 -4.7364 -4.6434
 -4.5332 -4.4114 -4.2887 -4.1689 -4.0509 -3.7480 -3.3968 -2.9887 -2.5560 -2.1241
 -1.7192 -1.3645 -1.0693 -0.8311 -0.6435 -0.4985 -0.3899 -0.3109 -0.2551 -0.2158
 -0.1867
 -6.4664 -6.0449 -5.6853 -5.3830 -5.1346 -4.9345 -4.7736 -4.6447 -4.5407 -4.4522
 -4.3674 -4.2700 -4.1604 -4.0456 -3.9283 -3.6246 -3.2836 -2.8934 -2.4832 -2.0756
 -1.6861 -1.3336 -1.0318 -0.7832 -0.5838 -0.4274 -0.3084 -0.2214 -0.1607 -0.1183
 -0.0913
 -7.0197 -6.4715 -6.0094 -5.6166 -5.2833 -5.0040 -4.7724 -4.5802 -4.4200 -4.2875
 -4.1794 -4.0867 -3.9977 -3.9060 -3.8084 -3.5289 -3.1986 -2.8220 -2.4264 -2.0364
 -1.6622 -1.3155 -1.0100 -0.7519 -0.5406 -0.3716 -0.2408 -0.1434 -0.0749 -0.0291
 -0.0002
 -7.8753 -7.1356 -6.5217 -6.0093 -5.5764 -5.2103 -4.9013 -4.6421 -4.4247 -4.2418
 -4.0870 -3.9565 -3.8439 -3.7436 -3.6912 -3.4609 -3.1418 -2.7745 -2.3856
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F336W
 -8.5281 -8.2609 -8.0171 -7.7945 -7.5913 -7.4058 -7.2366 -7.0823 -6.9366 -6.7831
 -6.6367 -6.5149 -6.4210 -6.3474 -6.2796 -6.0026 -5.4024 -4.6440 -3.9012
 -7.9322 -8.0547 -8.0419 -7.9078 -7.6647 -7.3235 -6.9560 -6.7559 -6.5891 -6.4261
 -6.2794 -6.1566 -6.0570 -5.9758 -5.9011 -5.6382 -5.0973 -4.3588 -3.6351 -3.0629
 -7.3673 -7.4900 -7.3415 -7.2741 -7.1548 -6.9754 -6.7064 -6.4567 -6.2705 -6.0993
 -5.9510 -5.8270 -5.7229 -5.6347 -5.5544 -5.3001 -4.8260 -4.1405 -3.4565 -2.8969
 -2.4448
 -6.8441 -6.8525 -6.8394 -6.7964 -6.7143 -6.5860 -6.4104 -6.1877 -5.9819 -5.8042
 -5.6521 -5.5259 -5.4184 -5.3248 -5.2394 -4.9939 -4.5797 -3.9744 -3.3270 -2.7751
 -2.3238 -1.9533
 -6.3747 -6.3832 -6.3785 -6.3522 -6.2971 -6.2073 -6.0786 -5.9109 -5.7176 -5.5382
 -5.3828 -5.2526 -5.1423 -5.0445 -4.9546 -4.7144 -4.3483 -3.8211 -3.2222 -2.6780
 -2.2268 -1.8557 -1.5531 -1.3115
 -5.9829 -5.9768 -5.9694 -5.9508 -5.9129 -5.8496 -5.7556 -5.6288 -5.4692 -5.2982
 -5.1420 -5.0079 -4.8935 -4.7921 -4.6982 -4.4592 -4.1288 -3.6673 -3.1250 -2.5995
 -2.1485 -1.7736 -1.4670 -1.2206 -1.0267 -0.8762 -0.7600 -0.6661 -0.5849 -0.5128
 -5.7500 -5.6843 -5.6389 -5.6075 -5.5719 -5.5225 -5.4517 -5.3550 -5.2296 -5.0789
 -4.9266 -4.7899 -4.6710 -4.5661 -4.4683 -4.2273 -3.9218 -3.5114 -3.0259 -2.5300
 -2.0839 -1.7053 -1.3930 -1.1400 -0.9394 -0.7824 -0.6610 -0.5677 -0.4932 -0.4278
 -0.3688
 -5.7438 -5.6046 -5.4888 -5.3936 -5.3154 -5.2487 -5.1816 -5.1026 -5.0027 -4.8780
 -4.7365 -4.5994 -4.4769 -4.3677 -4.2660 -4.0205 -3.7312 -3.3589 -2.9219 -2.4630
 -2.0293 -1.6502 -1.3312 -1.0704 -0.8616 -0.6968 -0.5683 -0.4696 -0.3950 -0.3371
 -0.2856
 -5.9257 -5.6439 -5.4314 -5.2784 -5.1712 -5.0806 -4.9875 -4.8912 -4.7967 -4.6925
 -4.5687 -4.4365 -4.3115 -4.1980 -4.0926 -3.8399 -3.5595 -3.2120 -2.8121 -2.3889
 -1.9751 -1.5995 -1.2767 -1.0083 -0.7907 -0.6172 -0.4813 -0.3762 -0.2973 -0.2397
 -0.1964
 -6.2554 -5.8755 -5.5561 -5.2957 -5.0906 -4.9327 -4.8122 -4.7161 -4.6255 -4.5284
 -4.4239 -4.3032 -4.1796 -4.0631 -3.9538 -3.6937 -3.4175 -3.0889 -2.7155 -2.3233
 -1.9328 -1.5660 -1.2412 -0.9652 -0.7376 -0.5535 -0.4077 -0.2946 -0.2094 -0.1468
 -0.1042
 -6.7254 -6.2369 -5.8231 -5.4718 -5.1778 -4.9360 -4.7393 -4.5787 -4.4479 -4.3406
 -4.2479 -4.1578 -4.0567 -3.9484 -3.8403 -3.5778 -3.3030 -2.9870 -2.6318 -2.2619
 -1.8932 -1.5394 -1.2167 -0.9353 -0.6984 -0.5034 -0.3469 -0.2239 -0.1307 -0.0632
 -0.0163
 -7.4451 -6.7914 -6.2496 -5.7943 -5.4091 -5.0834 -4.8109 -4.5838 -4.3941 -4.2346
 -4.1005 -3.9889 -3.8920 -3.8006 -3.7521 -3.4922 -3.2160 -2.9063 -2.5610
