 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F225W
-10.1705-10.0697 -9.9865 -9.9135 -9.8407 -9.7555 -9.6380 -9.4713 -9.2828 -9.1033
 -8.9461 -8.8122 -8.6972 -8.5938 -8.4931 -8.2074 -7.8150 -7.2551 -6.5628 -5.8693
 -5.2226 -4.6039
-10.0168 -9.9237 -9.8213 -9.7335 -9.6553 -9.5773 -9.4861 -9.3596 -9.2026 -9.0384
 -8.8828 -8.7422 -8.6163 -8.5007 -8.3866 -8.0589 -7.6224 -7.0395 -6.3399 -5.6441
 -4.9993 -4.3819 -3.7978 -3.2765
 -9.8756 -9.7681 -9.6734 -9.5816 -9.4929 -9.4086 -9.3250 -9.2253 -9.0972 -8.9517
 -8.8028 -8.6589 -8.5232 -8.3945 -8.2664 -7.8990 -7.4264 -6.8380 -6.1518 -5.4612
 -4.8173 -4.1985 -3.6089 -3.0802 -2.6374 -2.2786 -1.9904 -1.7567 -1.5514 -1.3552
 -9.7751 -9.6181 -9.4897 -9.3878 -9.3054 -9.2314 -9.1556 -9.0728 -8.9698 -8.8447
 -8.7068 -8.5642 -8.4219 -8.2815 -8.1397 -7.7376 -7.2355 -6.6494 -5.9897 -5.3144
 -4.6732 -4.0536 -3.4582 -2.9197 -2.4671 -2.1029 -1.8116 -1.5771 -1.3845 -1.2145
 -1.0506
 -9.7602 -9.5784 -9.4132 -9.2671 -9.1405 -9.0313 -8.9373 -8.8566 -8.7795 -8.6901
 -8.5820 -8.4560 -8.3168 -8.1699 -8.0170 -7.5862 -7.0615 -6.4776 -5.8490 -5.1983
 -4.5641 -3.9459 -3.3474 -2.8000 -2.3345 -1.9587 -1.6612 -1.4229 -1.2278 -1.0666
 -0.9256
 -9.7793 -9.5911 -9.4114 -9.2403 -9.0797 -8.9317 -8.7966 -8.6743 -8.5639 -8.4624
 -8.3652 -8.2676 -8.1616 -8.0389 -7.8958 -7.4514 -6.9094 -6.3242 -5.7195 -5.0975
 -4.4772 -3.8650 -3.2681 -2.7152 -2.2375 -1.8470 -1.5370 -1.2910 -1.0921 -0.9277
 -0.7910
 -9.8126 -9.6297 -9.4520 -9.2752 -9.0988 -8.9251 -8.7577 -8.5992 -8.4507 -8.3112
 -8.1789 -8.0536 -7.9361 -7.8245 -7.7116 -7.3423 -6.8011 -6.2133 -5.6253 -5.0314
 -4.4311 -3.8296 -3.2384 -2.6834 -2.1943 -1.7866 -1.4588 -1.1984 -0.9896 -0.8175
 -0.6767
 -9.8298 -9.6635 -9.4996 -9.3352 -9.1638 -8.9841 -8.7990 -8.6132 -8.4314 -8.2561
 -8.0874 -7.9249 -7.7691 -7.6220 -7.4855 -7.1634 -6.7214 -6.1365 -5.5552 -4.9822
 -4.4049 -3.8208 -3.2413 -2.6898 -2.1938 -1.7702 -1.4226 -1.1433 -0.9191 -0.7374
 -0.5879
 -9.8202 -9.6710 -9.5270 -9.3837 -9.2343 -9.0718 -8.8926 -8.6985 -8.4951 -8.2891
 -8.0854 -7.8865 -7.6935 -7.5078 -7.2175 -6.9147 -6.6703 -6.0938 -5.5092
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F225W
-10.9387-10.9136-10.8822-10.7666-10.5720-10.3239-10.0436 -9.7487 -9.4663 -9.2488
 -9.0883 -8.9660 -8.8688 -8.7884 -8.7171 -8.5590 -8.3828 -8.1253 -7.6852
-10.7104-10.6723-10.6344-10.5805-10.4876-10.3183-10.0546 -9.7208 -9.4376 -9.2178
 -9.0523 -8.9253 -8.8245 -8.7405 -8.6661 -8.4892 -8.2675 -7.9137 -7.3898 -6.7600
-10.5023-10.4455-10.3964-10.3424-10.2664-10.1453 -9.9487 -9.6769 -9.4100 -9.1897
 -9.0172 -8.8816 -8.7735 -8.6830 -8.6020 -8.3996 -8.1304 -7.7067 -7.1104 -6.4475
 -5.8000
-10.3232-10.2428-10.1769-10.1163-10.0485 -9.9564 -9.8159 -9.6066 -9.3708 -9.1551
 -8.9766 -8.8309 -8.7121 -8.6122 -8.5221 -8.2904 -7.9789 -7.5108 -6.8760 -6.1947
 -5.5583 -4.9623
-10.1786-10.0726 -9.9848 -9.9099 -9.8396 -9.7611 -9.6576 -9.5038 -9.3073 -9.1061
 -8.9252 -8.7704 -8.6395 -8.5273 -8.4257 -8.1622 -7.8136 -7.3220 -6.6779 -5.9905
 -5.3541 -4.7636 -4.1992 -3.6660
-10.0408 -9.9307 -9.8274 -9.7341 -9.6499 -9.5698 -9.4830 -9.3686 -9.2133 -9.0348
 -8.8588 -8.6990 -8.5562 -8.4303 -8.3152 -8.0186 -7.6369 -7.1350 -6.5044 -5.8235
 -5.1875 -4.5984 -4.0334 -3.4954 -3.0078 -2.5896 -2.2440 -1.9622 -1.7149 -1.4854
 -9.8638 -9.7394 -9.6401 -9.5592 -9.4788 -9.3944 -9.3073 -9.2124 -9.0904 -8.9389
 -8.7754 -8.6153 -8.4645 -8.3255 -8.1959 -7.8663 -7.4552 -6.9483 -6.3434 -5.6839
 -5.0521 -4.4633 -3.8969 -3.3527 -2.8558 -2.4291 -2.0772 -1.7906 -1.5563 -1.3498
 -1.1569
 -9.8089 -9.6358 -9.4862 -9.3622 -9.2610 -9.1769 -9.1017 -9.0249 -8.9348 -8.8164
 -8.6744 -8.5215 -8.3680 -8.2189 -8.0756 -7.7146 -7.2793 -6.7671 -6.1903 -5.5630
 -4.9431 -4.3565 -3.7894 -3.2408 -2.7347 -2.2967 -1.9361 -1.6436 -1.4048 -1.2086
 -1.0364
 -9.8141 -9.6241 -9.4455 -9.2812 -9.1339 -9.0040 -8.8895 -8.7900 -8.6994 -8.6092
 -8.5067 -8.3891 -8.2556 -8.1104 -7.9597 -7.5699 -7.1144 -6.5942 -6.0369 -5.4442
 -4.8448 -4.2655 -3.7020 -3.1528 -2.6399 -2.1910 -1.8190 -1.5180 -1.2742 -1.0736
 -0.9078
 -9.8496 -9.6583 -9.4717 -9.2895 -9.1131 -8.9460 -8.7910 -8.6487 -8.5186 -8.3985
 -8.2842 -8.1726 -8.0622 -7.9480 -7.8247 -7.4505 -6.9832 -6.4572 -5.9127 -5.3513
 -4.7785 -4.2117 -3.6546 -3.1084 -2.5923 -2.1329 -1.7465 -1.4318 -1.1775 -0.9705
 -0.7986
 -9.8856 -9.7046 -9.5256 -9.3458 -9.1622 -8.9760 -8.7915 -8.6133 -8.4451 -8.2871
 -8.1373 -7.9942 -7.8582 -7.7303 -7.6100 -7.3052 -6.8798 -6.3504 -5.8100 -5.2701
 -4.7242 -4.1757 -3.6300 -3.0919 -2.5778 -2.1118 -1.7122 -1.3814 -1.1129 -0.8948
 -0.7154
 -9.9007 -9.7347 -9.5736 -9.4103 -9.2420 -9.0611 -8.8686 -8.6690 -8.4692 -8.2747
 -8.0877 -7.9088 -7.7374 -7.5743 -7.3156 -7.1340 -6.8042 -6.2738 -5.7288
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F225W
-11.0710-11.1325-11.0967-10.9739-10.7728-10.5012-10.1660 -9.8019 -9.5103 -9.2762
 -9.1022 -8.9719 -8.8705 -8.7878 -8.7177 -8.5683 -8.4198 -8.2118 -7.8318
-10.8513-10.8431-10.8302-10.8000-10.6998-10.5022-10.1923 -9.8044 -9.4938 -9.2518
 -9.0711 -8.9355 -8.8301 -8.7449 -8.6723 -8.5136 -8.3343 -8.0499 -7.5958 -7.0254
-10.6426-10.6158-10.5888-10.5561-10.4921-10.3637-10.1280 -9.7942 -9.4822 -9.2330
 -9.0427 -8.8970 -8.7837 -8.6924 -8.6148 -8.4406 -8.2279 -7.8857 -7.3655 -6.7390
 -6.1149
-10.4551-10.4004-10.3580-10.3168-10.2611-10.1677-10.0042 -9.7478 -9.4611 -9.2109
 -9.0100 -8.8525 -8.7277 -8.6270 -8.5417 -8.3474 -8.1038 -7.7230 -7.1625 -6.5083
 -5.8792 -5.2958
-10.2962-10.2134-10.1474-10.0911-10.0340 -9.9586 -9.8435 -9.6594 -9.4172 -9.1764
 -8.9695 -8.8001 -8.6616 -8.5481 -8.4520 -8.2335 -7.9606 -7.5570 -6.9852 -6.3213
 -5.6883 -5.1096 -4.5657 -4.0465
-10.1648-10.0586 -9.9674 -9.8894 -9.8193 -9.7471 -9.6577 -9.5263 -9.3384 -9.1217
 -8.9166 -8.7381 -8.5865 -8.4580 -8.3481 -8.1010 -7.8001 -7.3830 -6.8215 -6.1671
 -5.5326 -4.9547 -4.4148 -3.8971 -3.4017 -2.9437 -2.5431 -2.2045 -1.9095 -1.6414
 -9.9935 -9.8688 -9.8057 -9.7185 -9.6328 -9.5495 -9.4643 -9.3623 -9.2211 -9.0395
 -8.8464 -8.6654 -8.5031 -8.3601 -8.2348 -7.9553 -7.6281 -7.2007 -6.6609 -6.0324
 -5.4045 -4.8267 -4.2870 -3.7693 -3.2694 -2.8040 -2.3948 -2.0496 -1.7647 -1.5141
 -1.2868
 -9.8589 -9.7094 -9.5905 -9.5003 -9.4262 -9.3547 -9.2745 -9.1837 -9.0734 -8.9280
 -8.7562 -8.5803 -8.4129 -8.2589 -8.1184 -7.8044 -7.4530 -7.0164 -6.4985 -5.9065
 -5.2965 -4.7211 -4.1826 -3.6635 -3.1598 -2.6869 -2.2698 -1.9152 -1.6230 -1.3829
 -1.1723
 -9.8390 -9.6564 -9.4895 -9.3436 -9.2203 -9.1169 -9.0292 -8.9503 -8.8692 -8.7676
 -8.6336 -8.4775 -8.3146 -8.1548 -8.0024 -7.6539 -7.2800 -6.8313 -6.3276 -5.7722
 -5.1893 -4.6237 -4.0890 -3.5719 -3.0670 -2.5884 -2.1615 -1.7993 -1.5002 -1.2544
 -1.0519
 -9.8669 -9.6747 -9.4883 -9.3098 -9.1434 -8.9923 -8.8574 -8.7367 -8.6287 -8.5289
 -8.4249 -8.3085 -8.1802 -8.0414 -7.8945 -7.5232 -7.1311 -6.6750 -6.1795 -5.6555
 -5.1064 -4.5579 -4.0299 -3.5162 -3.0123 -2.5298 -2.0947 -1.7215 -1.4127 -1.1588
 -0.9492
 -9.9118 -9.7228 -9.5361 -9.3489 -9.1619 -8.9785 -8.8034 -8.6401 -8.4896 -8.3507
 -8.2199 -8.0937 -7.9696 -7.8475 -7.7252 -7.3994 -7.0046 -6.5432 -6.0494 -5.5449
 -5.0266 -4.5019 -3.9858 -3.4796 -2.9808 -2.4997 -2.0592 -1.6758 -1.3549 -1.0909
 -0.8732
 -9.9455 -9.7705 -9.5960 -9.4198 -9.2363 -9.0446 -8.8476 -8.6514 -8.4620 -8.2829
 -8.1140 -7.9538 -7.8009 -7.6562 -7.4945 -7.2825 -6.9005 -6.4359 -5.9373
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F225W
-11.1632-11.0807-10.9560-10.7936-10.5973-10.3708-10.1171 -9.8388 -9.5514 -9.3073
 -9.1207 -8.9812 -8.8743 -8.7891 -8.7175 -8.5719 -8.4454 -8.2728 -7.9626
-10.9526-10.9698-10.9898-10.9868-10.8676-10.6243-10.2731 -9.8671 -9.5485 -9.2906
 -9.0956 -8.9498 -8.8382 -8.7497 -8.6767 -8.5279 -8.3778 -8.1512 -7.7758 -7.2598
-10.7464-10.7623-10.7501-10.7437-10.6997-10.5723-10.2945 -9.8938 -9.5522 -9.2808
 -9.0732 -8.9166 -8.7963 -8.7016 -8.6242 -8.4660 -8.2954 -8.0238 -7.5808 -7.0038
 -6.4017
-10.5547-10.5290-10.5145-10.4987-10.4625-10.3755-10.1942 -9.8870 -9.5503 -9.2701
 -9.0485 -8.8783 -8.7454 -8.6409 -8.5561 -8.3838 -8.1926 -7.8904 -7.4088 -6.7963
 -6.1844 -5.6057
-10.3878-10.3328-10.2935-10.2612-10.2235-10.1574-10.0349 -9.8189 -9.5277 -9.2490
 -9.0179 -8.8332 -8.6856 -8.5672 -8.4714 -8.2795 -8.0675 -7.7455 -7.2512 -6.6266
 -6.0012 -5.4279 -4.8947 -4.3893
-10.2490-10.1642-10.0965-10.0413 -9.9903 -9.9303 -9.8413 -9.6925 -9.4686 -9.2112
 -8.9762 -8.7798 -8.6175 -8.4831 -8.3728 -8.1543 -7.9206 -7.5848 -7.0971 -6.4826
 -5.8557 -5.2806 -4.7513 -4.2520 -3.7725 -3.3078 -2.8746 -2.4859 -2.1357 -1.8238
-10.1097-10.0170 -9.9308 -9.8513 -9.7795 -9.7101 -9.6318 -9.5236 -9.3608 -9.1448
 -8.9191 -8.7158 -8.5408 -8.3916 -8.2647 -8.0134 -7.7566 -7.4089 -6.9374 -6.3515
 -5.7336 -5.1582 -4.6296 -4.1331 -3.6556 -3.1901 -2.7486 -2.3521 -2.0109 -1.7094
 -1.4422
 -9.9177 -9.8137 -9.7296 -9.6605 -9.5919 -9.5131 -9.4283 -9.3343 -9.2115 -9.0428
 -8.8403 -8.6394 -8.4579 -8.2956 -8.1525 -7.8639 -7.5835 -7.2241 -6.7690 -6.2203
 -5.6261 -5.0547 -4.5269 -4.0316 -3.5546 -3.0875 -2.6403 -2.2344 -1.8851 -1.5924
 -1.3368
 -9.8567 -9.6918 -9.5502 -9.4341 -9.3441 -9.2719 -9.2046 -9.1278 -9.0317 -8.9023
 -8.7336 -8.5460 -8.3630 -8.1932 -8.0378 -7.7108 -7.4049 -7.0328 -6.5859 -6.0728
 -5.5114 -4.9528 -4.4290 -3.9362 -3.4614 -2.9943 -2.5440 -2.1319 -1.7741 -1.4745
 -1.2266
 -9.8682 -9.6832 -9.5058 -9.3413 -9.1951 -9.0691 -8.9609 -8.8674 -8.7828 -8.6943
 -8.5796 -8.4302 -8.2632 -8.0952 -7.9332 -7.5728 -7.2427 -6.8619 -6.4206 -5.9366
 -5.4139 -4.8782 -4.3624 -3.8727 -3.3998 -2.9336 -2.4814 -2.0636 -1.6979 -1.3891
 -1.1337
 -9.9105 -9.7234 -9.5363 -9.3506 -9.1694 -8.9982 -8.8410 -8.6988 -8.5704 -8.4535
 -8.3426 -8.2250 -8.0953 -7.9566 -7.8124 -7.4495 -7.0973 -6.7088 -6.2689 -5.8017
 -5.3120 -4.8057 -4.3051 -3.8223 -3.3539 -2.8913 -2.4413 -2.0207 -1.6481 -1.3313
 -1.0673
 -9.9570 -9.7788 -9.5988 -9.4148 -9.2248 -9.0313 -8.8391 -8.6545 -8.4813 -8.3210
 -8.1715 -8.0297 -7.8926 -7.7578 -7.6754 -7.3409 -6.9687 -6.5735 -6.1308
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F225W
-11.2271-11.1465-11.0220-10.8583-10.6595-10.4292-10.1707 -9.8866 -9.5931 -9.3424
 -9.1428 -8.9933 -8.8799 -8.7906 -8.7174 -8.5738 -8.4597 -8.3100 -8.0775
-11.0217-11.4441-11.6155-11.5616-11.3052-10.8659-10.3277 -9.9256 -9.6039 -9.3343
 -9.1243 -8.9674 -8.8484 -8.7554 -8.6800 -8.5354 -8.4036 -8.2160 -7.9070 -7.4511
-10.8146-11.1016-10.8774-10.8979-10.8769-10.7582-10.4109 -9.9687 -9.6205 -9.3325
 -9.1091 -8.9402 -8.8114 -8.7114 -8.6316 -8.4799 -8.3374 -8.1218 -7.7494 -7.2305
 -6.6543
-10.6189-10.6241-10.6393-10.6513-10.6389-10.5655-10.3723-10.0088 -9.6362 -9.3322
 -9.0927 -8.9088 -8.7661 -8.6554 -8.5678 -8.4049 -8.2503 -8.0135 -7.6069 -7.0493
 -6.4482 -5.8848
-10.4461-10.4215-10.4117-10.4071-10.3939-10.3433-10.2196 -9.9749 -9.6355 -9.3238
 -9.0704 -8.8703 -8.7125 -8.5870 -8.4877 -8.3070 -8.1387 -7.8882 -7.4702 -6.8945
 -6.2825 -5.7155 -5.1908 -4.6928
-10.3003-10.2435-10.2040-10.1757-10.1486-10.1063-10.0227 -9.8597 -9.5982 -9.3012
 -9.0394 -8.8250 -8.6509 -8.5088 -8.3941 -8.1870 -8.0026 -7.7412 -7.3282 -6.7622
 -6.1481 -5.5759 -5.0513 -4.5614 -4.0955 -3.6462 -3.2090 -2.7865 -2.3890 -2.0315
-10.1766-10.0941-10.0253 -9.9685 -9.9195 -9.8691 -9.8013 -9.6895 -9.5042 -9.2511
 -8.9937 -8.7697 -8.5809 -8.4235 -8.2913 -8.0495 -7.8452 -7.5735 -7.1729 -6.6350
 -6.0334 -5.4591 -4.9355 -4.4475 -3.9839 -3.5374 -3.1025 -2.6803 -2.2893 -1.9347
 -1.6236
 -9.9926 -9.9274 -9.8598 -9.7904 -9.7208 -9.6515 -9.5783 -9.4888 -9.3561 -9.1623
 -8.9276 -8.7010 -8.5031 -8.3323 -8.1837 -7.9022 -7.6733 -7.3913 -7.0026 -6.5016
 -5.9280 -5.3609 -4.8354 -4.3490 -3.8908 -3.4477 -3.0072 -2.5810 -2.1860 -1.8376
 -1.5308
 -9.8695 -9.7344 -9.6307 -9.5541 -9.4968 -9.4394 -9.3684 -9.2812 -9.1733 -9.0255
 -8.8303 -8.6149 -8.4125 -8.2320 -8.0715 -7.7490 -7.4914 -7.1958 -6.8133 -6.3441
 -5.8081 -5.2574 -4.7368 -4.2523 -3.7970 -3.3567 -2.9206 -2.4906 -2.0890 -1.7357
 -1.4352
 -9.8568 -9.6867 -9.5278 -9.3879 -9.2717 -9.1779 -9.1016 -9.0337 -8.9584 -8.8569
 -8.7081 -8.5186 -8.3209 -8.1356 -7.9657 -7.6076 -7.3193 -7.0129 -6.6349 -6.1932
 -5.6987 -5.1764 -4.6664 -4.1855 -3.7319 -3.2930 -2.8589 -2.4304 -2.0249 -1.6661
 -1.3554
 -9.8889 -9.7099 -9.5305 -9.3550 -9.1893 -9.0391 -8.9069 -8.7910 -8.6892 -8.5962
 -8.4989 -8.3716 -8.2078 -8.0319 -7.8606 -7.4794 -7.1605 -6.8411 -6.4650 -6.0393
 -5.5785 -5.0905 -4.5998 -4.1270 -3.6771 -3.2416 -2.8117 -2.3864 -1.9811 -1.6152
 -1.2995
 -9.9382 -9.7634 -9.5847 -9.4006 -9.2131 -9.0269 -8.8485 -8.6825 -8.5308 -8.3922
 -8.2646 -8.1425 -8.0131 -7.8713 -7.7562 -7.3644 -7.0150 -6.6804 -6.3036
