 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F435W
 -6.0735 -5.9087 -5.7515 -5.5964 -5.4331 -5.2412 -4.9805 -4.6028 -4.1569 -3.7337
 -3.3843 -3.1062 -2.8762 -2.6752 -2.4928 -2.0990 -1.7758 -1.5002 -1.2587 -1.0451
 -0.8560 -0.6884
 -5.8320 -5.6316 -5.4408 -5.2609 -5.0842 -4.8975 -4.6788 -4.3837 -4.0186 -3.6468
 -3.3192 -3.0483 -2.8217 -2.6234 -2.4426 -2.0489 -1.7277 -1.4592 -1.2270 -1.0234
 -0.8449 -0.6875 -0.5496 -0.4295
 -5.7042 -5.4461 -5.2222 -5.0126 -4.8114 -4.6131 -4.4082 -4.1696 -3.8754 -3.5578
 -3.2600 -3.0021 -2.7814 -2.5870 -2.4089 -2.0153 -1.6933 -1.4293 -1.2050 -1.0095
 -0.8394 -0.6906 -0.5603 -0.4470 -0.3484 -0.2626 -0.1835 -0.1085 -0.0475 -0.0073
 -5.6903 -5.3183 -5.0116 -4.7624 -4.5535 -4.3621 -4.1691 -3.9639 -3.7270 -3.4626
 -3.1999 -2.9606 -2.7497 -2.5612 -2.3873 -1.9962 -1.6708 -1.4082 -1.1897 -1.0013
 -0.8380 -0.6963 -0.5731 -0.4660 -0.3736 -0.2941 -0.2236 -0.1583 -0.0974 -0.0485
 -0.0188
 -5.7981 -5.3446 -4.9513 -4.6185 -4.3403 -4.1045 -3.8998 -3.7162 -3.5352 -3.3390
 -3.1289 -2.9192 -2.7225 -2.5424 -2.3747 -1.9895 -1.6599 -1.3951 -1.1799 -0.9971
 -0.8393 -0.7034 -0.5864 -0.4854 -0.3988 -0.3243 -0.2594 -0.2023 -0.1507 -0.1027
 -0.0646
 -6.0001 -5.4736 -5.0112 -4.6113 -4.2707 -3.9830 -3.7378 -3.5248 -3.3350 -3.1614
 -2.9994 -2.8435 -2.6858 -2.5247 -2.3655 -1.9905 -1.6578 -1.3880 -1.1728 -0.9937
 -0.8405 -0.7093 -0.5975 -0.5024 -0.4216 -0.3531 -0.2944 -0.2430 -0.1976 -0.1570
 -0.1209
 -6.3261 -5.7144 -5.1803 -4.7164 -4.3186 -3.9815 -3.6971 -3.4554 -3.2468 -3.0630
 -2.8989 -2.7518 -2.6170 -2.4876 -2.3547 -2.0032 -1.6706 -1.3937 -1.1746 -0.9963
 -0.8459 -0.7178 -0.6099 -0.5193 -0.4436 -0.3805 -0.3276 -0.2823 -0.2425 -0.2075
 -0.1770
 -6.7370 -6.0557 -5.4452 -4.9153 -4.4586 -4.0707 -3.7444 -3.4699 -3.2372 -3.0375
 -2.8632 -2.7085 -2.5690 -2.4408 -2.3193 -2.0139 -1.6934 -1.4091 -1.1830 -1.0023
 -0.8528 -0.7267 -0.6211 -0.5338 -0.4622 -0.4038 -0.3564 -0.3170 -0.2832 -0.2539
 -0.2284
 -7.1407 -6.4320 -5.7777 -5.1905 -4.6770 -4.2374 -3.8664 -3.5547 -3.2923 -3.0692
 -2.8770 -2.7089 -2.5591 -2.4229 -2.2593 -2.0226 -1.7262 -1.4342 -1.1980
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F435W
 -7.6740 -7.5825 -7.4805 -7.3099 -7.0435 -6.6677 -6.1722 -5.5491 -4.8421 -4.2429
 -3.8099 -3.4949 -3.2477 -3.0392 -2.8519 -2.4511 -2.1072 -1.7977 -1.5091
 -7.1170 -7.0151 -6.9094 -6.7874 -6.6246 -6.3766 -5.9475 -5.3071 -4.6429 -4.0765
 -3.6567 -3.3481 -3.1056 -2.9004 -2.7174 -2.3233 -1.9882 -1.6890 -1.4183 -1.1719
 -6.6335 -6.5183 -6.4044 -6.2837 -6.1384 -5.9346 -5.6068 -5.0930 -4.5022 -3.9696
 -3.5572 -3.2483 -3.0062 -2.8022 -2.6207 -2.2299 -1.9011 -1.6126 -1.3554 -1.1249
 -0.9214
 -6.2349 -6.1004 -5.9714 -5.8432 -5.7045 -5.5317 -5.2794 -4.8818 -4.3819 -3.8913
 -3.4889 -3.1787 -2.9349 -2.7309 -2.5501 -2.1611 -1.8367 -1.5567 -1.3100 -1.0910
 -0.8971 -0.7248
 -5.9392 -5.7727 -5.6189 -5.4726 -5.3273 -5.1663 -4.9628 -4.6620 -4.2557 -3.8212
 -3.4368 -3.1286 -2.8832 -2.6787 -2.4984 -2.1098 -1.7876 -1.5145 -1.2767 -1.0669
 -0.8824 -0.7198 -0.5762 -0.4499
 -5.7786 -5.5579 -5.3616 -5.1837 -5.0160 -4.8487 -4.6660 -4.4321 -4.1134 -3.7437
 -3.3895 -3.0904 -2.8455 -2.6410 -2.4613 -2.0731 -1.7507 -1.4821 -1.2521 -1.0501
 -0.8733 -0.7186 -0.5827 -0.4633 -0.3590 -0.2671 -0.1840 -0.1051 -0.0435 -0.0018
 -5.6835 -5.3905 -5.1526 -4.9575 -4.7739 -4.5913 -4.4057 -4.2047 -3.9547 -3.6517
 -3.3388 -3.0566 -2.8173 -2.6145 -2.4363 -2.0498 -1.7250 -1.4578 -1.2338 -1.0389
 -0.8685 -0.7204 -0.5913 -0.4784 -0.3802 -0.2947 -0.2199 -0.1525 -0.0888 -0.0400
 -0.0095
 -5.7433 -5.3438 -5.0075 -4.7329 -4.5087 -4.3194 -4.1465 -3.9711 -3.7748 -3.5385
 -3.2768 -3.0217 -2.7940 -2.5960 -2.4206 -2.0384 -1.7109 -1.4418 -1.2208 -1.0318
 -0.8671 -0.7243 -0.6010 -0.4942 -0.4018 -0.3221 -0.2535 -0.1936 -0.1400 -0.0902
 -0.0525
 -5.9015 -5.4278 -5.0136 -4.6590 -4.3609 -4.1106 -3.8952 -3.7058 -3.5288 -3.3502
 -3.1595 -2.9609 -2.7640 -2.5791 -2.4096 -2.0348 -1.7060 -1.4323 -1.2109 -1.0257
 -0.8659 -0.7277 -0.6094 -0.5081 -0.4212 -0.3473 -0.2845 -0.2306 -0.1838 -0.1426
 -0.1056
 -6.1799 -5.6264 -5.1406 -4.7181 -4.3551 -4.0469 -3.7852 -3.5593 -3.3592 -3.1765
 -3.0070 -2.8478 -2.6967 -2.5488 -2.4009 -2.0430 -1.7159 -1.4364 -1.2109 -1.0262
 -0.8695 -0.7348 -0.6201 -0.5231 -0.4411 -0.3722 -0.3148 -0.2665 -0.2254 -0.1901
 -0.1598
 -6.5800 -5.9405 -5.3752 -4.8830 -4.4574 -4.0933 -3.7842 -3.5214 -3.2959 -3.0985
 -2.9222 -2.7635 -2.6205 -2.4897 -2.3656 -2.0529 -1.7356 -1.4510 -1.2187 -1.0313
 -0.8754 -0.7429 -0.6306 -0.5366 -0.4586 -0.3940 -0.3416 -0.2987 -0.2631 -0.2333
 -0.2083
 -7.0368 -6.3391 -5.7078 -5.1432 -4.6548 -4.2330 -3.8741 -3.5703 -3.3129 -3.0931
 -2.9025 -2.7351 -2.5860 -2.4517 -2.3037 -2.0645 -1.7651 -1.4761 -1.2343
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F435W
 -7.9081 -8.0264 -7.9724 -7.7642 -7.4172 -6.9455 -6.3610 -5.6911 -5.0101 -4.3771
 -3.8984 -3.5567 -3.2993 -3.0880 -2.9039 -2.5051 -2.1633 -1.8536 -1.5656
 -7.3477 -7.2686 -7.1756 -7.0659 -6.9087 -6.6299 -6.1592 -5.4977 -4.8287 -4.2227
 -3.7575 -3.4214 -3.1672 -2.9596 -2.7784 -2.3893 -2.0544 -1.7520 -1.4766 -1.2265
 -6.8458 -6.7521 -6.6549 -6.5500 -6.4148 -6.2126 -5.8724 -5.3279 -4.7061 -4.1288
 -3.6701 -3.3304 -3.0737 -2.8658 -2.6856 -2.3007 -1.9720 -1.6792 -1.4169 -1.1813
 -0.9720
 -6.4134 -6.3022 -6.1951 -6.0871 -5.9650 -5.8030 -5.5523 -5.1389 -4.6009 -4.0635
 -3.6118 -3.2678 -3.0058 -2.7955 -2.6150 -2.2321 -1.9085 -1.6244 -1.3717 -1.1464
 -0.9459 -0.7679
 -6.0655 -5.9308 -5.8048 -5.6841 -5.5625 -5.4202 -5.2278 -4.9253 -4.4883 -4.0046
 -3.5698 -3.2240 -2.9562 -2.7422 -2.5605 -2.1782 -1.8577 -1.5808 -1.3369 -1.1202
 -0.9285 -0.7594 -0.6097 -0.4772
 -5.8343 -5.6547 -5.4966 -5.3522 -5.2146 -5.0741 -4.9112 -4.6848 -4.3506 -3.9380
 -3.5333 -3.1918 -2.9206 -2.7027 -2.5192 -2.1369 -1.8170 -1.5454 -1.3094 -1.1007
 -0.9161 -0.7544 -0.6123 -0.4869 -0.3764 -0.2785 -0.1889 -0.1074 -0.0420  0.0024
 -5.7047 -5.4523 -5.2867 -5.1069 -4.9408 -4.7825 -4.6220 -4.4362 -4.1840 -3.8516
 -3.4920 -3.1656 -2.8950 -2.6747 -2.4898 -2.1076 -1.7870 -1.5173 -1.2876 -1.0862
 -0.9082 -0.7525 -0.6168 -0.4980 -0.3937 -0.3024 -0.2223 -0.1495 -0.0818 -0.0327
 -0.0007
 -5.6897 -5.3501 -5.0793 -4.8693 -4.6966 -4.5375 -4.3736 -4.1991 -3.9973 -3.7390
 -3.4364 -3.1376 -2.8755 -2.6564 -2.4708 -2.0898 -1.7682 -1.4974 -1.2711 -1.0758
 -0.9038 -0.7533 -0.6230 -0.5100 -0.4116 -0.3260 -0.2521 -0.1879 -0.1306 -0.0780
 -0.0404
 -5.8021 -5.3783 -5.0142 -4.7114 -4.4648 -4.2618 -4.0887 -3.9303 -3.7673 -3.5763
 -3.3449 -3.0931 -2.8527 -2.6409 -2.4576 -2.0800 -1.7586 -1.4842 -1.2577 -1.0665
 -0.8998 -0.7540 -0.6284 -0.5206 -0.4277 -0.3476 -0.2795 -0.2213 -0.1715 -0.1283
 -0.0896
 -6.0258 -5.5272 -5.0906 -4.7130 -4.3926 -4.1239 -3.8967 -3.6987 -3.5202 -3.3507
 -3.1762 -2.9921 -2.8049 -2.6229 -2.4522 -2.0827 -1.7636 -1.4853 -1.2550 -1.0643
 -0.9012 -0.7593 -0.6373 -0.5334 -0.4450 -0.3698 -0.3067 -0.2538 -0.2097 -0.1728
 -0.1417
 -6.3821 -5.7925 -5.2791 -4.8323 -4.4465 -4.1166 -3.8363 -3.5966 -3.3873 -3.1991
 -3.0248 -2.8611 -2.7070 -2.5620 -2.4231 -2.0909 -1.7785 -1.4975 -1.2612 -1.0677
 -0.9055 -0.7663 -0.6469 -0.5458 -0.4610 -0.3899 -0.3313 -0.2833 -0.2444 -0.2128
 -0.1872
 -6.8489 -6.1789 -5.5802 -5.0588 -4.6058 -4.2160 -3.8826 -3.5984 -3.3551 -3.1441
 -2.9573 -2.7891 -2.6369 -2.4993 -2.3703 -2.1046 -1.8033 -1.5208 -1.2763
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F435W
 -8.1116 -8.0619 -7.9008 -7.6402 -7.2903 -6.8601 -6.3575 -5.7897 -5.1657 -4.5323
 -4.0153 -3.6424 -3.3694 -3.1541 -2.9691 -2.5713 -2.2295 -1.9175 -1.6273
 -7.5584 -7.4961 -7.4256 -7.3285 -7.1272 -6.7831 -6.2755 -5.6332 -5.0009 -4.3867
 -3.8842 -3.5159 -3.2450 -3.0317 -2.8509 -2.4667 -2.1311 -1.8251 -1.5460 -1.2921
 -7.0487 -6.9731 -6.8967 -6.8061 -6.6769 -6.4673 -6.0958 -5.5094 -4.8910 -4.2995
 -3.8037 -3.4315 -3.1555 -2.9401 -2.7594 -2.3810 -2.0539 -1.7569 -1.4882 -1.2464
 -1.0284
 -6.5944 -6.5035 -6.4162 -6.3254 -6.2148 -6.0559 -5.7991 -5.3632 -4.7999 -4.2409
 -3.7527 -3.3747 -3.0902 -2.8697 -2.6871 -2.3108 -1.9905 -1.7033 -1.4440 -1.2117
 -1.0035 -0.8180
 -6.2076 -6.0975 -5.9941 -5.8942 -5.7899 -5.6591 -5.4707 -5.1620 -4.7007 -4.1879
 -3.7174 -3.3359 -3.0429 -2.8152 -2.6292 -2.2527 -1.9367 -1.6583 -1.4082 -1.1844
 -0.9845 -0.8073 -0.6505 -0.5118
 -5.9110 -5.7697 -5.6421 -5.5238 -5.4094 -5.2886 -5.1389 -4.9170 -4.5721 -4.1293
 -3.6862 -3.3084 -3.0091 -2.7743 -2.5838 -2.2054 -1.8914 -1.6192 -1.3781 -1.1624
 -0.9698 -0.7994 -0.6498 -0.5179 -0.4009 -0.2960 -0.1986 -0.1099 -0.0442  0.0041
 -5.7520 -5.5540 -5.3815 -5.2307 -5.0936 -4.9623 -4.8241 -4.6517 -4.4009 -4.0480
 -3.6512 -3.2860 -2.9849 -2.7450 -2.5501 -2.1692 -1.8556 -1.5863 -1.3524 -1.1446
 -0.9588 -0.7945 -0.6510 -0.5255 -0.4149 -0.3172 -0.2306 -0.1507 -0.0786 -0.0278
  0.0069
 -5.6511 -5.3905 -5.1794 -5.0089 -4.8555 -4.7017 -4.5505 -4.3932 -4.1996 -3.9334
 -3.6004 -3.2631 -2.9689 -2.7262 -2.5275 -2.1440 -1.8308 -1.5614 -1.3314 -1.1303
 -0.9511 -0.7923 -0.6540 -0.5339 -0.4292 -0.3374 -0.2574 -0.1873 -0.1241 -0.0678
 -0.0297
 -5.7119 -5.3367 -5.0273 -4.7797 -4.5876 -4.4335 -4.2945 -4.1489 -3.9832 -3.7788
 -3.5177 -3.2255 -2.9488 -2.7107 -2.5117 -2.1270 -1.8149 -1.5437 -1.3139 -1.1171
 -0.9437 -0.7901 -0.6564 -0.5412 -0.4418 -0.3555 -0.2812 -0.2174 -0.1629 -0.1154
 -0.0738
 -5.8853 -5.4364 -5.0454 -4.7129 -4.4384 -4.2144 -4.0282 -3.8678 -3.7202 -3.5659
 -3.3813 -3.1592 -2.9230 -2.7017 -2.5073 -2.1233 -1.8132 -1.5402 -1.3074 -1.1115
 -0.9421 -0.7930 -0.6630 -0.5516 -0.4564 -0.3748 -0.3054 -0.2467 -0.1978 -0.1572
 -0.1240
 -6.1763 -5.6482 -5.1857 -4.7834 -4.4377 -4.1457 -3.9005 -3.6914 -3.5074 -3.3391
 -3.1767 -3.0091 -2.8340 -2.6590 -2.4919 -2.1280 -1.8216 -1.5480 -1.3107 -1.1120
 -0.9440 -0.7980 -0.6711 -0.5625 -0.4705 -0.3928 -0.3277 -0.2736 -0.2294 -0.1944
 -0.1673
 -6.6063 -5.9851 -5.4400 -4.9661 -4.5544 -4.2001 -3.8971 -3.6391 -3.4170 -3.2215
 -3.0440 -2.8785 -2.7230 -2.5763 -2.4655 -2.1411 -1.8401 -1.5671 -1.3238
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F435W
 -8.2746 -8.1671 -7.9675 -7.6855 -7.3298 -6.9077 -6.4261 -5.8907 -5.3066 -4.6966
 -4.1529 -3.7476 -3.4552 -3.2311 -3.0448 -2.6494 -2.3037 -1.9881 -1.6943
 -7.7329 -8.0799 -8.1579 -7.9947 -7.6146 -7.0389 -6.3461 -5.7435 -5.1556 -4.5574
 -4.0292 -3.6292 -3.3375 -3.1150 -2.9319 -2.5524 -2.2150 -1.9045 -1.6207 -1.3621
 -7.2239 -7.4258 -7.1155 -7.0407 -6.9161 -6.6944 -6.2427 -5.6344 -5.0521 -4.4708
 -3.9541 -3.5504 -3.2515 -3.0248 -2.8410 -2.4681 -2.1433 -1.8423 -1.5668 -1.3186
 -1.0939
 -6.7580 -6.6880 -6.6217 -6.5486 -6.4479 -6.2875 -6.0149 -5.5404 -4.9720 -4.4133
 -3.9073 -3.4984 -3.1886 -2.9539 -2.7663 -2.3953 -2.0800 -1.7907 -1.5246 -1.2849
 -1.0695 -0.8757
 -6.3463 -6.2578 -6.1758 -6.0954 -6.0059 -5.8816 -5.6898 -5.3687 -4.8868 -4.3627
 -3.8732 -3.4628 -3.1437 -2.8988 -2.7051 -2.3320 -2.0228 -1.7445 -1.4889 -1.2576
 -1.0496 -0.8635 -0.6983 -0.5513
 -6.0055 -5.8925 -5.7893 -5.6931 -5.5981 -5.4915 -5.3483 -5.1250 -4.7687 -4.3078
 -3.8442 -3.4382 -3.1117 -2.8573 -2.6562 -2.2779 -1.9721 -1.7018 -1.4567 -1.2340
 -1.0334 -0.8540 -0.6955 -0.5560 -0.4327 -0.3194 -0.2131 -0.1215 -0.0515  0.0023
 -5.7757 -5.6172 -5.4788 -5.3573 -5.2451 -5.1347 -5.0121 -4.8482 -4.5970 -4.2298
 -3.8102 -3.4179 -3.0886 -2.8274 -2.6191 -2.2341 -1.9297 -1.6638 -1.4273 -1.2134
 -1.0200 -0.8467 -0.6944 -0.5609 -0.4444 -0.3406 -0.2453 -0.1567 -0.0812 -0.0269
  0.0120
 -5.6447 -5.4485 -5.2717 -5.1123 -4.9682 -4.8362 -4.7081 -4.5686 -4.3837 -4.1144
 -3.7617 -3.3956 -3.0727 -2.8076 -2.5934 -2.2013 -1.8973 -1.6332 -1.4016 -1.1954
 -1.0092 -0.8420 -0.6947 -0.5665 -0.4547 -0.3565 -0.2704 -0.1929 -0.1218 -0.0618
 -0.0216
 -5.6308 -5.3087 -5.0596 -4.8711 -4.7266 -4.5952 -4.4582 -4.3131 -4.1543 -3.9519
 -3.6790 -3.3602 -3.0540 -2.7913 -2.5750 -2.1771 -1.8738 -1.6094 -1.3792 -1.1779
 -0.9984 -0.8370 -0.6945 -0.5710 -0.4643 -0.3715 -0.2907 -0.2209 -0.1597 -0.1056
 -0.0605
 -5.7583 -5.3536 -5.0071 -4.7223 -4.4965 -4.3191 -4.1769 -4.0524 -3.9229 -3.7662
 -3.5632 -3.3082 -3.0358 -2.7847 -2.5695 -2.1669 -1.8640 -1.5998 -1.3679 -1.1681
 -0.9932 -0.8370 -0.6989 -0.5791 -0.4763 -0.3879 -0.3120 -0.2470 -0.1920 -0.1460
 -0.1082
 -5.9913 -5.5146 -5.0972 -4.7366 -4.4321 -4.1807 -3.9744 -3.8013 -3.6509 -3.5114
 -3.3654 -3.1904 -2.9819 -2.7647 -2.5635 -2.1666 -1.8647 -1.6013 -1.3668 -1.1649
 -0.9916 -0.8393 -0.7049 -0.5882 -0.4885 -0.4037 -0.3319 -0.2713 -0.2211 -0.1807
 -0.1491
 -6.3606 -5.7944 -5.3014 -4.8721 -4.5009 -4.1832 -3.9147 -3.6881 -3.4937 -3.3213
 -3.1622 -3.0087 -2.8513 -2.6878 -2.5570 -2.1762 -1.8759 -1.6139 -1.3759
