 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -2.0098 -1.6524 -1.3877 -1.1873 -1.0285 -0.7331 -0.5254 -0.3770 -0.2656 -0.1760
 -0.1024 -0.0421
 -6.2056 -5.8165 -5.3832 -4.9882 -4.6350 -4.3151 -3.9898 -3.5523 -3.0262 -2.5016
 -2.0474 -1.6883 -1.4152 -1.2069 -1.0427 -0.7408 -0.5276 -0.3760 -0.2653 -0.1787
 -0.1086 -0.0517 -0.0052  0.0335
 -5.8337 -5.4509 -5.0975 -4.7533 -4.4153 -4.0842 -3.7592 -3.3974 -2.9592 -2.4993
 -2.0776 -1.7263 -1.4489 -1.2336 -1.0635 -0.7545 -0.5359 -0.3792 -0.2671 -0.1821
 -0.1147 -0.0606 -0.0171  0.0188  0.0488  0.0735  0.0916  0.1019  0.1052  0.1019
 -5.4492 -4.9758 -4.5962 -4.2918 -4.0311 -3.7809 -3.5132 -3.2081 -2.8542 -2.4662
 -2.0891 -1.7565 -1.4823 -1.2632 -1.0881 -0.7720 -0.5487 -0.3860 -0.2704 -0.1856
 -0.1201 -0.0685 -0.0279  0.0049  0.0320  0.0549  0.0728  0.0848  0.0901  0.0881
  0.0795
 -5.3215 -4.7650 -4.2948 -3.9122 -3.6030 -3.3424 -3.1060 -2.8716 -2.6152 -2.3352
 -2.0442 -1.7614 -1.5068 -1.2915 -1.1143 -0.7917 -0.5647 -0.3962 -0.2755 -0.1890
 -0.1244 -0.0748 -0.0368 -0.0073  0.0164  0.0359  0.0515  0.0633  0.0706  0.0712
  0.0641
 -5.3449 -4.7356 -4.1970 -3.7396 -3.3622 -3.0513 -2.7856 -2.5431 -2.3063 -2.0737
 -1.8555 -1.6561 -1.4701 -1.2943 -1.1322 -0.8106 -0.5807 -0.4076 -0.2812 -0.1915
 -0.1265 -0.0784 -0.0428 -0.0165  0.0033  0.0189  0.0313  0.0408  0.0471  0.0496
  0.0458
 -5.4518 -4.8151 -4.2334 -3.7189 -3.2807 -2.9161 -2.6128 -2.3532 -2.1201 -1.9021
 -1.7002 -1.5208 -1.3670 -1.2339 -1.1126 -0.8311 -0.6005 -0.4236 -0.2912 -0.1962
 -0.1290 -0.0811 -0.0470 -0.0234 -0.0071  0.0043  0.0126  0.0185  0.0225  0.0236
  0.0219
 -5.5552 -4.9271 -4.3270 -3.7806 -3.2981 -2.8872 -2.5447 -2.2595 -2.0177 -1.8063
 -1.6170 -1.4477 -1.2996 -1.1725 -1.0634 -0.8321 -0.6200 -0.4411 -0.3035 -0.2025
 -0.1315 -0.0822 -0.0487 -0.0268 -0.0135 -0.0061 -0.0024 -0.0008 -0.0006 -0.0020
 -0.0051
 -5.6260 -5.0197 -4.4326 -3.8783 -3.3735 -2.9306 -2.5546 -2.2413 -1.9811 -1.7628
 -1.5759 -1.4128 -1.2696 -1.1443 -0.9846 -0.8136 -0.6392 -0.4601 -0.3181
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F555W
 -7.2262 -6.9223 -6.6697 -6.4219 -6.1183 -5.7058 -5.1421 -4.3933 -3.4993 -2.7128
 -2.1384 -1.7407 -1.4595 -1.2510 -1.0849 -0.7841 -0.5738 -0.4149 -0.2861
 -6.8847 -6.5411 -6.2591 -6.0377 -5.8467 -5.5876 -5.0757 -4.2469 -3.4012 -2.6584
 -2.1003 -1.7061 -1.4253 -1.2165 -1.0526 -0.7532 -0.5452 -0.3913 -0.2702 -0.1689
 -6.6621 -6.2701 -5.9410 -5.6777 -5.4632 -5.2305 -4.8217 -4.1401 -3.3736 -2.6715
 -2.1197 -1.7172 -1.4275 -1.2123 -1.0446 -0.7407 -0.5305 -0.3786 -0.2623 -0.1669
 -0.0864
 -6.5223 -6.0865 -5.7063 -5.3893 -5.1324 -4.8983 -4.5754 -4.0322 -3.3665 -2.7112
 -2.1680 -1.7555 -1.4527 -1.2275 -1.0533 -0.7415 -0.5264 -0.3731 -0.2590 -0.1675
 -0.0917 -0.0290
 -6.4073 -5.9503 -5.5363 -5.1727 -4.8666 -4.6010 -4.3239 -3.9026 -3.3428 -2.7510
 -2.2254 -1.8080 -1.4926 -1.2557 -1.0733 -0.7515 -0.5302 -0.3728 -0.2586 -0.1697
 -0.0972 -0.0376  0.0109  0.0507
 -6.1414 -5.7384 -5.3509 -4.9877 -4.6544 -4.3537 -4.0749 -3.7393 -3.2850 -2.7683
 -2.2761 -1.8644 -1.5402 -1.2923 -1.1008 -0.7676 -0.5401 -0.3770 -0.2606 -0.1728
 -0.1027 -0.0459  0.0001  0.0374  0.0681  0.0928  0.1104  0.1195  0.1220  0.1174
 -5.6426 -5.2588 -4.9378 -4.6645 -4.3990 -4.1284 -3.8484 -3.5502 -3.1848 -2.7499
 -2.3074 -1.9130 -1.5886 -1.3332 -1.1334 -0.7878 -0.5547 -0.3852 -0.2645 -0.1762
 -0.1078 -0.0532 -0.0098  0.0250  0.0532  0.0761  0.0936  0.1050  0.1088  0.1058
  0.0959
 -5.4005 -4.9066 -4.5052 -4.1908 -3.9412 -3.7283 -3.5241 -3.2972 -3.0163 -2.6762
 -2.3037 -1.9440 -1.6308 -1.3737 -1.1681 -0.8108 -0.5725 -0.3973 -0.2708 -0.1800
 -0.1121 -0.0592 -0.0180  0.0140  0.0394  0.0596  0.0752  0.0862  0.0921  0.0908
  0.0825
 -5.3636 -4.8023 -4.3172 -3.9177 -3.5964 -3.3359 -3.1118 -2.9017 -2.6817 -2.4358
 -2.1708 -1.9007 -1.6388 -1.4014 -1.1985 -0.8334 -0.5906 -0.4107 -0.2782 -0.1834
 -0.1146 -0.0629 -0.0238  0.0057  0.0280  0.0450  0.0576  0.0665  0.0715  0.0721
  0.0661
 -5.4545 -4.8528 -4.3095 -3.8392 -3.4456 -3.1216 -2.8521 -2.6164 -2.3937 -2.1692
 -1.9473 -1.7366 -1.5443 -1.3683 -1.2051 -0.8599 -0.6127 -0.4290 -0.2905 -0.1899
 -0.1182 -0.0663 -0.0283 -0.0009  0.0185  0.0321  0.0411  0.0469  0.0497  0.0494
  0.0452
 -5.5841 -4.9717 -4.3965 -3.8785 -3.4272 -3.0450 -2.7256 -2.4561 -2.2205 -2.0037
 -1.7975 -1.6046 -1.4316 -1.2813 -1.1505 -0.8721 -0.6354 -0.4488 -0.3054 -0.1987
 -0.1225 -0.0688 -0.0309 -0.0049  0.0122  0.0225  0.0278  0.0298  0.0292  0.0265
  0.0211
 -5.6964 -5.0949 -4.5191 -3.9754 -3.4893 -3.0624 -2.6988 -2.3931 -2.1343 -1.9112
 -1.7123 -1.5320 -1.3695 -1.2261 -1.0347 -0.8700 -0.6587 -0.4701 -0.3229
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F555W
 -7.2119 -7.4156 -7.3878 -7.1525 -6.7307 -6.1410 -5.3997 -4.5531 -3.7188 -2.9129
 -2.2796 -1.8320 -1.5171 -1.2855 -1.1073 -0.7882 -0.5723 -0.4106 -0.2821
 -6.8838 -6.5880 -6.3582 -6.1931 -6.0715 -5.8303 -5.3009 -4.4610 -3.6337 -2.8633
 -2.2492 -1.8063 -1.4901 -1.2580 -1.0793 -0.7627 -0.5474 -0.3890 -0.2622 -0.1582
 -6.6648 -6.3133 -6.0386 -5.8322 -5.6741 -5.4893 -5.1073 -4.4084 -3.6239 -2.8865
 -2.2810 -1.8286 -1.5012 -1.2603 -1.0761 -0.7532 -0.5347 -0.3775 -0.2583 -0.1611
 -0.0787
 -6.5280 -6.1307 -5.7955 -5.5314 -5.3321 -5.1513 -4.8665 -4.3300 -3.6346 -2.9404
 -2.3416 -1.8796 -1.5369 -1.2831 -1.0899 -0.7561 -0.5321 -0.3728 -0.2550 -0.1613
 -0.0830 -0.0177
 -6.4392 -6.0066 -5.6238 -5.3015 -5.0489 -4.8380 -4.6064 -4.2107 -3.6312 -2.9951
 -2.4148 -1.9465 -1.5887 -1.3202 -1.1159 -0.7681 -0.5371 -0.3731 -0.2547 -0.1630
 -0.0878 -0.0254  0.0257  0.0672
 -6.2996 -5.8748 -5.4818 -5.1287 -4.8234 -4.5683 -4.3408 -4.0389 -3.5854 -3.0308
 -2.4847 -2.0181 -1.6499 -1.3672 -1.1510 -0.7867 -0.5482 -0.3780 -0.2566 -0.1656
 -0.0927 -0.0329  0.0158  0.0552  0.0871  0.1123  0.1297  0.1387  0.1401  0.1343
 -5.8933 -5.4916 -5.2242 -4.9191 -4.6266 -4.3514 -4.0966 -3.8356 -3.4850 -3.0272
 -2.5348 -2.0851 -1.7127 -1.4195 -1.1922 -0.8101 -0.5643 -0.3874 -0.2610 -0.1689
 -0.0974 -0.0398  0.0068  0.0439  0.0738  0.0976  0.1153  0.1262  0.1289  0.1249
  0.1137
 -5.4839 -5.0620 -4.7335 -4.4798 -4.2682 -4.0680 -3.8560 -3.6191 -3.3343 -2.9705
 -2.5489 -2.1336 -1.7697 -1.4727 -1.2365 -0.8370 -0.5838 -0.4011 -0.2683 -0.1729
 -0.1016 -0.0455 -0.0011  0.0339  0.0614  0.0831  0.0993  0.1101  0.1150  0.1122
  0.1028
 -5.3606 -4.8520 -4.4277 -4.0906 -3.8295 -3.6222 -3.4454 -3.2741 -3.0740 -2.8117
 -2.4896 -2.1391 -1.8050 -1.5153 -1.2769 -0.8640 -0.6037 -0.4161 -0.2772 -0.1772
 -0.1044 -0.0491 -0.0065  0.0263  0.0513  0.0703  0.0841  0.0932  0.0976  0.0965
  0.0886
 -5.4102 -4.8479 -4.3510 -3.9321 -3.5911 -3.3179 -3.0943 -2.8984 -2.7090 -2.5042
 -2.2727 -2.0236 -1.7718 -1.5311 -1.3121 -0.8964 -0.6282 -0.4362 -0.2915 -0.1852
 -0.1089 -0.0530 -0.0112  0.0198  0.0425  0.0589  0.0697  0.0763  0.0787  0.0771
  0.0710
 -5.5438 -4.9526 -4.4104 -3.9299 -3.5202 -3.1792 -2.8979 -2.6609 -2.4495 -2.2458
 -2.0382 -1.8300 -1.6300 -1.4459 -1.2781 -0.9226 -0.6541 -0.4582 -0.3089 -0.1963
 -0.1148 -0.0566 -0.0146  0.0154  0.0362  0.0500  0.0579  0.0613  0.0609  0.0573
  0.0502
 -5.6818 -5.0944 -4.5322 -4.0175 -3.5581 -3.1617 -2.8263 -2.5442 -2.3032 -2.0891
 -1.8891 -1.6976 -1.5165 -1.3520 -1.1749 -0.9426 -0.6814 -0.4821 -0.3294
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F555W
 -7.1406 -7.1580 -7.0279 -6.7657 -6.3851 -5.8978 -5.3143 -4.6440 -3.8969 -3.1180
 -2.4453 -1.9486 -1.5962 -1.3403 -1.1443 -0.8020 -0.5777 -0.4116 -0.2804
 -6.8301 -6.5885 -6.4224 -6.3163 -6.2053 -5.9481 -5.4107 -4.5978 -3.8278 -3.0719
 -2.4218 -1.9311 -1.5767 -1.3175 -1.1211 -0.7820 -0.5563 -0.3922 -0.2654 -0.1610
 -6.6159 -6.2859 -6.0999 -5.9533 -5.8484 -5.7046 -5.3364 -4.6038 -3.8326 -3.0987
 -2.4593 -1.9627 -1.5962 -1.3263 -1.1222 -0.7748 -0.5459 -0.3820 -0.2585 -0.1588
 -0.0743
 -6.4807 -6.1287 -5.8455 -5.6393 -5.4970 -5.3638 -5.1165 -4.5817 -3.8629 -3.1595
 -2.5285 -2.0240 -1.6414 -1.3564 -1.1410 -0.7792 -0.5441 -0.3778 -0.2554 -0.1586
 -0.0775 -0.0093
 -6.4023 -6.0054 -5.6645 -5.3915 -5.1950 -5.0370 -4.8472 -4.4760 -3.8808 -3.2228
 -2.6118 -2.1019 -1.7043 -1.4024 -1.1733 -0.7929 -0.5497 -0.3784 -0.2548 -0.1598
 -0.0817 -0.0161  0.0381  0.0821
 -6.3269 -5.9119 -5.5370 -5.2125 -4.9482 -4.7449 -4.5662 -4.2978 -3.8526 -3.2743
 -2.6925 -2.1859 -1.7774 -1.4597 -1.2163 -0.8140 -0.5616 -0.3838 -0.2567 -0.1619
 -0.0859 -0.0228  0.0291  0.0711  0.1047  0.1308  0.1485  0.1575  0.1589  0.1520
 -6.0809 -5.7187 -5.3757 -5.0531 -4.7619 -4.5106 -4.2993 -4.0791 -3.7516 -3.2846
 -2.7574 -2.2650 -1.8518 -1.5233 -1.2666 -0.8411 -0.5787 -0.3938 -0.2613 -0.1649
 -0.0900 -0.0291  0.0208  0.0608  0.0928  0.1179  0.1363  0.1473  0.1498  0.1450
  0.1327
 -5.5904 -5.2598 -4.9805 -4.7428 -4.5206 -4.2943 -4.0712 -3.8515 -3.5916 -3.2335
 -2.7853 -2.3278 -1.9236 -1.5882 -1.3208 -0.8730 -0.5999 -0.4085 -0.2693 -0.1690
 -0.0940 -0.0345  0.0134  0.0515  0.0816  0.1050  0.1224  0.1338  0.1384  0.1348
  0.1244
 -5.3546 -4.9080 -4.5517 -4.2763 -4.0694 -3.9042 -3.7525 -3.5885 -3.3837 -3.1073
 -2.7512 -2.3522 -1.9711 -1.6416 -1.3706 -0.9051 -0.6219 -0.4249 -0.2794 -0.1738
 -0.0968 -0.0380  0.0083  0.0444  0.0724  0.0938  0.1093  0.1193  0.1239  0.1221
  0.1128
 -5.3397 -4.8245 -4.3810 -4.0173 -3.7323 -3.5116 -3.3358 -3.1852 -3.0373 -2.8589
 -2.6168 -2.3160 -1.9926 -1.6873 -1.4216 -0.9436 -0.6493 -0.4466 -0.2953 -0.1831
 -0.1020 -0.0421  0.0034  0.0381  0.0642  0.0834  0.0967  0.1047  0.1079  0.1057
  0.0984
 -5.4491 -4.8943 -4.3914 -3.9554 -3.5923 -3.2982 -3.0615 -2.8653 -2.6909 -2.5194
 -2.3324 -2.1191 -1.8881 -1.6547 -1.4331 -0.9809 -0.6786 -0.4705 -0.3146 -0.1961
 -0.1093 -0.0465 -0.0005  0.0334  0.0580  0.0752  0.0861  0.0917  0.0926  0.0889
  0.0805
 -5.6050 -5.0350 -4.5001 -4.0166 -3.5928 -3.2337 -2.9350 -2.6870 -2.4753 -2.2847
 -2.0997 -1.9105 -1.7205 -1.5343 -1.4051 -1.0170 -0.7098 -0.4966 -0.3373
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F555W
 -7.0268 -7.0377 -6.9148 -6.6719 -6.3214 -5.8741 -5.3395 -4.7260 -4.0435 -3.3181
 -2.6269 -2.0869 -1.6963 -1.4122 -1.1980 -0.8297 -0.5903 -0.4182 -0.2809
 -6.7296 -7.1082 -7.2165 -7.0822 -6.7299 -6.1810 -5.4689 -4.6980 -3.9884 -3.2740
 -2.6080 -2.0775 -1.6849 -1.3964 -1.1791 -0.8132 -0.5736 -0.4015 -0.2705 -0.1631
 -6.5156 -6.6078 -6.1305 -6.0474 -5.9915 -5.8834 -5.4776 -4.7296 -4.0021 -3.2972
 -2.6492 -2.1170 -1.7125 -1.4116 -1.1849 -0.8075 -0.5656 -0.3934 -0.2645 -0.1609
 -0.0737
 -6.3782 -6.0809 -5.8595 -5.7175 -5.6319 -5.5412 -5.3244 -4.7752 -4.0523 -3.3591
 -2.7229 -2.1867 -1.7665 -1.4492 -1.2090 -0.8132 -0.5644 -0.3897 -0.2615 -0.1604
 -0.0767 -0.0051
 -6.3038 -5.9520 -5.6625 -5.4479 -5.3107 -5.2035 -5.0509 -4.7017 -4.0947 -3.4290
 -2.8078 -2.2708 -1.8387 -1.5038 -1.2479 -0.8285 -0.5701 -0.3904 -0.2607 -0.1616
 -0.0801 -0.0111  0.0467  0.0936
 -6.2588 -5.8732 -5.5332 -5.2520 -5.0400 -4.8913 -4.7578 -4.5206 -4.0837 -3.4916
 -2.8950 -2.3624 -1.9210 -1.5706 -1.2989 -0.8523 -0.5823 -0.3957 -0.2623 -0.1631
 -0.0836 -0.0170  0.0384  0.0838  0.1201  0.1473  0.1655  0.1757  0.1772  0.1700
 -6.1395 -5.7643 -5.4205 -5.1090 -4.8433 -4.6320 -4.4695 -4.2886 -3.9842 -3.5135
 -2.9678 -2.4507 -2.0049 -1.6444 -1.3582 -0.8837 -0.6003 -0.4060 -0.2668 -0.1655
 -0.0870 -0.0225  0.0309  0.0743  0.1093  0.1363  0.1554  0.1668  0.1702  0.1652
  0.1521
 -5.7230 -5.4432 -5.1716 -4.9088 -4.6592 -4.4277 -4.2229 -4.0417 -3.8121 -3.4682
 -3.0070 -2.5216 -2.0850 -1.7190 -1.4217 -0.9212 -0.6232 -0.4213 -0.2751 -0.1695
 -0.0904 -0.0275  0.0241  0.0657  0.0987  0.1243  0.1434  0.1557  0.1606  0.1574
  0.1464
 -5.3540 -4.9782 -4.6923 -4.4750 -4.3025 -4.1428 -3.9767 -3.8002 -3.6009 -3.3383
 -2.9797 -2.5562 -2.1428 -1.7810 -1.4804 -0.9592 -0.6477 -0.4386 -0.2860 -0.1745
 -0.0931 -0.0305  0.0194  0.0593  0.0905  0.1144  0.1318  0.1435  0.1489  0.1471
  0.1376
 -5.2558 -4.7976 -4.4122 -4.1082 -3.8790 -3.7070 -3.5734 -3.4562 -3.3291 -3.1523
 -2.8894 -2.5503 -2.1833 -1.8394 -1.5410 -1.0043 -0.6783 -0.4617 -0.3030 -0.1848
 -0.0986 -0.0347  0.0146  0.0531  0.0828  0.1050  0.1207  0.1308  0.1353  0.1336
  0.1261
 -5.3209 -4.8106 -4.3554 -3.9698 -3.6571 -3.4115 -3.2203 -3.0668 -2.9343 -2.8034
 -2.6458 -2.4272 -2.1518 -1.8581 -1.5816 -1.0494 -0.7115 -0.4873 -0.3237 -0.1992
 -0.1069 -0.0397  0.0104  0.0483  0.0767  0.0974  0.1112  0.1195  0.1223  0.1197
  0.1118
 -5.4711 -4.9326 -4.4344 -3.9887 -3.6061 -3.2889 -3.0306 -2.8207 -2.6450 -2.4871
 -2.3324 -2.1655 -1.9747 -1.7645 -1.6022 -1.0945 -0.7473 -0.5154 -0.3481
