 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F125W
 -0.5330 -0.5652 -0.5978 -0.6290 -0.6579 -0.6843 -0.7085 -0.7320 -0.7564 -0.7848
 -0.8193 -0.8583 -0.8995 -0.9405 -0.9797 -1.0650 -1.1371 -1.2082 -1.2833 -1.3620
 -1.4429 -1.5258 -1.6109 -1.6979 -1.7864 -1.8769 -1.9695 -2.0624 -2.1533 -2.2430
 -0.5044 -0.5317 -0.5622 -0.5950 -0.6276 -0.6589 -0.6889 -0.7182 -0.7480 -0.7790
 -0.8135 -0.8520 -0.8931 -0.9349 -0.9756 -1.0663 -1.1418 -1.2131 -1.2875 -1.3655
 -1.4458 -1.5281 -1.6122 -1.6980 -1.7847 -1.8726 -1.9619 -2.0528 -2.1442 -2.2334
 -2.3211
 -0.5245 -0.5334 -0.5501 -0.5735 -0.6023 -0.6346 -0.6679 -0.7012 -0.7349 -0.7695
 -0.8055 -0.8440 -0.8849 -0.9269 -0.9686 -1.0641 -1.1440 -1.2168 -1.2909 -1.3682
 -1.4480 -1.5298 -1.6132 -1.6981 -1.7838 -1.8701 -1.9568 -2.0446 -2.1340 -2.2240
 -2.3119
 -0.5705 -0.5714 -0.5782 -0.5916 -0.6109 -0.6320 -0.6560 -0.6851 -0.7194 -0.7567
 -0.7951 -0.8347 -0.8757 -0.9178 -0.9599 -1.0591 -1.1437 -1.2190 -1.2937 -1.3710
 -1.4505 -1.5320 -1.6151 -1.6995 -1.7845 -1.8698 -1.9554 -2.0411 -2.1277 -2.2158
 -2.3047
 -0.5957 -0.6023 -0.6108 -0.6218 -0.6363 -0.6546 -0.6754 -0.6968 -0.7187 -0.7456
 -0.7819 -0.8225 -0.8642 -0.9065 -0.9489 -1.0505 -1.1395 -1.2180 -1.2939 -1.3714
 -1.4508 -1.5319 -1.6146 -1.6986 -1.7831 -1.8677 -1.9524 -2.0370 -2.1219 -2.2077
 -2.2943
 -0.6035 -0.6147 -0.6283 -0.6433 -0.6598 -0.6782 -0.6986 -0.7201 -0.7425 -0.7650
 -0.7891 -0.8190 -0.8556 -0.8959 -0.9376 -1.0400 -1.1322 -1.2142 -1.2919 -1.3701
 -1.4498 -1.5308 -1.6133 -1.6970 -1.7813 -1.8656 -1.9498 -2.0338 -2.1177 -2.2020
 -2.2868
 -0.6059 -0.6179 -0.6340 -0.6527 -0.6730 -0.6943 -0.7166 -0.7398 -0.7639 -0.7884
 -0.8134 -0.8401 -0.8695 -0.9021 -0.9260 -1.0276 -1.1218 -1.2076 -1.2877
