 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F555W
 -2.9249 -2.5014 -2.0879 -1.7262 -1.4256 -0.9044 -0.5929 -0.3837 -0.2311 -0.1196
 -0.0382  0.0243  0.0742  0.1141  0.1453  0.1692  0.1867  0.1984  0.2037  0.2020
  0.1924
 -5.2010 -4.7427 -4.3574 -4.0533 -3.8241 -3.6521 -3.5185 -3.4014 -3.2742 -3.0975
 -2.8346 -2.4954 -2.1285 -1.7845 -1.4861 -0.9495 -0.6235 -0.4069 -0.2482 -0.1299
 -0.0438  0.0201  0.0694  0.1080  0.1376  0.1599  0.1756  0.1857  0.1902  0.1885
  0.1809
 -5.2661 -4.7558 -4.3006 -3.9150 -3.6023 -3.3566 -3.1655 -3.0120 -2.8795 -2.7486
 -2.5910 -2.3724 -2.0970 -1.8032 -1.5268 -0.9945 -0.6567 -0.4325 -0.2688 -0.1444
 -0.0521  0.0152  0.0652  0.1031  0.1316  0.1522  0.1661  0.1743  0.1771  0.1745
  0.1666
 -5.4163 -4.8778 -4.3796 -3.9339 -3.5513 -3.2340 -2.9758 -2.7659 -2.5901 -2.4322
 -2.2775 -2.1106 -1.9198 -1.7096 -1.5477 -1.0394 -0.6925 -0.4605 -0.2929
