 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F625W
 -1.1701 -1.0261 -0.9098 -0.8138 -0.7284 -0.5474 -0.4277 -0.3473 -0.2922 -0.2570
 -0.2376 -0.2307 -0.2329 -0.2406 -0.2505 -0.2612 -0.2728 -0.2853 -0.2994 -0.3170
 -0.3395
 -4.4790 -3.9482 -3.4316 -2.9590 -2.5431 -2.1911 -1.8993 -1.6567 -1.4505 -1.2703
 -1.1110 -0.9721 -0.8552 -0.7605 -0.6846 -0.5379 -0.4226 -0.3422 -0.2878 -0.2529
 -0.2342 -0.2286 -0.2332 -0.2444 -0.2586 -0.2734 -0.2883 -0.3031 -0.3185 -0.3354
 -0.3546
 -4.4949 -3.9890 -3.4914 -3.0146 -2.5832 -2.2079 -1.8925 -1.6326 -1.4179 -1.2376
 -1.0832 -0.9498 -0.8350 -0.7380 -0.6577 -0.5152 -0.4126 -0.3345 -0.2807 -0.2462
 -0.2277 -0.2228 -0.2289 -0.2430 -0.2614 -0.2808 -0.3001 -0.3187 -0.3369 -0.3552
 -0.3744
 -4.4488 -3.9768 -3.5072 -3.0529 -2.6260 -2.2453 -1.9188 -1.6455 -1.4206 -1.2349
 -1.0791 -0.9466 -0.8326 -0.7346 -0.6477 -0.4793 -0.3977 -0.3242 -0.2709
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F625W
 -6.1278 -5.8695 -5.6297 -5.4108 -5.3353 -5.1022 -4.5439 -3.7465 -2.8589 -2.1316
 -1.5812 -1.2712 -1.0603 -0.9089 -0.7928 -0.5805
 -5.7743 -5.4694 -5.2014 -4.9702 -4.8045 -4.5639 -4.0904 -3.3401 -2.5712 -1.9453
 -1.5033 -1.2070 -1.0061 -0.8633 -0.7543 -0.5562 -0.4157 -0.3128 -0.2378
 -5.5262 -5.1772 -4.8731 -4.6142 -4.3870 -4.1400 -3.7356 -3.1023 -2.4487 -1.8850
 -1.4673 -1.1766 -0.9774 -0.8368 -0.7309 -0.5417 -0.4090 -0.3134 -0.2454 -0.1984
 -0.1675
 -5.3835 -4.9929 -4.6448 -4.3428 -4.0827 -3.8305 -3.4795 -2.9500 -2.3856 -1.8758
 -1.4732 -1.1800 -0.9742 -0.8294 -0.7226 -0.5370 -0.4089 -0.3174 -0.2535 -0.2094
 -0.1810 -0.1643 -0.1562
 -5.2829 -4.8708 -4.4900 -4.1472 -3.8451 -3.5712 -3.2690 -2.8280 -2.3409 -1.8813
 -1.4968 -1.2016 -0.9868 -0.8340 -0.7230 -0.5373 -0.4121 -0.3230 -0.2614 -0.2195
 -0.1923 -0.1764 -0.1683 -0.1665 -0.1711
 -5.0699 -4.7000 -4.3390 -3.9932 -3.6659 -3.3644 -3.0728 -2.7121 -2.2929 -1.8825
 -1.5223 -1.2310 -1.0090 -0.8467 -0.7288 -0.5396 -0.4162 -0.3287 -0.2685 -0.2282
 -0.2023 -0.1875 -0.1801 -0.1782 -0.1811 -0.1896
 -4.6468 -4.2949 -3.9997 -3.7326 -3.4665 -3.1877 -2.8938 -2.5859 -2.2312 -1.8704
 -1.5397 -1.2592 -1.0352 -0.8648 -0.7388 -0.5423 -0.4198 -0.3335 -0.2742 -0.2352
 -0.2106 -0.1970 -0.1911 -0.1902 -0.1932 -0.1999 -0.2118 -0.2306 -0.2557 -0.2818
 -4.4215 -3.9843 -3.6219 -3.3292 -3.0836 -2.8607 -2.6373 -2.3900 -2.1123 -1.8189
 -1.5335 -1.2769 -1.0599 -0.8857 -0.7522 -0.5447 -0.4219 -0.3368 -0.2780 -0.2399
 -0.2166 -0.2045 -0.2006 -0.2018 -0.2062 -0.2134 -0.2239 -0.2383 -0.2589 -0.2864
 -0.3156
 -4.3897 -3.8909 -3.4549 -3.0900 -2.7906 -2.5394 -2.3132 -2.0927 -1.8653 -1.6407
 -1.4324 -1.2392 -1.0601 -0.9011 -0.7672 -0.5471 -0.4221 -0.3378 -0.2796 -0.2419
 -0.2199 -0.2095 -0.2079 -0.2118 -0.2187 -0.2275 -0.2385 -0.2516 -0.2685 -0.2911
 -0.3211
 -4.4586 -3.9258 -3.4385 -3.0116 -2.6522 -2.3540 -2.1021 -1.8775 -1.6652 -1.4605
 -1.2732 -1.1135 -0.9810 -0.8662 -0.7613 -0.5484 -0.4193 -0.3353 -0.2779 -0.2408
 -0.2199 -0.2112 -0.2120 -0.2191 -0.2294 -0.2411 -0.2540 -0.2681 -0.2840 -0.3031
 -0.3275
 -4.5499 -4.0159 -3.5050 -3.0392 -2.6312 -2.2873 -2.0015 -1.7609 -1.5511 -1.3617
 -1.1887 -1.0359 -0.9065 -0.8020 -0.7169 -0.5461 -0.4165 -0.3314 -0.2743 -0.2374
 -0.2169 -0.2096 -0.2123 -0.2224 -0.2364 -0.2519 -0.2680 -0.2843 -0.3014 -0.3199
 -0.3410
 -4.5930 -4.0817 -3.5808 -3.1008 -2.6682 -2.2915 -1.9752 -1.7132 -1.4944 -1.3079
 -1.1446 -1.0006 -0.8755 -0.7695 -0.6822 -0.5258 -0.4105 -0.3253 -0.2681 -0.2313
 -0.2110 -0.2043 -0.2085 -0.2210 -0.2387 -0.2584 -0.2786 -0.2985 -0.3182 -0.3382
 -0.3591
 -4.5749 -4.0937 -3.6161 -3.1546 -2.7182 -2.3297 -1.9944 -1.7140 -1.4823 -1.2900
 -1.1276 -0.9877 -0.8662 -0.7612 -0.6572 -0.4875 -0.4013 -0.3170 -0.2593
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value = F625W
 -6.2560 -5.9957 -5.7565 -5.5412 -5.4732 -5.2343 -4.6689 -3.8032 -2.9350 -2.1788
 -1.6523 -1.3034 -1.0714 -0.9057 -0.7741 -0.5597
 -5.8960 -5.5934 -5.3308 -5.1094 -4.9578 -4.7259 -4.2459 -3.4714 -2.6724 -2.0043
 -1.5332 -1.2173 -1.0034 -0.8531 -0.7396 -0.5382 -0.3989 -0.2976 -0.2242
 -5.6430 -5.2989 -5.0030 -4.7573 -4.5480 -4.3185 -3.9111 -3.2621 -2.5664 -1.9575
 -1.5064 -1.1941 -0.9809 -0.8311 -0.7199 -0.5258 -0.3926 -0.2977 -0.2307 -0.1837
 -0.1528
 -5.4970 -5.1122 -4.7731 -4.4849 -4.2439 -4.0120 -3.6645 -3.1230 -2.5215 -1.9640
 -1.5238 -1.2058 -0.9839 -0.8285 -0.7150 -0.5225 -0.3927 -0.3012 -0.2377 -0.1938
 -0.1649 -0.1478 -0.1400
 -5.4038 -4.9940 -4.6191 -4.2875 -4.0026 -3.7504 -3.4564 -3.0076 -2.4898 -1.9854
 -1.5609 -1.2374 -1.0038 -0.8383 -0.7191 -0.5242 -0.3962 -0.3063 -0.2448 -0.2029
 -0.1753 -0.1590 -0.1510 -0.1494 -0.1552
 -5.2424 -4.8556 -4.4857 -4.1397 -3.8217 -3.5363 -3.2597 -2.8934 -2.4504 -2.0012
 -1.6008 -1.2778 -1.0342 -0.8571 -0.7294 -0.5283 -0.4010 -0.3119 -0.2513 -0.2107
 -0.1843 -0.1689 -0.1616 -0.1601 -0.1638 -0.1734
 -4.8268 -4.4957 -4.2052 -3.9278 -3.6488 -3.3650 -3.0779 -2.7679 -2.3936 -1.9995
 -1.6313 -1.3179 -1.0697 -0.8823 -0.7444 -0.5330 -0.4056 -0.3171 -0.2567 -0.2170
 -0.1918 -0.1775 -0.1713 -0.1708 -0.1744 -0.1825 -0.1957 -0.2162 -0.2423 -0.2694
 -4.5391 -4.1217 -3.7834 -3.5141 -3.2880 -3.0785 -2.8567 -2.5973 -2.2961 -1.9661
 -1.6415 -1.3492 -1.1044 -0.9108 -0.7637 -0.5380 -0.4090 -0.3210 -0.2607 -0.2215
 -0.1973 -0.1842 -0.1796 -0.1808 -0.1858 -0.1939 -0.2054 -0.2218 -0.2445 -0.2732
 -0.3032
 -4.4686 -3.9820 -3.5622 -3.2192 -2.9427 -2.7116 -2.5008 -2.2876 -2.0549 -1.8126
 -1.5718 -1.3393 -1.1238 -0.9375 -0.7857 -0.5436 -0.4108 -0.3230 -0.2627 -0.2237
 -0.2004 -0.1888 -0.1860 -0.1894 -0.1966 -0.2063 -0.2186 -0.2333 -0.2521 -0.2767
 -0.3080
 -4.5215 -3.9940 -3.5154 -3.1033 -2.7607 -2.4790 -2.2399 -2.0212 -1.8050 -1.5893
 -1.3891 -1.2136 -1.0605 -0.9217 -0.7940 -0.5489 -0.4099 -0.3217 -0.2617 -0.2229
 -0.2005 -0.1904 -0.1896 -0.1956 -0.2058 -0.2182 -0.2322 -0.2479 -0.2657 -0.2867
 -0.3131
 -4.6220 -4.0823 -3.5743 -3.1137 -2.7147 -2.3805 -2.1030 -1.8667 -1.6551 -1.4572
 -1.2717 -1.1062 -0.9661 -0.8514 -0.7552 -0.5541 -0.4096 -0.3192 -0.2591 -0.2201
 -0.1980 -0.1890 -0.1899 -0.1984 -0.2118 -0.2276 -0.2446 -0.2623 -0.2811 -0.3015
 -0.3247
 -4.6839 -4.1656 -3.6558 -3.1762 -2.7431 -2.3685 -2.0542 -1.7929 -1.5725 -1.3806
 -1.2089 -1.0548 -0.9196 -0.8054 -0.7114 -0.5386 -0.4078 -0.3148 -0.2541 -0.2149
 -0.1927 -0.1842 -0.1866 -0.1972 -0.2135 -0.2330 -0.2538 -0.2749 -0.2961 -0.3180
 -0.3409
 -4.6902 -4.1974 -3.7109 -3.2401 -2.7970 -2.4021 -2.0628 -1.7783 -1.5426 -1.3457
 -1.1775 -1.0309 -0.9020 -0.7900 -0.6626 -0.5024 -0.4045 -0.3085 -0.2467
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F625W
 -6.4975 -6.2162 -5.9502 -5.6974 -5.4063 -5.0229 -4.5038 -3.8140 -2.9785 -2.2123
 -1.6682 -1.3056 -1.0551 -0.8908 -0.7636 -0.5381
 -6.0681 -5.7547 -5.4834 -5.2579 -5.0625 -4.8254 -4.3470 -3.5475 -2.7375 -2.0456
 -1.5542 -1.2242 -1.0013 -0.8431 -0.7258 -0.5204 -0.3809 -0.2807 -0.2084
 -5.8062 -5.4545 -5.1535 -4.9075 -4.7026 -4.4750 -4.0440 -3.3722 -2.6486 -2.0090
 -1.5345 -1.2064 -0.9821 -0.8249 -0.7086 -0.5093 -0.3749 -0.2801 -0.2137 -0.1673
 -0.1369
 -5.6536 -5.2630 -4.9208 -4.6337 -4.3993 -4.1734 -3.8127 -3.2536 -2.6207 -2.0277
 -1.5603 -1.2243 -0.9900 -0.8258 -0.7063 -0.5069 -0.3749 -0.2829 -0.2197 -0.1763
 -0.1473 -0.1300 -0.1221
 -5.5599 -5.1438 -4.7653 -4.4340 -4.1552 -3.9126 -3.6128 -3.1510 -2.6051 -2.0638
 -1.6079 -1.2632 -1.0154 -0.8400 -0.7136 -0.5097 -0.3785 -0.2875 -0.2259 -0.1842
 -0.1565 -0.1399 -0.1320 -0.1311 -0.1383
 -5.3591 -5.0217 -4.6405 -4.2889 -3.9733 -3.6950 -3.4222 -3.0441 -2.5782 -2.0942
 -1.6600 -1.3124 -1.0522 -0.8638 -0.7277 -0.5154 -0.3838 -0.2930 -0.2317 -0.1912
 -0.1646 -0.1488 -0.1414 -0.1403 -0.1441 -0.1552
 -5.0362 -4.7082 -4.4040 -4.1066 -3.8133 -3.5244 -3.2411 -2.9236 -2.5301 -2.1053
 -1.7034 -1.3627 -1.0950 -0.8944 -0.7473 -0.5222 -0.3894 -0.2985 -0.2369 -0.1968
 -0.1713 -0.1564 -0.1500 -0.1496 -0.1538 -0.1622 -0.1771 -0.1997 -0.2268 -0.2551
 -4.6925 -4.2843 -3.9593 -3.7021 -3.4843 -3.2745 -3.0450 -2.7720 -2.4486 -2.0874
 -1.7279 -1.4052 -1.1383 -0.9293 -0.7714 -0.5299 -0.3943 -0.3031 -0.2410 -0.2010
 -0.1763 -0.1625 -0.1573 -0.1583 -0.1635 -0.1719 -0.1847 -0.2031 -0.2279 -0.2576
 -0.2889
 -4.5855 -4.0990 -3.6882 -3.3576 -3.0957 -2.8781 -2.6789 -2.4717 -2.2335 -1.9697
 -1.6928 -1.4202 -1.1726 -0.9645 -0.7992 -0.5387 -0.3979 -0.3061 -0.2437 -0.2033
 -0.1792 -0.1666 -0.1628 -0.1656 -0.1727 -0.1829 -0.1962 -0.2126 -0.2330 -0.2599
 -0.2925
 -4.6211 -4.0875 -3.6105 -3.2046 -2.8726 -2.6022 -2.3719 -2.1570 -1.9379 -1.7160
 -1.5057 -1.3138 -1.1363 -0.9705 -0.8197 -0.5477 -0.3990 -0.3062 -0.2436 -0.2030
 -0.1794 -0.1681 -0.1660 -0.1708 -0.1805 -0.1930 -0.2079 -0.2249 -0.2444 -0.2675
 -0.2963
 -4.7206 -4.1701 -3.6569 -3.1955 -2.8002 -2.4721 -2.2004 -1.9666 -1.7523 -1.5464
 -1.3516 -1.1772 -1.0290 -0.9040 -0.7948 -0.5598 -0.4014 -0.3054 -0.2421 -0.2011
 -0.1774 -0.1669 -0.1663 -0.1731 -0.1853 -0.2008 -0.2184 -0.2373 -0.2577 -0.2804
 -0.3055
 -4.7935 -4.2605 -3.7393 -3.2532 -2.8161 -2.4410 -2.1278 -1.8671 -1.6450 -1.4482
 -1.2686 -1.1058 -0.9633 -0.8428 -0.7430 -0.5521 -0.4037 -0.3031 -0.2384 -0.1967
 -0.1727 -0.1626 -0.1632 -0.1718 -0.1865 -0.2051 -0.2261 -0.2481 -0.2708 -0.2944
 -0.3195
 -4.8136 -4.3066 -3.8056 -3.3210 -2.8697 -2.4671 -2.1229 -1.8359 -1.5974 -1.3969
 -1.2237 -1.0709 -0.9358 -0.8181 -0.6643 -0.5246 -0.4059 -0.2993 -0.2325
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F625W
 -6.4233 -6.1756 -5.9580 -5.7040 -5.2886 -4.7213 -4.2490 -3.9337 -3.1753 -2.4041
 -1.7937 -1.3809 -1.1018 -0.8961 -0.7590 -0.5265
 -6.0636 -5.7849 -5.5548 -5.3526 -5.1205 -4.8020 -4.3517 -3.7330 -2.9643 -2.2344
 -1.6800 -1.2995 -1.0412 -0.8616 -0.7285 -0.5093 -0.3659 -0.2651 -0.1924
 -5.8087 -5.4932 -5.2349 -5.0380 -4.8841 -4.6963 -4.2971 -3.6128 -2.8891 -2.2055
 -1.6683 -1.2891 -1.0283 -0.8466 -0.7151 -0.5001 -0.3611 -0.2640 -0.1963 -0.1495
 -0.1178
 -5.6586 -5.3005 -4.9983 -4.7601 -4.5795 -4.4041 -4.0851 -3.5235 -2.8719 -2.2349
 -1.7076 -1.3186 -1.0454 -0.8539 -0.7167 -0.4988 -0.3614 -0.2665 -0.2015 -0.1572
 -0.1263 -0.1071 -0.0993
 -5.5764 -5.1844 -4.8376 -4.5483 -4.3219 -4.1342 -3.8814 -3.4336 -2.8707 -2.2845
 -1.7710 -1.3721 -1.0826 -0.8768 -0.7296 -0.5030 -0.3652 -0.2709 -0.2070 -0.1642
 -0.1357 -0.1182 -0.1099 -0.1093 -0.1163
 -5.5027 -5.1008 -4.7305 -4.4017 -4.1263 -3.8990 -3.6771 -3.3286 -2.8548 -2.3311
 -1.8400 -1.4377 -1.1332 -0.9113 -0.7514 -0.5106 -0.3710 -0.2765 -0.2126 -0.1706
 -0.1431 -0.1263 -0.1183 -0.1172 -0.1221 -0.1339
 -5.2810 -4.9317 -4.5932 -4.2733 -3.9784 -3.7144 -3.4794 -3.1991 -2.8115 -2.3557
 -1.9002 -1.5057 -1.1911 -0.9544 -0.7804 -0.5205 -0.3775 -0.2823 -0.2179 -0.1760
 -0.1494 -0.1334 -0.1260 -0.1253 -0.1298 -0.1393 -0.1552 -0.1797 -0.2076 -0.2374
 -4.8425 -4.5122 -4.2367 -4.0029 -3.7764 -3.5458 -3.3066 -3.0513 -2.7343 -2.3484
 -1.9411 -1.5650 -1.2500 -1.0027 -0.8155 -0.5324 -0.3836 -0.2877 -0.2225 -0.1802
 -0.1541 -0.1392 -0.1327 -0.1329 -0.1380 -0.1473 -0.1611 -0.1805 -0.2075 -0.2383
 -0.2709
 -4.6293 -4.1993 -3.8522 -3.5852 -3.3780 -3.2047 -3.0381 -2.8464 -2.5979 -2.2918
 -1.9483 -1.6066 -1.3026 -1.0518 -0.8547 -0.5469 -0.3891 -0.2918 -0.2260 -0.1830
 -0.1571 -0.1432 -0.1378 -0.1393 -0.1458 -0.1559 -0.1698 -0.1875 -0.2099 -0.2393
 -0.2730
 -4.6101 -4.1177 -3.6907 -3.3427 -3.0684 -2.8516 -2.6680 -2.4922 -2.2990 -2.0733
 -1.8264 -1.5708 -1.3189 -1.0879 -0.8911 -0.5627 -0.3929 -0.2930 -0.2268 -0.1834
 -0.1576 -0.1446 -0.1407 -0.1438 -0.1521 -0.1641 -0.1793 -0.1973 -0.2186 -0.2440
 -0.2754
 -4.7043 -4.1804 -3.7003 -3.2828 -2.9359 -2.6543 -2.4236 -2.2218 -2.0258 -1.8198
 -1.6104 -1.4086 -1.2236 -1.0548 -0.8998 -0.5846 -0.3990 -0.2939 -0.2266 -0.1825
 -0.1564 -0.1438 -0.1411 -0.1458 -0.1560 -0.1703 -0.1878 -0.2074 -0.2293 -0.2538
 -0.2816
 -4.8148 -4.2912 -3.7897 -3.3303 -2.9268 -2.5851 -2.3014 -2.0632 -1.8533 -1.6560
 -1.4629 -1.2783 -1.1109 -0.9657 -0.8415 -0.5922 -0.4071 -0.2939 -0.2243 -0.1794
 -0.1527 -0.1402 -0.1384 -0.1446 -0.1568 -0.1736 -0.1938 -0.2161 -0.2400 -0.2655
 -0.2928
 -4.8860 -4.3807 -3.8888 -3.4140 -2.9820 -2.5980 -2.2698 -1.9943 -1.7608 -1.5582
 -1.3748 -1.2054 -1.0504 -0.9126 -0.7162 -0.5855 -0.4172 -0.2930 -0.2199
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F625W
 -6.3505 -7.3624 -7.6885 -7.3734 -6.4718 -5.4115 -4.5479 -4.0034 -3.3445 -2.6020
 -1.9448 -1.4802 -1.1629 -0.9366 -0.7607 -0.5108
 -6.0114 -6.1853 -6.1682 -5.9798 -5.6376 -5.1567 -4.5507 -3.8577 -3.1620 -2.4373
 -1.8309 -1.3982 -1.1016 -0.8940 -0.7446 -0.5029 -0.3540 -0.2504 -0.1769
 -5.7688 -5.4975 -5.2877 -5.1422 -5.0572 -4.8854 -4.4702 -3.7843 -3.0945 -2.4080
 -1.8239 -1.3950 -1.0945 -0.8842 -0.7332 -0.4955 -0.3496 -0.2488 -0.1773 -0.1280
 -0.0965
 -5.6227 -5.2992 -5.0471 -4.8606 -4.7308 -4.5974 -4.3064 -3.7403 -3.0888 -2.4418
 -1.8733 -1.4354 -1.1210 -0.8985 -0.7395 -0.4955 -0.3499 -0.2509 -0.1832 -0.1373
 -0.1054 -0.0857 -0.0778
 -5.5464 -5.1857 -4.8771 -4.6344 -4.4601 -4.3208 -4.1048 -3.6733 -3.0989 -2.4991
 -1.9462 -1.5016 -1.1699 -0.9306 -0.7590 -0.5014 -0.3541 -0.2552 -0.1882 -0.1436
 -0.1141 -0.0958 -0.0869 -0.0864 -0.0945
 -5.5027 -5.1178 -4.7704 -4.4747 -4.2462 -4.0687 -3.8900 -3.5733 -3.0968 -2.5536
 -2.0273 -1.5812 -1.2339 -0.9766 -0.7893 -0.5117 -0.3604 -0.2608 -0.1936 -0.1494
 -0.1208 -0.1032 -0.0944 -0.0932 -0.0985 -0.1114
 -5.3990 -5.0282 -4.6798 -4.3626 -4.0869 -3.8615 -3.6756 -3.4325 -3.0600 -2.5899
 -2.1021 -1.6630 -1.3065 -1.0325 -0.8290 -0.5255 -0.3678 -0.2670 -0.1989 -0.1546
 -0.1266 -0.1097 -0.1015 -0.1002 -0.1048 -0.1148 -0.1319 -0.1570 -0.1864 -0.2177
 -5.0462 -4.6993 -4.4683 -4.2016 -3.9454 -3.7047 -3.4859 -3.2707 -2.9798 -2.5919
 -2.1565 -1.7385 -1.3799 -1.0942 -0.8759 -0.5431 -0.3755 -0.2730 -0.2040 -0.1589
 -0.1312 -0.1151 -0.1076 -0.1069 -0.1117 -0.1210 -0.1355 -0.1562 -0.1851 -0.2168
 -0.2509
 -4.6864 -4.3207 -4.0380 -3.8222 -3.6444 -3.4773 -3.3006 -3.1023 -2.8612 -2.5494
 -2.1771 -1.7945 -1.4467 -1.1572 -0.9273 -0.5648 -0.3834 -0.2781 -0.2082 -0.1621
 -0.1342 -0.1189 -0.1124 -0.1126 -0.1182 -0.1280 -0.1420 -0.1606 -0.1847 -0.2163
 -0.2511
 -4.5857 -4.1393 -3.7686 -3.4786 -3.2597 -3.0913 -2.9509 -2.8140 -2.6463 -2.4174
 -2.1305 -1.8084 -1.4910 -1.2092 -0.9755 -0.5885 -0.3905 -0.2806 -0.2099 -0.1632
 -0.1350 -0.1202 -0.1149 -0.1165 -0.1234 -0.1344 -0.1494 -0.1679 -0.1905 -0.2180
 -0.2520
 -4.6470 -4.1533 -3.7136 -3.3449 -3.0498 -2.8195 -2.6361 -2.4777 -2.3209 -2.1421
 -1.9324 -1.7018 -1.4639 -1.2320 -1.0183 -0.6199 -0.4015 -0.2833 -0.2107 -0.1633
 -0.1343 -0.1196 -0.1152 -0.1181 -0.1265 -0.1393 -0.1560 -0.1757 -0.1985 -0.2247
 -0.2548
 -4.7730 -4.2618 -3.7850 -3.3584 -2.9955 -2.6972 -2.4555 -2.2548 -2.0754 -1.8977
 -1.7094 -1.5149 -1.3244 -1.1469 -0.9847 -0.6465 -0.4159 -0.2861 -0.2099 -0.1613
 -0.1315 -0.1165 -0.1126 -0.1168 -0.1269 -0.1417 -0.1605 -0.1823 -0.2067 -0.2335
 -0.2629
 -4.8798 -4.3828 -3.8978 -3.4462 -3.0383 -2.6856 -2.3886 -2.1409 -1.9303 -1.7416
 -1.5615 -1.3841 -1.2124 -1.0540 -0.8747 -0.6683 -0.4337 -0.2890 -0.2075
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F625W
 -6.2258 -6.6350 -6.6066 -6.1183 -5.3395 -4.6197 -4.2042 -4.0337 -3.4675 -2.7961
 -2.1134 -1.5987 -1.2409 -0.9925 -0.8008 -0.5133
 -5.9125 -5.9292 -5.8271 -5.6186 -5.3145 -4.9245 -4.4569 -3.9193 -3.3114 -2.6355
 -2.0020 -1.5198 -1.1815 -0.9448 -0.7730 -0.5024 -0.3448 -0.2377 -0.1616
 -5.6851 -5.4648 -5.3149 -5.2257 -5.1545 -4.9718 -4.5504 -3.8876 -3.2563 -2.6052
 -1.9996 -1.5241 -1.1819 -0.9395 -0.7657 -0.4979 -0.3412 -0.2358 -0.1626 -0.1123
 -0.0782
 -5.5436 -5.2417 -5.0699 -4.9396 -4.8595 -4.7618 -4.4848 -3.8952 -3.2617 -2.6370
 -2.0518 -1.5738 -1.2180 -0.9618 -0.7775 -0.4998 -0.3423 -0.2376 -0.1662 -0.1180
 -0.0862 -0.0665 -0.0575
 -5.4706 -5.1498 -4.8881 -4.6987 -4.5775 -4.4810 -4.2987 -3.8754 -3.2873 -2.6956
 -2.1296 -1.6502 -1.2781 -1.0038 -0.8045 -0.5079 -0.3468 -0.2417 -0.1707 -0.1234
 -0.0924 -0.0734 -0.0638 -0.0632 -0.0722
 -5.4420 -5.0862 -4.7738 -4.5210 -4.3439 -4.2147 -4.0737 -3.7837 -3.3017 -2.7532
 -2.2163 -1.7398 -1.3548 -1.0613 -0.8443 -0.5215 -0.3538 -0.2474 -0.1758 -0.1287
 -0.0984 -0.0798 -0.0703 -0.0685 -0.0744 -0.0885
 -5.4025 -5.0386 -4.7023 -4.4059 -4.1637 -3.9845 -3.8435 -3.6334 -3.2771 -2.7994
 -2.2965 -1.8319 -1.4400 -1.1300 -0.8953 -0.5405 -0.3624 -0.2539 -0.1813 -0.1336
 -0.1036 -0.0856 -0.0765 -0.0748 -0.0793 -0.0897 -0.1081 -0.1345 -0.1633 -0.1962
 -5.1996 -4.8858 -4.5846 -4.2979 -4.0369 -3.8122 -3.6314 -3.4551 -3.1926 -2.8098
 -2.3599 -1.9160 -1.5244 -1.2047 -0.9543 -0.5652 -0.3721 -0.2604 -0.1867 -0.1381
 -0.1079 -0.0905 -0.0820 -0.0806 -0.0849 -0.0944 -0.1093 -0.1312 -0.1610 -0.1933
 -0.2290
 -4.7699 -4.4851 -4.2442 -4.0388 -3.8467 -3.6512 -3.4593 -3.2758 -3.0632 -2.7689
 -2.3889 -1.9822 -1.6045 -1.2799 -1.0178 -0.5955 -0.3833 -0.2664 -0.1915 -0.1417
 -0.1111 -0.0940 -0.0863 -0.0855 -0.0903 -0.0998 -0.1138 -0.1328 -0.1583 -0.1914
 -0.2270
 -4.5642 -4.1744 -3.8657 -3.6304 -3.4577 -3.3227 -3.1999 -3.0669 -2.8980 -2.6670
 -2.3637 -2.0111 -1.6588 -1.3425 -1.0770 -0.6282 -0.3949 -0.2704 -0.1939 -0.1435
 -0.1122 -0.0953 -0.0885 -0.0888 -0.0946 -0.1048 -0.1193 -0.1379 -0.1611 -0.1902
 -0.2262
 -4.5667 -4.1130 -3.7218 -3.4045 -3.1618 -2.9797 -2.8396 -2.7225 -2.6062 -2.4588
 -2.2503 -1.9838 -1.6867 -1.3962 -1.1368 -0.6691 -0.4120 -0.2756 -0.1958 -0.1443
 -0.1122 -0.0950 -0.0887 -0.0900 -0.0970 -0.1085 -0.1241 -0.1434 -0.1665 -0.1941
 -0.2259
 -4.6798 -4.1956 -3.7502 -3.3632 -3.0446 -2.7922 -2.5948 -2.4355 -2.2954 -2.1545
 -1.9936 -1.8025 -1.5895 -1.3687 -1.1543 -0.7104 -0.4335 -0.2818 -0.1964 -0.1433
 -0.1102 -0.0924 -0.0863 -0.0887 -0.0971 -0.1101 -0.1273 -0.1481 -0.1723 -0.1998
 -0.2311
 -4.8151 -4.3284 -3.8622 -3.4345 -3.0579 -2.7411 -2.4818 -2.2705 -2.0926 -1.9321
 -1.7724 -1.6030 -1.4274 -1.2509 -1.1295 -0.7521 -0.4594 -0.2890 -0.1957
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F625W
 -6.0736 -5.2621 -4.3072 -3.9711 -3.9263 -4.0787 -4.1881 -4.0282 -3.5654 -2.9610
 -2.2902 -1.7296 -1.3310 -1.0507 -0.8506 -0.5204
 -5.7811 -5.7898 -5.6931 -5.5020 -5.2260 -4.8738 -4.4529 -3.9698 -3.4276 -2.8201
 -2.1841 -1.6603 -1.2802 -1.0105 -0.8158 -0.5119 -0.3381 -0.2273 -0.1468
 -5.5636 -5.8606 -5.9472 -5.8450 -5.5731 -5.1481 -4.5882 -3.9574 -3.3833 -2.7876
 -2.1838 -1.6731 -1.2899 -1.0134 -0.8136 -0.5097 -0.3377 -0.2253 -0.1489 -0.0956
 -0.0605
 -5.4211 -5.4743 -5.0693 -5.0002 -4.9674 -4.9015 -4.5941 -3.9910 -3.3960 -2.8110
 -2.2361 -1.7308 -1.3362 -1.0448 -0.8327 -0.5138 -0.3401 -0.2280 -0.1522 -0.1007
 -0.0667 -0.0458 -0.0366
 -5.3466 -5.0753 -4.8706 -4.7420 -4.6753 -4.6179 -4.4621 -4.0296 -3.4401 -2.8666
 -2.3140 -1.8149 -1.4069 -1.0974 -0.8683 -0.5253 -0.3455 -0.2322 -0.1563 -0.1055
 -0.0723 -0.0517 -0.0414 -0.0408 -0.0505
 -5.3255 -5.0084 -4.7416 -4.5423 -4.4213 -4.3397 -4.2318 -3.9631 -3.4760 -2.9277
 -2.3972 -1.9084 -1.4941 -1.1664 -0.9185 -0.5434 -0.3535 -0.2380 -0.1612 -0.1102
 -0.0774 -0.0574 -0.0469 -0.0447 -0.0507 -0.0659
