 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F110W
 -0.5932 -0.6319 -0.6715 -0.7096 -0.7443 -0.7739 -0.7971 -0.8127 -0.8242 -0.8417
 -0.8676 -0.8981 -0.9287 -0.9563 -0.9796 -1.0238 -1.0652 -1.1139 -1.1703 -1.2331
 -1.3009 -1.3726
 -0.5390 -0.5744 -0.6132 -0.6530 -0.6917 -0.7277 -0.7596 -0.7864 -0.8080 -0.8298
 -0.8570 -0.8887 -0.9214 -0.9521 -0.9788 -1.0294 -1.0730 -1.1225 -1.1794 -1.2424
 -1.3101 -1.3810 -1.4543 -1.5292
 -0.5013 -0.5288 -0.5632 -0.6016 -0.6415 -0.6810 -0.7185 -0.7531 -0.7840 -0.8124
 -0.8424 -0.8757 -0.9102 -0.9436 -0.9736 -1.0316 -1.0783 -1.1287 -1.1860 -1.2493
 -1.3170 -1.3877 -1.4605 -1.5346 -1.6095 -1.6850 -1.7619 -1.8411 -1.9198 -1.9958
 -0.5084 -0.5136 -0.5321 -0.5611 -0.5972 -0.6369 -0.6773 -0.7166 -0.7542 -0.7895
 -0.8237 -0.8593 -0.8957 -0.9313 -0.9644 -1.0304 -1.0811 -1.1329 -1.1907 -1.2541
 -1.3220 -1.3928 -1.4654 -1.5393 -1.6138 -1.6884 -1.7636 -1.8402 -1.9183 -1.9960
 -2.0712
 -0.5531 -0.5462 -0.5462 -0.5568 -0.5772 -0.6057 -0.6404 -0.6800 -0.7212 -0.7617
 -0.8009 -0.8395 -0.8781 -0.9159 -0.9516 -1.0256 -1.0815 -1.1352 -1.1937 -1.2574
 -1.3254 -1.3965 -1.4693 -1.5432 -1.6178 -1.6926 -1.7675 -1.8425 -1.9180 -1.9951
 -2.0721
 -0.5774 -0.5753 -0.5762 -0.5805 -0.5906 -0.6075 -0.6306 -0.6602 -0.6952 -0.7343
 -0.7759 -0.8173 -0.8582 -0.8981 -0.9362 -1.0176 -1.0793 -1.1356 -1.1955 -1.2598
 -1.3282 -1.3997 -1.4730 -1.5473 -1.6224 -1.6977 -1.7730 -1.8479 -1.9226 -1.9978
 -2.0739
 -0.5793 -0.5839 -0.5903 -0.5985 -0.6089 -0.6227 -0.6409 -0.6635 -0.6906 -0.7224
 -0.7589 -0.7992 -0.8397 -0.8795 -0.9181 -1.0054 -1.0737 -1.1331 -1.1944 -1.2595
 -1.3282 -1.3999 -1.4737 -1.5485 -1.6241 -1.7001 -1.7761 -1.8515 -1.9264 -2.0010
 -2.0753
 -0.5731 -0.5798 -0.5902 -0.6031 -0.6176 -0.6339 -0.6522 -0.6733 -0.6976 -0.7252
 -0.7572 -0.7928 -0.8307 -0.8690 -0.9060 -0.9909 -1.0647 -1.1281 -1.1911 -1.2572
 -1.3265 -1.3985 -1.4727 -1.5482 -1.6244 -1.7011 -1.7780 -1.8545 -1.9301 -2.0049
 -2.0763
 -0.5648 -0.5724 -0.5838 -0.5990 -0.6167 -0.6364 -0.6576 -0.6802 -0.7047 -0.7314
 -0.7607 -0.7931 -0.8280 -0.8641 -0.8999 -0.9741 -1.0523 -1.1206 -1.1856
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F110W
 -0.8608 -0.8881 -0.8901 -0.8753 -0.8521 -0.8272 -0.8061 -0.7934 -0.7928 -0.8061
 -0.8294 -0.8567 -0.8831 -0.9060 -0.9253 -0.9647 -1.0045 -1.0523 -1.1097
 -0.7830 -0.8176 -0.8459 -0.8650 -0.8722 -0.8652 -0.8423 -0.8117 -0.8049 -0.8153
 -0.8382 -0.8669 -0.8955 -0.9210 -0.9424 -0.9848 -1.0259 -1.0740 -1.1296 -1.1915
 -0.7042 -0.7431 -0.7781 -0.8069 -0.8276 -0.8379 -0.8352 -0.8190 -0.8094 -0.8172
 -0.8390 -0.8684 -0.8990 -0.9273 -0.9516 -0.9984 -1.0407 -1.0894 -1.1453 -1.2073
 -1.2748
 -0.6300 -0.6700 -0.7087 -0.7439 -0.7735 -0.7957 -0.8087 -0.8107 -0.8073 -0.8144
 -0.8348 -0.8640 -0.8962 -0.9272 -0.9546 -1.0073 -1.0515 -1.1006 -1.1568 -1.2190
 -1.2862 -1.3574
 -0.5646 -0.6032 -0.6422 -0.6808 -0.7163 -0.7471 -0.7716 -0.7884 -0.7974 -0.8072
 -0.8271 -0.8558 -0.8888 -0.9220 -0.9525 -1.0122 -1.0592 -1.1090 -1.1654 -1.2278
 -1.2949 -1.3656 -1.4387 -1.5137
 -0.5084 -0.5454 -0.5825 -0.6214 -0.6599 -0.6961 -0.7285 -0.7561 -0.7777 -0.7950
 -0.8162 -0.8448 -0.8782 -0.9129 -0.9460 -1.0135 -1.0645 -1.1153 -1.1719 -1.2343
 -1.3015 -1.3720 -1.4446 -1.5187 -1.5938 -1.6699 -1.7478 -1.8283 -1.9077 -1.9850
 -0.4902 -0.5082 -0.5353 -0.5699 -0.6079 -0.6464 -0.6836 -0.7181 -0.7492 -0.7762
 -0.8017 -0.8312 -0.8649 -0.9007 -0.9360 -1.0110 -1.0672 -1.1197 -1.1768 -1.2392
 -1.3064 -1.3770 -1.4494 -1.5231 -1.5975 -1.6722 -1.7481 -1.8259 -1.9055 -1.9841
 -2.0604
 -0.5265 -0.5200 -0.5261 -0.5435 -0.5696 -0.6027 -0.6401 -0.6784 -0.7155 -0.7503
 -0.7825 -0.8148 -0.8495 -0.8861 -0.9229 -1.0047 -1.0671 -1.1221 -1.1801 -1.2427
 -1.3099 -1.3805 -1.4531 -1.5267 -1.6009 -1.6756 -1.7509 -1.8266 -1.9036 -1.9823
 -2.0603
 -0.5631 -0.5575 -0.5550 -0.5586 -0.5706 -0.5902 -0.6155 -0.6456 -0.6813 -0.7198
 -0.7582 -0.7952 -0.8322 -0.8700 -0.9080 -0.9954 -1.0642 -1.1227 -1.1822 -1.2455
 -1.3129 -1.3838 -1.4568 -1.5307 -1.6051 -1.6800 -1.7552 -1.8307 -1.9066 -1.9832
 -2.0611
 -0.5742 -0.5751 -0.5775 -0.5818 -0.5895 -0.6021 -0.6198 -0.6416 -0.6669 -0.6972
 -0.7332 -0.7718 -0.8111 -0.8506 -0.8900 -0.9822 -1.0575 -1.1201 -1.1814 -1.2457
 -1.3134 -1.3843 -1.4575 -1.5318 -1.6066 -1.6818 -1.7575 -1.8332 -1.9088 -1.9851
 -2.0620
 -0.5702 -0.5751 -0.5827 -0.5921 -0.6030 -0.6160 -0.6321 -0.6513 -0.6735 -0.6987
 -0.7273 -0.7610 -0.7976 -0.8353 -0.8733 -0.9664 -1.0475 -1.1148 -1.1784 -1.2439
 -1.3122 -1.3833 -1.4567 -1.5315 -1.6069 -1.6826 -1.7589 -1.8352 -1.9113 -1.9872
 -2.0627
 -0.5621 -0.5680 -0.5778 -0.5906 -0.6055 -0.6221 -0.6403 -0.6603 -0.6824 -0.7068
 -0.7335 -0.7632 -0.7963 -0.8315 -0.8579 -0.9480 -1.0342 -1.1068 -1.1732
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F110W
 -0.9287 -0.9525 -0.9308 -0.8835 -0.8250 -0.7747 -0.7456 -0.7595 -0.7588 -0.7699
 -0.7916 -0.8199 -0.8489 -0.8755 -0.8989 -0.9460 -0.9900 -1.0395 -1.0962
 -0.8443 -0.8771 -0.8979 -0.8976 -0.8839 -0.8581 -0.8214 -0.7837 -0.7742 -0.7806
 -0.8008 -0.8295 -0.8603 -0.8893 -0.9148 -0.9652 -1.0100 -1.0598 -1.1160 -1.1781
 -0.7577 -0.7960 -0.8259 -0.8492 -0.8610 -0.8599 -0.8409 -0.8016 -0.7831 -0.7851
 -0.8028 -0.8311 -0.8632 -0.8946 -0.9228 -0.9782 -1.0243 -1.0742 -1.1306 -1.1925
 -1.2595
 -0.6722 -0.7132 -0.7506 -0.7821 -0.8057 -0.8193 -0.8206 -0.8065 -0.7881 -0.7858
 -0.8005 -0.8275 -0.8601 -0.8936 -0.9247 -0.9865 -1.0349 -1.0850 -1.1413 -1.2033
 -1.2700 -1.3408
 -0.5963 -0.6367 -0.6765 -0.7133 -0.7449 -0.7695 -0.7857 -0.7910 -0.7854 -0.7836
 -0.7957 -0.8206 -0.8530 -0.8877 -0.9214 -0.9906 -1.0427 -1.0934 -1.1496 -1.2115
 -1.2781 -1.3486 -1.4217 -1.4969
 -0.5323 -0.5688 -0.6079 -0.6467 -0.6831 -0.7152 -0.7418 -0.7612 -0.7718 -0.7768
 -0.7887 -0.8117 -0.8431 -0.8784 -0.9139 -0.9907 -1.0479 -1.1000 -1.1562 -1.2178
 -1.2844 -1.3546 -1.4273 -1.5016 -1.5770 -1.6536 -1.7325 -1.8139 -1.8938 -1.9724
 -0.4884 -0.5160 -0.5491 -0.5863 -0.6242 -0.6606 -0.6938 -0.7227 -0.7462 -0.7631
 -0.7786 -0.8011 -0.8314 -0.8665 -0.9032 -0.9867 -1.0501 -1.1047 -1.1614 -1.2229
 -1.2892 -1.3594 -1.4319 -1.5057 -1.5803 -1.6556 -1.7320 -1.8104 -1.8911 -1.9704
 -2.0480
 -0.4982 -0.5002 -0.5150 -0.5406 -0.5733 -0.6094 -0.6460 -0.6806 -0.7123 -0.7402
 -0.7637 -0.7883 -0.8181 -0.8529 -0.8900 -0.9788 -1.0492 -1.1072 -1.1650 -1.2267
 -1.2929 -1.3629 -1.4354 -1.5090 -1.5832 -1.6579 -1.7333 -1.8097 -1.8877 -1.9679
 -2.0467
 -0.5448 -0.5355 -0.5326 -0.5398 -0.5561 -0.5788 -0.6068 -0.6397 -0.6752 -0.7103
 -0.7425 -0.7724 -0.8037 -0.8384 -0.8757 -0.9682 -1.0452 -1.1078 -1.1675 -1.2300
 -1.2963 -1.3663 -1.4390 -1.5128 -1.5871 -1.6616 -1.7368 -1.8125 -1.8891 -1.9670
 -2.0466
 -0.5670 -0.5640 -0.5625 -0.5641 -0.5708 -0.5840 -0.6025 -0.6243 -0.6489 -0.6786
 -0.7142 -0.7504 -0.7855 -0.8215 -0.8591 -0.9541 -1.0370 -1.1048 -1.1671 -1.2307
 -1.2973 -1.3672 -1.4399 -1.5139 -1.5884 -1.6631 -1.7383 -1.8138 -1.8900 -1.9667
 -2.0441
 -0.5681 -0.5707 -0.5750 -0.5807 -0.5883 -0.5990 -0.6137 -0.6317 -0.6522 -0.6747
 -0.6999 -0.7308 -0.7660 -0.8029 -0.8411 -0.9381 -1.0257 -1.0988 -1.1642 -1.2294
 -1.2968 -1.3669 -1.4395 -1.5138 -1.5887 -1.6638 -1.7392 -1.8151 -1.8913 -1.9678
 -2.0445
 -0.5602 -0.5649 -0.5730 -0.5833 -0.5952 -0.6088 -0.6242 -0.6419 -0.6621 -0.6840
 -0.7073 -0.7331 -0.7623 -0.7952 -0.8217 -0.9202 -1.0113 -1.0898 -1.1588
