 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F435W
 -0.2023 -0.0591  0.0664  0.1772  0.2751  0.3621  0.4409  0.5164  0.5769  0.6174
 -4.5564 -4.3501 -4.1794 -4.0341 -3.9057 -3.7847 -3.6607 -3.5179 -3.3263 -3.0556
 -2.7335 -2.4206 -2.1509 -1.9274 -1.7396 -1.3528 -1.0281 -0.7613 -0.5426 -0.3577
 -0.1987 -0.0616  0.0572  0.1612  0.2524  0.3316  0.4022  0.4678  0.5290  0.5775
  0.6076
 -4.6151 -4.3104 -4.0620 -3.8647 -3.7010 -3.5535 -3.4115 -3.2701 -3.1154 -2.9152
 -2.6599 -2.3854 -2.1310 -1.9120 -1.7253 -1.3427 -1.0182 -0.7489 -0.5320 -0.3519
 -0.1982 -0.0662  0.0470  0.1449  0.2298  0.3038  0.3684  0.4253  0.4768  0.5250
  0.5630
 -4.7505 -4.3806 -4.0542 -3.7773 -3.5487 -3.3580 -3.1921 -3.0446 -2.8988 -2.7378
 -2.5480 -2.3277 -2.1033 -1.8967 -1.7147 -1.3385 -1.0162 -0.7429 -0.5244 -0.3469
 -0.1975 -0.0700  0.0384  0.1307  0.2096  0.2774  0.3358  0.3868  0.4317  0.4718
  0.5080
 -4.9737 -4.5395 -4.1542 -3.8144 -3.5205 -3.2708 -3.0580 -2.8742 -2.7083 -2.5499
 -2.3903 -2.2230 -2.0481 -1.8746 -1.7086 -1.3443 -1.0271 -0.7498 -0.5263 -0.3480
 -0.2010 -0.0768  0.0280  0.1160  0.1899  0.2522  0.3047  0.3496  0.3888  0.4232
  0.4531
 -5.3134 -4.8002 -4.3487 -3.9498 -3.5993 -3.2946 -3.0321 -2.8058 -2.6076 -2.4304
 -2.2678 -2.1137 -1.9641 -1.8202 -1.6829 -1.3548 -1.0456 -0.7662 -0.5355 -0.3532
 -0.2061 -0.0840  0.0183  0.1031  0.1730  0.2306  0.2777  0.3169  0.3501  0.3786
  0.3983
 -5.7902 -5.1894 -4.6556 -4.1871 -3.7761 -3.4169 -3.1048 -2.8350 -2.6019 -2.3992
 -2.2203 -2.0592 -1.9113 -1.7744 -1.6376 -1.3700 -1.0717 -0.7921 -0.5520
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F435W
 -7.0299 -7.0121 -6.9184 -6.7424 -6.4767 -6.1162 -5.6571 -5.0972 -4.4559 -3.8257
 -3.2900 -2.8958 -2.6069 -2.3810 -2.1908 -1.7943 -1.4553 -1.1498 -0.8583
 -6.4654 -6.4377 -6.4519 -6.4367 -6.3221 -6.0517 -5.5808 -4.9320 -4.2902 -3.6721
 -3.1525 -2.7646 -2.4774 -2.2533 -2.0649 -1.6729 -1.3408 -1.0449 -0.7779 -0.5380
 -5.9394 -5.9008 -5.8572 -5.7961 -5.6992 -5.5391 -5.2641 -4.7785 -4.1726 -3.5804
 -3.0718 -2.6818 -2.3896 -2.1627 -1.9739 -1.5843 -1.2569 -0.9698 -0.7147 -0.4888
 -0.2896
 -5.4650 -5.4139 -5.3625 -5.3034 -5.2232 -5.1018 -4.9059 -4.5684 -4.0630 -3.5155
 -3.0226 -2.6283 -2.3293 -2.0971 -1.9063 -1.5177 -1.1938 -0.9139 -0.6687 -0.4533
 -0.2651 -0.0995
 -5.0554 -4.9886 -4.9238 -4.8592 -4.7858 -4.6889 -4.5455 -4.3117 -3.9334 -3.4530
 -2.9871 -2.5944 -2.2884 -2.0496 -1.8553 -1.4668 -1.1452 -0.8709 -0.6342 -0.4277
 -0.2480 -0.0911  0.0474  0.1707
 -4.7344 -4.6366 -4.5523 -4.4734 -4.3946 -4.3069 -4.1940 -4.0282 -3.7611 -3.3760
 -2.9526 -2.5711 -2.2617 -2.0166 -1.8183 -1.4288 -1.1084 -0.8376 -0.6078 -0.4091
 -0.2365 -0.0867  0.0444  0.1604  0.2635  0.3554  0.4396  0.5193  0.5802  0.6224
 -4.5538 -4.3987 -4.2697 -4.1620 -4.0646 -3.9696 -3.8666 -3.7376 -3.5505 -3.2670
 -2.9081 -2.5516 -2.2446 -1.9956 -1.7934 -1.4023 -1.0827 -0.8128 -0.5878 -0.3959
 -0.2294 -0.0855  0.0393  0.1486  0.2449  0.3288  0.4037  0.4734  0.5375  0.5857
  0.6165
 -4.5458 -4.3006 -4.1121 -3.9579 -3.8219 -3.6990 -3.5829 -3.4633 -3.3195 -3.1178
 -2.8397 -2.5262 -2.2331 -1.9841 -1.7790 -1.3862 -1.0678 -0.7968 -0.5736 -0.3866
 -0.2258 -0.0870  0.0327  0.1361  0.2263  0.3052  0.3738  0.4334  0.4878  0.5377
  0.5750
 -4.6494 -4.3181 -4.0372 -3.8109 -3.6319 -3.4850 -3.3529 -3.2223 -3.0905 -2.9344
 -2.7305 -2.4765 -2.2128 -1.9738 -1.7698 -1.3767 -1.0609 -0.7878 -0.5630 -0.3785
 -0.2224 -0.0881  0.0269  0.1252  0.2097  0.2826  0.3452  0.3991  0.4457  0.4866
  0.5237
 -4.8291 -4.4383 -4.0916 -3.7910 -3.5388 -3.3311 -3.1572 -3.0048 -2.8646 -2.7261
 -2.5750 -2.3895 -2.1774 -1.9646 -1.7694 -1.3789 -1.0666 -0.7920 -0.5629 -0.3774
 -0.2237 -0.0931  0.0183  0.1126  0.1925  0.2603  0.3173  0.3655  0.4063  0.4402
  0.4726
 -5.1045 -4.6471 -4.2408 -3.8819 -3.5682 -3.2989 -3.0708 -2.8757 -2.7033 -2.5461
 -2.3973 -2.2466 -2.0844 -1.9169 -1.7527 -1.3875 -1.0801 -0.8060 -0.5713 -0.3816
 -0.2275 -0.0990  0.0096  0.1009  0.1772  0.2406  0.2927  0.3356  0.3709  0.4001
  0.4244
 -5.5211 -4.9745 -4.4938 -4.0714 -3.7003 -3.3759 -3.0948 -2.8527 -2.6436 -2.4596
 -2.2932 -2.1385 -1.9902 -1.8455 -1.7197 -1.4025 -1.1014 -0.8298 -0.5882
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F435W
 -7.2477 -7.2552 -6.9797 -6.5705 -6.1246 -5.7134 -5.4087 -5.1610 -4.5831 -3.9785
 -3.4196 -2.9902 -2.6791 -2.4425 -2.2507 -1.8589 -1.5235 -1.2158 -0.9303
 -6.6816 -6.6796 -6.6426 -6.7017 -6.5456 -6.1953 -5.6693 -5.0303 -4.4363 -3.8354
 -3.2920 -2.8694 -2.5589 -2.3229 -2.1314 -1.7450 -1.4161 -1.1180 -0.8453 -0.5984
 -6.1550 -6.1364 -6.0976 -6.0508 -5.9561 -5.7925 -5.4908 -4.9279 -4.3307 -3.7511
 -3.2195 -2.7953 -2.4776 -2.2365 -2.0425 -1.6576 -1.3344 -1.0453 -0.7833 -0.5491
 -0.3427
 -5.6481 -5.6183 -5.5873 -5.5443 -5.4733 -5.3523 -5.1465 -4.7801 -4.2461 -3.6901
 -3.1750 -2.7502 -2.4229 -2.1735 -1.9746 -1.5886 -1.2697 -0.9885 -0.7367 -0.5126
 -0.3156 -0.1426
 -5.2116 -5.1656 -5.1223 -5.0760 -5.0159 -4.9256 -4.7818 -4.5391 -4.1347 -3.6380
 -3.1457 -2.7219 -2.3868 -2.1274 -1.9224 -1.5330 -1.2172 -0.9422 -0.6996 -0.4847
 -0.2960 -0.1312  0.0139  0.1430
 -4.8426 -4.7752 -4.7142 -4.6564 -4.5955 -4.5207 -4.4147 -4.2499 -3.9742 -3.5658
 -3.1186 -2.7040 -2.3642 -2.0960 -1.8836 -1.4890 -1.1752 -0.9042 -0.6692 -0.4629
 -0.2815 -0.1235  0.0145  0.1362  0.2447  0.3425  0.4335  0.5178  0.5804  0.6253
 -4.5772 -4.4708 -4.3795 -4.3004 -4.2266 -4.1514 -4.0630 -3.9429 -3.7577 -3.4621
 -3.0777 -2.6902 -2.3514 -2.0765 -1.8573 -1.4559 -1.1433 -0.8745 -0.6445 -0.4456
 -0.2711 -0.1190  0.0130  0.1283  0.2301  0.3207  0.4012  0.4753  0.5434  0.5920
  0.6244
 -4.4965 -4.3142 -4.1625 -4.0375 -3.9320 -3.8382 -3.7464 -3.6444 -3.5102 -3.3090
 -3.0130 -2.6702 -2.3438 -2.0674 -1.8425 -1.4333 -1.1219 -0.8533 -0.6256 -0.4320
 -0.2639 -0.1172  0.0096  0.1195  0.2153  0.2997  0.3735  0.4383  0.4966  0.5494
  0.5863
 -4.5495 -4.2631 -4.0352 -3.8627 -3.7272 -3.6072 -3.4916 -3.3776 -3.2609 -3.1125
 -2.9028 -2.6252 -2.3286 -2.0598 -1.8339 -1.4185 -1.1081 -0.8396 -0.6111 -0.4200
 -0.2569 -0.1153  0.0069  0.1118  0.2023  0.2810  0.3488  0.4069  0.4570  0.5009
  0.5397
 -4.6953 -4.3429 -4.0348 -3.7771 -3.5689 -3.4050 -3.2710 -3.1520 -3.0341 -2.9061
 -2.7537 -2.5509 -2.3058 -2.0588 -1.8373 -1.4168 -1.1070 -0.8391 -0.6077 -0.4157
 -0.2552 -0.1176  0.0007  0.1017  0.1879  0.2616  0.3242  0.3772  0.4215  0.4582
  0.4891
 -4.9185 -4.5076 -4.1418 -3.8198 -3.5426 -3.3112 -3.1204 -2.9599 -2.8192 -2.6883
 -2.5577 -2.4123 -2.2343 -2.0337 -1.8348 -1.4237 -1.1145 -0.8483 -0.6136 -0.4178
 -0.2568 -0.1215 -0.0063  0.0917  0.1744  0.2441  0.3021  0.3501  0.3893  0.4208
  0.4458
 -5.2633 -4.7738 -4.3435 -3.9639 -3.6301 -3.3397 -3.0912 -2.8805 -2.6998 -2.5398
 -2.3925 -2.2512 -2.1072 -1.9534 -1.8264 -1.4392 -1.1306 -0.8672 -0.6288
