 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -2.8445 -2.4406 -2.1422 -1.9129 -1.7250 -1.3532 -1.0683 -0.8471 -0.6697 -0.5209
 -0.3936 -0.2830
 -5.7554 -5.5361 -5.3441 -5.1810 -5.0393 -4.8981 -4.7176 -4.4203 -3.9485 -3.3884
 -2.8716 -2.4611 -2.1519 -1.9145 -1.7221 -1.3456 -1.0562 -0.8331 -0.6581 -0.5144
 -0.3929 -0.2884 -0.1973 -0.1172
 -5.5403 -5.2996 -5.0803 -4.8840 -4.7106 -4.5524 -4.3878 -4.1691 -3.8243 -3.3637
 -2.8911 -2.4879 -2.1721 -1.9269 -1.7294 -1.3482 -1.0542 -0.8269 -0.6520 -0.5115
 -0.3946 -0.2950 -0.2091 -0.1339 -0.0680 -0.0098  0.0415  0.0880  0.1233  0.1439
 -5.3178 -5.0715 -4.8479 -4.6397 -4.4451 -4.2624 -4.0867 -3.8999 -3.6502 -3.2974
 -2.8907 -2.5108 -2.1964 -1.9459 -1.7440 -1.3585 -1.0604 -0.8280 -0.6505 -0.5113
 -0.3975 -0.3021 -0.2208 -0.1504 -0.0891 -0.0360  0.0108  0.0528  0.0900  0.1169
  0.1299
 -5.1536 -4.8239 -4.5606 -4.3512 -4.1719 -4.0012 -3.8262 -3.6424 -3.4410 -3.1807
 -2.8553 -2.5177 -2.2167 -1.9673 -1.7628 -1.3744 -1.0738 -0.8354 -0.6533 -0.5132
 -0.4013 -0.3090 -0.2316 -0.1658 -0.1093 -0.0603 -0.0177  0.0193  0.0518  0.0801
  0.0995
 -5.1341 -4.7413 -4.3963 -4.1104 -3.8791 -3.6876 -3.5184 -3.3594 -3.1908 -2.9935
 -2.7550 -2.4850 -2.2187 -1.9816 -1.7799 -1.3919 -1.0906 -0.8468 -0.6589 -0.5156
 -0.4039 -0.3138 -0.2398 -0.1782 -0.1265 -0.0825 -0.0449 -0.0122  0.0162  0.0404
  0.0604
 -5.2443 -4.7902 -4.3895 -4.0389 -3.7406 -3.4913 -3.2808 -3.0966 -2.9245 -2.7520
 -2.5683 -2.3690 -2.1664 -1.9719 -1.7916 -1.4155 -1.1156 -0.8673 -0.6722 -0.5234
 -0.4095 -0.3200 -0.2481 -0.1898 -0.1422 -0.1030 -0.0704 -0.0427 -0.0188  0.0015
  0.0185
 -5.4444 -4.9409 -4.4891 -4.0867 -3.7345 -3.4309 -3.1721 -2.9501 -2.7543 -2.5749
 -2.4014 -2.2306 -2.0627 -1.9036 -1.7579 -1.4333 -1.1440 -0.8933 -0.6909 -0.5352
 -0.4169 -0.3261 -0.2551 -0.1991 -0.1547 -0.1197 -0.0920 -0.0695 -0.0506 -0.0348
 -0.0262
 -5.7044 -5.1673 -4.6706 -4.2234 -3.8251 -3.4752 -3.1718 -2.9105 -2.6851 -2.4876
 -2.3098 -2.1445 -1.9884 -1.8431 -1.6788 -1.4453 -1.1758 -0.9248 -0.7150
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F475W
 -7.2463 -7.1995 -7.1159 -6.9656 -6.7187 -6.3516 -5.8456 -5.1866 -4.4039 -3.6572
 -3.0440 -2.6119 -2.3057 -2.0731 -1.8833 -1.5120 -1.2256 -0.9903 -0.7801
 -6.8192 -6.7459 -6.7972 -6.8509 -6.7876 -6.5109 -5.9435 -5.1169 -4.3234 -3.5835
 -2.9815 -2.5504 -2.2426 -2.0097 -1.8201 -1.4493 -1.1648 -0.9350 -0.7406 -0.5708
 -6.4391 -6.3287 -6.2510 -6.1880 -6.1109 -5.9734 -5.6806 -5.0665 -4.3010 -3.5795
 -2.9793 -2.5371 -2.2182 -1.9788 -1.7861 -1.4120 -1.1257 -0.8986 -0.7111 -0.5504
 -0.4110
 -6.1121 -5.9608 -5.8457 -5.7572 -5.6738 -5.5598 -5.3533 -4.9335 -4.2850 -3.6043
 -3.0104 -2.5529 -2.2196 -1.9696 -1.7714 -1.3920 -1.1022 -0.8749 -0.6916 -0.5374
 -0.4051 -0.2905
 -5.8387 -5.6496 -5.4952 -5.3714 -5.2684 -5.1613 -5.0073 -4.7236 -4.2361 -3.6267
 -3.0541 -2.5881 -2.2390 -1.9763 -1.7704 -1.3842 -1.0903 -0.8605 -0.6790 -0.5296
 -0.4028 -0.2938 -0.1990 -0.1159
 -5.6236 -5.3977 -5.2075 -5.0454 -4.9101 -4.7898 -4.6576 -4.4604 -4.1177 -3.6228
 -3.0930 -2.6312 -2.2705 -1.9950 -1.7802 -1.3857 -1.0878 -0.8538 -0.6718 -0.5252
 -0.4027 -0.2984 -0.2085 -0.1301 -0.0612 -0.0008  0.0528  0.1007  0.1352  0.1555
 -5.4081 -5.1784 -4.9701 -4.7820 -4.6148 -4.4663 -4.3271 -4.1695 -3.9333 -3.5666
 -3.1109 -2.6721 -2.3073 -2.0219 -1.7984 -1.3946 -1.0932 -0.8542 -0.6693 -0.5237
 -0.4042 -0.3037 -0.2180 -0.1441 -0.0797 -0.0241  0.0245  0.0679  0.1056  0.1313
  0.1436
 -5.1779 -4.9162 -4.7103 -4.5319 -4.3629 -4.2001 -4.0422 -3.8848 -3.7034 -3.4438
 -3.0877 -2.6969 -2.3435 -2.0533 -1.8228 -1.4094 -1.1055 -0.8617 -0.6718 -0.5246
 -0.4067 -0.3092 -0.2271 -0.1573 -0.0973 -0.0454 -0.0009  0.0369  0.0699  0.0980
  0.1160
 -5.0992 -4.7479 -4.4560 -4.2265 -4.0473 -3.8990 -3.7610 -3.6165 -3.4581 -3.2603
 -2.9993 -2.6806 -2.3597 -2.0784 -1.8462 -1.4263 -1.1212 -0.8733 -0.6776 -0.5267
 -0.4086 -0.3130 -0.2340 -0.1680 -0.1122 -0.0648 -0.0249  0.0088  0.0372  0.0608
  0.0799
 -5.1514 -4.7436 -4.3843 -4.0774 -3.8252 -3.6221 -3.4545 -3.3067 -3.1672 -3.0161
 -2.8329 -2.6038 -2.3469 -2.0960 -1.8726 -1.4506 -1.1448 -0.8941 -0.6919 -0.5352
 -0.4143 -0.3188 -0.2417 -0.1786 -0.1264 -0.0832 -0.0477 -0.0185  0.0056  0.0252
  0.0419
 -5.3050 -4.8487 -4.4375 -4.0744 -3.7602 -3.4942 -3.2722 -3.0842 -2.9175 -2.7609
 -2.6034 -2.4312 -2.2416 -2.0487 -1.8647 -1.4752 -1.1719 -0.9203 -0.7123 -0.5486
 -0.4228 -0.3254 -0.2488 -0.1875 -0.1382 -0.0987 -0.0675 -0.0427 -0.0232 -0.0078
  0.0039
 -5.5479 -5.0441 -4.5857 -4.1748 -3.8103 -3.4925 -3.2188 -2.9850 -2.7839 -2.6056
 -2.4403 -2.2797 -2.1186 -1.9585 -1.8225 -1.5001 -1.2025 -0.9519 -0.7388
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F475W
 -7.2897 -7.2916 -6.9732 -6.5231 -6.0507 -5.6497 -5.4089 -5.2559 -4.5504 -3.8348
 -3.1883 -2.7095 -2.3739 -2.1246 -1.9278 -1.5499 -1.2604 -1.0205 -0.8123
 -6.8774 -6.8579 -6.8506 -7.1133 -7.0450 -6.6777 -6.0398 -5.2274 -4.4910 -3.7720
 -3.1363 -2.6588 -2.3198 -2.0688 -1.8705 -1.4932 -1.2047 -0.9701 -0.7702 -0.5959
 -6.5010 -6.4381 -6.4045 -6.3803 -6.3302 -6.2206 -5.9331 -5.2365 -4.4835 -3.7775
 -3.1454 -2.6567 -2.3035 -2.0433 -1.8397 -1.4581 -1.1680 -0.9357 -0.7422 -0.5756
 -0.4307
 -6.1628 -6.0565 -5.9874 -5.9406 -5.8918 -5.8047 -5.6164 -5.1825 -4.5003 -3.8088
 -3.1851 -2.6856 -2.3137 -2.0396 -1.8273 -1.4381 -1.1448 -0.9121 -0.7225 -0.5620
 -0.4235 -0.3034
 -5.8806 -5.7299 -5.6164 -5.5352 -5.4703 -5.3942 -5.2637 -4.9912 -4.4770 -3.8486
 -3.2409 -2.7320 -2.3430 -2.0517 -1.8288 -1.4289 -1.1320 -0.8968 -0.7088 -0.5529
 -0.4197 -0.3050 -0.2055 -0.1186
 -5.6468 -5.4608 -5.3049 -5.1816 -5.0859 -5.0014 -4.8977 -4.7203 -4.3784 -3.8556
 -3.2953 -2.7880 -2.3851 -2.0774 -1.8416 -1.4285 -1.1279 -0.8888 -0.7000 -0.5469
 -0.4180 -0.3078 -0.2130 -0.1307 -0.0585  0.0052  0.0620  0.1118  0.1462  0.1669
 -5.4428 -5.2358 -5.0527 -4.8926 -4.7587 -4.6470 -4.5423 -4.4113 -4.1894 -3.8120
 -3.3240 -2.8432 -2.4340 -2.1124 -1.8642 -1.4356 -1.1313 -0.8881 -0.6961 -0.5437
 -0.4179 -0.3114 -0.2206 -0.1425 -0.0745 -0.0151  0.0364  0.0817  0.1208  0.1456
  0.1576
 -5.2166 -5.0109 -4.8225 -4.6501 -4.4935 -4.3525 -4.2249 -4.0999 -3.9416 -3.6892
 -3.3111 -2.8815 -2.4817 -2.1532 -1.8943 -1.4493 -1.1413 -0.8942 -0.6976 -0.5431
 -0.4189 -0.3154 -0.2281 -0.1537 -0.0898 -0.0345  0.0129  0.0533  0.0878  0.1165
  0.1330
 -5.0555 -4.7594 -4.5283 -4.3542 -4.2138 -4.0843 -3.9533 -3.8181 -3.6771 -3.4926
 -3.2265 -2.8762 -2.5102 -2.1874 -1.9243 -1.4659 -1.1545 -0.9049 -0.7029 -0.5444
 -0.4195 -0.3179 -0.2335 -0.1627 -0.1026 -0.0513 -0.0081  0.0280  0.0578  0.0819
  0.1009
 -5.0550 -4.6925 -4.3785 -4.1208 -3.9176 -3.7615 -3.6354 -3.5223 -3.4066 -3.2659
 -3.0775 -2.8227 -2.5192 -2.2210 -1.9607 -1.4912 -1.1758 -0.9245 -0.7173 -0.5530
 -0.4248 -0.3230 -0.2403 -0.1721 -0.1153 -0.0677 -0.0284  0.0037  0.0294  0.0494
  0.0644
 -5.1597 -4.7483 -4.3803 -4.0577 -3.7836 -3.5589 -3.3777 -3.2281 -3.0974 -2.9724
 -2.8380 -2.6694 -2.4539 -2.2137 -1.9803 -1.5197 -1.2013 -0.9494 -0.7381 -0.5673
 -0.4338 -0.3297 -0.2471 -0.1805 -0.1262 -0.0819 -0.0463 -0.0181  0.0036  0.0196
  0.0308
 -5.3619 -4.9021 -4.4864 -4.1144 -3.7870 -3.5035 -3.2639 -3.0633 -2.8929 -2.7416
 -2.5987 -2.4533 -2.2959 -2.1201 -1.9831 -1.5514 -1.2310 -0.9796 -0.7653
