 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F390W
 -3.4953 -3.3899 -3.2835 -3.1650 -3.0255 -2.6073 -2.1801 -1.8344 -1.5571 -1.3254
 -1.1310 -0.9719 -0.8452 -0.7468 -0.6704 -0.6089 -0.5574 -0.5125 -0.4726 -0.4370
 -0.4050
 -6.7692 -6.1616 -5.6382 -5.1950 -4.8189 -4.4996 -4.2281 -3.9974 -3.8021 -3.6361
 -3.4917 -3.3609 -3.2366 -3.1144 -2.9901 -2.6293 -2.2162 -1.8585 -1.5755 -1.3429
 -1.1473 -0.9859 -0.8569 -0.7573 -0.6821 -0.6244 -0.5785 -0.5401 -0.5069 -0.4780
 -0.4524
 -7.5626 -6.8416 -6.2122 -5.6673 -5.2053 -4.8128 -4.4789 -4.1934 -3.9479 -3.7361
 -3.5517 -3.3883 -3.2392 -3.0983 -2.9620 -2.6266 -2.2604 -1.8985 -1.6047 -1.3677
 -1.1697 -1.0045 -0.8713 -0.7679 -0.6909 -0.6344 -0.5923 -0.5594 -0.5325 -0.5100
 -0.4909
 -8.4456 -7.6370 -6.9141 -6.2784 -5.7227 -5.2445 -4.8346 -4.4817 -4.1770 -3.9124
 -3.6810 -3.4771 -3.2950 -3.1290 -2.9412 -2.5992 -2.3127 -1.9544 -1.6447
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F390W
 -7.2657 -7.2281 -7.1765 -7.0996 -6.9965 -6.8224 -6.5421 -6.1840 -5.8522 -5.5826
 -5.3356 -5.1074 -4.8741 -4.6372 -4.4020 -3.8344
 -6.6324 -6.5942 -6.5451 -6.4757 -6.3787 -6.2302 -6.0063 -5.7113 -5.4271 -5.1862
 -4.9642 -4.7410 -4.5091 -4.2721 -4.0371 -3.4868 -2.9927 -2.5348 -2.1080
 -6.0872 -6.0421 -5.9911 -5.9262 -5.8376 -5.7132 -5.5368 -5.3033 -5.0683 -4.8534
 -4.6478 -4.4361 -4.2125 -3.9810 -3.7498 -3.2153 -2.7470 -2.3267 -1.9482 -1.6109
 -1.3246
 -5.6301 -5.5718 -5.5145 -5.4511 -5.3732 -5.2714 -5.1336 -4.9522 -4.7584 -4.5714
 -4.3864 -4.1927 -3.9843 -3.7639 -3.5401 -3.0199 -2.5720 -2.1789 -1.8313 -1.5265
 -1.2634 -1.0451 -0.8660
 -5.2895 -5.2032 -5.1287 -5.0582 -4.9837 -4.8970 -4.7890 -4.6491 -4.4916 -4.3316
 -4.1692 -3.9966 -3.8076 -3.6025 -3.3886 -2.8807 -2.4476 -2.0740 -1.7475 -1.4649
 -1.2222 -1.0197 -0.8543 -0.7165 -0.5967
 -5.1384 -4.9800 -4.8585 -4.7611 -4.6755 -4.5920 -4.5011 -4.3918 -4.2642 -4.1290
 -3.9883 -3.8372 -3.6695 -3.4827 -3.2813 -2.7843 -2.3601 -2.0009 -1.6896 -1.4222
 -1.1947 -1.0045 -0.8495 -0.7223 -0.6140 -0.5180
 -5.2186 -4.9572 -4.7538 -4.5972 -4.4719 -4.3678 -4.2764 -4.1826 -4.0766 -3.9613
 -3.8391 -3.7073 -3.5602 -3.3935 -3.2077 -2.7234 -2.3021 -1.9523 -1.6523 -1.3953
 -1.1784 -0.9974 -0.8500 -0.7308 -0.6314 -0.5451 -0.4674 -0.3944 -0.3275 -0.2784
 -5.4288 -5.0919 -4.8049 -4.5692 -4.3807 -4.2329 -4.1184 -4.0273 -3.9375 -3.8359
 -3.7246 -3.6051 -3.4743 -3.3267 -3.1588 -2.6921 -2.2694 -1.9237 -1.6318 -1.3818
 -1.1713 -0.9968 -0.8547 -0.7411 -0.6485 -0.5704 -0.5023 -0.4407 -0.3820 -0.3294
 -0.2917
 -5.7126 -5.3140 -4.9673 -4.6698 -4.4202 -4.2157 -4.0504 -3.9191 -3.8172 -3.7305
 -3.6417 -3.5380 -3.4160 -3.2793 -3.1276 -2.6858 -2.2600 -1.9127 -1.6251 -1.3797
 -1.1725 -1.0011 -0.8623 -0.7521 -0.6646 -0.5929 -0.5321 -0.4786 -0.4300 -0.3852
 -0.3455
 -6.1096 -5.6290 -5.2156 -4.8605 -4.5573 -4.3014 -4.0888 -3.9142 -3.7719 -3.6543
 -3.5520 -3.4562 -3.3565 -3.2415 -3.1052 -2.6964 -2.2691 -1.9152 -1.6277 -1.3848
 -1.1785 -1.0077 -0.8699 -0.7614 -0.6773 -0.6109 -0.5565 -0.5099 -0.4689 -0.4324
 -0.3997
 -6.6997 -6.1034 -5.5941 -5.1621 -4.7957 -4.4850 -4.2221 -4.0010 -3.8157 -3.6602
 -3.5265 -3.4061 -3.2923 -3.1800 -3.0639 -2.7151 -2.3029 -1.9387 -1.6460 -1.4026
 -1.1956 -1.0225 -0.8827 -0.7730 -0.6894 -0.6259 -0.5765 -0.5361 -0.5017 -0.4720
 -0.4461
 -7.4800 -6.7640 -6.1416 -5.6059 -5.1539 -4.7719 -4.4487 -4.1740 -3.9399 -3.7400
 -3.5677 -3.4160 -3.2777 -3.1470 -3.0204 -2.7052 -2.3462 -1.9786 -1.6760 -1.4286
 -1.2194 -1.0429 -0.8990 -0.7857 -0.6999 -0.6367 -0.5903 -0.5547 -0.5264 -0.5030
 -0.4835
 -8.3610 -7.5559 -6.8352 -6.2027 -5.6509 -5.1814 -4.7815 -4.4405 -4.1486 -3.8971
 -3.6789 -3.4879 -3.3177 -3.1627 -2.9747 -2.6667 -2.3990 -2.0349 -1.7177
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value = F390W
 -7.4930 -7.4548 -7.3992 -7.3126 -7.1925 -6.9877 -6.6623 -6.2395 -5.8935 -5.6110
 -5.3788 -5.1589 -4.9377 -4.7072 -4.4681 -3.9115
 -6.8562 -6.8174 -6.7655 -6.6895 -6.5804 -6.4104 -6.1518 -5.8123 -5.4955 -5.2387
 -5.0169 -4.8020 -4.5814 -4.3559 -4.1286 -3.5868 -3.0958 -2.6378 -2.2093
 -6.3037 -6.2588 -6.2064 -6.1375 -6.0407 -5.9016 -5.6993 -5.4293 -5.1602 -4.9273
 -4.7185 -4.5132 -4.3011 -4.0807 -3.8580 -3.3309 -2.8598 -2.4329 -2.0472 -1.7009
 -1.4017
 -5.8355 -5.7790 -5.7219 -5.6566 -5.5735 -5.4614 -5.3048 -5.0946 -4.8707 -4.6634
 -4.4711 -4.2800 -4.0806 -3.8710 -3.6563 -3.1438 -2.6908 -2.2876 -1.9290 -1.6134
 -1.3387 -1.1072 -0.9146
 -5.4768 -5.3955 -5.3237 -5.2534 -5.1762 -5.0826 -4.9614 -4.8002 -4.6175 -4.4375
 -4.2643 -4.0900 -3.9063 -3.7103 -3.5055 -3.0067 -2.5682 -2.1831 -1.8435 -1.5484
 -1.2938 -1.0775 -0.8992 -0.7499 -0.6201
 -5.2846 -5.1425 -5.0316 -4.9393 -4.8544 -4.7671 -4.6676 -4.5435 -4.3967 -4.2435
 -4.0906 -3.9342 -3.7675 -3.5868 -3.3938 -2.9077 -2.4788 -2.1083 -1.7832 -1.5024
 -1.2624 -1.0588 -0.8906 -0.7527 -0.6365 -0.5340
 -5.3040 -5.0703 -4.8915 -4.7475 -4.6272 -4.5245 -4.4292 -4.3267 -4.2078 -4.0786
 -3.9452 -3.8063 -3.6569 -3.4927 -3.3129 -2.8407 -2.4164 -2.0563 -1.7431 -1.4724
 -1.2426 -1.0486 -0.8881 -0.7576 -0.6500 -0.5583 -0.4768 -0.3985 -0.3296 -0.2784
 -5.4840 -5.1568 -4.8850 -4.6673 -4.4965 -4.3625 -4.2524 -4.1568 -4.0564 -3.9450
 -3.8269 -3.7029 -3.5693 -3.4215 -3.2568 -2.8023 -2.3784 -2.0235 -1.7195 -1.4563
 -1.2328 -1.0452 -0.8904 -0.7651 -0.6640 -0.5801 -0.5083 -0.4433 -0.3818 -0.3277
 -0.2885
 -5.7495 -5.3552 -5.0142 -4.7255 -4.4869 -4.2929 -4.1369 -4.0144 -3.9188 -3.8310
 -3.7357 -3.6265 -3.5039 -3.3692 -3.2197 -2.7885 -2.3639 -2.0086 -1.7101 -1.4523
 -1.2320 -1.0479 -0.8964 -0.7745 -0.6778 -0.6000 -0.5351 -0.4791 -0.4286 -0.3818
 -0.3410
 -6.1206 -5.6462 -5.2381 -4.8882 -4.5910 -4.3424 -4.1375 -3.9701 -3.8347 -3.7244
 -3.6290 -3.5384 -3.4408 -3.3263 -3.1925 -2.7918 -2.3684 -2.0080 -1.7103 -1.4556
 -1.2369 -1.0536 -0.9034 -0.7832 -0.6894 -0.6161 -0.5574 -0.5082 -0.4655 -0.4278
 -0.3941
 -6.6784 -6.0885 -5.5885 -5.1631 -4.8023 -4.4976 -4.2415 -4.0279 -3.8507 -3.7033
 -3.5776 -3.4654 -3.3602 -3.2564 -3.1469 -2.8075 -2.3981 -2.0297 -1.7279 -1.4733
 -1.2541 -1.0688 -0.9169 -0.7957 -0.7018 -0.6307 -0.5762 -0.5328 -0.4967 -0.4659
 -0.4394
 -7.4369 -6.7227 -6.1044 -5.5777 -5.1328 -4.7579 -4.4422 -4.1757 -3.9506 -3.7603
 -3.5977 -3.4554 -3.3262 -3.2045 -3.0873 -2.7921 -2.4397 -2.0682 -1.7580 -1.5001
 -1.2793 -1.0907 -0.9350 -0.8105 -0.7143 -0.6426 -0.5900 -0.5507 -0.5202 -0.4956
 -0.4754
 -8.3181 -7.5060 -6.7831 -6.1513 -5.6046 -5.1413 -4.7497 -4.4184 -4.1366 -3.8959
 -3.6888 -3.5086 -3.3488 -3.2034 -3.0137 -2.7456 -2.4932 -2.1235 -1.8006
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F390W
 -7.7564 -7.7179 -7.6573 -7.5092 -7.2792 -6.9902 -6.6613 -6.3086 -5.9585 -5.6684
 -5.4365 -5.2235 -5.0011 -4.7871 -4.5615 -3.9905
 -7.1335 -7.0893 -7.0295 -6.9413 -6.8088 -6.6060 -6.3068 -5.9252 -5.5840 -5.3149
 -5.0926 -4.8850 -4.6759 -4.4585 -4.2391 -3.7017 -3.2076 -2.7494 -2.3199
 -6.5746 -6.5244 -6.4654 -6.3870 -6.2764 -6.1163 -5.8800 -5.5698 -5.2693 -5.0202
 -4.8083 -4.6086 -4.4064 -4.1967 -3.9820 -3.4606 -2.9842 -2.5499 -2.1575 -1.8030
 -1.4914
 -6.0975 -6.0361 -5.9733 -5.9007 -5.8073 -5.6796 -5.4978 -5.2538 -4.9978 -4.7705
 -4.5711 -4.3824 -4.1911 -3.9918 -3.7858 -3.2810 -2.8218 -2.4083 -2.0393 -1.7132
 -1.4273 -1.1808 -0.9747
 -5.7263 -5.6411 -5.5647 -5.4887 -5.4036 -5.2984 -5.1584 -4.9703 -4.7584 -4.5564
 -4.3720 -4.1959 -4.0172 -3.8299 -3.6341 -3.1458 -2.7020 -2.3054 -1.9531 -1.6454
 -1.3788 -1.1489 -0.9562 -0.7956 -0.6533
 -5.5126 -5.3692 -5.2574 -5.1617 -5.0711 -4.9749 -4.8617 -4.7169 -4.5456 -4.3709
 -4.2041 -4.0418 -3.8761 -3.7015 -3.5166 -3.0437 -2.6116 -2.2297 -1.8912 -1.5964
 -1.3436 -1.1267 -0.9443 -0.7934 -0.6679 -0.5561
 -5.4758 -5.2636 -5.0939 -4.9499 -4.8272 -4.7190 -4.6141 -4.4968 -4.3588 -4.2106
 -4.0625 -3.9150 -3.7627 -3.6010 -3.4276 -2.9699 -2.5450 -2.1748 -1.8484 -1.5634
 -1.3200 -1.1128 -0.9384 -0.7947 -0.6767 -0.5779 -0.4891 -0.4053 -0.3337 -0.2797
 -5.6089 -5.2873 -5.0279 -4.8260 -4.6693 -4.5405 -4.4255 -4.3178 -4.2020 -4.0757
 -3.9451 -3.8120 -3.6732 -3.5244 -3.3631 -2.9228 -2.5011 -2.1379 -1.8214 -1.5442
 -1.3070 -1.1063 -0.9379 -0.7993 -0.6872 -0.5959 -0.5183 -0.4484 -0.3830 -0.3269
 -0.2857
 -5.8542 -5.4558 -5.1157 -4.8323 -4.6017 -4.4162 -4.2685 -4.1524 -4.0556 -3.9581
 -3.8500 -3.7317 -3.6047 -3.4682 -3.3192 -2.8997 -2.4800 -2.1182 -1.8086 -1.5376
 -1.3039 -1.1065 -0.9418 -0.8068 -0.6986 -0.6122 -0.5414 -0.4815 -0.4283 -0.3789
 -0.3366
 -6.2051 -5.7258 -5.3142 -4.9634 -4.6683 -4.4240 -4.2239 -4.0613 -3.9308 -3.8249
 -3.7321 -3.6410 -3.5402 -3.4225 -3.2882 -2.8944 -2.4781 -2.1134 -1.8059 -1.5388
 -1.3071 -1.1107 -0.9476 -0.8146 -0.7089 -0.6265 -0.5615 -0.5083 -0.4632 -0.4236
 -0.3883
 -6.7390 -6.1439 -5.6406 -5.2135 -4.8523 -4.5490 -4.2963 -4.0870 -3.9146 -3.7719
 -3.6511 -3.5447 -3.4456 -3.3476 -3.2414 -2.9059 -2.5016 -2.1317 -1.8215 -1.5554
 -1.3238 -1.1258 -0.9613 -0.8276 -0.7219 -0.6407 -0.5791 -0.5312 -0.4923 -0.4596
 -0.4323
 -7.4835 -6.7555 -6.1283 -5.6010 -5.1564 -4.7831 -4.4702 -4.2081 -3.9886 -3.8045
 -3.6481 -3.5121 -3.3893 -3.2753 -3.1665 -2.8882 -2.5395 -2.1674 -1.8508 -1.5826
 -1.3497 -1.1489 -0.9808 -0.8441 -0.7361 -0.6538 -0.5931 -0.5484 -0.5145 -0.4880
 -0.4668
 -8.3640 -7.5324 -6.7913 -6.1483 -5.6005 -5.1389 -4.7515 -4.4256 -4.1504 -3.9171
 -3.7178 -3.5456 -3.3934 -3.2554 -3.0635 -2.8413 -2.5918 -2.2205 -1.8938
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F390W
 -8.0131 -7.9794 -7.9171 -7.6881 -7.3269 -6.9271 -6.5950 -6.3311 -5.9841 -5.6826
 -5.4451 -5.2431 -5.0477 -4.8305 -4.6220 -4.0834
 -7.3685 -7.3341 -7.2781 -7.1454 -6.9369 -6.6680 -6.3515 -5.9986 -5.6381 -5.3473
 -5.1214 -4.9246 -4.7336 -4.5380 -4.3319 -3.8126 -3.3189 -2.8649 -2.4372
 -6.7919 -6.7537 -6.7011 -6.6220 -6.5018 -6.3196 -6.0453 -5.6840 -5.3440 -5.0682
 -4.8500 -4.6595 -4.4752 -4.2859 -4.0889 -3.5872 -3.1106 -2.6712 -2.2749 -1.9180
 -1.5978
 -6.2833 -6.2382 -6.1861 -6.1179 -6.0215 -5.8819 -5.6763 -5.3900 -5.0883 -4.8300
 -4.6204 -4.4374 -4.2621 -4.0828 -3.8953 -3.4131 -2.9538 -2.5330 -2.1567 -1.8236
 -1.5341 -1.2820 -1.0602
 -5.8638 -5.8030 -5.7441 -5.6790 -5.5977 -5.4882 -5.3341 -5.1152 -4.8609 -4.6241
 -4.4246 -4.2499 -4.0839 -3.9151 -3.7383 -3.2768 -2.8344 -2.4304 -2.0692 -1.7521
 -1.4766 -1.2370 -1.0310 -0.8561 -0.7040
 -5.5622 -5.4669 -5.3867 -5.3123 -5.2342 -5.1416 -5.0222 -4.8584 -4.6531 -4.4440
 -4.2572 -4.0913 -3.9342 -3.7757 -3.6096 -3.1681 -2.7405 -2.3520 -2.0043 -1.6989
 -1.4358 -1.2091 -1.0145 -0.8500 -0.7108 -0.5883
 -5.4524 -5.2823 -5.1464 -5.0368 -4.9419 -4.8497 -4.7479 -4.6218 -4.4615 -4.2840
 -4.1139 -3.9585 -3.8103 -3.6613 -3.5054 -3.0836 -2.6670 -2.2919 -1.9571 -1.6612
 -1.4067 -1.1892 -1.0035 -0.8468 -0.7162 -0.6058 -0.5086 -0.4173 -0.3418 -0.2834
 -5.4944 -5.2375 -5.0382 -4.8851 -4.7524 -4.6330 -4.5242 -4.4154 -4.2885 -4.1422
 -3.9921 -3.8487 -3.7101 -3.5705 -3.4243 -3.0226 -2.6140 -2.2479 -1.9245 -1.6373
 -1.3887 -1.1771 -0.9979 -0.8473 -0.7228 -0.6201 -0.5338 -0.4580 -0.3870 -0.3282
 -0.2839
 -5.6943 -5.3391 -5.0434 -4.8059 -4.6188 -4.4713 -4.3496 -4.2409 -4.1355 -4.0175
 -3.8894 -3.7598 -3.6314 -3.5010 -3.3642 -2.9841 -2.5828 -2.2205 -1.9052 -1.6257
 -1.3814 -1.1730 -0.9976 -0.8512 -0.7310 -0.6336 -0.5546 -0.4884 -0.4305 -0.3771
 -0.3326
 -5.9889 -5.5584 -5.1878 -4.8738 -4.6133 -4.4004 -4.2267 -4.0868 -3.9732 -3.8762
 -3.7798 -3.6775 -3.5667 -3.4480 -3.3211 -2.9630 -2.5708 -2.2080 -1.8958 -1.6219
 -1.3809 -1.1740 -1.0004 -0.8564 -0.7390 -0.6453 -0.5714 -0.5120 -0.4626 -0.4201
 -0.3821
 -6.4331 -5.9057 -5.4544 -5.0685 -4.7406 -4.4658 -4.2379 -4.0497 -3.8951 -3.7690
 -3.6632 -3.5697 -3.4802 -3.3867 -3.2823 -2.9616 -2.5834 -2.2195 -1.9057 -1.6338
 -1.3945 -1.1872 -1.0126 -0.8684 -0.7514 -0.6587 -0.5875 -0.5326 -0.4893 -0.4541
 -0.4246
 -7.0912 -6.4321 -5.8697 -5.3931 -4.9887 -4.6472 -4.3606 -4.1213 -3.9227 -3.7579
 -3.6201 -3.5022 -3.3979 -3.3017 -3.2083 -2.9501 -2.6119 -2.2494 -1.9306 -1.6573
 -1.4180 -1.2091 -1.0317 -0.8850 -0.7663 -0.6726 -0.6016 -0.5489 -0.5098 -0.4802
 -0.4572
 -7.9559 -7.1639 -6.4751 -5.8800 -5.3785 -4.9535 -4.5960 -4.2959 -4.0445 -3.8339
 -3.6567 -3.5059 -3.3745 -3.2568 -3.0991 -2.9285 -2.6563 -2.2977 -1.9705
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F390W
 -8.2570 -8.2952 -8.1331 -7.8088 -7.4154 -7.0238 -6.6740 -6.3577 -6.0334 -5.7247
 -5.4788 -5.2823 -5.1025 -4.9157 -4.6956 -4.1645
 -7.6170 -7.6152 -7.5259 -7.3580 -7.1198 -6.8182 -6.4595 -6.0671 -5.7103 -5.4034
 -5.1686 -4.9775 -4.8020 -4.6248 -4.4395 -3.9404 -3.4499 -2.9920 -2.5604
 -7.0303 -7.0062 -6.9552 -6.8731 -6.7314 -6.5080 -6.1869 -5.7892 -5.4314 -5.1338
 -4.9052 -4.7191 -4.5491 -4.3793 -4.2017 -3.7279 -3.2536 -2.8064 -2.4011 -2.0377
 -1.7130
 -6.4969 -6.4680 -6.4211 -6.3540 -6.2504 -6.0933 -5.8562 -5.5267 -5.1896 -4.9033
 -4.6800 -4.4984 -4.3351 -4.1740 -4.0063 -3.5562 -3.1013 -2.6724 -2.2873 -1.9460
 -1.6463 -1.3821 -1.1469
 -6.0369 -5.9949 -5.9490 -5.8905 -5.8086 -5.6905 -5.5176 -5.2666 -4.9723 -4.7032
 -4.4851 -4.3082 -4.1513 -3.9989 -3.8415 -3.4157 -2.9811 -2.5704 -2.1996 -1.8725
 -1.5867 -1.3369 -1.1186 -0.9293 -0.7612
 -5.6718 -5.6071 -5.5486 -5.4885 -5.4174 -5.3240 -5.1954 -5.0113 -4.7709 -4.5262
 -4.3166 -4.1441 -3.9927 -3.8479 -3.7000 -3.2983 -2.8822 -2.4894 -2.1323 -1.8160
 -1.5414 -1.3039 -1.0978 -0.9200 -0.7670 -0.6305
 -5.4533 -5.3334 -5.2399 -5.1607 -5.0847 -5.0013 -4.8988 -4.7621 -4.5777 -4.3672
 -4.1711 -4.0039 -3.8575 -3.7192 -3.5797 -3.2005 -2.8006 -2.4237 -2.0805 -1.7741
 -1.5073 -1.2784 -1.0816 -0.9126 -0.7688 -0.6459 -0.5367 -0.4379 -0.3547 -0.2903
 -5.4242 -5.2150 -5.0799 -4.9475 -4.8361 -4.7382 -4.6420 -4.5320 -4.3924 -4.2214
 -4.0457 -3.8869 -3.7456 -3.6131 -3.4809 -3.1228 -2.7369 -2.3720 -2.0419 -1.7451
 -1.4845 -1.2611 -1.0706 -0.9085 -0.7715 -0.6565 -0.5594 -0.4737 -0.3952 -0.3324
 -0.2839
 -5.5543 -5.2484 -5.0074 -4.8257 -4.6839 -4.5623 -4.4469 -4.3364 -4.2223 -4.0873
 -3.9372 -3.7910 -3.6562 -3.5296 -3.4039 -3.0659 -2.6931 -2.3359 -2.0157 -1.7280
 -1.4727 -1.2525 -1.0658 -0.9083 -0.7763 -0.6667 -0.5767 -0.5016 -0.4365 -0.3775
 -0.3301
 -5.8017 -5.4149 -5.0854 -4.8132 -4.5941 -4.4191 -4.2786 -4.1619 -4.0572 -3.9522
 -3.8343 -3.7089 -3.5851 -3.4652 -3.3457 -3.0262 -2.6674 -2.3138 -1.9989 -1.7185
 -1.4680 -1.2498 -1.0650 -0.9102 -0.7814 -0.6757 -0.5907 -0.5223 -0.4661 -0.4187
 -0.3768
 -6.1682 -5.6983 -5.2942 -4.9482 -4.6566 -4.4151 -4.2163 -4.0520 -3.9165 -3.8049
 -3.7065 -3.6107 -3.5132 -3.4120 -3.3050 -3.0072 -2.6653 -2.3157 -2.0013 -1.7247
 -1.4779 -1.2607 -1.0754 -0.9204 -0.7923 -0.6879 -0.6052 -0.5407 -0.4905 -0.4505
 -0.4178
 -6.7254 -6.1335 -5.6336 -5.2079 -4.8451 -4.5379 -4.2804 -4.0659 -3.8874 -3.7389
 -3.6152 -3.5104 -3.4173 -3.3302 -3.2431 -2.9952 -2.6791 -2.3362 -2.0197 -1.7429
 -1.4979 -1.2810 -1.0938 -0.9365 -0.8069 -0.7018 -0.6193 -0.5563 -0.5095 -0.4746
 -0.4482
 -7.5265 -6.7881 -6.1541 -5.6199 -5.1674 -4.7846 -4.4613 -4.1895 -3.9619 -3.7718
 -3.6127 -3.4784 -3.3632 -3.2618 -3.1600 -2.9902 -2.7088 -2.3753 -2.0541
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F390W
 -8.4874 -8.0541 -7.5336 -7.0423 -6.7452 -6.6076 -6.5276 -6.3890 -6.0876 -5.7868
 -5.5311 -5.3347 -5.1660 -5.0029 -4.8168 -4.3056
 -7.8596 -7.6971 -7.5002 -7.2728 -7.0182 -6.7393 -6.4386 -6.1185 -5.7864 -5.4760
 -5.2313 -5.0409 -4.8764 -4.7173 -4.5497 -4.0769 -3.5901 -3.1244 -2.6897
 -7.2710 -7.2541 -7.2106 -7.1244 -6.9309 -6.6376 -6.2699 -5.8698 -5.5209 -5.2131
 -4.9728 -4.7860 -4.6259 -4.4729 -4.3150 -3.8765 -3.4065 -2.9517 -2.5401 -2.1729
 -1.8385
 -6.7216 -6.7252 -6.6648 -6.5971 -6.4832 -6.3026 -6.0214 -5.6424 -5.2902 -4.9871
 -4.7488 -4.5644 -4.4086 -4.2627 -4.1142 -3.7044 -3.2603 -2.8239 -2.4279 -2.0782
 -1.7673 -1.4898 -1.2425
 -6.2305 -6.2041 -6.1686 -6.1140 -6.0281 -5.8966 -5.7002 -5.4121 -5.0837 -4.7906
 -4.5539 -4.3708 -4.2185 -4.0789 -3.9394 -3.5566 -3.1380 -2.7236 -2.3421 -2.0048
 -1.7080 -1.4470 -1.2173 -1.0130 -0.8283
 -5.8166 -5.7743 -5.7321 -5.6817 -5.6133 -5.5148 -5.3726 -5.1646 -4.8903 -4.6154
 -4.3841 -4.2015 -4.0517 -3.9170 -3.7851 -3.4275 -3.0325 -2.6399 -2.2737 -1.9469
 -1.6605 -1.4107 -1.1927 -1.0026 -0.8346 -0.6828
 -5.5113 -5.4340 -5.3704 -5.3109 -5.2460 -5.1658 -5.0584 -4.9083 -4.6994 -4.4573
 -4.2352 -4.0543 -3.9062 -3.7753 -3.6496 -3.3148 -2.9410 -2.5680 -2.2182 -1.9016
 -1.6231 -1.3812 -1.1723 -0.9913 -0.8342 -0.6975 -0.5744 -0.4631 -0.3740 -0.3017
 -5.4039 -5.2479 -5.1242 -5.0274 -4.9448 -4.8642 -4.7733 -4.6588 -4.5052 -4.3088
 -4.1057 -3.9290 -3.7822 -3.6545 -3.5338 -3.2192 -2.8647 -2.5075 -2.1733 -1.8679
 -1.5958 -1.3596 -1.1569 -0.9831 -0.8336 -0.7057 -0.5958 -0.4978 -0.4100 -0.3412
 -0.2867
 -5.4403 -5.2043 -5.0196 -4.8776 -4.7573 -4.6432 -4.5386 -4.4359 -4.3167 -4.1660
 -3.9919 -3.8255 -3.6820 -3.5563 -3.4395 -3.1424 -2.8063 -2.4611 -2.1394 -1.8446
 -1.5791 -1.3467 -1.1479 -0.9788 -0.8349 -0.7130 -0.6105 -0.5240 -0.4487 -0.3821
 -0.3305
 -5.6422 -5.2964 -5.0125 -4.7868 -4.6143 -4.4812 -4.3681 -4.2580 -4.1457 -4.0260
 -3.8860 -3.7383 -3.6013 -3.4788 -3.3655 -3.0828 -2.7643 -2.4284 -2.1141 -1.8285
 -1.5693 -1.3399 -1.1432 -0.9769 -0.8368 -0.7192 -0.6218 -0.5419 -0.4764 -0.4212
 -0.3735
 -5.9513 -5.5290 -5.1651 -4.8573 -4.6035 -4.3983 -4.2320 -4.0961 -3.9820 -3.8784
 -3.7730 -3.6567 -3.5370 -3.4226 -3.3139 -3.0445 -2.7441 -2.4183 -2.1079 -1.8278
 -1.5743 -1.3474 -1.1509 -0.9847 -0.8455 -0.7297 -0.6349 -0.5587 -0.4985 -0.4505
 -0.4131
 -6.4070 -5.8869 -5.4419 -5.0601 -4.7341 -4.4602 -4.2328 -4.0441 -3.8865 -3.7545
 -3.6432 -3.5441 -3.4495 -3.3568 -3.2646 -3.0214 -2.7398 -2.4259 -2.1177 -1.8392
 -1.5893 -1.3645 -1.1674 -0.9994 -0.8589 -0.7427 -0.6485 -0.5738 -0.5164 -0.4735
 -0.4423
 -7.0969 -6.4352 -5.8748 -5.4003 -4.9955 -4.6509 -4.3591 -4.1141 -3.9090 -3.7371
 -3.5924 -3.4707 -3.3664 -3.2748 -3.2176 -3.0135 -2.7514 -2.4512 -2.1435
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F390W
 -8.7002 -7.4882 -6.4299 -6.0227 -6.0082 -6.3176 -6.6445 -6.4429 -6.1449 -5.8520
 -5.5931 -5.3918 -5.2290 -5.0779 -4.9230 -4.4324
 -8.0840 -7.8599 -7.6164 -7.3556 -7.0797 -6.7904 -6.4893 -6.1777 -5.8598 -5.5558
 -5.3016 -5.1078 -4.9499 -4.8039 -4.6542 -4.2178 -3.7352 -3.2599 -2.8249
 -7.4971 -7.7375 -7.7732 -7.6252 -7.3120 -6.8501 -6.3195 -5.9386 -5.6063 -5.2987
 -5.0472 -4.8559 -4.7012 -4.5613 -4.4207 -4.0230 -3.5608 -3.1008 -2.6785 -2.3061
 -1.9684
 -6.9395 -7.1210 -6.9004 -6.8314 -6.7052 -6.4967 -6.1351 -5.7256 -5.3834 -5.0750
 -4.8244 -4.6332 -4.4804 -4.3457 -4.2140 -3.8480 -3.4214 -2.9797 -2.5720 -2.2139
 -1.8958 -1.6079 -1.3467
 -6.4268 -6.4144 -6.3882 -6.3364 -6.2444 -6.0960 -5.8695 -5.5348 -5.1864 -4.8803
 -4.6293 -4.4366 -4.2843 -4.1533 -4.0287 -3.6915 -3.2974 -2.8828 -2.4900 -2.1425
 -1.8367 -1.5649 -1.3224 -1.1038 -0.9030
 -5.9767 -5.9527 -5.9240 -5.8809 -5.8124 -5.7050 -5.5445 -5.3094 -5.0031 -4.7068
 -4.4575 -4.2628 -4.1106 -3.9817 -3.8624 -3.5494 -3.1844 -2.7974 -2.4228 -2.0854
 -1.7883 -1.5268 -1.2967 -1.0934 -0.9114 -0.7437
