 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -2.1341 -2.0074 -1.9030 -1.8133 -1.7275 -1.6312 -1.5035 -1.3317 -1.1546 -1.0101
 -0.9076 -0.8362 -0.7825 -0.7386 -0.7011 -0.6287 -0.5793 -0.5478 -0.5342 -0.5376
 -0.5547 -0.5825
 -1.9754 -1.8691 -1.7523 -1.6537 -1.5680 -1.4858 -1.3936 -1.2711 -1.1308 -1.0037
 -0.9057 -0.8347 -0.7813 -0.7383 -0.7015 -0.6308 -0.5836 -0.5543 -0.5421 -0.5461
 -0.5630 -0.5899 -0.6243 -0.6637
 -1.8122 -1.7012 -1.6060 -1.5167 -1.4332 -1.3559 -1.2815 -1.1958 -1.0916 -0.9867
 -0.8981 -0.8300 -0.7779 -0.7360 -0.7004 -0.6316 -0.5865 -0.5592 -0.5480 -0.5524
 -0.5693 -0.5957 -0.6293 -0.6680 -0.7105 -0.7564 -0.8070 -0.8627 -0.9201 -0.9759
 -1.6792 -1.5293 -1.4156 -1.3322 -1.2698 -1.2171 -1.1645 -1.1063 -1.0355 -0.9561
 -0.8817 -0.8200 -0.7710 -0.7311 -0.6971 -0.6309 -0.5876 -0.5624 -0.5523 -0.5567
 -0.5737 -0.5999 -0.6332 -0.6717 -0.7137 -0.7585 -0.8067 -0.8588 -0.9150 -0.9732
 -1.0298
 -1.6346 -1.4624 -1.3221 -1.2118 -1.1271 -1.0621 -1.0120 -0.9725 -0.9353 -0.8935
 -0.8471 -0.8007 -0.7585 -0.7223 -0.6908 -0.6283 -0.5868 -0.5634 -0.5547 -0.5593
 -0.5762 -0.6024 -0.6357 -0.6744 -0.7166 -0.7614 -0.8087 -0.8586 -0.9114 -0.9680
 -1.0270
 -1.6250 -1.4417 -1.2875 -1.1611 -1.0600 -0.9804 -0.9179 -0.8677 -0.8265 -0.7923
 -0.7650 -0.7433 -0.7234 -0.7018 -0.6782 -0.6227 -0.5834 -0.5619 -0.5547 -0.5600
 -0.5770 -0.6035 -0.6373 -0.6764 -0.7193 -0.7647 -0.8121 -0.8613 -0.9125 -0.9662
 -1.0232
 -1.6368 -1.4454 -1.2829 -1.1466 -1.0348 -0.9449 -0.8734 -0.8166 -0.7709 -0.7332
 -0.7024 -0.6789 -0.6624 -0.6514 -0.6424 -0.6126 -0.5783 -0.5582 -0.5524 -0.5584
 -0.5753 -0.6019 -0.6360 -0.6757 -0.7194 -0.7658 -0.8139 -0.8632 -0.9138 -0.9661
 -1.0201
 -1.6505 -1.4587 -1.2901 -1.1480 -1.0291 -0.9320 -0.8538 -0.7914 -0.7418 -0.7020
 -0.6696 -0.6436 -0.6230 -0.6077 -0.5971 -0.5837 -0.5687 -0.5520 -0.5475 -0.5542
 -0.5713 -0.5979 -0.6322 -0.6724 -0.7170 -0.7646 -0.8141 -0.8645 -0.9155 -0.9673
 -1.0202
 -1.6564 -1.4696 -1.3020 -1.1559 -1.0321 -0.9298 -0.8465 -0.7797 -0.7263 -0.6838
 -0.6496 -0.6221 -0.5999 -0.5821 -0.5423 -0.5360 -0.5546 -0.5433 -0.5400
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F814W
 -2.8877 -2.8475 -2.8061 -2.6701 -2.4460 -2.1644 -1.8511 -1.5272 -1.2282 -1.0267
 -0.9052 -0.8273 -0.7701 -0.7240 -0.6838 -0.6057 -0.5497 -0.5116 -0.4868
 -2.6611 -2.6046 -2.5534 -2.4893 -2.3841 -2.1901 -1.8912 -1.5218 -1.2273 -1.0277
 -0.9050 -0.8269 -0.7707 -0.7256 -0.6872 -0.6123 -0.5591 -0.5225 -0.5025 -0.5003
 -2.4640 -2.3850 -2.3193 -2.2527 -2.1646 -2.0268 -1.8051 -1.5084 -1.2352 -1.0371
 -0.9100 -0.8287 -0.7718 -0.7271 -0.6894 -0.6163 -0.5652 -0.5311 -0.5136 -0.5131
 -0.5273
 -2.3025 -2.1977 -2.1128 -2.0381 -1.9591 -1.8557 -1.7006 -1.4769 -1.2404 -1.0487
 -0.9176 -0.8320 -0.7731 -0.7281 -0.6908 -0.6193 -0.5701 -0.5379 -0.5222 -0.5229
 -0.5380 -0.5642
 -2.1726 -2.0458 -1.9407 -1.8526 -1.7731 -1.6881 -1.5793 -1.4215 -1.2310 -1.0563
 -0.9250 -0.8356 -0.7741 -0.7284 -0.6913 -0.6211 -0.5738 -0.5435 -0.5291 -0.5305
 -0.5456 -0.5711 -0.6047 -0.6444
 -2.0231 -1.9055 -1.7963 -1.6991 -1.6130 -1.5330 -1.4493 -1.3413 -1.2003 -1.0524
 -0.9283 -0.8381 -0.7743 -0.7276 -0.6906 -0.6218 -0.5762 -0.5479 -0.5346 -0.5363
 -0.5514 -0.5765 -0.6093 -0.6479 -0.6908 -0.7376 -0.7893 -0.8467 -0.9049 -0.9619
 -1.8109 -1.6933 -1.6029 -1.5328 -1.4645 -1.3940 -1.3219 -1.2441 -1.1461 -1.0314
 -0.9231 -0.8366 -0.7726 -0.7253 -0.6883 -0.6210 -0.5771 -0.5508 -0.5387 -0.5406
 -0.5556 -0.5805 -0.6129 -0.6509 -0.6930 -0.7384 -0.7876 -0.8408 -0.8990 -0.9581
 -1.0157
 -1.7212 -1.5611 -1.4350 -1.3404 -1.2700 -1.2159 -1.1696 -1.1216 -1.0627 -0.9868
 -0.9035 -0.8277 -0.7670 -0.7204 -0.6839 -0.6184 -0.5762 -0.5518 -0.5412 -0.5434
 -0.5582 -0.5830 -0.6152 -0.6530 -0.6948 -0.7397 -0.7877 -0.8387 -0.8931 -0.9519
 -1.0119
 -1.6938 -1.5150 -1.3652 -1.2445 -1.1500 -1.0763 -1.0176 -0.9699 -0.9276 -0.8854
 -0.8401 -0.7939 -0.7493 -0.7095 -0.6757 -0.6133 -0.5729 -0.5502 -0.5415 -0.5445
 -0.5593 -0.5843 -0.6166 -0.6545 -0.6965 -0.7415 -0.7893 -0.8394 -0.8922 -0.9477
 -1.0069
 -1.7004 -1.5098 -1.3461 -1.2094 -1.0979 -1.0088 -0.9379 -0.8802 -0.8318 -0.7893
 -0.7522 -0.7209 -0.6955 -0.6742 -0.6544 -0.6058 -0.5681 -0.5467 -0.5396 -0.5436
 -0.5584 -0.5831 -0.6156 -0.6536 -0.6959 -0.7414 -0.7895 -0.8395 -0.8914 -0.9454
 -1.0016
 -1.7223 -1.5242 -1.3506 -1.2034 -1.0806 -0.9802 -0.8992 -0.8342 -0.7813 -0.7373
 -0.6996 -0.6679 -0.6426 -0.6236 -0.6098 -0.5854 -0.5603 -0.5410 -0.5351 -0.5403
 -0.5553 -0.5799 -0.6123 -0.6507 -0.6934 -0.7395 -0.7884 -0.8391 -0.8912 -0.9446
 -0.9994
 -1.7454 -1.5461 -1.3680 -1.2118 -1.0812 -0.9724 -0.8836 -0.8120 -0.7544 -0.7079
 -0.6697 -0.6380 -0.6119 -0.5910 -0.5419 -0.5521 -0.5495 -0.5331 -0.5280
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F814W
 -3.0033 -3.0817 -3.0479 -2.9136 -2.6890 -2.3830 -2.0037 -1.5928 -1.2763 -1.0461
 -0.9039 -0.8166 -0.7568 -0.7100 -0.6709 -0.5940 -0.5409 -0.5047 -0.4790
 -2.7886 -2.7666 -2.7476 -2.7161 -2.6100 -2.3953 -2.0517 -1.6194 -1.2872 -1.0529
 -0.9070 -0.8181 -0.7581 -0.7124 -0.6744 -0.6007 -0.5492 -0.5136 -0.4938 -0.4897
 -2.5945 -2.5507 -2.5134 -2.4760 -2.4087 -2.2705 -2.0089 -1.6410 -1.3112 -1.0716
 -0.9177 -0.8226 -0.7604 -0.7144 -0.6769 -0.6048 -0.5545 -0.5205 -0.5017 -0.4986
 -0.5106
 -2.4299 -2.3547 -2.2983 -2.2490 -2.1886 -2.0888 -1.9107 -1.6328 -1.3342 -1.0956
 -0.9327 -0.8299 -0.7634 -0.7160 -0.6786 -0.6078 -0.5589 -0.5263 -0.5089 -0.5070
 -0.5198 -0.5445
 -2.2968 -2.1936 -2.1118 -2.0451 -1.9825 -1.9032 -1.7825 -1.5892 -1.3434 -1.1175
 -0.9500 -0.8393 -0.7672 -0.7174 -0.6794 -0.6098 -0.5624 -0.5313 -0.5150 -0.5136
 -0.5266 -0.5508 -0.5837 -0.6233
 -2.1751 -2.0576 -1.9568 -1.8716 -1.7974 -1.7245 -1.6367 -1.5071 -1.3256 -1.1293
 -0.9658 -0.8495 -0.7717 -0.7185 -0.6794 -0.6105 -0.5647 -0.5354 -0.5201 -0.5191
 -0.5319 -0.5558 -0.5879 -0.6262 -0.6695 -0.7170 -0.7699 -0.8280 -0.8875 -0.9458
 -1.9801 -1.8588 -1.7993 -1.7185 -1.6400 -1.5648 -1.4890 -1.3990 -1.2748 -1.1213
 -0.9738 -0.8579 -0.7758 -0.7191 -0.6784 -0.6098 -0.5656 -0.5381 -0.5241 -0.5233
 -0.5359 -0.5596 -0.5911 -0.6286 -0.6707 -0.7165 -0.7664 -0.8209 -0.8808 -0.9407
 -0.9997
 -1.8058 -1.6715 -1.5737 -1.5055 -1.4530 -1.4026 -1.3445 -1.2771 -1.1941 -1.0863
 -0.9664 -0.8597 -0.7776 -0.7188 -0.6762 -0.6074 -0.5646 -0.5391 -0.5268 -0.5264
 -0.5387 -0.5620 -0.5933 -0.6303 -0.6717 -0.7166 -0.7649 -0.8168 -0.8728 -0.9334
 -0.9944
 -1.7501 -1.5846 -1.4490 -1.3438 -1.2648 -1.2048 -1.1570 -1.1146 -1.0681 -1.0069
 -0.9285 -0.8452 -0.7718 -0.7145 -0.6714 -0.6025 -0.5613 -0.5375 -0.5272 -0.5280
 -0.5402 -0.5633 -0.5945 -0.6315 -0.6727 -0.7172 -0.7649 -0.8156 -0.8695 -0.9269
 -0.9882
 -1.7442 -1.5623 -1.4059 -1.2761 -1.1720 -1.0904 -1.0256 -0.9717 -0.9249 -0.8811
 -0.8353 -0.7871 -0.7404 -0.6981 -0.6617 -0.5964 -0.5566 -0.5342 -0.5256 -0.5276
 -0.5399 -0.5625 -0.5935 -0.6304 -0.6716 -0.7161 -0.7637 -0.8139 -0.8667 -0.9221
 -0.9803
 -1.7650 -1.5704 -1.4008 -1.2557 -1.1349 -1.0366 -0.9577 -0.8938 -0.8404 -0.7935
 -0.7507 -0.7121 -0.6784 -0.6504 -0.6274 -0.5835 -0.5496 -0.5287 -0.5215 -0.5250
 -0.5377 -0.5599 -0.5906 -0.6276 -0.6689 -0.7137 -0.7616 -0.8120 -0.8645 -0.9192
 -0.9757
 -1.7958 -1.5960 -1.4158 -1.2600 -1.1273 -1.0170 -0.9269 -0.8538 -0.7943 -0.7450
 -0.7026 -0.6656 -0.6338 -0.6076 -0.5685 -0.5638 -0.5403 -0.5210 -0.5149
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F814W
 -3.0748 -2.9950 -2.8658 -2.6923 -2.4793 -2.2308 -1.9503 -1.6411 -1.3241 -1.0729
 -0.9079 -0.8076 -0.7422 -0.6942 -0.6548 -0.5785 -0.5285 -0.4943 -0.4699
 -2.8695 -2.8770 -2.8959 -2.8982 -2.7822 -2.5299 -2.1486 -1.6955 -1.3488 -1.0869
 -0.9159 -0.8117 -0.7452 -0.6973 -0.6590 -0.5859 -0.5356 -0.5017 -0.4808 -0.4740
 -2.6781 -2.6796 -2.6646 -2.6605 -2.6226 -2.4968 -2.1978 -1.7564 -1.3887 -1.1151
 -0.9326 -0.8201 -0.7493 -0.7003 -0.6621 -0.5905 -0.5408 -0.5074 -0.4880 -0.4829
 -0.4929
 -2.5101 -2.4684 -2.4454 -2.4284 -2.3958 -2.3116 -2.1218 -1.7893 -1.4316 -1.1513
 -0.9560 -0.8325 -0.7549 -0.7032 -0.6645 -0.5940 -0.5452 -0.5125 -0.4940 -0.4898
 -0.5003 -0.5234
 -2.3741 -2.3013 -2.2503 -2.2130 -2.1766 -2.1138 -1.9909 -1.7646 -1.4620 -1.1873
 -0.9838 -0.8486 -0.7626 -0.7062 -0.6661 -0.5965 -0.5490 -0.5172 -0.4994 -0.4955
 -0.5059 -0.5287 -0.5609 -0.6004
 -2.2619 -2.1638 -2.0857 -2.0245 -1.9727 -1.9164 -1.8326 -1.6856 -1.4626 -1.2160
 -1.0115 -0.8673 -0.7723 -0.7100 -0.6672 -0.5975 -0.5516 -0.5213 -0.5043 -0.5005
 -0.5107 -0.5330 -0.5644 -0.6027 -0.6464 -0.6948 -0.7490 -0.8085 -0.8679 -0.9277
 -2.1164 -2.0252 -1.9413 -1.8648 -1.7971 -1.7342 -1.6653 -1.5685 -1.4186 -1.2234
 -1.0336 -0.8855 -0.7828 -0.7145 -0.6680 -0.5970 -0.5526 -0.5241 -0.5084 -0.5049
 -0.5146 -0.5364 -0.5672 -0.6045 -0.6468 -0.6931 -0.7438 -0.7996 -0.8605 -0.9210
 -0.9815
 -1.8915 -1.8035 -1.7359 -1.6838 -1.6328 -1.5724 -1.5067 -1.4331 -1.3344 -1.1975
 -1.0396 -0.8988 -0.7933 -0.7193 -0.6685 -0.5948 -0.5518 -0.5252 -0.5113 -0.5083
 -0.5176 -0.5388 -0.5691 -0.6057 -0.6470 -0.6920 -0.7408 -0.7934 -0.8507 -0.9128
 -0.9746
 -1.7933 -1.6508 -1.5410 -1.4610 -1.4064 -1.3668 -1.3295 -1.2825 -1.2185 -1.1302
 -1.0165 -0.8975 -0.7966 -0.7212 -0.6676 -0.5905 -0.5485 -0.5237 -0.5119 -0.5104
 -0.5196 -0.5403 -0.5702 -0.6065 -0.6473 -0.6917 -0.7394 -0.7905 -0.8451 -0.9040
 -0.9671
 -1.7684 -1.6025 -1.4610 -1.3461 -1.2577 -1.1910 -1.1391 -1.0960 -1.0558 -1.0094
 -0.9468 -0.8680 -0.7874 -0.7185 -0.6654 -0.5855 -0.5439 -0.5205 -0.5104 -0.5106
 -0.5202 -0.5401 -0.5694 -0.6053 -0.6458 -0.6898 -0.7369 -0.7871 -0.8403 -0.8969
 -0.9567
 -1.7793 -1.5990 -1.4398 -1.3037 -1.1912 -1.1013 -1.0302 -0.9724 -0.9225 -0.8769
 -0.8322 -0.7848 -0.7354 -0.6885 -0.6478 -0.5774 -0.5373 -0.5152 -0.5066 -0.5084
 -0.5189 -0.5384 -0.5670 -0.6026 -0.6430 -0.6869 -0.7339 -0.7837 -0.8363 -0.8916
 -0.9497
 -1.8117 -1.6205 -1.4483 -1.2982 -1.1699 -1.0632 -0.9763 -0.9060 -0.8481 -0.7983
 -0.7532 -0.7112 -0.6726 -0.6380 -0.6148 -0.5662 -0.5287 -0.5078 -0.5005
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F814W
 -3.1193 -3.0535 -2.9337 -2.7655 -2.5541 -2.3038 -2.0185 -1.7017 -1.3744 -1.1076
 -0.9186 -0.8016 -0.7280 -0.6765 -0.6364 -0.5611 -0.5119 -0.4801 -0.4593
 -2.9176 -3.3876 -3.5843 -3.5355 -3.2659 -2.7972 -2.2160 -1.7677 -1.4138 -1.1303
 -0.9325 -0.8097 -0.7332 -0.6810 -0.6411 -0.5683 -0.5185 -0.4859 -0.4666 -0.4587
 -2.7225 -3.0318 -2.7768 -2.8041 -2.7963 -2.6916 -2.3308 -1.8461 -1.4676 -1.1676
 -0.9569 -0.8232 -0.7403 -0.6856 -0.6454 -0.5732 -0.5239 -0.4914 -0.4722 -0.4659
 -0.4734
 -2.5478 -2.5415 -2.5531 -2.5694 -2.5677 -2.5076 -2.3169 -1.9288 -1.5292 -1.2154
 -0.9898 -0.8423 -0.7497 -0.6905 -0.6489 -0.5774 -0.5287 -0.4960 -0.4772 -0.4714
 -0.4792 -0.5007
 -2.4054 -2.3666 -2.3497 -2.3460 -2.3412 -2.3027 -2.1884 -1.9378 -1.5823 -1.2652
 -1.0275 -0.8659 -0.7625 -0.6964 -0.6519 -0.5805 -0.5329 -0.5007 -0.4820 -0.4762
 -0.4840 -0.5050 -0.5364 -0.5761
 -2.2936 -2.2238 -2.1759 -2.1457 -2.1237 -2.0925 -2.0221 -1.8663 -1.6041 -1.3100
 -1.0675 -0.8938 -0.7785 -0.7040 -0.6549 -0.5821 -0.5361 -0.5051 -0.4868 -0.4808
 -0.4882 -0.5085 -0.5391 -0.5773 -0.6212 -0.6710 -0.7269 -0.7863 -0.8462 -0.9075
 -2.1855 -2.1009 -2.0315 -1.9759 -1.9321 -1.8918 -1.8388 -1.7431 -1.5712 -1.3338
 -1.1027 -0.9228 -0.7966 -0.7135 -0.6585 -0.5821 -0.5376 -0.5083 -0.4911 -0.4852
 -0.4920 -0.5114 -0.5412 -0.5783 -0.6204 -0.6675 -0.7197 -0.7771 -0.8381 -0.8992
 -0.9612
 -1.9806 -1.9278 -1.8742 -1.8202 -1.7668 -1.7145 -1.6601 -1.5926 -1.4845 -1.3198
 -1.1231 -0.9471 -0.8154 -0.7242 -0.6628 -0.5806 -0.5371 -0.5097 -0.4942 -0.4891
 -0.4953 -0.5138 -0.5426 -0.5789 -0.6204 -0.6659 -0.7151 -0.7687 -0.8274 -0.8901
 -0.9524
 -1.8229 -1.7130 -1.6389 -1.5926 -1.5638 -1.5343 -1.4922 -1.4357 -1.3616 -1.2546
 -1.1108 -0.9575 -0.8283 -0.7329 -0.6664 -0.5772 -0.5340 -0.5084 -0.4951 -0.4915
 -0.4978 -0.5156 -0.5436 -0.5792 -0.6200 -0.6646 -0.7127 -0.7640 -0.8194 -0.8796
 -0.9438
 -1.7732 -1.6294 -1.5100 -1.4185 -1.3538 -1.3094 -1.2777 -1.2490 -1.2110 -1.1509
 -1.0605 -0.9462 -0.8328 -0.7397 -0.6705 -0.5738 -0.5296 -0.5054 -0.4940 -0.4922
 -0.4992 -0.5161 -0.5431 -0.5779 -0.6180 -0.6619 -0.7091 -0.7592 -0.8127 -0.8701
 -0.9312
 -1.7703 -1.6090 -1.4664 -1.3455 -1.2481 -1.1731 -1.1159 -1.0701 -1.0304 -0.9914
 -0.9455 -0.8836 -0.8069 -0.7306 -0.6666 -0.5691 -0.5235 -0.5003 -0.4904 -0.4904
 -0.4987 -0.5155 -0.5415 -0.5754 -0.6150 -0.6585 -0.7051 -0.7546 -0.8070 -0.8626
 -0.9214
 -1.7960 -1.6211 -1.4638 -1.3253 -1.2071 -1.1095 -1.0312 -0.9684 -0.9164 -0.8699
 -0.8258 -0.7817 -0.7349 -0.6861 -0.6547 -0.5631 -0.5157 -0.4931 -0.4843
