 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -1.5712 -1.4494 -1.3309 -1.2156 -1.1106 -0.8539 -0.6398 -0.4683 -0.3303
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F475W
 -5.2076 -4.7692 -4.4059 -4.1029 -3.8445 -3.6111 -3.3853 -3.1566 -2.9304 -2.7058
 -2.4786 -2.2510 -2.0314 -1.8317 -1.6515 -1.2665 -0.9389 -0.6563 -0.4132
 -4.7973 -4.3528 -3.9799 -3.6742 -3.4220 -3.2060 -3.0082 -2.8151 -2.6249 -2.4344
 -2.2376 -2.0329 -1.8284 -1.6382 -1.4672 -1.1126 -0.8254 -0.5793 -0.3717 -0.2037
 -4.3529 -3.9395 -3.6277 -3.3629 -3.1256 -2.9184 -2.7340 -2.5614 -2.3944 -2.2288
 -2.0588 -1.8790 -1.6909 -1.5090 -1.3437 -1.0064 -0.7452 -0.5284 -0.3454 -0.1946
 -0.0710
 -4.1399 -3.6879 -3.3335 -3.0620 -2.8598 -2.7057 -2.5537 -2.3933 -2.2339 -2.0789
 -1.9253 -1.7678 -1.5998 -1.4278 -1.2669 -0.9383 -0.6920 -0.4946 -0.3302 -0.1934
 -0.0800  0.0166
 -4.0550 -3.5974 -3.2298 -2.9365 -2.7013 -2.5158 -2.3715 -2.2512 -2.1333 -1.9915
 -1.8395 -1.6888 -1.5373 -1.3789 -1.2232 -0.8983 -0.6589 -0.4734 -0.3223 -0.1969
 -0.0924 -0.0031  0.0757  0.1467
 -4.0197 -3.5688 -3.2008 -2.9010 -2.6550 -2.4512 -2.2801 -2.1337 -2.0079 -1.8991
 -1.7827 -1.6450 -1.4979 -1.3494 -1.2011 -0.8781 -0.6400 -0.4607 -0.3185 -0.2023
 -0.1059 -0.0237  0.0490  0.1151  0.1761  0.2322  0.2834  0.3297  0.3684  0.3901
 -3.9934 -3.5600 -3.1996 -2.9010 -2.6509 -2.4381 -2.2548 -2.0945 -1.9515 -1.8212
 -1.7026 -1.5906 -1.4695 -1.3340 -1.1923 -0.8719 -0.6312 -0.4535 -0.3164 -0.2069
 -0.1177 -0.0426  0.0236  0.0839  0.1401  0.1927  0.2412  0.2856  0.3250  0.3551
  0.3685
 -3.9551 -3.5477 -3.2033 -2.9121 -2.6635 -2.4477 -2.2578 -2.0883 -1.9352 -1.7949
 -1.6636 -1.5402 -1.4250 -1.3101 -1.1867 -0.8762 -0.6302 -0.4505 -0.3151 -0.2096
 -0.1258 -0.0574  0.0018  0.0554  0.1057  0.1534  0.1981  0.2401  0.2788  0.3103
  0.3316
 -3.8949 -3.5181 -3.1952 -2.9175 -2.6758 -2.4619 -2.2698 -2.0955 -1.9359 -1.7886
 -1.6510 -1.5210 -1.3978 -1.2812 -1.1676 -0.8838 -0.6345 -0.4496 -0.3133 -0.2093
 -0.1290 -0.0657 -0.0134  0.0330  0.0763  0.1178  0.1574  0.1953  0.2306  0.2614
  0.2875
 -3.8296 -3.4835 -3.1815 -2.9185 -2.6868 -2.4784 -2.2879 -2.1121 -1.9492 -1.7977
 -1.6558 -1.5220 -1.3948 -1.2738 -1.1582 -0.8896 -0.6487 -0.4561 -0.3154 -0.2103
 -0.1305 -0.0699 -0.0226  0.0170  0.0527  0.0869  0.1199  0.1520  0.1829  0.2117
  0.2387
 -3.7641 -3.4419 -3.1581 -2.9088 -2.6875 -2.4871 -2.3017 -2.1282 -1.9650 -1.8116
 -1.6673 -1.5312 -1.4021 -1.2787 -1.1610 -0.8931 -0.6608 -0.4675 -0.3203 -0.2119
 -0.1310 -0.0706 -0.0258  0.0086  0.0375  0.0639  0.0893  0.1144  0.1393  0.1634
  0.1858
 -3.7046 -3.4004 -3.1305 -2.8913 -2.6781 -2.4846 -2.3058 -2.1374 -1.9774 -1.8250
 -1.6803 -1.5432 -1.4108 -1.2864 -1.1760 -0.8943 -0.6708 -0.4838 -0.3280
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F475W
 -5.8875 -5.5003 -5.1429 -4.8026 -4.4654 -4.1124 -3.7265 -3.3174 -2.9607 -2.6554
 -2.3868 -2.1442 -1.9234 -1.7274 -1.5536 -1.1950 -0.9033 -0.6471 -0.4212
 -5.4763 -5.0448 -4.6561 -4.3035 -3.9770 -3.6608 -3.3311 -3.0013 -2.7055 -2.4430
 -2.2032 -1.9788 -1.7698 -1.5800 -1.4108 -1.0667 -0.7990 -0.5736 -0.3773 -0.2095
 -5.1608 -4.7115 -4.3039 -3.9406 -3.6184 -3.3275 -3.0470 -2.7712 -2.5183 -2.2889
 -2.0756 -1.8710 -1.6735 -1.4890 -1.3223 -0.9844 -0.7299 -0.5238 -0.3480 -0.1970
 -0.0698
 -4.7644 -4.3332 -3.9764 -3.6542 -3.3537 -3.0809 -2.8318 -2.5951 -2.3745 -2.1714
 -1.9814 -1.7974 -1.6146 -1.4372 -1.2727 -0.9358 -0.6868 -0.4918 -0.3299 -0.1921
 -0.0751  0.0245
 -4.5462 -4.0565 -3.6511 -3.3219 -3.0615 -2.8550 -2.6616 -2.4632 -2.2677 -2.0830
 -1.9093 -1.7426 -1.5767 -1.4097 -1.2488 -0.9107 -0.6618 -0.4725 -0.3197 -0.1919
 -0.0837  0.0085  0.0889  0.1604
 -4.4778 -3.9453 -3.5066 -3.1523 -2.8679 -2.6392 -2.4537 -2.3012 -2.1667 -2.0212
 -1.8630 -1.7044 -1.5496 -1.3953 -1.2408 -0.9017 -0.6493 -0.4616 -0.3143 -0.1940
 -0.0935 -0.0082  0.0660  0.1324  0.1929  0.2480  0.2980  0.3431  0.3808  0.4024
 -4.4919 -3.9374 -3.4777 -3.1041 -2.8023 -2.5569 -2.3544 -2.1843 -2.0390 -1.9153
 -1.8021 -1.6769 -1.5349 -1.3878 -1.2414 -0.9041 -0.6460 -0.4565 -0.3118 -0.1966
 -0.1024 -0.0237  0.0440  0.1046  0.1602  0.2115  0.2584  0.3011  0.3391  0.3687
  0.3823
 -4.5381 -3.9771 -3.5052 -3.1177 -2.8018 -2.5433 -2.3284 -2.1468 -1.9893 -1.8503
 -1.7252 -1.6120 -1.5019 -1.3795 -1.2452 -0.9148 -0.6501 -0.4558 -0.3108 -0.1985
 -0.1090 -0.0361  0.0252  0.0793  0.1289  0.1753  0.2184  0.2582  0.2941  0.3250
  0.3464
 -4.5702 -4.0217 -3.5508 -3.1580 -2.8334 -2.5648 -2.3391 -2.1462 -1.9784 -1.8295
 -1.6944 -1.5696 -1.4534 -1.3434 -1.2314 -0.9280 -0.6583 -0.4573 -0.3098 -0.1982
 -0.1116 -0.0433  0.0120  0.0593  0.1021  0.1423  0.1802  0.2160  0.2490  0.2778
  0.3024
 -4.5794 -4.0625 -3.6044 -3.2156 -2.8877 -2.6116 -2.3772 -2.1748 -1.9970 -1.8385
 -1.6947 -1.5623 -1.4384 -1.3216 -1.2106 -0.9395 -0.6766 -0.4665 -0.3132 -0.1997
 -0.1136 -0.0477  0.0033  0.0445  0.0803  0.1135  0.1449  0.1751  0.2037  0.2302
  0.2535
 -4.5570 -4.0790 -3.6465 -3.2703 -2.9458 -2.6679 -2.4280 -2.2182 -2.0321 -1.8651
 -1.7132 -1.5736 -1.4436 -1.3215 -1.2057 -0.9411 -0.6963 -0.4822 -0.3203 -0.2023
 -0.1147 -0.0491 -0.0004  0.0364  0.0660  0.0919  0.1160  0.1395  0.1622  0.1840
  0.2041
 -4.5146 -4.0742 -3.6727 -3.3145 -2.9995 -2.7243 -2.4828 -2.2685 -2.0764 -1.9025
 -1.7437 -1.5977 -1.4621 -1.3353 -1.2167 -0.9328 -0.7174 -0.5044 -0.3311
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F475W
 -6.2284 -5.8860 -5.5626 -5.2423 -4.9042 -4.5127 -4.0347 -3.4890 -3.0256 -2.6588
 -2.3613 -2.1091 -1.8882 -1.6927 -1.5203 -1.1677 -0.8874 -0.6442 -0.4253
 -5.8016 -5.4168 -5.0607 -4.7235 -4.3899 -4.0346 -3.6207 -3.1825 -2.7970 -2.4768
 -2.2057 -1.9685 -1.7562 -1.5661 -1.3968 -1.0538 -0.7908 -0.5710 -0.3809 -0.2143
 -5.4944 -5.0740 -4.6869 -4.3291 -3.9954 -3.6702 -3.3236 -2.9626 -2.6341 -2.3500
 -2.1027 -1.8807 -1.6771 -1.4910 -1.3233 -0.9827 -0.7281 -0.5241 -0.3505 -0.2000
 -0.0710
 -5.1815 -4.7789 -4.3943 -4.0323 -3.6970 -3.3879 -3.0904 -2.7885 -2.5057 -2.2535
 -2.0289 -1.8238 -1.6313 -1.4505 -1.2843 -0.9423 -0.6897 -0.4937 -0.3315 -0.1930
 -0.0743  0.0274
 -4.9224 -4.4462 -4.0183 -3.7068 -3.4297 -3.1613 -2.8993 -2.6433 -2.3985 -2.1741
 -1.9706 -1.7827 -1.6038 -1.4312 -1.2678 -0.9233 -0.6681 -0.4755 -0.3206 -0.1909
 -0.0808  0.0136  0.0955  0.1679
 -4.7591 -4.1983 -3.7618 -3.4049 -3.1131 -2.8736 -2.6754 -2.4925 -2.3028 -2.1095
 -1.9240 -1.7499 -1.5845 -1.4228 -1.2649 -0.9189 -0.6585 -0.4655 -0.3148 -0.1915
 -0.0885 -0.0009  0.0749  0.1421  0.2027  0.2577  0.3075  0.3519  0.3888  0.4101
 -4.7138 -4.1486 -3.6724 -3.2806 -2.9620 -2.7015 -2.4854 -2.3028 -2.1484 -2.0134
 -1.8765 -1.7263 -1.5712 -1.4190 -1.2692 -0.9247 -0.6579 -0.4614 -0.3122 -0.1932
 -0.0958 -0.0145  0.0551  0.1166  0.1721  0.2231  0.2693  0.3112  0.3485  0.3775
  0.3912
 -4.7802 -4.1855 -3.6789 -3.2601 -2.9183 -2.6399 -2.4107 -2.2181 -2.0525 -1.9082
 -1.7822 -1.6680 -1.5491 -1.4160 -1.2755 -0.9381 -0.6647 -0.4623 -0.3117 -0.1949
 -0.1016 -0.0255  0.0380  0.0932  0.1429  0.1888  0.2312  0.2699  0.3047  0.3348
  0.3560
 -4.8622 -4.2569 -3.7336 -3.2946 -2.9338 -2.6389 -2.3956 -2.1917 -2.0174 -1.8651
 -1.7289 -1.6053 -1.4921 -1.3833 -1.2679 -0.9539 -0.6755 -0.4659 -0.3116 -0.1949
 -0.1041 -0.0322  0.0260  0.0747  0.1179  0.1577  0.1948  0.2294  0.2612  0.2894
  0.3125
 -4.9276 -4.3419 -3.8158 -3.3679 -2.9931 -2.6831 -2.4261 -2.2094 -2.0239 -1.8618
 -1.7174 -1.5860 -1.4643 -1.3505 -1.2424 -0.9686 -0.6959 -0.4774 -0.3167 -0.1974
 -0.1067 -0.0368  0.0175  0.0608  0.0974  0.1304  0.1611  0.1903  0.2177  0.2427
  0.2648
 -4.9506 -4.3984 -3.8956 -3.4506 -3.0714 -2.7517 -2.4828 -2.2542 -2.0572 -1.8844
 -1.7303 -1.5909 -1.4625 -1.3426 -1.2296 -0.9696 -0.7185 -0.4951 -0.3257 -0.2012
 -0.1086 -0.0389  0.0133  0.0527  0.0836  0.1098  0.1335  0.1561  0.1777  0.1981
  0.2168
 -4.9383 -4.4276 -3.9541 -3.5269 -3.1535 -2.8311 -2.5547 -2.3164 -2.1089 -1.9259
 -1.7622 -1.6140 -1.4783 -1.3526 -1.2295 -0.9569 -0.7433 -0.5190 -0.3386
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F475W
 -6.5293 -6.2321 -5.9500 -5.6672 -5.3623 -4.9674 -4.4152 -3.7228 -3.1273 -2.6846
 -2.3546 -2.0895 -1.8656 -1.6704 -1.4986 -1.1488 -0.8758 -0.6419 -0.4313
 -6.0914 -5.7562 -5.4445 -5.1447 -4.8348 -4.4715 -3.9907 -3.4294 -2.9277 -2.5323
 -2.2231 -1.9705 -1.7534 -1.5624 -1.3927 -1.0489 -0.7875 -0.5728 -0.3855 -0.2202
 -5.7700 -5.3981 -5.0524 -4.7288 -4.4139 -4.0803 -3.6791 -3.2193 -2.7910 -2.4335
 -2.1429 -1.9002 -1.6891 -1.5008 -1.3320 -0.9879 -0.7311 -0.5274 -0.3546 -0.2041
 -0.0736
 -5.5178 -5.1247 -4.7541 -4.4067 -4.0794 -3.7618 -3.4248 -3.0468 -2.6808 -2.3604
 -2.0898 -1.8586 -1.6542 -1.4695 -1.3016 -0.9546 -0.6970 -0.4986 -0.3351 -0.1952
 -0.0746  0.0293
 -5.1747 -4.7937 -4.4571 -4.1335 -3.8147 -3.5052 -3.2051 -2.8921 -2.5807 -2.2968
 -2.0484 -1.8311 -1.6361 -1.4567 -1.2908 -0.9404 -0.6784 -0.4814 -0.3236 -0.1914
 -0.0789  0.0179  0.1018  0.1755
 -4.9539 -4.4789 -4.0835 -3.7558 -3.4788 -3.2327 -2.9921 -2.7406 -2.4819 -2.2347
 -2.0099 -1.8085 -1.6250 -1.4536 -1.2917 -0.9396 -0.6714 -0.4722 -0.3175 -0.1908
 -0.0847  0.0056  0.0836  0.1522  0.2133  0.2679  0.3173  0.3620  0.3982  0.4189
 -4.9007 -4.3610 -3.9014 -3.5186 -3.2023 -2.9371 -2.7111 -2.5142 -2.3331 -2.1532
 -1.9685 -1.7870 -1.6157 -1.4540 -1.2988 -0.9482 -0.6732 -0.4693 -0.3149 -0.1916
 -0.0905 -0.0059  0.0662  0.1291  0.1853  0.2360  0.2816  0.3228  0.3595  0.3878
  0.4011
 -4.9565 -4.3687 -3.8612 -3.4352 -3.0842 -2.7951 -2.5537 -2.3470 -2.1666 -2.0100
 -1.8731 -1.7418 -1.6018 -1.4544 -1.3079 -0.9638 -0.6825 -0.4718 -0.3150 -0.1932
 -0.0956 -0.0156  0.0510  0.1080  0.1585  0.2042  0.2458  0.2836  0.3180  0.3465
  0.3670
 -5.0699 -4.4469 -3.9039 -3.4432 -3.0614 -2.7481 -2.4900 -2.2739 -2.0887 -1.9270
 -1.7845 -1.6583 -1.5437 -1.4297 -1.3063 -0.9816 -0.6958 -0.4776 -0.3161 -0.1938
 -0.0980 -0.0217  0.0400  0.0913  0.1355  0.1753  0.2117  0.2453  0.2758  0.3026
  0.3245
 -5.1927 -4.5684 -4.0028 -3.5169 -3.1088 -2.7720 -2.4949 -2.2644 -2.0695 -1.9013
 -1.7530 -1.6198 -1.4986 -1.3867 -1.2801 -1.0000 -0.7185 -0.4918 -0.3231 -0.1973
 -0.1013 -0.0267  0.0317  0.0780  0.1163  0.1498  0.1800  0.2082  0.2343  0.2579
  0.2783
 -5.2768 -4.6728 -4.1179 -3.6197 -3.1955 -2.8396 -2.5439 -2.2974 -2.0892 -1.9102
 -1.7533 -1.6131 -1.4856 -1.3677 -1.2573 -1.0013 -0.7439 -0.5118 -0.3344 -0.2029
 -0.1043 -0.0297  0.0269  0.0698  0.1031  0.1303  0.1540  0.1758  0.1962  0.2152
  0.2322
 -5.3134 -4.7436 -4.2113 -3.7280 -3.2995 -2.9332 -2.6230 -2.3615 -2.1389 -1.9472
 -1.7791 -1.6297 -1.4946 -1.3706 -1.2379 -0.9855 -0.7720 -0.5376 -0.3500
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F475W
 -6.7837 -6.5265 -6.2861 -6.0469 -5.7936 -5.4224 -4.8258 -4.0083 -3.2751 -2.7446
 -2.3695 -2.0851 -1.8537 -1.6565 -1.4835 -1.1347 -0.8663 -0.6400 -0.4371
 -6.3386 -6.0479 -5.7817 -5.5277 -5.2591 -4.9186 -4.4085 -3.7368 -3.1041 -2.6173
 -2.2600 -1.9850 -1.7591 -1.5650 -1.3939 -1.0478 -0.7868 -0.5748 -0.3909 -0.2271
 -6.0015 -5.6764 -5.3775 -5.0994 -4.8248 -4.5127 -4.0888 -3.5394 -2.9945 -2.5453
 -2.2004 -1.9305 -1.7077 -1.5152 -1.3444 -0.9960 -0.7363 -0.5324 -0.3602 -0.2099
 -0.0784
 -5.7478 -5.3934 -5.0622 -4.7545 -4.4628 -4.1658 -3.8148 -3.3685 -2.9049 -2.4970
 -2.1674 -1.9029 -1.6830 -1.4919 -1.3214 -0.9691 -0.7063 -0.5054 -0.3408 -0.1997
 -0.0775  0.0285
 -5.4931 -5.1431 -4.8058 -4.4827 -4.1730 -3.8729 -3.5650 -3.2046 -2.8151 -2.4530
 -2.1447 -1.8893 -1.6736 -1.4851 -1.3154 -0.9594 -0.6908 -0.4894 -0.3292 -0.1949
 -0.0800  0.0192  0.1055  0.1816
 -5.1752 -4.7772 -4.4501 -4.1678 -3.8978 -3.6213 -3.3375 -3.0390 -2.7167 -2.4022
 -2.1211 -1.8795 -1.6713 -1.4873 -1.3200 -0.9620 -0.6864 -0.4814 -0.3231 -0.1934
 -0.0843  0.0088  0.0895  0.1602  0.2230  0.2786  0.3281  0.3732  0.4091  0.4295
 -5.0525 -4.5639 -4.1514 -3.8098 -3.5232 -3.2749 -3.0501 -2.8271 -2.5859 -2.3328
 -2.0886 -1.8671 -1.6700 -1.4931 -1.3302 -0.9731 -0.6910 -0.4799 -0.3208 -0.1939
 -0.0892 -0.0012  0.0740  0.1394  0.1971  0.2487  0.2944  0.3355  0.3723  0.4000
  0.4130
 -5.0711 -4.5198 -4.0421 -3.6381 -3.3018 -3.0192 -2.7759 -2.5600 -2.3630 -2.1819
 -2.0092 -1.8361 -1.6634 -1.4981 -1.3425 -0.9909 -0.7031 -0.4845 -0.3218 -0.1956
 -0.0938 -0.0099  0.0603  0.1203  0.1727  0.2192  0.2609  0.2982  0.3315  0.3602
  0.3804
 -5.1795 -4.5799 -4.0511 -3.5977 -3.2174 -2.9014 -2.6372 -2.4111 -2.2118 -2.0343
 -1.8781 -1.7412 -1.6140 -1.4840 -1.3471 -1.0103 -0.7189 -0.4927 -0.3243 -0.1968
 -0.0964 -0.0157  0.0502  0.1050  0.1516  0.1926  0.2292  0.2623  0.2919  0.3179
  0.3390
 -5.3449 -4.7147 -4.1472 -3.6533 -3.2341 -2.8854 -2.5966 -2.3553 -2.1498 -1.9708
 -1.8128 -1.6727 -1.5481 -1.4347 -1.3250 -1.0321 -0.7437 -0.5097 -0.3335 -0.2016
 -0.1004 -0.0211  0.0418  0.0923  0.1337  0.1688  0.1996  0.2274  0.2527  0.2751
  0.2943
 -5.4918 -4.8646 -4.2840 -3.7628 -3.3142 -2.9359 -2.6217 -2.3609 -2.1418 -1.9549
 -1.7921 -1.6480 -1.5184 -1.4006 -1.2918 -1.0361 -0.7717 -0.5323 -0.3474 -0.2090
 -0.1048 -0.0250  0.0364  0.0838  0.1208  0.1504  0.1752  0.1970  0.2167  0.2346
  0.2505
 -5.5898 -4.9858 -4.4165 -3.8954 -3.4301 -3.0312 -2.6947 -2.4133 -2.1772 -1.9769
 -1.8040 -1.6521 -1.5164 -1.3932 -1.2475 -1.0223 -0.8029 -0.5605 -0.3660
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F475W
 -6.9926 -6.7679 -6.5638 -6.3659 -6.1357 -5.7807 -5.1632 -4.2677 -3.4405 -2.8263
 -2.4069 -2.1030 -1.8644 -1.6636 -1.4907 -1.1403 -0.8718 -0.6480 -0.4481
 -6.5460 -6.2917 -6.0658 -5.8559 -5.6288 -5.3165 -4.7909 -4.0386 -3.2969 -2.7216
 -2.3155 -2.0178 -1.7830 -1.5858 -1.4136 -1.0647 -0.8004 -0.5868 -0.4026 -0.2378
 -6.1972 -5.9102 -5.6533 -5.4202 -5.1894 -4.9101 -4.4840 -3.8683 -3.2175 -2.6749
 -2.2738 -1.9758 -1.7410 -1.5442 -1.3719 -1.0199 -0.7548 -0.5469 -0.3722 -0.2193
 -0.0851
 -5.9287 -5.6118 -5.3208 -5.0566 -4.8092 -4.5478 -4.2043 -3.7110 -3.1542 -2.6525
 -2.2590 -1.9598 -1.7234 -1.5259 -1.3532 -0.9970 -0.7276 -0.5212 -0.3525 -0.2077
 -0.0819  0.0274
 -5.6676 -5.3729 -5.0584 -4.7655 -4.4929 -4.2263 -3.9336 -3.5446 -3.0808 -2.6316
 -2.2551 -1.9578 -1.7204 -1.5224 -1.3492 -0.9893 -0.7138 -0.5056 -0.3404 -0.2013
 -0.0821  0.0208  0.1100  0.1880
 -5.4017 -5.0822 -4.7921 -4.5103 -4.2320 -3.9560 -3.6780 -3.3637 -2.9866 -2.5973
