 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F110W
 -0.6290 -0.6598 -0.6947 -0.7312 -0.7670 -0.8003 -0.8300 -0.8558 -0.8805 -0.9061
 -0.9313 -0.9543 -0.9731 -0.9877 -0.9993 -1.0283 -1.0671 -1.1158 -1.1722 -1.2347
 -1.3031 -1.3760
 -0.6004 -0.6239 -0.6551 -0.6907 -0.7282 -0.7655 -0.8011 -0.8341 -0.8651 -0.8952
 -0.9241 -0.9505 -0.9729 -0.9908 -1.0050 -1.0366 -1.0758 -1.1247 -1.1814 -1.2441
 -1.3120 -1.3841 -1.4586 -1.5341
 -0.6005 -0.6117 -0.6334 -0.6613 -0.6949 -0.7321 -0.7705 -0.8081 -0.8442 -0.8788
 -0.9116 -0.9417 -0.9678 -0.9894 -1.0066 -1.0419 -1.0819 -1.1311 -1.1879 -1.2508
 -1.3187 -1.3903 -1.4644 -1.5394 -1.6145 -1.6897 -1.7662 -1.8448 -1.9233 -1.9992
 -0.6311 -0.6289 -0.6349 -0.6510 -0.6768 -0.7092 -0.7451 -0.7832 -0.8214 -0.8588
 -0.8948 -0.9284 -0.9582 -0.9835 -1.0042 -1.0444 -1.0857 -1.1355 -1.1925 -1.2555
 -1.3234 -1.3949 -1.4689 -1.5440 -1.6190 -1.6936 -1.7685 -1.8445 -1.9220 -1.9995
 -2.0747
 -0.6537 -0.6535 -0.6572 -0.6657 -0.6801 -0.7011 -0.7287 -0.7627 -0.8017 -0.8413
 -0.8786 -0.9132 -0.9451 -0.9735 -0.9978 -1.0440 -1.0872 -1.1376 -1.1951 -1.2582
 -1.3262 -1.3979 -1.4720 -1.5475 -1.6231 -1.6981 -1.7728 -1.8474 -1.9223 -1.9988
 -2.0757
 -0.6626 -0.6662 -0.6732 -0.6830 -0.6957 -0.7123 -0.7334 -0.7592 -0.7904 -0.8261
 -0.8636 -0.8998 -0.9330 -0.9623 -0.9882 -1.0408 -1.0865 -1.1381 -1.1964 -1.2599
 -1.3282 -1.4003 -1.4749 -1.5511 -1.6276 -1.7036 -1.7788 -1.8534 -1.9277 -2.0021
 -2.0777
 -0.6640 -0.6694 -0.6792 -0.6920 -0.7069 -0.7239 -0.7434 -0.7660 -0.7922 -0.8221
 -0.8543 -0.8873 -0.9192 -0.9491 -0.9762 -1.0338 -1.0832 -1.1357 -1.1947 -1.2587
 -1.3271 -1.3995 -1.4745 -1.5513 -1.6287 -1.7059 -1.7823 -1.8576 -1.9320 -2.0060
 -2.0797
 -0.6597 -0.6674 -0.6785 -0.6935 -0.7109 -0.7302 -0.7509 -0.7730 -0.7971 -0.8233
 -0.8516 -0.8810 -0.9101 -0.9379 -0.9640 -1.0229 -1.0770 -1.1313 -1.1909 -1.2555
 -1.3241 -1.3966 -1.4721 -1.5495 -1.6278 -1.7063 -1.7842 -1.8609 -1.9363 -2.0106
 -2.0842
 -0.6475 -0.6590 -0.6730 -0.6893 -0.7083 -0.7296 -0.7523 -0.7758 -0.7998 -0.8246
 -0.8502 -0.8768 -0.9036 -0.9298 -0.9516 -1.0081 -1.0679 -1.1249 -1.1850
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F110W
 -0.8378 -0.8624 -0.8818 -0.8850 -0.8762 -0.8625 -0.8501 -0.8438 -0.8475 -0.8620
 -0.8808 -0.8987 -0.9134 -0.9254 -0.9357 -0.9643 -1.0032 -1.0534 -1.1104
 -0.7723 -0.8027 -0.8298 -0.8513 -0.8647 -0.8679 -0.8627 -0.8550 -0.8593 -0.8747
 -0.8952 -0.9152 -0.9321 -0.9457 -0.9573 -0.9874 -1.0271 -1.0764 -1.1328 -1.1948
 -0.7096 -0.7424 -0.7745 -0.8034 -0.8269 -0.8433 -0.8517 -0.8547 -0.8625 -0.8792
 -0.9011 -0.9234 -0.9429 -0.9588 -0.9719 -1.0033 -1.0431 -1.0925 -1.1490 -1.2108
 -1.2781
 -0.6547 -0.6864 -0.7203 -0.7537 -0.7843 -0.8102 -0.8304 -0.8446 -0.8585 -0.8774
 -0.9008 -0.9253 -0.9476 -0.9662 -0.9815 -1.0148 -1.0548 -1.1041 -1.1608 -1.2226
 -1.2896 -1.3613
 -0.6118 -0.6392 -0.6714 -0.7060 -0.7405 -0.7729 -0.8017 -0.8259 -0.8474 -0.8701
 -0.8956 -0.9221 -0.9471 -0.9687 -0.9866 -1.0233 -1.0635 -1.1127 -1.1694 -1.2315
 -1.2983 -1.3692 -1.4432 -1.5189
 -0.5937 -0.6093 -0.6339 -0.6649 -0.6995 -0.7349 -0.7691 -0.8007 -0.8296 -0.8575
 -0.8859 -0.9148 -0.9422 -0.9668 -0.9876 -1.0288 -1.0700 -1.1192 -1.1757 -1.2379
 -1.3047 -1.3754 -1.4488 -1.5238 -1.5993 -1.6753 -1.7527 -1.8326 -1.9118 -1.9886
 -0.6087 -0.6088 -0.6213 -0.6437 -0.6710 -0.7022 -0.7367 -0.7722 -0.8067 -0.8397
 -0.8719 -0.9035 -0.9335 -0.9609 -0.9847 -1.0314 -1.0743 -1.1238 -1.1803 -1.2424
 -1.3093 -1.3799 -1.4531 -1.5279 -1.6031 -1.6783 -1.7540 -1.8309 -1.9098 -1.9881
 -2.0642
 -0.6372 -0.6334 -0.6351 -0.6440 -0.6609 -0.6852 -0.7148 -0.7477 -0.7832 -0.8190
 -0.8542 -0.8885 -0.9212 -0.9513 -0.9779 -1.0308 -1.0761 -1.1264 -1.1832 -1.2453
 -1.3123 -1.3830 -1.4562 -1.5311 -1.6064 -1.6816 -1.7569 -1.8323 -1.9086 -1.9866
 -2.0644
 -0.6514 -0.6512 -0.6545 -0.6613 -0.6724 -0.6885 -0.7095 -0.7356 -0.7667 -0.8021
 -0.8384 -0.8737 -0.9074 -0.9390 -0.9681 -1.0272 -1.0758 -1.1273 -1.1849 -1.2474
 -1.3145 -1.3856 -1.4592 -1.5344 -1.6103 -1.6861 -1.7617 -1.8370 -1.9124 -1.9883
 -2.0655
 -0.6557 -0.6580 -0.6643 -0.6736 -0.6854 -0.7000 -0.7179 -0.7394 -0.7649 -0.7948
 -0.8279 -0.8623 -0.8956 -0.9271 -0.9563 -1.0200 -1.0724 -1.1252 -1.1836 -1.2467
 -1.3139 -1.3850 -1.4590 -1.5346 -1.6111 -1.6877 -1.7642 -1.8400 -1.9154 -1.9905
 -2.0659
 -0.6561 -0.6592 -0.6667 -0.6783 -0.6924 -0.7087 -0.7270 -0.7474 -0.7706 -0.7968
 -0.8259 -0.8570 -0.8883 -0.9184 -0.9466 -1.0098 -1.0664 -1.1210 -1.1802 -1.2439
 -1.3114 -1.3827 -1.4569 -1.5330 -1.6101 -1.6877 -1.7653 -1.8422 -1.9184 -1.9939
 -2.0688
 -0.6529 -0.6574 -0.6659 -0.6777 -0.6935 -0.7117 -0.7317 -0.7531 -0.7759 -0.8005
 -0.8269 -0.8551 -0.8839 -0.9124 -0.9390 -0.9966 -1.0578 -1.1147 -1.1747
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F110W
 -0.8978 -0.8945 -0.8874 -0.8769 -0.8633 -0.8469 -0.8280 -0.8114 -0.8122 -0.8251
 -0.8452 -0.8664 -0.8853 -0.9014 -0.9154 -0.9490 -0.9909 -1.0426 -1.1009
 -0.8256 -0.8543 -0.8760 -0.8893 -0.8876 -0.8733 -0.8510 -0.8291 -0.8264 -0.8385
 -0.8593 -0.8821 -0.9030 -0.9208 -0.9359 -0.9712 -1.0134 -1.0642 -1.1206 -1.1825
 -0.7541 -0.7870 -0.8152 -0.8383 -0.8529 -0.8572 -0.8500 -0.8365 -0.8333 -0.8445
 -0.8655 -0.8898 -0.9130 -0.9331 -0.9499 -0.9867 -1.0286 -1.0793 -1.1366 -1.1983
 -1.2648
 -0.6887 -0.7214 -0.7539 -0.7835 -0.8077 -0.8248 -0.8330 -0.8330 -0.8341 -0.8455
 -0.8663 -0.8917 -0.9171 -0.9397 -0.9589 -0.9983 -1.0401 -1.0904 -1.1476 -1.2093
 -1.2753 -1.3458
 -0.6340 -0.6638 -0.6964 -0.7292 -0.7596 -0.7857 -0.8058 -0.8191 -0.8284 -0.8420
 -0.8631 -0.8892 -0.9163 -0.9415 -0.9634 -1.0069 -1.0491 -1.0988 -1.1558 -1.2176
 -1.2835 -1.3535 -1.4268 -1.5025
 -0.5962 -0.6185 -0.6473 -0.6795 -0.7125 -0.7440 -0.7723 -0.7960 -0.8152 -0.8338
 -0.8564 -0.8832 -0.9117 -0.9391 -0.9638 -1.0125 -1.0560 -1.1055 -1.1620 -1.2238
 -1.2898 -1.3595 -1.4323 -1.5071 -1.5829 -1.6594 -1.7379 -1.8185 -1.8987 -1.9766
 -0.5965 -0.6032 -0.6192 -0.6426 -0.6716 -0.7037 -0.7363 -0.7670 -0.7948 -0.8201
 -0.8459 -0.8742 -0.9039 -0.9331 -0.9602 -1.0149 -1.0608 -1.1105 -1.1667 -1.2283
 -1.2943 -1.3641 -1.4366 -1.5109 -1.5861 -1.6617 -1.7380 -1.8159 -1.8962 -1.9751
 -2.0522
 -0.6192 -0.6140 -0.6174 -0.6313 -0.6527 -0.6782 -0.7059 -0.7365 -0.7691 -0.8006
 -0.8311 -0.8619 -0.8931 -0.9240 -0.9531 -1.0139 -1.0631 -1.1137 -1.1701 -1.2314
 -1.2974 -1.3672 -1.4397 -1.5139 -1.5890 -1.6642 -1.7397 -1.8159 -1.8934 -1.9729
 -2.0514
 -0.6398 -0.6362 -0.6365 -0.6419 -0.6532 -0.6703 -0.6927 -0.7187 -0.7476 -0.7796
 -0.8127 -0.8463 -0.8798 -0.9125 -0.9435 -1.0097 -1.0629 -1.1150 -1.1721 -1.2339
 -1.2999 -1.3699 -1.4427 -1.5172 -1.5925 -1.6679 -1.7436 -1.8193 -1.8956 -1.9728
 -2.0517
 -0.6475 -0.6468 -0.6500 -0.6562 -0.6656 -0.6788 -0.6957 -0.7161 -0.7402 -0.7683
 -0.7997 -0.8325 -0.8656 -0.8985 -0.9305 -1.0018 -1.0593 -1.1134 -1.1714 -1.2336
 -1.2997 -1.3696 -1.4426 -1.5174 -1.5931 -1.6690 -1.7451 -1.8211 -1.8972 -1.9734
 -2.0502
 -0.6496 -0.6495 -0.6549 -0.6636 -0.6749 -0.6886 -0.7047 -0.7234 -0.7449 -0.7695
 -0.7974 -0.8280 -0.8596 -0.8906 -0.9206 -0.9910 -1.0530 -1.1094 -1.1683 -1.2313
 -1.2978 -1.3677 -1.4408 -1.5159 -1.5921 -1.6687 -1.7456 -1.8224 -1.8989 -1.9753
 -2.0515
 -0.6505 -0.6507 -0.6557 -0.6654 -0.6784 -0.6939 -0.7114 -0.7306 -0.7517 -0.7749
 -0.8006 -0.8286 -0.8581 -0.8878 -0.9138 -0.9773 -1.0440 -1.1030 -1.1628
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F110W
 -0.9628 -0.9121 -0.8708 -0.8378 -0.8124 -0.7939 -0.7816 -0.7751 -0.7752 -0.7865
 -0.8069 -0.8305 -0.8530 -0.8732 -0.8909 -0.9309 -0.9768 -1.0302 -1.0897
 -0.8845 -0.9102 -0.9270 -0.9310 -0.9082 -0.8689 -0.8277 -0.7981 -0.7916 -0.8004
 -0.8205 -0.8452 -0.8695 -0.8912 -0.9101 -0.9520 -0.9972 -1.0500 -1.1086 -1.1710
 -0.8047 -0.8467 -0.8616 -0.8779 -0.8824 -0.8725 -0.8461 -0.8140 -0.8021 -0.8081
 -0.8271 -0.8525 -0.8787 -0.9025 -0.9233 -0.9669 -1.0118 -1.0641 -1.1224 -1.1845
 -1.2503
 -0.7290 -0.7628 -0.7938 -0.8190 -0.8359 -0.8424 -0.8369 -0.8201 -0.8079 -0.8118
 -0.8292 -0.8546 -0.8822 -0.9084 -0.9316 -0.9784 -1.0231 -1.0746 -1.1326 -1.1947
 -1.2603 -1.3298
 -0.6630 -0.6954 -0.7282 -0.7587 -0.7843 -0.8029 -0.8128 -0.8128 -0.8082 -0.8120
 -0.8280 -0.8528 -0.8813 -0.9096 -0.9354 -0.9869 -1.0323 -1.0830 -1.1404 -1.2024
 -1.2678 -1.3370 -1.4097 -1.4850
 -0.6111 -0.6383 -0.6693 -0.7013 -0.7317 -0.7583 -0.7794 -0.7934 -0.8008 -0.8085
 -0.8242 -0.8483 -0.8771 -0.9068 -0.9349 -0.9924 -1.0396 -1.0899 -1.1467 -1.2083
 -1.2737 -1.3427 -1.4149 -1.4894 -1.5655 -1.6428 -1.7223 -1.8040 -1.8841 -1.9632
 -0.5878 -0.6019 -0.6238 -0.6519 -0.6826 -0.7131 -0.7413 -0.7652 -0.7842 -0.7996
 -0.8174 -0.8414 -0.8701 -0.9008 -0.9308 -0.9943 -1.0448 -1.0955 -1.1517 -1.2130
 -1.2782 -1.3471 -1.4190 -1.4930 -1.5683 -1.6442 -1.7212 -1.8001 -1.8812 -1.9606
 -2.0388
 -0.6003 -0.6002 -0.6098 -0.6274 -0.6499 -0.6749 -0.7030 -0.7323 -0.7597 -0.7840
 -0.8066 -0.8320 -0.8610 -0.8922 -0.9234 -0.9925 -1.0473 -1.0992 -1.1555 -1.2164
 -1.2815 -1.3503 -1.4221 -1.4959 -1.5707 -1.6460 -1.7219 -1.7986 -1.8771 -1.9577
 -2.0368
 -0.6268 -0.6205 -0.6200 -0.6264 -0.6405 -0.6606 -0.6832 -0.7064 -0.7323 -0.7616
 -0.7907 -0.8196 -0.8499 -0.8818 -0.9139 -0.9875 -1.0471 -1.1011 -1.1581 -1.2193
 -1.2844 -1.3532 -1.4252 -1.4991 -1.5740 -1.6493 -1.7249 -1.8009 -1.8777 -1.9561
 -2.0363
 -0.6392 -0.6359 -0.6362 -0.6401 -0.6484 -0.6613 -0.6782 -0.6982 -0.7204 -0.7447
 -0.7724 -0.8029 -0.8351 -0.8683 -0.9016 -0.9788 -1.0431 -1.0998 -1.1579 -1.2196
 -1.2847 -1.3534 -1.4253 -1.4994 -1.5745 -1.6500 -1.7257 -1.8017 -1.8780 -1.9551
 -2.0330
 -0.6424 -0.6411 -0.6439 -0.6500 -0.6588 -0.6705 -0.6852 -0.7025 -0.7220 -0.7438
 -0.7684 -0.7961 -0.8257 -0.8566 -0.8886 -0.9676 -1.0360 -1.0958 -1.1553 -1.2179
 -1.2834 -1.3521 -1.4239 -1.4981 -1.5736 -1.6495 -1.7258 -1.8022 -1.8787 -1.9555
 -2.0328
 -0.6441 -0.6426 -0.6458 -0.6534 -0.6641 -0.6773 -0.6926 -0.7098 -0.7291 -0.7502
 -0.7733 -0.7991 -0.8270 -0.8561 -0.8749 -0.9539 -1.0258 -1.0891 -1.1503
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F110W
 -1.0303 -0.9528 -0.8893 -0.8385 -0.7992 -0.7703 -0.7509 -0.7401 -0.7381 -0.7476
 -0.7672 -0.7923 -0.8179 -0.8417 -0.8633 -0.9111 -0.9610 -1.0163 -1.0769
 -0.9466 -1.0077 -1.0281 -1.0119 -0.9628 -0.8841 -0.7977 -0.7655 -0.7564 -0.7620
 -0.7803 -0.8058 -0.8326 -0.8578 -0.8805 -0.9301 -0.9792 -1.0343 -1.0944 -1.1576
 -0.8591 -0.9277 -0.9113 -0.9200 -0.9130 -0.8872 -0.8324 -0.7862 -0.7699 -0.7712
 -0.7874 -0.8127 -0.8408 -0.8679 -0.8923 -0.9439 -0.9929 -1.0473 -1.1069 -1.1696
 -1.2355
 -0.7735 -0.8085 -0.8377 -0.8580 -0.8667 -0.8614 -0.8401 -0.8037 -0.7803 -0.7773
 -0.7908 -0.8150 -0.8438 -0.8729 -0.8996 -0.9547 -1.0036 -1.0570 -1.1162 -1.1788
 -1.2444 -1.3134
 -0.6964 -0.7315 -0.7645 -0.7924 -0.8125 -0.8226 -0.8209 -0.8062 -0.7867 -0.7810
 -0.7916 -0.8141 -0.8430 -0.8735 -0.9026 -0.9628 -1.0128 -1.0652 -1.1236 -1.1860
 -1.2514 -1.3200 -1.3921 -1.4673
 -0.6322 -0.6636 -0.6965 -0.7280 -0.7553 -0.7764 -0.7891 -0.7920 -0.7860 -0.7821
 -0.7906 -0.8111 -0.8392 -0.8705 -0.9015 -0.9678 -1.0203 -1.0724 -1.1298 -1.1917
 -1.2569 -1.3253 -1.3970 -1.4712 -1.5472 -1.6254 -1.7062 -1.7879 -1.8683 -1.9485
 -0.5884 -0.6115 -0.6389 -0.6694 -0.6996 -0.7270 -0.7496 -0.7658 -0.7745 -0.7785
 -0.7874 -0.8064 -0.8333 -0.8646 -0.8968 -0.9690 -1.0257 -1.0784 -1.1351 -1.1964
 -1.2613 -1.3295 -1.4008 -1.4745 -1.5495 -1.6258 -1.7038 -1.7838 -1.8651 -1.9448
 -2.0241
 -0.5847 -0.5931 -0.6078 -0.6279 -0.6525 -0.6801 -0.7075 -0.7322 -0.7524 -0.7675
 -0.7810 -0.7999 -0.8258 -0.8566 -0.8892 -0.9663 -1.0281 -1.0827 -1.1393 -1.2002
 -1.2647 -1.3326 -1.4037 -1.4771 -1.5518 -1.6274 -1.7035 -1.7809 -1.8604 -1.9414
 -2.0208
 -0.6110 -0.6042 -0.6065 -0.6176 -0.6359 -0.6555 -0.6754 -0.6979 -0.7232 -0.7477
 -0.7692 -0.7911 -0.8170 -0.8473 -0.8801 -0.9604 -1.0275 -1.0850 -1.1425 -1.2035
 -1.2680 -1.3358 -1.4068 -1.4802 -1.5549 -1.6302 -1.7059 -1.7820 -1.8594 -1.9387
 -2.0196
 -0.6298 -0.6242 -0.6225 -0.6256 -0.6345 -0.6488 -0.6666 -0.6856 -0.7039 -0.7243
 -0.7501 -0.7771 -0.8053 -0.8359 -0.8686 -0.9510 -1.0228 -1.0839 -1.1430 -1.2045
 -1.2689 -1.3365 -1.4072 -1.4805 -1.5552 -1.6305 -1.7062 -1.7821 -1.8585 -1.9361
 -2.0149
 -0.6357 -0.6329 -0.6336 -0.6373 -0.6443 -0.6549 -0.6689 -0.6851 -0.7028 -0.7211
 -0.7406 -0.7641 -0.7918 -0.8226 -0.8556 -0.9395 -1.0149 -1.0798 -1.1408 -1.2033
 -1.2683 -1.3359 -1.4065 -1.4796 -1.5544 -1.6300 -1.7059 -1.7819 -1.8582 -1.9351
 -2.0128
 -0.6371 -0.6345 -0.6368 -0.6426 -0.6513 -0.6624 -0.6760 -0.6917 -0.7090 -0.7274
 -0.7467 -0.7680 -0.7920 -0.8187 -0.8411 -0.9259 -1.0038 -1.0727 -1.1359
