 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F336W
 -6.3204 -6.2961 -6.2761 -6.2515 -6.2149 -6.1609 -6.0846 -5.9807 -5.8497 -5.7001
 -5.5399 -5.3713 -5.1906 -4.9914 -4.7696 -4.1443 -3.4882 -2.8728 -2.3563 -1.9466
 -1.6278 -1.3866
 -6.0854 -5.9867 -5.9294 -5.8872 -5.8463 -5.7970 -5.7322 -5.6464 -5.5361 -5.4037
 -5.2546 -5.0926 -4.9176 -4.7264 -4.5155 -3.9241 -3.3079 -2.7233 -2.2191 -1.8139
 -1.4986 -1.2587 -1.0845 -0.9653
 -6.0613 -5.8868 -5.7543 -5.6488 -5.5673 -5.5021 -5.4383 -5.3620 -5.2665 -5.1497
 -5.0135 -4.8607 -4.6928 -4.5092 -4.3081 -3.7446 -3.1606 -2.6059 -2.1155 -1.7120
 -1.3949 -1.1512 -0.9712 -0.8458 -0.7643 -0.7123 -0.6789 -0.6548 -0.6300 -0.5974
 -6.2379 -5.9481 -5.7152 -5.5358 -5.4013 -5.2967 -5.2089 -5.1310 -5.0436 -4.9384
 -4.8144 -4.6723 -4.5133 -4.3379 -4.1457 -3.6059 -3.0444 -2.5145 -2.0389 -1.6369
 -1.3146 -1.0638 -0.8748 -0.7396 -0.6504 -0.5947 -0.5610 -0.5398 -0.5233 -0.5043
 -0.4768
 -6.5284 -6.1528 -5.8325 -5.5644 -5.3446 -5.1669 -5.0264 -4.9198 -4.8368 -4.7517
 -4.6477 -4.5208 -4.3731 -4.2075 -4.0249 -3.5068 -2.9611 -2.4480 -1.9860 -1.5859
 -1.2567 -0.9959 -0.7958 -0.6486 -0.5484 -0.4858 -0.4491 -0.4278 -0.4139 -0.4029
 -0.3890
 -6.9372 -6.4623 -6.0565 -5.7103 -5.4168 -5.1707 -4.9659 -4.7973 -4.6618 -4.5517
 -4.4530 -4.3528 -4.2377 -4.0981 -3.9333 -3.4415 -2.9078 -2.4042 -1.9506 -1.5523
 -1.2163 -0.9444 -0.7318 -0.5717 -0.4587 -0.3860 -0.3433 -0.3198 -0.3068 -0.2991
 -0.2929
 -7.5661 -6.9442 -6.4229 -5.9817 -5.6075 -5.2907 -5.0235 -4.7989 -4.6102 -4.4509
 -4.3120 -4.1859 -4.0665 -3.9484 -3.8211 -3.4073 -2.8924 -2.3946 -1.9457 -1.5477
 -1.2046 -0.9199 -0.6926 -0.5171 -0.3885 -0.3017 -0.2487 -0.2192 -0.2042 -0.1965
 -0.1944
 -8.4801 -7.6740 -6.9892 -6.4176 -5.9365 -5.5313 -5.1900 -4.9015 -4.6571 -4.4484
 -4.2669 -4.1044 -3.9541 -3.8130 -3.6790 -3.3400 -2.9008 -2.4103 -1.9631 -1.5645
 -1.2152 -0.9186 -0.6759 -0.4839 -0.3383 -0.2349 -0.1680 -0.1288 -0.1083 -0.0994
 -0.0974
 -9.6192 -8.6465 -7.7942 -7.0624 -6.4424 -5.9212 -5.4836 -5.1145 -4.8020 -4.5351
 -4.3043 -4.1012 -3.9179 -3.7488 -3.5070 -3.2396 -2.9330 -2.4513 -2.0028
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F336W
 -7.9813 -7.9782 -7.9520 -7.8730 -7.7469 -7.5876 -7.4066 -7.2137 -7.0187 -6.8368
 -6.6797 -6.5406 -6.4055 -6.2564 -6.0710 -5.4489 -4.6772 -3.9340 -3.2822
 -7.4016 -7.4021 -7.3847 -7.3425 -7.2698 -7.1604 -7.0066 -6.8137 -6.6224 -6.4454
 -6.2869 -6.1410 -5.9962 -5.8368 -5.6490 -5.0404 -4.3049 -3.5851 -2.9898 -2.5136
 -6.8767 -6.8779 -6.8666 -6.8368 -6.7831 -6.7006 -6.5837 -6.4290 -6.2564 -6.0882
 -5.9315 -5.7826 -5.6339 -5.4728 -5.2881 -4.7094 -4.0216 -3.3392 -2.7653 -2.3095
 -1.9517
 -6.4266 -6.4197 -6.4082 -6.3852 -6.3446 -6.2817 -6.1923 -6.0706 -5.9231 -5.7670
 -5.6146 -5.4658 -5.3161 -5.1570 -4.9789 -4.4356 -3.7989 -3.1550 -2.5957 -2.1484
 -1.7981 -1.5279
 -6.0888 -6.0501 -6.0232 -5.9967 -5.9612 -5.9106 -5.8399 -5.7441 -5.6217 -5.4816
 -5.3358 -5.1892 -5.0401 -4.8835 -4.7121 -4.2013 -3.6116 -3.0085 -2.4655 -2.0218
 -1.6732 -1.4042 -1.2023 -1.0564
 -5.9768 -5.8502 -5.7581 -5.6940 -5.6438 -5.5938 -5.5327 -5.4539 -5.3526 -5.2301
 -5.0942 -4.9523 -4.8047 -4.6502 -4.4840 -3.9997 -3.4485 -2.8859 -2.3641 -1.9234
 -1.5723 -1.2994 -1.0925 -0.9412 -0.8353 -0.7632 -0.7140 -0.6785 -0.6443 -0.6045
 -6.0549 -5.8309 -5.6628 -5.5400 -5.4386 -5.3522 -5.2789 -5.2064 -5.1190 -5.0124
 -4.8888 -4.7537 -4.6100 -4.4580 -4.2957 -3.8318 -3.3090 -2.7809 -2.2834 -1.8487
 -1.4934 -1.2133 -0.9982 -0.8382 -0.7248 -0.6485 -0.5983 -0.5644 -0.5390 -0.5124
 -0.4791
 -6.3029 -5.9742 -5.7015 -5.4831 -5.3129 -5.1821 -5.0795 -4.9936 -4.9158 -4.8250
 -4.7158 -4.5908 -4.4535 -4.3056 -4.1472 -3.7000 -3.1977 -2.6946 -2.2201 -1.7942
 -1.4351 -1.1460 -0.9204 -0.7496 -0.6260 -0.5418 -0.4879 -0.4535 -0.4302 -0.4122
 -0.3922
 -6.6531 -6.2344 -5.8762 -5.5729 -5.3207 -5.1136 -4.9442 -4.8091 -4.7037 -4.6192
 -4.5343 -4.4365 -4.3197 -4.1842 -4.0331 -3.6014 -3.1146 -2.6267 -2.1687 -1.7524
 -1.3914 -1.0935 -0.8568 -0.6742 -0.5388 -0.4445 -0.3839 -0.3468 -0.3239 -0.3087
 -0.2967
 -7.1770 -6.6367 -6.1789 -5.7891 -5.4579 -5.1791 -4.9460 -4.7514 -4.5903 -4.4589
 -4.3479 -4.2478 -4.1496 -4.0448 -3.9250 -3.5385 -3.0685 -2.5913 -2.1443 -1.7357
 -1.3737 -1.0668 -0.8173 -0.6209 -0.4714 -0.3637 -0.2922 -0.2483 -0.2227 -0.2081
 -0.1990
 -7.9754 -7.2577 -6.6564 -6.1518 -5.7254 -5.3651 -5.0615 -4.8062 -4.5918 -4.4110
 -4.2565 -4.1206 -3.9968 -3.8810 -3.7693 -3.4652 -3.0496 -2.5821 -2.1413 -1.7379
 -1.3756 -1.0611 -0.7990 -0.5880 -0.4233 -0.3003 -0.2150 -0.1606 -0.1287 -0.1117
 -0.1032
 -9.0845 -8.1646 -7.3812 -6.7166 -6.1625 -5.6957 -5.3034 -4.9732 -4.6953 -4.4600
 -4.2585 -4.0830 -3.9254 -3.7809 -3.5660 -3.3815 -3.0579 -2.5991 -2.1597
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F336W
 -8.1872 -8.1210 -8.0252 -7.9031 -7.7573 -7.5903 -7.4044 -7.2090 -7.0286 -6.8534
 -6.7023 -6.5761 -6.4663 -6.3550 -6.2242 -5.7138 -4.9829 -4.2104 -3.5018
 -7.6012 -7.6014 -7.5735 -7.5154 -7.4106 -7.2590 -7.0652 -6.8469 -6.6534 -6.4780
 -6.3266 -6.1960 -6.0775 -5.9576 -5.8196 -5.3252 -4.6289 -3.8773 -3.2366 -2.7200
 -7.0605 -7.0655 -7.0483 -7.0087 -6.9382 -6.8320 -6.6846 -6.4979 -6.3084 -6.1357
 -5.9850 -5.8512 -5.7273 -5.6028 -5.4638 -4.9945 -4.3508 -3.6455 -3.0274 -2.5330
 -2.1402
 -6.5803 -6.5822 -6.5733 -6.5466 -6.4968 -6.4190 -6.3087 -6.1616 -5.9923 -5.8270
 -5.6769 -5.5418 -5.4148 -5.2881 -5.1510 -4.7104 -4.1242 -3.4699 -2.8705 -2.3826
 -1.9960 -1.6923
 -6.1839 -6.1712 -6.1584 -6.1369 -6.0996 -6.0416 -5.9586 -5.8454 -5.7031 -5.5499
 -5.4030 -5.2671 -5.1380 -5.0098 -4.8747 -4.4604 -3.9252 -3.3240 -2.7482 -2.2639
 -1.8778 -1.5745 -1.3411 -1.1658
 -5.9430 -5.8713 -5.8259 -5.7916 -5.7549 -5.7069 -5.6410 -5.5526 -5.4376 -5.3021
 -5.1618 -5.0264 -4.8959 -4.7660 -4.6317 -4.2377 -3.7439 -3.1932 -2.6480 -2.1706
 -1.7818 -1.4745 -1.2365 -1.0564 -0.9237 -0.8275 -0.7586 -0.7070 -0.6613 -0.6131
 -5.9328 -5.7623 -5.6630 -5.5657 -5.4897 -5.4272 -5.3655 -5.2912 -5.1973 -5.0814
 -4.9520 -4.8197 -4.6886 -4.5573 -4.4228 -4.0429 -3.5805 -3.0721 -2.5620 -2.0967
 -1.7059 -1.3920 -1.1460 -0.9583 -0.8184 -0.7174 -0.6463 -0.5960 -0.5588 -0.5225
 -0.4823
 -6.1099 -5.8317 -5.6155 -5.4568 -5.3381 -5.2411 -5.1516 -5.0692 -4.9868 -4.8881
 -4.7719 -4.6463 -4.5170 -4.3857 -4.2506 -3.8796 -3.4398 -2.9636 -2.4863 -2.0382
 -1.6481 -1.3268 -1.0713 -0.8734 -0.7241 -0.6153 -0.5395 -0.4875 -0.4512 -0.4241
 -0.3961
 -6.4130 -6.0421 -5.7280 -5.4695 -5.2622 -5.0982 -4.9695 -4.8673 -4.7816 -4.7016
 -4.6078 -4.4975 -4.3758 -4.2472 -4.1129 -3.7480 -3.3244 -2.8684 -2.4163 -1.9871
 -1.6013 -1.2743 -1.0092 -0.8004 -0.6405 -0.5220 -0.4389 -0.3832 -0.3464 -0.3211
 -0.3019
 -6.8515 -6.3775 -5.9735 -5.6292 -5.3396 -5.0995 -4.9016 -4.7381 -4.6049 -4.4994
 -4.4110 -4.3242 -4.2302 -4.1242 -4.0041 -3.6532 -3.2443 -2.8031 -2.3684 -1.9556
 -1.5768 -1.2458 -0.9706 -0.7493 -0.5764 -0.4453 -0.3515 -0.2883 -0.2478 -0.2220
 -0.2050
 -7.5196 -6.8905 -6.3664 -5.9232 -5.5468 -5.2285 -4.9614 -4.7381 -4.5510 -4.3946
 -4.2641 -4.1528 -4.0523 -3.9562 -3.8587 -3.5739 -3.1927 -2.7638 -2.3397 -1.9386
 -1.5671 -1.2349 -0.9510 -0.7172 -0.5304 -0.3855 -0.2787 -0.2045 -0.1568 -0.1279
 -0.1107
 -8.5200 -7.6827 -6.9813 -6.3983 -5.9082 -5.4952 -5.1467 -4.8537 -4.6073 -4.3998
 -4.2237 -4.0722 -3.9386 -3.8180 -3.6767 -3.5101 -3.1696 -2.7505 -2.3302
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F336W
 -8.4155 -8.2242 -8.0395 -7.8609 -7.6881 -7.5207 -7.3583 -7.2006 -7.0434 -6.8784
 -6.7304 -6.6088 -6.5112 -6.4261 -6.3329 -5.9416 -5.2699 -4.4901 -3.7488
 -7.8241 -7.8191 -7.7838 -7.7066 -7.5425 -7.3204 -7.0829 -6.8654 -6.6841 -6.5137
 -6.3659 -6.2417 -6.1372 -6.0428 -5.9438 -5.5716 -4.9428 -4.1820 -3.4997 -2.9553
 -7.2691 -7.2996 -7.2519 -7.1994 -7.1067 -6.9680 -6.7771 -6.5512 -6.3546 -6.1808
 -6.0319 -5.9059 -5.7960 -5.6954 -5.5923 -5.2380 -4.6692 -3.9628 -3.3066 -2.7761
 -2.3496
 -6.7653 -6.7717 -6.7616 -6.7278 -6.6637 -6.5641 -6.4255 -6.2458 -6.0539 -5.8802
 -5.7293 -5.6013 -5.4877 -5.3826 -5.2772 -4.9418 -4.4335 -3.7930 -3.1637 -2.6388
 -2.2159 -1.8775
 -6.3271 -6.3280 -6.3213 -6.2991 -6.2550 -6.1839 -6.0815 -5.9440 -5.7771 -5.6094
 -5.4586 -5.3277 -5.2113 -5.1024 -4.9950 -4.6758 -4.2189 -3.6446 -3.0498 -2.5309
 -2.1084 -1.7687 -1.5002 -1.2926
 -5.9925 -5.9640 -5.9446 -5.9225 -5.8880 -5.8349 -5.7581 -5.6535 -5.5186 -5.3657
 -5.2175 -5.0846 -4.9651 -4.8529 -4.7431 -4.4349 -4.0183 -3.5028 -2.9511 -2.4440
 -2.0202 -1.6764 -1.4035 -1.1912 -1.0289 -0.9063 -0.8145 -0.7442 -0.6819 -0.6231
 -5.8861 -5.7693 -5.6842 -5.6251 -5.5777 -5.5281 -5.4654 -5.3828 -5.2759 -5.1446
 -5.0045 -4.8711 -4.7485 -4.6334 -4.5208 -4.2186 -3.8320 -3.3642 -2.8584 -2.3718
 -1.9487 -1.6000 -1.3201 -1.1005 -0.9315 -0.8033 -0.7078 -0.6373 -0.5837 -0.5347
 -0.4862
 -5.9563 -5.7490 -5.5931 -5.4798 -5.3871 -5.2991 -5.2201 -5.1437 -5.0551 -4.9456
 -4.8185 -4.6885 -4.5647 -4.4464 -4.3306 -4.0298 -3.6647 -3.2326 -2.7685 -2.3084
 -1.8918 -1.5386 -1.2507 -1.0220 -0.8441 -0.7082 -0.6069 -0.5328 -0.4793 -0.4392
 -0.4012
 -6.2122 -5.8845 -5.6177 -5.4081 -5.2511 -5.1341 -5.0394 -4.9492 -4.8585 -4.7655
 -4.6553 -4.5335 -4.4107 -4.2910 -4.1729 -3.8701 -3.5188 -3.1108 -2.6780 -2.2461
 -1.8412 -1.4865 -1.1914 -0.9532 -0.7656 -0.6206 -0.5119 -0.4330 -0.3772 -0.3379
 -0.3087
 -6.5885 -6.1670 -5.8073 -5.5050 -5.2567 -5.0566 -4.8957 -4.7668 -4.6628 -4.5743
 -4.4894 -4.3921 -4.2825 -4.1676 -4.0504 -3.7466 -3.4057 -3.0154 -2.6052 -2.1977
 -1.8082 -1.4556 -1.1539 -0.9052 -0.7059 -0.5494 -0.4305 -0.3435 -0.2828 -0.2404
 -0.2133
 -7.1417 -6.5936 -6.1315 -5.7387 -5.4054 -5.1261 -4.8945 -4.7022 -4.5421 -4.4096
 -4.3014 -4.2087 -4.1198 -4.0281 -3.9304 -3.6510 -3.3207 -2.9441 -2.5485 -2.1585
 -1.7843 -1.4376 -1.1320 -0.8739 -0.6626 -0.4937 -0.3629 -0.2655 -0.1969 -0.1512
 -0.1222
 -7.9973 -7.2577 -6.6438 -6.1313 -5.6985 -5.3323 -5.0233 -4.7642 -4.5468 -4.3638
 -4.2091 -4.0786 -3.9660 -3.8656 -3.8129 -3.5833 -3.2638 -2.8969 -2.5079
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F336W
 -8.6502 -8.3830 -8.1392 -7.9166 -7.7134 -7.5279 -7.3587 -7.2044 -7.0587 -6.9052
 -6.7588 -6.6370 -6.5430 -6.4695 -6.4017 -6.1247 -5.5246 -4.7661 -4.0232
 -8.0543 -8.1766 -8.1637 -8.0297 -7.7866 -7.4455 -7.0781 -6.8780 -6.7112 -6.5482
 -6.4014 -6.2787 -6.1791 -6.0978 -6.0232 -5.7603 -5.2193 -4.4809 -3.7572 -3.1850
 -7.4894 -7.6120 -7.4636 -7.3961 -7.2768 -7.0975 -6.8285 -6.5787 -6.3925 -6.2213
 -6.0731 -5.9491 -5.8450 -5.7568 -5.6765 -5.4222 -4.9481 -4.2625 -3.5786 -3.0190
 -2.5668
 -6.9662 -6.9746 -6.9615 -6.9184 -6.8363 -6.7081 -6.5325 -6.3097 -6.1039 -5.9263
 -5.7742 -5.6479 -5.5404 -5.4468 -5.3614 -5.1160 -4.7017 -4.0964 -3.4491 -2.8971
 -2.4458 -2.0754
 -6.4967 -6.5052 -6.5005 -6.4743 -6.4192 -6.3293 -6.2007 -6.0330 -5.8397 -5.6603
 -5.5049 -5.3746 -5.2644 -5.1666 -5.0767 -4.8365 -4.4704 -3.9431 -3.3442 -2.8000
 -2.3488 -1.9777 -1.6752 -1.4335
 -6.1049 -6.0989 -6.0915 -6.0729 -6.0349 -5.9717 -5.8777 -5.7508 -5.5913 -5.4203
 -5.2641 -5.1299 -5.0156 -4.9142 -4.8203 -4.5813 -4.2508 -3.7893 -3.2471 -2.7215
 -2.2706 -1.8957 -1.5891 -1.3427 -1.1488 -0.9983 -0.8820 -0.7882 -0.7069 -0.6348
 -5.8721 -5.8065 -5.7610 -5.7295 -5.6940 -5.6445 -5.5737 -5.4771 -5.3517 -5.2010
 -5.0487 -4.9120 -4.7931 -4.6882 -4.5904 -4.3494 -4.0439 -3.6334 -3.1479 -2.6521
 -2.2059 -1.8274 -1.5151 -1.2621 -1.0615 -0.9045 -0.7831 -0.6898 -0.6153 -0.5499
 -0.4908
 -5.8658 -5.7266 -5.6108 -5.5157 -5.4375 -5.3708 -5.3037 -5.2247 -5.1247 -5.0001
 -4.8586 -4.7215 -4.5990 -4.4898 -4.3880 -4.1426 -3.8533 -3.4809 -3.0440 -2.5850
 -2.1513 -1.7723 -1.4533 -1.1925 -0.9837 -0.8189 -0.6903 -0.5916 -0.5171 -0.4592
 -0.4077
 -6.0478 -5.7659 -5.5534 -5.4005 -5.2933 -5.2027 -5.1095 -5.0133 -4.9188 -4.8146
 -4.6908 -4.5586 -4.4336 -4.3200 -4.2146 -3.9620 -3.6816 -3.3340 -2.9342 -2.5110
 -2.0972 -1.7216 -1.3988 -1.1303 -0.9127 -0.7393 -0.6034 -0.4983 -0.4194 -0.3618
 -0.3185
 -6.3775 -5.9976 -5.6782 -5.4178 -5.2127 -5.0548 -4.9343 -4.8381 -4.7476 -4.6505
 -4.5460 -4.4253 -4.3017 -4.1852 -4.0759 -3.8158 -3.5396 -3.2110 -2.8376 -2.4454
 -2.0549 -1.6880 -1.3633 -1.0873 -0.8597 -0.6755 -0.5298 -0.4167 -0.3315 -0.2689
 -0.2263
 -6.8474 -6.3590 -5.9451 -5.5939 -5.2998 -5.0581 -4.8613 -4.7007 -4.5700 -4.4627
 -4.3699 -4.2799 -4.1788 -4.0704 -3.9624 -3.6999 -3.4250 -3.1090 -2.7539 -2.3839
 -2.0153 -1.6615 -1.3388 -1.0574 -0.8204 -0.6255 -0.4690 -0.3460 -0.2527 -0.1853
 -0.1384
 -7.5671 -6.9135 -6.3717 -5.9164 -5.5311 -5.2055 -4.9330 -4.7059 -4.5162 -4.3567
 -4.2226 -4.1109 -4.0140 -3.9227 -3.8741 -3.6143 -3.3378 -3.0280 -2.6831
