 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =  K   
  2.7646  2.7047  2.6446  2.5841  2.5234  2.3719  2.2220  2.0738  1.9272  1.7832
  1.6425  1.5057  1.3728  1.2436  1.1182  0.9962  0.8773  0.7613  0.6480  0.5375
  0.4312
  3.1139  3.0910  3.0551  3.0076  2.9573  2.9135  2.8859  2.8764  2.8650  2.8264
  2.7670  2.7052  2.6446  2.5842  2.5236  2.3722  2.2220  2.0733  1.9263  1.7820
  1.6414  1.5048  1.3725  1.2440  1.1194  0.9984  0.8806  0.7657  0.6537  0.5444
  0.4378
  3.0507  3.0517  3.0327  2.9958  2.9486  2.8979  2.8501  2.8110  2.7823  2.7615
  2.7380  2.6999  2.6456  2.5863  2.5262  2.3754  2.2252  2.0764  1.9291  1.7846
  1.6441  1.5077  1.3757  1.2478  1.1238  1.0035  0.8864  0.7725  0.6615  0.5516
  0.4455
  2.9776  2.9980  2.9961  2.9742  2.9367  2.8898  2.8391  2.7892  2.7437  2.7043
  2.6704  2.6401  2.6084  2.5699  2.5206  2.3782  2.2292  2.0804  1.9330  1.7884
  1.6477  1.5114  1.3796  1.2519  1.1283  1.0083  0.8917  0.7783  0.6680  0.5604
  0.4556
  2.8946  2.9299  2.9417  2.9380  2.9149  2.8773  2.8311  2.7808  2.7297  2.6809
  2.6356  2.5937  2.5548  2.5179  2.5068  2.3806  2.2340  2.0853  1.9380
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value =  K   
  3.3943  3.3181  3.2484  3.1846  3.1330  3.0784  3.0227  2.9666  2.9091  2.8495
  2.7877  2.7257  2.6639  2.6025  2.5417  2.3918  2.2431  2.0957  1.9472
  3.4055  3.3233  3.2484  3.1801  3.1201  3.0644  3.0086  2.9530  2.8963  2.8364
  2.7750  2.7137  2.6522  2.5908  2.5298  2.3798  2.2329  2.0870  1.9403  1.7922
  3.4016  3.3290  3.2525  3.1812  3.1150  3.0563  2.9992  2.9426  2.8868  2.8275
  2.7672  2.7062  2.6450  2.5838  2.5228  2.3725  2.2255  2.0804  1.9351  1.7895
  1.6448
  3.3634  3.3262  3.2577  3.1855  3.1169  3.0529  2.9940  2.9363  2.8790  2.8217
  2.7620  2.7015  2.6406  2.5795  2.5186  2.3681  2.2209  2.0759  1.9316  1.7877
  1.6451  1.5046
  3.2403  3.2826  3.2553  3.1910  3.1220  3.0553  2.9925  2.9330  2.8749  2.8173
  2.7586  2.6985  2.6380  2.5772  2.5164  2.3657  2.2182  2.0733  1.9294  1.7866
  1.6455  1.5068  1.3708  1.2377
  3.2034  3.1627  3.1958  3.1875  3.1281  3.0613  2.9955  2.9329  2.8730  2.8145
  2.7564  2.6969  2.6367  2.5762  2.5155  2.3649  2.2171  2.0719  1.9283  1.7861
  1.6461  1.5088  1.3744  1.2432  1.1152  0.9903  0.8680  0.7487  0.6344  0.5248
  3.1937  3.1368  3.0919  3.1007  3.1174  3.0670  3.0023  2.9371  2.8742  2.8140
  2.7551  2.6961  2.6364  2.5761  2.5157  2.3652  2.2171  2.0717  1.9280  1.7862
  1.6469  1.5106  1.3776  1.2478  1.1215  0.9983  0.8780  0.7604  0.6456  0.5354
  0.4298
  3.1806  3.1296  3.0743  3.0260  3.0088  3.0277  3.0045  2.9442  2.8794  2.8161
  2.7555  2.6961  2.6367  2.5768  2.5166  2.3664  2.2181  2.0723  1.9286  1.7869
  1.6480  1.5124  1.3804  1.2518  1.1268  1.0051  0.8864  0.7705  0.6570  0.5463
  0.4399
  3.1613  3.1173  3.0677  3.0131  2.9624  2.9286  2.9232  2.9213  2.8823  2.8210
  2.7578  2.6964  2.6364  2.5766  2.5166  2.3666  2.2181  2.0719  1.9277  1.7858
  1.6470  1.5116  1.3802  1.2524  1.1284  1.0077  0.8902  0.7755  0.6634  0.5540
  0.4471
  3.1173  3.0944  3.0576  3.0084  2.9544  2.9021  2.8588  2.8315  2.8177  2.7991
  2.7587  2.7003  2.6392  2.5791  2.5192  2.3697  2.2213  2.0748  1.9304  1.7884
  1.6496  1.5145  1.3835  1.2563  1.1330  1.0132  0.8966  0.7830  0.6721  0.5637
  0.4577
  3.0696  3.0609  3.0368  2.9989  2.9500  2.8965  2.8432  2.7948  2.7552  2.7250
  2.7000  2.6712  2.6314  2.5787  2.5207  2.3732  2.2253  2.0789  1.9342  1.7920
  1.6531  1.5181  1.3873  1.2605  1.1376  1.0183  0.9023  0.7894  0.6792  0.5717
  0.4666
  3.0180  3.0168  3.0022  2.9781  2.9405  2.8921  2.8391  2.7854  2.7341  2.6879
  2.6477  2.6120  2.5785  2.5431  2.5211  2.3771  2.2301  2.0842  1.9391
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value =  K   
  3.3820  3.3033  3.2341  3.1735  3.1222  3.0700  3.0148  2.9574  2.8984  2.8381
  2.7771  2.7157  2.6542  2.5929  2.5320  2.3826  2.2349  2.0879  1.9422
  3.3914  3.3106  3.2362  3.1676  3.1094  3.0541  2.9988  2.9433  2.8870  2.8270
  2.7661  2.7048  2.6434  2.5822  2.5213  2.3717  2.2258  2.0811  1.9371  1.7926
  3.4038  3.3194  3.2416  3.1698  3.1041  3.0463  2.9896  2.9335  2.8780  2.8189
  2.7588  2.6980  2.6370  2.5759  2.5150  2.3652  2.2192  2.0758  1.9331  1.7903
  1.6477
  3.3818  3.3234  3.2488  3.1752  3.1058  3.0427  2.9844  2.9272  2.8702  2.8133
  2.7539  2.6936  2.6330  2.5721  2.5114  2.3614  2.2151  2.0720  1.9302  1.7888
  1.6483  1.5093
  3.2929  3.3057  3.2525  3.1822  3.1119  3.0443  2.9825  2.9238  2.8660  2.8090
  2.7505  2.6908  2.6305  2.5700  2.5095  2.3594  2.2129  2.0697  1.9284  1.7881
  1.6490  1.5119  1.3770  1.2446
  3.2103  3.2022  3.2319  3.1858  3.1192  3.0511  2.9848  2.9233  2.8638  2.8057
  2.7481  2.6890  2.6292  2.5690  2.5087  2.3588  2.2120  2.0687  1.9275  1.7879
  1.6499  1.5141  1.3808  1.2503  1.1229  0.9983  0.8762  0.7575  0.6435  0.5339
  3.2011  3.1417  3.1168  3.1529  3.1218  3.0588  2.9921  2.9266  2.8645  2.8048
  2.7463  2.6880  2.6287  2.5688  2.5088  2.3592  2.2122  2.0686  1.9275  1.7882
  1.6509  1.5161  1.3842  1.2552  1.1294  1.0066  0.8866  0.7692  0.6548  0.5449
  0.4391
  3.1961  3.1358  3.0777  3.0402  3.0583  3.0558  2.9995  2.9343  2.8691  2.8064
  2.7464  2.6875  2.6288  2.5693  2.5096  2.3604  2.2133  2.0694  1.9281  1.7890
  1.6522  1.5181  1.3872  1.2594  1.1350  1.0137  0.8954  0.7798  0.6665  0.5560
  0.4498
  3.1920  3.1318  3.0731  3.0158  2.9706  2.9595  2.9700  2.9371  2.8757  2.8111
  2.7482  2.6872  2.6279  2.5687  2.5092  2.3605  2.2134  2.0690  1.9273  1.7879
  1.6512  1.5174  1.3871  1.2602  1.1368  1.0167  0.8997  0.7854  0.6738  0.5643
  0.4574
  3.1661  3.1223  3.0713  3.0139  2.9569  2.9069  2.8750  2.8671  2.8563  2.8151
  2.7545  2.6917  2.6306  2.5708  2.5115  2.3633  2.2164  2.0718  1.9298  1.7904
  1.6538  1.5203  1.3904  1.2642  1.1416  1.0225  0.9065  0.7934  0.6829  0.5747
  0.4687
  3.1438  3.1073  3.0633  3.0126  2.9562  2.8993  2.8463  2.8034  2.7749  2.7564
  2.7319  2.6905  2.6338  2.5737  2.5143  2.3668  2.2203  2.0757  1.9335  1.7938
  1.6570  1.5237  1.3941  1.2682  1.1462  1.0277  0.9124  0.8002  0.6906  0.5833
  0.4783
  3.1250  3.0868  3.0491  3.0052  2.9550  2.8993  2.8425  2.7880  2.7389  2.6985
  2.6663  2.6373  2.6046  2.5634  2.5176  2.3710  2.2251  2.0807  1.9384
