 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F110W
  1.4217  1.4107  1.3974  1.3823  1.3660  1.3226  1.2763  1.2251  1.1665  1.1010
  1.0293  0.9525  0.8725  0.7919  0.7128  0.6359  0.5610  0.4879  0.4161  0.3452
  0.2745
  1.6548  1.6071  1.5650  1.5299  1.5027  1.4827  1.4686  1.4586  1.4502  1.4419
  1.4324  1.4213  1.4087  1.3946  1.3790  1.3339  1.2838  1.2300  1.1711  1.1059
  1.0346  0.9580  0.8775  0.7953  0.7138  0.6344  0.5572  0.4823  0.4093  0.3378
  0.2678
  1.7242  1.6753  1.6294  1.5886  1.5537  1.5251  1.5021  1.4842  1.4696  1.4570
  1.4449  1.4322  1.4185  1.4038  1.3881  1.3435  1.2931  1.2379  1.1775
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F110W
  1.1276  1.1899  1.2428  1.2838  1.3191  1.3510  1.3707  1.3863  1.3962  1.4057
  1.4138  1.4190  1.4207  1.4187  1.4137  1.3907  1.3551  1.3085  1.2521
  1.1595  1.1564  1.2171  1.2661  1.3032  1.3334  1.3536  1.3682  1.3794  1.3896
  1.3968  1.4009  1.4013  1.3981  1.3920  1.3665  1.3299  1.2835  1.2276  1.1617
  1.2113  1.1580  1.1942  1.2482  1.2902  1.3218  1.3425  1.3571  1.3677  1.3780
  1.3845  1.3878  1.3876  1.3838  1.3769  1.3498  1.3122  1.2653  1.2094  1.1447
  1.0723
  1.2687  1.2706  1.2236  1.2335  1.2772  1.3116  1.3351  1.3501  1.3603  1.3694
  1.3757  1.3785  1.3779  1.3738  1.3665  1.3381  1.2996  1.2521  1.1960  1.1318
  1.0606  0.9856
  1.2893  1.3101  1.3210  1.2962  1.2749  1.3024  1.3289  1.3462  1.3563  1.3633
  1.3694  1.3719  1.3711  1.3669  1.3594  1.3301  1.2906  1.2426  1.1861  1.1222
  1.0517  0.9773  0.9020  0.8274
  1.3163  1.3276  1.3467  1.3600  1.3546  1.3295  1.3259  1.3428  1.3549  1.3611
  1.3654  1.3677  1.3667  1.3624  1.3549  1.3249  1.2845  1.2359  1.1792  1.1152
  1.0452  0.9710  0.8957  0.8208  0.7466  0.6724  0.5971  0.5202  0.4425  0.3672
  1.3562  1.3524  1.3619  1.3771  1.3891  1.3909  1.3794  1.3610  1.3562  1.3616
  1.3644  1.3656  1.3644  1.3600  1.3525  1.3220  1.2808  1.2317  1.1747  1.1107
  1.0408  0.9667  0.8908  0.8153  0.7408  0.6669  0.5932  0.5189  0.4431  0.3664
  0.2915
  1.4068  1.3892  1.3854  1.3914  1.4017  1.4102  1.4126  1.4077  1.3952  1.3796
  1.3701  1.3667  1.3641  1.3595  1.3520  1.3213  1.2793  1.2296  1.1726  1.1085
  1.0387  0.9643  0.8877  0.8110  0.7356  0.6613  0.5876  0.5144  0.4410  0.3664
  0.2901
  1.4674  1.4379  1.4209  1.4149  1.4165  1.4215  1.4256  1.4260  1.4217  1.4128
  1.3998  1.3848  1.3724  1.3630  1.3538  1.3224  1.2796  1.2293  1.1719  1.1078
  1.0378  0.9631  0.8856  0.8073  0.7301  0.6545  0.5801  0.5070  0.4344  0.3614
  0.2874
  1.5343  1.4962  1.4680  1.4500  1.4407  1.4374  1.4370  1.4367  1.4339  1.4281
  1.4194  1.4077  1.3935  1.3788  1.3643  1.3263  1.2824  1.2316  1.1742  1.1103
  1.0404  0.9656  0.8874  0.8076  0.7285  0.6511  0.5753  0.5011  0.4282  0.3554
  0.2838
  1.6038  1.5605  1.5241  1.4961  1.4761  1.4631  1.4550  1.4496  1.4446  1.4385
  1.4304  1.4200  1.4077  1.3937  1.3785  1.3357  1.2878  1.2358  1.1782  1.1145
  1.0450  0.9703  0.8918  0.8110  0.7299  0.6502  0.5724  0.4966  0.4225  0.3497
  0.2785
  1.6735  1.6274  1.5860  1.5506  1.5219  1.4996  1.4828  1.4701  1.4598  1.4505
  1.4409  1.4300  1.4175  1.4036  1.3885  1.3456  1.2966  1.2424  1.1840
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F110W
  1.1671  1.2242  1.2707  1.3058  1.3402  1.3697  1.3861  1.3987  1.4097  1.4177
  1.4238  1.4278  1.4288  1.4264  1.4209  1.3965  1.3598  1.3129  1.2575
  1.1373  1.1875  1.2449  1.2890  1.3225  1.3515  1.3684  1.3820  1.3933  1.4018
  1.4075  1.4106  1.4105  1.4071  1.4006  1.3740  1.3365  1.2897  1.2343  1.1710
  1.1595  1.1600  1.2187  1.2714  1.3098  1.3388  1.3585  1.3713  1.3808  1.3903
  1.3955  1.3980  1.3974  1.3934  1.3864  1.3585  1.3199  1.2727  1.2173  1.1544
  1.0843
  1.2240  1.2248  1.2040  1.2523  1.2972  1.3287  1.3506  1.3642  1.3732  1.3815
  1.3866  1.3886  1.3876  1.3835  1.3763  1.3474  1.3081  1.2604  1.2047  1.1421
  1.0730  0.9989
  1.2821  1.3037  1.2920  1.2556  1.2837  1.3198  1.3444  1.3598  1.3687  1.3746
  1.3800  1.3817  1.3805  1.3763  1.3690  1.3395  1.2996  1.2515  1.1955  1.1329
  1.0644  0.9912  0.9159  0.8408
  1.3004  1.3208  1.3421  1.3455  1.3188  1.3135  1.3382  1.3566  1.3668  1.3717
  1.3752  1.3770  1.3756  1.3713  1.3640  1.3342  1.2935  1.2450  1.1890  1.1263
  1.0581  0.9854  0.9103  0.8349  0.7599  0.6850  0.6088  0.5305  0.4521  0.3761
  1.3292  1.3375  1.3553  1.3737  1.3822  1.3732  1.3539  1.3544  1.3657  1.3718
  1.3734  1.3741  1.3725  1.3682  1.3609  1.3310  1.2896  1.2407  1.1846  1.1219
  1.0538  0.9813  0.9061  0.8304  0.7552  0.6806  0.6058  0.5302  0.4534  0.3758
  0.3004
  1.3719  1.3649  1.3714  1.3846  1.3986  1.4068  1.4055  1.3942  1.3797  1.3745
  1.3753  1.3737  1.3714  1.3667  1.3596  1.3298  1.2879  1.2384  1.1821  1.1195
  1.0514  0.9789  0.9034  0.8270  0.7511  0.6761  0.6016  0.5275  0.4527  0.3765
  0.2995
  1.4227  1.4050  1.3982  1.4012  1.4093  1.4181  1.4234  1.4230  1.4164  1.4046
  1.3911  1.3806  1.3736  1.3676  1.3601  1.3303  1.2879  1.2377  1.1811  1.1184
  1.0501  0.9773  0.9013  0.8238  0.7465  0.6704  0.5953  0.5209  0.4470  0.3728
  0.2975
  1.4862  1.4561  1.4372  1.4284  1.4269  1.4295  1.4329  1.4345  1.4322  1.4261
  1.4163  1.4035  1.3893  1.3762  1.3648  1.3327  1.2901  1.2396  1.1829  1.1203
  1.0521  0.9791  0.9027  0.8243  0.7456  0.6680  0.5916  0.5165  0.4423  0.3688
  0.2952
  1.5559  1.5161  1.4869  1.4672  1.4553  1.4492  1.4463  1.4446  1.4419  1.4370
  1.4293  1.4191  1.4066  1.3923  1.3777  1.3391  1.2943  1.2433  1.1864  1.1240
  1.0561  0.9832  0.9065  0.8274  0.7473  0.6678  0.5896  0.5130  0.4378  0.3638
  0.2910
  1.6316  1.5850  1.5456  1.5157  1.4945  1.4793  1.4685  1.4606  1.4539  1.4471
  1.4390  1.4291  1.4173  1.4038  1.3988  1.3495  1.3005  1.2488  1.1916
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F110W
  1.2063  1.2592  1.2991  1.3273  1.3609  1.3872  1.4042  1.4147  1.4249  1.4308
  1.4355  1.4383  1.4385  1.4356  1.4296  1.4043  1.3670  1.3199  1.2645
  1.1608  1.2229  1.2739  1.3128  1.3421  1.3688  1.3866  1.3977  1.4088  1.4154
  1.4197  1.4217  1.4211  1.4173  1.4106  1.3833  1.3450  1.2978  1.2426  1.1807
  1.1951  1.1858  1.2483  1.2950  1.3289  1.3557  1.3748  1.3865  1.3953  1.4038
  1.4079  1.4094  1.4082  1.4041  1.3970  1.3686  1.3294  1.2818  1.2266  1.1648
  1.0968
  1.2382  1.1844  1.2205  1.2753  1.3172  1.3453  1.3660  1.3788  1.3868  1.3947
  1.3988  1.3999  1.3984  1.3941  1.3870  1.3580  1.3183  1.2703  1.2148  1.1532
  1.0859  1.0134
  1.2801  1.2899  1.2449  1.2576  1.3028  1.3375  1.3598  1.3739  1.3817  1.3869
  1.3918  1.3927  1.3909  1.3865  1.3794  1.3502  1.3100  1.2618  1.2063  1.1445
  1.0776  1.0059  0.9311  0.8551
  1.2928  1.3186  1.3346  1.3121  1.2956  1.3270  1.3542  1.3705  1.3793  1.3834
  1.3863  1.3874  1.3854  1.3809  1.3738  1.3446  1.3039  1.2556  1.2000  1.1383
  1.0715  1.0003  0.9260  0.8504  0.7750  0.6990  0.6213  0.5423  0.4633  0.3865
  1.3120  1.3302  1.3530  1.3700  1.3666  1.3443  1.3482  1.3671  1.3783  1.3828
  1.3838  1.3838  1.3818  1.3771  1.3699  1.3409  1.2998  1.2511  1.1956  1.1340
  1.0673  0.9963  0.9222  0.8465  0.7710  0.6960  0.6206  0.5437  0.4651  0.3869
  0.3108
  1.3445  1.3487  1.3639  1.3821  1.3969  1.4008  1.3907  1.3771  1.3777  1.3838
  1.3848  1.3826  1.3799  1.3751  1.3679  1.3390  1.2976  1.2484  1.1929  1.1314
  1.0648  0.9938  0.9197  0.8437  0.7677  0.6923  0.6170  0.5413  0.4652  0.3883
  0.3106
  1.3840  1.3793  1.3827  1.3934  1.4063  1.4169  1.4213  1.4177  1.4071  1.3957
  1.3894  1.3858  1.3805  1.3750  1.3675  1.3388  1.2972  1.2473  1.1914  1.1298
  1.0631  0.9918  0.9174  0.8409  0.7640  0.6877  0.6120  0.5369  0.4619  0.3862
  0.3093
  1.4390  1.4214  1.4131  1.4131  1.4186  1.4257  1.4315  1.4336  1.4306  1.4230
  1.4118  1.3995  1.3881  1.3783  1.3694  1.3404  1.2989  1.2487  1.1925  1.1311
  1.0645  0.9932  0.9185  0.8415  0.7637  0.6862  0.6094  0.5336  0.4585  0.3835
  0.3086
  1.5029  1.4744  1.4551  1.4442  1.4402  1.4401  1.4415  1.4425  1.4410  1.4365
  1.4287  1.4180  1.4052  1.3914  1.3779  1.3441  1.3023  1.2520  1.1956  1.1342
  1.0678  0.9966  0.9217  0.8442  0.7655  0.6867  0.6084  0.5313  0.4552  0.3800
  0.3055
  1.5757  1.5382  1.5090  1.4858  1.4724  1.4640  1.4588  1.4548  1.4508  1.4456
  1.4385  1.4291  1.4175  1.4043  1.3930  1.3499  1.3074  1.2572  1.2007
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F110W
  1.2544  1.2942  1.3257  1.3497  1.3836  1.4066  1.4214  1.4322  1.4400  1.4454
  1.4488  1.4503  1.4495  1.4459  1.4397  1.4135  1.3734  1.3263  1.2714
  1.2029  1.2590  1.3027  1.3352  1.3629  1.3878  1.4038  1.4136  1.4244  1.4301
  1.4333  1.4343  1.4328  1.4287  1.4218  1.3939  1.3549  1.3074  1.2523  1.1907
  1.1578  1.2195  1.2759  1.3186  1.3470  1.3735  1.3917  1.4022  1.4115  1.4186
  1.4215  1.4220  1.4202  1.4157  1.4086  1.3799  1.3403  1.2925  1.2373  1.1762
  1.1097
  1.2361  1.1889  1.2465  1.2991  1.3370  1.3624  1.3823  1.3941  1.4012  1.4092
  1.4122  1.4124  1.4103  1.4057  1.3984  1.3696  1.3296  1.2816  1.2264  1.1653
  1.0993  1.0285
  1.2784  1.2524  1.2295  1.2776  1.3231  1.3546  1.3747  1.3884  1.3956  1.4002
  1.4047  1.4048  1.4024  1.3977  1.3905  1.3618  1.3216  1.2734  1.2182  1.1572
  1.0913  1.0212  0.9474  0.8715
  1.2915  1.3174  1.3124  1.2773  1.3076  1.3447  1.3697  1.3845  1.3923  1.3958
  1.3985  1.3989  1.3963  1.3915  1.3843  1.3557  1.3154  1.2672  1.2122  1.1512
  1.0855  1.0156  0.9424  0.8670  0.7910  0.7147  0.6364  0.5556  0.4761  0.3983
  1.3033  1.3283  1.3525  1.3600  1.3353  1.3355  1.3626  1.3816  1.3908  1.3947
  1.3948  1.3947  1.3921  1.3870  1.3797  1.3515  1.3110  1.2626  1.2077  1.1469
  1.0813  1.0115  0.9386  0.8635  0.7878  0.7121  0.6359  0.5584  0.4785  0.3997
  0.3226
  1.3251  1.3399  1.3614  1.3820  1.3932  1.3858  1.3706  1.3774  1.3899  1.3952
