 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
  1.4732  1.3491  1.2272  1.1073  0.9893  0.8732  0.7589  0.6464  0.5363  0.4313
  2.4908  2.4512  2.4081  2.3634  2.3201  2.2829  2.2545  2.2352  2.2264  2.2320
  2.2450  2.2476  2.2343  2.2094  2.1777  2.0792  1.9649  1.8436  1.7199  1.5957
  1.4719  1.3495  1.2291  1.1108  0.9946  0.8805  0.7685  0.6581  0.5494  0.4428
  0.3408
  2.4984  2.4662  2.4288  2.3877  2.3446  2.3022  2.2639  2.2323  2.2073  2.1892
  2.1799  2.1819  2.1866  2.1815  2.1631  2.0745  1.9607  1.8391  1.7157  1.5926
  1.4705  1.3495  1.2306  1.1138  0.9992  0.8868  0.7764  0.6679  0.5612  0.4562
  0.3528
  2.4939  2.4696  2.4393  2.4042  2.3651  2.3236  2.2818  2.2427  2.2084  2.1794
  2.1556  2.1381  2.1281  2.1228  2.1158  2.0592  1.9544  1.8332  1.7099  1.5875
  1.4667  1.3474  1.2296  1.1138  1.0005  0.8894  0.7804  0.6734  0.5683  0.4649
  0.3634
  2.4765  2.4602  2.4378  2.4099  2.3772  2.3404  2.3006  2.2597  2.2200  2.1837
  2.1517  2.1239  2.1010  2.0824  2.0666  2.0228  1.9414  1.8282  1.7060  1.5842
  1.4646  1.3470  1.2309  1.1164  1.0041  0.8943  0.7867  0.6814  0.5781  0.4766
  0.3767
  2.4471  2.4375  2.4227  2.4024  2.3770  2.3468  2.3122  2.2744  2.2346  2.1949
  2.1573  2.1228  2.0920  2.0649  2.0401  1.9829  1.9142  1.8173  1.7011  1.5808
  1.4620  1.3456  1.2313  1.1185  1.0074  0.8985  0.7919  0.6878  0.5860  0.4862
  0.3882
  2.4076  2.4028  2.3939  2.3808  2.3626  2.3395  2.3117  2.2796  2.2439  2.2058
  2.1668  2.1284  2.0923  2.0589  2.0282  1.9560  1.8844  1.7983  1.6930
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F160W
  2.3904  2.3772  2.3545  2.3351  2.3281  2.3291  2.3249  2.3174  2.3090  2.3017
  2.2893  2.2726  2.2514  2.2255  2.1954  2.1070  2.0048  1.8882  1.7573
  2.3646  2.3802  2.3731  2.3531  2.3350  2.3270  2.3206  2.3127  2.3041  2.2960
  2.2830  2.2654  2.2432  2.2162  2.1851  2.0943  1.9909  1.8758  1.7487  1.6152
  2.3624  2.3424  2.3628  2.3696  2.3532  2.3344  2.3221  2.3116  2.3011  2.2918
  2.2783  2.2602  2.2375  2.2101  2.1784  2.0856  1.9807  1.8657  1.7412  1.6112
  1.4799
  2.3918  2.3472  2.3225  2.3339  2.3589  2.3512  2.3314  2.3142  2.3002  2.2882
  2.2743  2.2561  2.2334  2.2059  2.1741  2.0802  1.9735  1.8580  1.7351  1.6076
  1.4790  1.3512
  2.4271  2.3768  2.3330  2.3048  2.3006  2.3249  2.3393  2.3240  2.3025  2.2854
  2.2704  2.2521  2.2297  2.2026  2.1711  2.0768  1.9688  1.8525  1.7303  1.6047
  1.4781  1.3524  1.2285  1.1063
  2.4607  2.4112  2.3624  2.3190  2.2876  2.2720  2.2764  2.2984  2.3044  2.2863
  2.2664  2.2476  2.2256  2.1993  2.1684  2.0744  1.9656  1.8485  1.7267  1.6024
  1.4775  1.3535  1.2313  1.1111  0.9929  0.8765  0.7618  0.6493  0.5398  0.4346
  2.4889  2.4429  2.3951  2.3477  2.3043  2.2703  2.2471  2.2358  2.2398  2.2542
  2.2554  2.2414  2.2204  2.1950  2.1652  2.0724  1.9631  1.8453  1.7236  1.6004
  1.4770  1.3545  1.2339  1.1153  0.9988  0.8843  0.7718  0.6612  0.5525  0.4461
  0.3456
  2.5084  2.4684  2.4244  2.3782  2.3320  2.2885  2.2519  2.2235  2.2030  2.1917
  2.1917  2.1982  2.1979  2.1843  2.1594  2.0702  1.9611  1.8428  1.7210  1.5985
  1.4764  1.3553  1.2360  1.1189  1.0039  0.8911  0.7803  0.6715  0.5645  0.4594
  0.3561
  2.5176  2.4843  2.4461  2.4040  2.3595  2.3142  2.2706  2.2320  2.1996  2.1734
  2.1532  2.1403  2.1368  2.1360  2.1286  2.0639  1.9576  1.8391  1.7170  1.5949
  1.4738  1.3539  1.2357  1.1196  1.0058  0.8943  0.7849  0.6775  0.5721  0.4685
  0.3667
  2.5153  2.4895  2.4582  2.4221  2.3822  2.3393  2.2951  2.2517  2.2113  2.1759
  2.1454  2.1195  2.0993  2.0853  2.0753  2.0368  1.9521  1.8369  1.7152  1.5934
  1.4731  1.3546  1.2378  1.1228  1.0101  0.8998  0.7917  0.6860  0.5823  0.4804
  0.3802
  2.5014  2.4825  2.4583  2.4291  2.3954  2.3576  2.3166  2.2738  2.2306  2.1892
  2.1513  2.1175  2.0877  2.0625  2.0411  1.9947  1.9298  1.8313  1.7129  1.5918
  1.4721  1.3546  1.2392  1.1256  1.0139  0.9045  0.7975  0.6929  0.5907  0.4904
  0.3921
  2.4774  2.4637  2.4459  2.4235  2.3964  2.3650  2.3295  2.2908  2.2495  2.2070
  2.1652  2.1256  2.0892  2.0563  2.0270  1.9622  1.8984  1.8147  1.7082
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F160W
  2.3717  2.3491  2.3235  2.3033  2.2933  2.2938  2.2909  2.2853  2.2764  2.2692
  2.2570  2.2406  2.2203  2.1959  2.1675  2.0837  1.9873  1.8774  1.7554
  2.3649  2.3664  2.3458  2.3217  2.3027  2.2939  2.2877  2.2804  2.2727  2.2648
  2.2522  2.2352  2.2141  2.1887  2.1594  2.0731  1.9752  1.8670  1.7464  1.6163
  2.3446  2.3472  2.3601  2.3444  2.3219  2.3029  2.2908  2.2806  2.2709  2.2622
  2.2491  2.2318  2.2103  2.1845  2.1547  2.0666  1.9668  1.8580  1.7393  1.6126
  1.4825
  2.3682  2.3297  2.3236  2.3479  2.3431  2.3216  2.3006  2.2849  2.2717  2.2601
  2.2468  2.2293  2.2077  2.1820  2.1522  2.0631  1.9615  1.8516  1.7336  1.6093
  1.4820  1.3545
  2.4046  2.3550  2.3157  2.2999  2.3183  2.3348  2.3184  2.2950  2.2752  2.2589
  2.2445  2.2269  2.2055  2.1801  2.1506  2.0616  1.9586  1.8474  1.7295  1.6068
  1.4816  1.3563  1.2323  1.1100
  2.4431  2.3911  2.3422  2.3021  2.2789  2.2788  2.3004  2.3060  2.2850  2.2609
  2.2421  2.2241  2.2029  2.1780  2.1492  2.0609  1.9572  1.8448  1.7268  1.6050
  1.4815  1.3580  1.2358  1.1154  0.9968  0.8801  0.7654  0.6528  0.5430  0.4385
  2.4788  2.4282  2.3774  2.3289  2.2881  2.2594  2.2451  2.2479  2.2630  2.2630
  2.2421  2.2210  2.1996  2.1753  2.1472  2.0603  1.9564  1.8431  1.7248  1.6038
  1.4816  1.3597  1.2390  1.1202  1.0034  0.8886  0.7758  0.6649  0.5561  0.4499
  0.3485
  2.5082  2.4618  2.4126  2.3631  2.3155  2.2733  2.2402  2.2172  2.2042  2.2034
  2.2102  2.2075  2.1931  2.1710  2.1442  2.0596  1.9560  1.8421  1.7234  1.6027
  1.4817  1.3611  1.2419  1.1245  1.0093  0.8960  0.7847  0.6756  0.5685  0.4632
  0.3602
  2.5295  2.4881  2.4432  2.3956  2.3472  2.2999  2.2566  2.2202  2.1912  2.1692
  2.1547  2.1488  2.1488  2.1450  2.1310  2.0569  1.9544  1.8401  1.7207  1.6002
  1.4799  1.3603  1.2422  1.1259  1.0119  0.9000  0.7901  0.6823  0.5766  0.4728
  0.3708
  2.5408  2.5061  2.4667  2.4235  2.3776  2.3304  2.2836  2.2394  2.2002  2.1668
  2.1390  2.1161  2.0994  2.0904  2.0842  2.0432  1.9532  1.8399  1.7204  1.6000
  1.4803  1.3618  1.2449  1.1297  1.0167  0.9061  0.7976  0.6914  0.5872  0.4850
  0.3845
  2.5411  2.5132  2.4803  2.4429  2.4018  2.3577  2.3117  2.2656  2.2208  2.1794
  2.1427  2.1104  2.0824  2.0593  2.0416  2.0045  1.9398  1.8384  1.7202  1.5999
  1.4805  1.3629  1.2472  1.1332  1.0212  0.9114  0.8040  0.6990  0.5963  0.4955
  0.3968
  2.5314  2.5094  2.4827  2.4516  2.4163  2.3773  2.3351  2.2909  2.2455  2.2006
  2.1578  2.1183  2.0827  2.0509  2.0233  1.9669  1.9099  1.8273  1.7189
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F160W
  2.3475  2.3195  2.2925  2.2715  2.2604  2.2589  2.2556  2.2528  2.2457  2.2369
  2.2246  2.2085  2.1886  2.1651  2.1381  2.0583  1.9666  1.8649  1.7498
  2.3389  2.3438  2.3160  2.2899  2.2710  2.2613  2.2540  2.2481  2.2412  2.2334
  2.2209  2.2044  2.1839  2.1597  2.1319  2.0495  1.9562  1.8543  1.7410  1.6160
  2.3369  2.3498  2.3400  2.3144  2.2896  2.2719  2.2589  2.2492  2.2397  2.2317
  2.2191  2.2023  2.1816  2.1570  2.1288  2.0449  1.9496  1.8466  1.7343  1.6123
  1.4846
  2.3465  2.3198  2.3351  2.3367  2.3141  2.2893  2.2695  2.2543  2.2415  2.2307
  2.2180  2.2010  2.1803  2.1558  2.1276  2.0431  1.9460  1.8415  1.7292  1.6093
  1.4844  1.3578
  2.3812  2.3341  2.3035  2.3096  2.3286  2.3128  2.2873  2.2645  2.2461  2.2304
  2.2168  2.1998  2.1792  2.1549  2.1271  2.0429  1.9446  1.8385  1.7258  1.6071
  1.4843  1.3601  1.2364  1.1141
  2.4217  2.3692  2.3221  2.2882  2.2796  2.2992  2.3049  2.2821  2.2556  2.2336
  2.2155  2.1982  2.1776  2.1538  2.1265  2.0433  1.9445  1.8372  1.7238  1.6057
  1.4846  1.3622  1.2404  1.1200  1.0014  0.8847  0.7697  0.6567  0.5472  0.4431
  2.4626  2.4091  2.3573  2.3101  2.2734  2.2536  2.2545  2.2701  2.2678  2.2429
  2.2170  2.1962  2.1755  2.1519  2.1252  2.0436  1.9449  1.8366  1.7227  1.6050
  1.4851  1.3644  1.2443  1.1255  1.0086  0.8935  0.7804  0.6694  0.5604  0.4545
  0.3535
  2.5003  2.4485  2.3959  2.3448  2.2974  2.2583  2.2310  2.2164  2.2155  2.2228
  2.2176  2.1954  2.1728  2.1494  2.1232  2.0435  1.9455  1.8366  1.7221  1.6045
  1.4855  1.3662  1.2477  1.1305  1.0151  0.9017  0.7900  0.6803  0.5729  0.4678
  0.3651
  2.5310  2.4832  2.4327  2.3814  2.3309  2.2833  2.2419  2.2093  2.1853  2.1699
  2.1638  2.1627  2.1559  2.1410  2.1185  2.0420  1.9451  1.8358  1.7204  1.6026
  1.4841  1.3658  1.2484  1.1325  1.0184  0.9063  0.7961  0.6879  0.5818  0.4777
  0.3756
  2.5539  2.5115  2.4654  2.4165  2.3663  2.3164  2.2687  2.2254  2.1885  2.1584
  2.1343  2.1161  2.1042  2.0978  2.0900  2.0377  1.9456  1.8368  1.7212  1.6033
  1.4852  1.3678  1.2515  1.1368  1.0239  0.9131  0.8043  0.6977  0.5931  0.4885
  0.3895
  2.5673  2.5310  2.4902  2.4459  2.3987  2.3498  2.3005  2.2527  2.2079  2.1679
  2.1333  2.1034  2.0778  2.0573  2.0431  2.0096  1.9410  1.8377  1.7222  1.6042
  1.4864  1.3696  1.2544  1.1407  1.0288  0.9190  0.8114  0.7060  0.6028  0.5016
  0.4024
  2.5710  2.5405  2.5056  2.4667  2.4242  2.3788  2.3314  2.2832  2.2354  2.1895
  2.1471  2.1089  2.0748  2.0445  2.0187  1.9702  1.9167  1.8332  1.7233
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F160W
  2.3195  2.2886  2.2609  2.2392  2.2300  2.2285  2.2233  2.2189  2.2147  2.2060
  2.1932  2.1770  2.1573  2.1344  2.1083  2.0316  1.9430  1.8453  1.7400
  2.3318  2.3169  2.2852  2.2581  2.2389  2.2301  2.2212  2.2155  2.2105  2.2027
  2.1902  2.1738  2.1537  2.1302  2.1035  2.0244  1.9347  1.8379  1.7316  1.6133
  2.3382  2.3380  2.3133  2.2831  2.2573  2.2398  2.2274  2.2174  2.2084  2.2016
  2.1890  2.1726  2.1524  2.1287  2.1017  2.0213  1.9297  1.8316  1.7256  1.6095
  1.4854
  2.3418  2.3227  2.3318  2.3109  2.2823  2.2568  2.2379  2.2231  2.2106  2.2009
  2.1886  2.1721  2.1520  2.1284  2.1015  2.0207  1.9275  1.8277  1.7212  1.6067
  1.4854  1.3606
  2.3586  2.3160  2.3021  2.3208  2.3088  2.2814  2.2547  2.2333  2.2159  2.2007
  2.1881  2.1717  2.1516  2.1282  2.1017  2.0215  1.9273  1.8259  1.7185  1.6047
  1.4854  1.3632  1.2403  1.1184
  2.3989  2.3475  2.3037  2.2812  2.2944  2.3023  2.2786  2.2501  2.2252  2.2046
  2.1872  2.1707  2.1508  2.1277  2.1015  2.0225  1.9282  1.8255  1.7172  1.6037
  1.4858  1.3656  1.2448  1.1248  1.0062  0.8894  0.7744  0.6613  0.5521  0.4483
  2.4425  2.3880  2.3365  2.2917  2.2625  2.2583  2.2739  2.2698  2.2421  2.2133
  2.1893  2.1693  2.1492  2.1263  2.1006  2.0232  1.9294  1.8259  1.7167  1.6033
  1.4866  1.3680  1.2490  1.1308  1.0140  0.8989  0.7855  0.6743  0.5654  0.4597
  0.3592
  2.4858  2.4308  2.3767  2.3252  2.2794  2.2452  2.2270  2.2262  2.2338  2.2253
  2.1977  2.1702  2.1474  2.1243  2.0989  2.0232  1.9305  1.8267  1.7168  1.6033
  1.4874  1.3701  1.2529  1.1364  1.0213  0.9077  0.7960  0.6864  0.5787  0.4731
  0.3707
  2.5256  2.4714  2.4175  2.3639  2.3126  2.2659  2.2278  2.2008  2.1847  2.1791
  2.1782  2.1679  2.1450  2.1213  2.0962  2.0219  1.9304  1.8264  1.7157  1.6017
  1.4861  1.3698  1.2539  1.1388  1.0252  0.9132  0.8028  0.6943  0.5878  0.4835
  0.3813
  2.5571  2.5080  2.4568  2.4038  2.3509  2.2997  2.2522  2.2110  2.1778  2.1523
  2.1338  2.1218  2.1132  2.1018  2.0859  2.0206  1.9315  1.8281  1.7170  1.6027
  1.4874  1.3720  1.2571  1.1434  1.0311  0.9206  0.8118  0.7048  0.5998  0.4968
  0.3957
  2.5831  2.5382  2.4906  2.4407  2.3890  2.3368  2.2857  2.2375  2.1938  2.1561
  2.1245  2.0979  2.0760  2.0587  2.0460  2.0066  1.9312  1.8299  1.7188  1.6042
  1.4889  1.3740  1.2601  1.1474  1.0363  0.9270  0.8194  0.7138  0.6103  0.5086
  0.4090
  2.6034  2.5619  2.5184  2.4713  2.4230  2.3727  2.3214  2.2707  2.2218  2.1762
  2.1351  2.0989  2.0669  2.0387  1.9765  1.9799  1.9295  1.8318  1.7211
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F160W
  2.2890  2.2567  2.2294  2.2066  2.1998  2.1974  2.1942  2.1886  2.1852  2.1756
  2.1626  2.1462  2.1266  2.1039  2.0784  2.0043  1.9194  1.8261  1.7260
  2.3203  2.2877  2.2540  2.2266  2.2071  2.1982  2.1914  2.1845  2.1810  2.1725
  2.1599  2.1435  2.1237  2.1006  2.0746  1.9983  1.9115  1.8186  1.7182  1.6070
  2.3133  2.3167  2.2825  2.2513  2.2246  2.2073  2.1958  2.1859  2.1775  2.1716
  2.1591  2.1428  2.1230  2.0999  2.0737  1.9963  1.9078  1.8135  1.7129  1.6031
  1.4841
  2.3182  2.3252  2.3121  2.2810  2.2497  2.2237  2.2057  2.1915  2.1794  2.1710
  2.1591  2.1429  2.1232  2.1002  2.0742  1.9966  1.9067  1.8108  1.7094  1.6006
  1.4840  1.3622
  2.3374  2.3034  2.3109  2.3074  2.2790  2.2484  2.2221  2.2017  2.1848  2.1702
  2.1589  2.1429  2.1233  2.1005  2.0748  1.9979  1.9074  1.8098  1.7074  1.5990
  1.4841  1.3648  1.2436  1.1222
  2.3761  2.3264  2.2891  2.2874  2.2992  2.2766  2.2457  2.2174  2.1941  2.1744
  2.1580  2.1423  2.1228  2.1003  2.0750  1.9993  1.9089  1.8102  1.7067  1.5983
  1.4847  1.3673  1.2483  1.1292  1.0112  0.8945  0.7791  0.6664  0.5577  0.4543
  2.4204  2.3661  2.3157  2.2756  2.2603  2.2739  2.2700  2.2408  2.2096  2.1828
  2.1602  2.1410  2.1216  2.0992  2.0742  2.0001  1.9106  1.8114  1.7069  1.5983
  1.4856  1.3699  1.2528  1.1357  1.0195  0.9047  0.7916  0.6802  0.5710  0.4657
  0.3656
  2.4667  2.4104  2.3558  2.3049  2.2625  2.2367  2.2336  2.2420  2.2299  2.1990
  2.1680  2.1420  2.1200  2.0975  2.0727  1.9999  1.9118  1.8126  1.7074  1.5985
  1.4865  1.3722  1.2569  1.1416  1.0273  0.9141  0.8022  0.6921  0.5843  0.4792
  0.3771
  2.5121  2.4548  2.3989  2.3443  2.2931  2.2486  2.2159  2.1978  2.1931  2.1924
  2.1784  2.1487  2.1199  2.0952  2.0702  1.9983  1.9116  1.8126  1.7066  1.5972
  1.4853  1.3719  1.2580  1.1443  1.0317  0.9201  0.8099  0.7014  0.5948  0.4903
  0.3879
  2.5485  2.4965  2.4427  2.3873  2.3329  2.2814  2.2351  2.1974  2.1695  2.1509
  2.1398  2.1309  2.1156  2.0919  2.0675  1.9973  1.9123  1.8142  1.7080  1.5981
  1.4865  1.3738  1.2611  1.1489  1.0378  0.9280  0.8195  0.7127  0.6075  0.5042
  0.4028
  2.5851  2.5352  2.4833  2.4295  2.3746  2.3205  2.2687  2.2210  2.1794  2.1452
  2.1177  2.0957  2.0782  2.0627  2.0461  1.9927  1.9128  1.8161  1.7099  1.5995
  1.4878  1.3756  1.2638  1.1528  1.0430  0.9346  0.8276  0.7223  0.6186  0.5167
  0.4166
  2.6216  2.5708  2.5219  2.4676  2.4149  2.3609  2.3071  2.2552  2.2062  2.1618
  2.1230  2.0894  2.0603  2.0350  2.0060  1.9845  1.9131  1.8183  1.7123
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F160W
  2.2589  2.2253  2.1978  2.1758  2.1727  2.1694  2.1651  2.1609  2.1553  2.1464
  2.1333  2.1166  2.0968  2.0743  2.0492  1.9770  1.8927  1.8036  1.7075
  2.2984  2.2570  2.2227  2.1948  2.1769  2.1686  2.1614  2.1540  2.1518  2.1433
  2.1305  2.1141  2.0942  2.0715  2.0460  1.9718  1.8873  1.7972  1.7012  1.5963
  2.3197  2.2906  2.2535  2.2197  2.1918  2.1760  2.1649  2.1549  2.1487  2.1424
  2.1299  2.1136  2.0940  2.0712  2.0456  1.9706  1.8845  1.7931  1.6967  1.5928
  1.4797
  2.3062  2.3144  2.2860  2.2499  2.2174  2.1913  2.1740  2.1601  2.1482  2.1417
  2.1300  2.1139  2.0944  2.0719  2.0465  1.9715  1.8843  1.7913  1.6940  1.5907
  1.4795  1.3618
  2.3187  2.3025  2.3070  2.2817  2.2471  2.2153  2.1892  2.1698  2.1535  2.1397
  2.1298  2.1141  2.0948  2.0725  2.0475  1.9731  1.8856  1.7912  1.6929  1.5895
  1.4798  1.3644  1.2457  1.1259
  2.3539  2.3072  2.2836  2.2951  2.2775  2.2445  2.2123  2.1848  2.1625  2.1436
  2.1284  2.1136  2.0946  2.0725  2.0478  1.9746  1.8876  1.7923  1.6927  1.5892
  1.4805  1.3669  1.2505  1.1330  1.0159  0.8999  0.7851  0.6722  0.5640  0.4610
  2.3977  2.3442  2.2960  2.2651  2.2705  2.2706  2.2407  2.2073  2.1769  2.1518
  2.1300  2.1121  2.0934  2.0716  2.0471  1.9753  1.8894  1.7939  1.6935  1.5896
  1.4816  1.3695  1.2550  1.1396  1.0245  0.9103  0.7976  0.6865  0.5773  0.4726
  0.3728
  2.4453  2.3887  2.3344  2.2851  2.2486  2.2379  2.2465  2.2330  2.1997  2.1663
